event,event details,timestamp
auto_moving, fixation 37 moved from x:864.6 y:554.5 to x:864.6 y:563.0,1684793656.7140129
auto_moving, fixation 38 moved from x:760.2 y:560.9 to x:760.2 y:563.0,1684793657.913152
auto_moving, fixation 39 moved from x:732.5 y:559.9 to x:732.5 y:563.0,1684793659.200896
auto_moving, fixation 40 moved from x:758.6 y:553.7 to x:758.6 y:563.0,1684793660.469524
auto_moving, fixation 41 moved from x:794.9 y:544.9 to x:794.9 y:563.0,1684793661.7782679
auto_moving, fixation 42 moved from x:834.5 y:547.8 to x:834.5 y:563.0,1684793663.0570722
auto_moving, fixation 43 moved from x:888.6 y:548.5 to x:888.6 y:563.0,1684793664.278141
auto_moving, fixation 44 moved from x:930.0 y:548.2 to x:930.0 y:563.0,1684793665.4984498
auto_moving, fixation 45 moved from x:844.0 y:551.8 to x:844.0 y:563.0,1684793666.862745
auto_moving, fixation 46 moved from x:901.6 y:547.1 to x:901.6 y:563.0,1684793668.2307642
auto_moving, fixation 47 moved from x:953.5 y:547.0 to x:953.5 y:563.0,1684793669.457632
auto_moving, fixation 48 moved from x:1035.4 y:550.3 to x:1035.4 y:563.0,1684793670.606485
auto_moving, fixation 49 moved from x:1104.8 y:558.6 to x:1104.8 y:563.0,1684793671.777736
auto_moving, fixation 50 moved from x:1155.1 y:561.4 to x:1155.1 y:563.0,1684793672.9642189
auto_moving, fixation 51 moved from x:1252.3 y:560.5 to x:1252.3 y:563.0,1684793674.132153
auto_moving, fixation 52 moved from x:1304.3 y:559.6 to x:1304.3 y:563.0,1684793675.339849
auto_moving, fixation 53 moved from x:1354.2 y:556.1 to x:1354.2 y:563.0,1684793676.5164669
auto_moving, fixation 54 moved from x:1414.8 y:559.5 to x:1414.8 y:563.0,1684793677.747603
manual_moving, fixation 52 moved from x:1304.3 y:563.0 to x:1294.4065496863661 y:560.8604943021547,1684793681.2164328
auto_moving, fixation 55 moved from x:1410.0 y:559.0 to x:1410.0 y:563.0,1684793682.8893518
auto_moving, fixation 56 moved from x:1289.0 y:500.1 to x:1289.0 y:563.0,1684793684.800034
Saved,Date 2023-05-22 Trial Name034_japanese_multi_5_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Japanese/LargeFont/multi/034_japanese_multi_5_LargeFont/034_japanese_multi_5.jpg Duration 87.38643527030945,1684793687.8087559
