event,event details,timestamp
auto_moving, fixation 44 moved from x:327.5 y:495.4 to x:327.5 y:494.0,1684805974.493649
auto_moving, fixation 45 moved from x:274.8 y:495.9 to x:274.8 y:494.0,1684805975.9157639
auto_moving, fixation 46 moved from x:243.2 y:500.5 to x:243.2 y:494.0,1684805977.0803452
auto_moving, fixation 47 moved from x:237.9 y:499.2 to x:237.9 y:494.0,1684805978.43586
auto_moving, fixation 48 moved from x:200.6 y:509.7 to x:200.6 y:494.0,1684805979.8551621
auto_moving, fixation 49 moved from x:188.4 y:508.6 to x:188.4 y:494.0,1684805981.126736
auto_moving, fixation 50 moved from x:1042.9 y:565.4 to x:1042.9 y:494.0,1684805982.501985
manual_moving, fixation 50 moved from x:1042.9 y:494.0 to x:1037.552910373872 y:557.6296309145762,1684805989.615165
auto_moving, fixation 54 moved from x:1708.5 y:505.3 to x:1708.5 y:494.0,1684806004.560562
manual_moving, fixation 55 moved from x:758.3 y:481.6 to x:771.0066808986421 y:494.6277948567945,1684806010.98721
manual_moving, fixation 56 moved from x:564.8 y:485.3 to x:570.6931508687725 y:493.01236316300526,1684806016.318293
manual_moving, fixation 57 moved from x:675.0 y:485.9 to x:677.3116426588643 y:494.6277948567945,1684806022.967322
manual_moving, fixation 58 moved from x:393.8 y:487.3 to x:396.22652793953114 y:496.2432265505838,1684806029.282492
manual_moving, fixation 60 moved from x:1008.2 y:499.8 to x:1010.0905715794545 y:496.2432265505838,1684806039.561968
manual_moving, fixation 61 moved from x:939.0 y:502.6 to x:939.0115770527264 y:501.0895216319516,1684806045.474575
manual_moving, fixation 64 moved from x:1192.2 y:506.8 to x:1187.7880578962743 y:499.47408993816236,1684806056.0516028
manual_moving, fixation 65 moved from x:1663.9 y:503.0 to x:1667.5712709516881 y:496.2432265505838,1684806062.940459
manual_moving, fixation 66 moved from x:1711.8 y:504.4 to x:1714.418790071577 y:496.2432265505838,1684806068.408912
Saved,Date 2023-05-22 Trial Name036_urdu_multi_5_MediumFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Urdu/MediumFont/multi/036_urdu_multi_5_MediumFont/036_urdu_multi_5.jpg Duration 201.38206911087036,1684806072.447959
