event,event details,timestamp
auto_moving, fixation 17 moved from x:836.557142870802 y:114.38920632650355 to x:836.557142870802 y:117.0,1681781395.9682405
auto_moving, fixation 18 moved from x:944.8404680751437 y:122.32742121558155 to x:944.8404680751437 y:117.0,1681781397.5606241
auto_moving, fixation 19 moved from x:688.8532549844051 y:157.4828395421576 to x:688.8532549844051 y:153.0,1681781399.7013402
auto_moving, fixation 20 moved from x:632.9263635233295 y:163.14499812488373 to x:632.9263635233295 y:153.0,1681781401.2923474
manual_moving, fixation 18 moved from x:944.8404680751437 y:117.0 to x:968.6279508282598 y:116.2053249454375,1681781403.0661972
auto_moving, fixation 21 moved from x:733.0493363014077 y:156.49999804501616 to x:733.0493363014077 y:153.0,1681781406.1571898
auto_moving, fixation 22 moved from x:733.0493363014077 y:156.49999804501616 to x:733.0493363014077 y:153.0,1681781408.9776325
auto_moving, fixation 23 moved from x:796.3725004959381 y:151.1531290689172 to x:796.3725004959381 y:153.0,1681781412.2982275
auto_moving, fixation 24 moved from x:913.7226114577397 y:152.7904507364588 to x:913.7226114577397 y:153.0,1681781415.8580902
manual_moving, fixation 21 moved from x:733.0493363014077 y:153.0 to x:720.7253522573276 y:151.46733250078563,1681781417.4731772
manual_moving, fixation 22 moved from x:733.0493363014077 y:153.0 to x:750.6446313951988 y:151.46733250078563,1681781418.4071782
auto_moving, fixation 25 moved from x:913.6487942592713 y:151.92800243140104 to x:913.6487942592713 y:153.0,1681781421.693334
auto_moving, fixation 26 moved from x:1034.9999978510732 y:166.12732631779832 to x:1034.9999978510732 y:153.0,1681781423.8691883
auto_moving, fixation 27 moved from x:1034.9999978510732 y:166.12732631779832 to x:1034.9999978510732 y:153.0,1681781425.4594674
auto_moving, fixation 28 moved from x:893.2907607205287 y:194.0032624371471 to x:893.2907607205287 y:153.0,1681781427.0693426
auto_moving, fixation 29 moved from x:742.7153835154646 y:193.51384676922564 to x:742.7153835154646 y:186.0,1681781428.695478
auto_moving, fixation 30 moved from x:844.290400561253 y:189.43759794302682 to x:844.290400561253 y:186.0,1681781430.324149
auto_moving, fixation 31 moved from x:949.7097533086787 y:194.18397485666756 to x:949.7097533086787 y:186.0,1681781431.9314373
auto_moving, fixation 32 moved from x:850.9212033369513 y:195.79140683967134 to x:850.9212033369513 y:186.0,1681781433.5815756
manual_moving, fixation 30 moved from x:844.290400561253 y:186.0 to x:859.6362911117292 y:181.92088448040448,1681781435.2150161
auto_moving, fixation 33 moved from x:950.0577403719848 y:199.2531393925366 to x:950.0577403719848 y:186.0,1681781435.7901196
auto_moving, fixation 34 moved from x:632.7065560833196 y:262.404371539516 to x:632.7065560833196 y:251.0,1681781439.5325167
auto_moving, fixation 35 moved from x:632.7065560833196 y:262.404371539516 to x:632.7065560833196 y:251.0,1681781441.46519
auto_moving, fixation 36 moved from x:699.8729068228323 y:253.60098655962767 to x:699.8729068228323 y:251.0,1681781452.7445683
auto_moving, fixation 37 moved from x:699.8729068228323 y:253.60098655962767 to x:699.8729068228323 y:251.0,1681781460.2841215
auto_moving, fixation 38 moved from x:789.964017369445 y:247.7486009489371 to x:789.964017369445 y:251.0,1681781462.258207
manual_moving, fixation 36 moved from x:699.8729068228323 y:251.0 to x:692.9431644864472 y:249.77353538236224,1681781464.190162
manual_moving, fixation 37 moved from x:699.8729068228323 y:251.0 to x:683.3262533349887 y:248.70498969886683,1681781464.8820362
auto_moving, fixation 39 moved from x:955.6616279298138 y:251.9898267598751 to x:955.6616279298138 y:251.0,1681781466.1401916
auto_moving, fixation 40 moved from x:1025.4222661481597 y:254.14777262124954 to x:1025.4222661481597 y:251.0,1681781471.3728082
auto_moving, fixation 41 moved from x:1050.5000027903598 y:257.7471272363499 to x:1050.5000027903598 y:251.0,1681781473.0055168
auto_moving, fixation 42 moved from x:1050.5000027903598 y:257.7471272363499 to x:1050.5000027903598 y:251.0,1681781474.686454
auto_moving, fixation 43 moved from x:1050.5000027903598 y:257.7471272363499 to x:1050.5000027903598 y:251.0,1681781476.388326
auto_moving, fixation 44 moved from x:644.1953752981166 y:294.1809276599696 to x:644.1953752981166 y:285.0,1681781478.1880095
auto_moving, fixation 45 moved from x:644.1953752981166 y:294.1809276599696 to x:644.1953752981166 y:285.0,1681781479.8299406
auto_moving, fixation 46 moved from x:720.2983329591013 y:286.9824974361652 to x:720.2983329591013 y:285.0,1681781481.460774
auto_moving, fixation 47 moved from x:720.2983329591013 y:286.9824974361652 to x:720.2983329591013 y:285.0,1681781483.0926418
auto_moving, fixation 48 moved from x:771.8074083061018 y:284.1769523939613 to x:771.8074083061018 y:285.0,1681781484.7221284
auto_moving, fixation 49 moved from x:874.7121874425466 y:281.5068720084232 to x:874.7121874425466 y:285.0,1681781488.5690958
auto_moving, fixation 50 moved from x:866.3203497140748 y:275.82209592904417 to x:866.3203497140748 y:285.0,1681781490.1733463
auto_moving, fixation 51 moved from x:866.3203497140748 y:275.82209592904417 to x:866.3203497140748 y:285.0,1681781493.168183
auto_moving, fixation 52 moved from x:908.9460530307268 y:280.69473374768796 to x:908.9460530307268 y:285.0,1681781494.7891135
manual_moving, fixation 50 moved from x:866.3203497140748 y:285.0 to x:852.1564713272614 y:283.4327244124672,1681781496.4255273
manual_moving, fixation 51 moved from x:866.3203497140748 y:285.0 to x:852.1564713272614 y:282.89845157071954,1681781497.1493251
manual_moving, fixation 49 moved from x:874.7121874425466 y:285.0 to x:890.6241159330957 y:281.29563304547645,1681781498.2911742
auto_moving, fixation 53 moved from x:992.2727528356621 y:274.87821045103294 to x:992.2727528356621 y:285.0,1681781500.6847868
auto_moving, fixation 54 moved from x:1013.7892313239689 y:284.52307431356746 to x:1013.7892313239689 y:285.0,1681781502.3416457
auto_moving, fixation 55 moved from x:648.229544272306 y:306.3130698169567 to x:648.229544272306 y:318.0,1681781503.9791565
manual_moving, fixation 54 moved from x:1013.7892313239689 y:285.0 to x:1026.3294177370112 y:281.29563304547645,1681781505.6894605
auto_moving, fixation 56 moved from x:618.9300830333831 y:315.940675879045 to x:618.9300830333831 y:318.0,1681781507.1143157
auto_moving, fixation 57 moved from x:618.9300830333831 y:315.940675879045 to x:618.9300830333831 y:318.0,1681781508.8713403
manual_moving, fixation 56 moved from x:618.9300830333831 y:318.0 to x:596.7740529718615 y:313.8862763920861,1681781512.2893877
manual_moving, fixation 57 moved from x:618.9300830333831 y:318.0 to x:609.0623283320585 y:314.9548220755815,1681781515.4815392
auto_moving, fixation 58 moved from x:771.0706211963193 y:312.679094565993 to x:771.0706211963193 y:318.0,1681781517.182831
auto_moving, fixation 59 moved from x:771.0706211963193 y:312.679094565993 to x:771.0706211963193 y:318.0,1681781519.1939175
auto_moving, fixation 60 moved from x:859.9108913730028 y:307.08316598567035 to x:859.9108913730028 y:318.0,1681781521.1621685
auto_moving, fixation 61 moved from x:859.9108913730028 y:307.08316598567035 to x:859.9108913730028 y:318.0,1681781523.1510704
manual_moving, fixation 58 moved from x:771.0706211963193 y:318.0 to x:763.4671795971435 y:314.9548220755815,1681781524.790037
manual_moving, fixation 59 moved from x:771.0706211963193 y:318.0 to x:762.9329067553958 y:313.3520035503384,1681781526.2467816
manual_moving, fixation 59 moved from x:762.9329067553958 y:313.3520035503384 to x:766.6728166476296 y:318.1604591260677,1681781528.0658681
manual_moving, fixation 58 moved from x:763.4671795971435 y:314.9548220755815 to x:767.2070894893773 y:314.4205492338338,1681781529.3142712
manual_moving, fixation 58 moved from x:767.2070894893773 y:314.4205492338338 to x:764.5357252806389 y:317.62618628432,1681781530.7822034
auto_moving, fixation 62 moved from x:916.5128392251152 y:311.76688934799483 to x:916.5128392251152 y:318.0,1681781531.8378687
auto_moving, fixation 63 moved from x:1029.2539706108962 y:314.16865117684176 to x:1029.2539706108962 y:318.0,1681781533.4992611
manual_moving, fixation 60 moved from x:859.9108913730028 y:318.0 to x:843.6081058592983 y:314.9548220755815,1681781535.2242675
manual_moving, fixation 61 moved from x:859.9108913730028 y:318.0 to x:875.6644763641602 y:314.9548220755815,1681781536.445186
auto_moving, fixation 64 moved from x:1048.374465225759 y:317.43049506485113 to x:1048.374465225759 y:318.0,1681781538.3861938
auto_moving, fixation 65 moved from x:990.5904753341417 y:316.8531750682806 to x:990.5904753341417 y:318.0,1681781540.3182251
auto_moving, fixation 66 moved from x:990.5904753341417 y:316.8531750682806 to x:990.5904753341417 y:318.0,1681781542.1136355
auto_moving, fixation 67 moved from x:694.6194476673452 y:349.3583355571351 to x:694.6194476673452 y:351.0,1681781543.7725477
manual_moving, fixation 64 moved from x:1048.374465225759 y:318.0 to x:1056.78296971663 y:313.8862763920861,1681781545.4391863
manual_moving, fixation 64 moved from x:1056.78296971663 y:313.8862763920861 to x:1057.8515154001254 y:318.1604591260677,1681781547.0421672
auto_moving, fixation 68 moved from x:755.4649545546442 y:342.0598144618769 to x:755.4649545546442 y:351.0,1681781548.1021836
auto_moving, fixation 69 moved from x:853.5152710403975 y:335.7315268256727 to x:853.5152710403975 y:351.0,1681781550.084127
auto_moving, fixation 70 moved from x:742.0472748331974 y:342.08181814977604 to x:742.0472748331974 y:351.0,1681781551.7251291
manual_moving, fixation 69 moved from x:853.5152710403975 y:351.0 to x:876.1987492059079 y:344.3398283717049,1681781553.9052298
auto_moving, fixation 71 moved from x:930.2717695048204 y:341.72152997762595 to x:930.2717695048204 y:351.0,1681781556.2427359
auto_moving, fixation 72 moved from x:886.817057388399 y:344.746471020301 to x:886.817057388399 y:351.0,1681781558.1766257
auto_moving, fixation 73 moved from x:981.3940457910251 y:343.2416673119064 to x:981.3940457910251 y:351.0,1681781559.883277
auto_moving, fixation 74 moved from x:1006.6712513273031 y:344.5493754144319 to x:1006.6712513273031 y:351.0,1681781567.2958138
auto_moving, fixation 75 moved from x:704.1457519898129 y:402.0071905420059 to x:704.1457519898129 y:351.0,1681781569.2072082
auto_moving, fixation 76 moved from x:667.0111093736017 y:410.34685697820896 to x:667.0111093736017 y:351.0,1681781571.1128988
auto_moving, fixation 77 moved from x:967.1715790882428 y:335.2673676014476 to x:967.1715790882428 y:351.0,1681781572.805883
manual_moving, fixation 75 moved from x:704.1457519898129 y:351.0 to x:696.1488015369334 y:349.14828394743404,1681781574.5012195
auto_moving, fixation 78 moved from x:879.4670107146759 y:337.06192805189784 to x:879.4670107146759 y:351.0,1681781575.3981931
auto_moving, fixation 79 moved from x:960.9880895555076 y:341.28448790898705 to x:960.9880895555076 y:351.0,1681781577.076611
auto_moving, fixation 80 moved from x:1011.454546509561 y:346.41870142024925 to x:1011.454546509561 y:351.0,1681781578.7655337
auto_moving, fixation 81 moved from x:674.3357713889075 y:411.0873971509377 to x:674.3357713889075 y:417.0,1681781580.4169016
auto_moving, fixation 82 moved from x:679.9328000537466 y:410.83839726845105 to x:679.9328000537466 y:417.0,1681781582.0836542
auto_moving, fixation 83 moved from x:769.8319143605262 y:401.8550539176667 to x:769.8319143605262 y:417.0,1681781583.7824934
auto_moving, fixation 84 moved from x:857.3055216469025 y:408.25248529248137 to x:857.3055216469025 y:417.0,1681781585.4446216
auto_moving, fixation 85 moved from x:893.6948744475284 y:404.2032026869478 to x:893.6948744475284 y:417.0,1681781587.117989
auto_moving, fixation 86 moved from x:998.8749983307333 y:406.48235327473327 to x:998.8749983307333 y:417.0,1681781588.801936
auto_moving, fixation 87 moved from x:998.8749983307333 y:406.48235327473327 to x:998.8749983307333 y:417.0,1681781590.5053563
auto_moving, fixation 88 moved from x:1023.8729193195136 y:406.3006938086521 to x:1023.8729193195136 y:417.0,1681781592.216288
auto_moving, fixation 89 moved from x:962.7955755212984 y:405.32035380724807 to x:962.7955755212984 y:417.0,1681781593.9654925
auto_moving, fixation 90 moved from x:665.7804870152981 y:454.6151255242233 to x:665.7804870152981 y:450.0,1681781595.665816
auto_moving, fixation 91 moved from x:665.7804870152981 y:454.6151255242233 to x:665.7804870152981 y:450.0,1681781597.39851
auto_moving, fixation 92 moved from x:745.03609372127 y:452.8366320836739 to x:745.03609372127 y:450.0,1681781599.1375995
manual_moving, fixation 86 moved from x:998.8749983307333 y:417.0 to x:993.7387743904018 y:415.39811632414865,1681781600.8341966
manual_moving, fixation 87 moved from x:998.8749983307333 y:417.0 to x:993.7387743904018 y:414.3295706406533,1681781601.4313986
auto_moving, fixation 93 moved from x:816.4395915065265 y:445.0999982414565 to x:816.4395915065265 y:450.0,1681781602.0742574
auto_moving, fixation 94 moved from x:816.4395915065265 y:445.0999982414565 to x:816.4395915065265 y:450.0,1681781603.8581493
auto_moving, fixation 95 moved from x:729.2320539779003 y:449.9615374873082 to x:729.2320539779003 y:450.0,1681781605.750377
auto_moving, fixation 96 moved from x:729.2320539779003 y:449.9615374873082 to x:729.2320539779003 y:450.0,1681781607.5922148
manual_moving, fixation 92 moved from x:745.03609372127 y:450.0 to x:756.5216326544235 y:447.9887596707583,1681781609.3259523
auto_moving, fixation 97 moved from x:842.563043594999 y:444.2733638831613 to x:842.563043594999 y:450.0,1681781609.9452488
auto_moving, fixation 98 moved from x:972.67211053279 y:441.4390423989051 to x:972.67211053279 y:450.0,1681781611.6718326
auto_moving, fixation 99 moved from x:1017.0934527661894 y:441.06541706989316 to x:1017.0934527661894 y:450.0,1681781613.368256
auto_moving, fixation 100 moved from x:630.9072890896897 y:478.9991919745341 to x:630.9072890896897 y:483.0,1681781615.059276
auto_moving, fixation 101 moved from x:580.8644969473227 y:484.197040013947 to x:580.8644969473227 y:483.0,1681781616.756173
auto_moving, fixation 102 moved from x:767.37903428523 y:472.2443538171291 to x:767.37903428523 y:483.0,1681781618.4501984
auto_moving, fixation 103 moved from x:767.37903428523 y:472.2443538171291 to x:767.37903428523 y:483.0,1681781620.1871095
auto_moving, fixation 104 moved from x:819.5747510587499 y:474.8152844842007 to x:819.5747510587499 y:483.0,1681781621.9707775
auto_moving, fixation 105 moved from x:848.7702939099372 y:476.35970915754336 to x:848.7702939099372 y:483.0,1681781623.870177
auto_moving, fixation 106 moved from x:957.5533833297561 y:467.2992733054651 to x:957.5533833297561 y:483.0,1681781625.6654503
auto_moving, fixation 107 moved from x:1035.8193784591942 y:464.60154828224125 to x:1035.8193784591942 y:483.0,1681781627.4063442
auto_moving, fixation 108 moved from x:1035.8193784591942 y:464.60154828224125 to x:1035.8193784591942 y:483.0,1681781629.1503468
auto_moving, fixation 109 moved from x:1085.320407836391 y:469.86377477939146 to x:1085.320407836391 y:483.0,1681781630.8862047
auto_moving, fixation 110 moved from x:1025.2421490689667 y:472.0140477097729 to x:1025.2421490689667 y:483.0,1681781632.6384249
manual_moving, fixation 102 moved from x:767.37903428523 y:483.0 to x:755.4530869709281 y:481.11367585911563,1681781634.3663907
manual_moving, fixation 103 moved from x:767.37903428523 y:483.0 to x:746.9047215029649 y:479.51085733387254,1681781634.9892678
auto_moving, fixation 111 moved from x:977.7976003684633 y:467.345597376573 to x:977.7976003684633 y:483.0,1681781635.606819
auto_moving, fixation 112 moved from x:1085.077359214576 y:471.50974834058786 to x:1085.077359214576 y:483.0,1681781637.3081222
auto_moving, fixation 113 moved from x:699.9697668430636 y:506.7472865383695 to x:699.9697668430636 y:516.0,1681781639.0366144
auto_moving, fixation 114 moved from x:706.2933342908012 y:508.0799985515811 to x:706.2933342908012 y:516.0,1681781640.7656214
auto_moving, fixation 115 moved from x:706.2933342908012 y:508.0799985515811 to x:706.2933342908012 y:516.0,1681781642.484388
auto_moving, fixation 116 moved from x:746.9555554155626 y:512.5743554278752 to x:746.9555554155626 y:516.0,1681781644.1955404
auto_moving, fixation 117 moved from x:882.7886775046829 y:508.69717515565475 to x:882.7886775046829 y:516.0,1681781645.8983843
auto_moving, fixation 118 moved from x:880.3360929315004 y:512.1578931835091 to x:880.3360929315004 y:516.0,1681781647.6863918
auto_moving, fixation 119 moved from x:834.3735299711368 y:507.01568502763763 to x:834.3735299711368 y:516.0,1681781649.4451132
auto_moving, fixation 120 moved from x:970.5514936466874 y:500.4922173613872 to x:970.5514936466874 y:516.0,1681781651.2701068
auto_moving, fixation 121 moved from x:649.9325250929378 y:561.6330122344546 to x:649.9325250929378 y:582.0,1681781653.2360678
auto_moving, fixation 122 moved from x:649.9325250929378 y:561.6330122344546 to x:649.9325250929378 y:582.0,1681781655.5604491
auto_moving, fixation 123 moved from x:715.1368994730132 y:571.366203993625 to x:715.1368994730132 y:582.0,1681781657.5062804
auto_moving, fixation 124 moved from x:790.7577037399915 y:572.03081591818 to x:790.7577037399915 y:582.0,1681781659.9531717
auto_moving, fixation 125 moved from x:822.4183300157947 y:570.1047103089045 to x:822.4183300157947 y:582.0,1681781662.4588315
auto_moving, fixation 126 moved from x:849.7536973086426 y:573.6819935980327 to x:849.7536973086426 y:582.0,1681781664.9469247
auto_moving, fixation 127 moved from x:721.9841131969937 y:577.1151626482833 to x:721.9841131969937 y:582.0,1681781667.3194642
auto_moving, fixation 128 moved from x:721.9841131969937 y:577.1151626482833 to x:721.9841131969937 y:582.0,1681781675.3247597
auto_moving, fixation 129 moved from x:766.6125062634902 y:578.6430524436051 to x:766.6125062634902 y:582.0,1681781677.6406271
manual_moving, fixation 127 moved from x:721.9841131969937 y:582.0 to x:710.5741682641212 y:580.4884244241875,1681781680.148403
manual_moving, fixation 128 moved from x:721.9841131969937 y:582.0 to x:705.765712688392 y:578.3513330571967,1681781681.0352607
manual_moving, fixation 124 moved from x:790.7577037399915 y:582.0 to x:808.3460983039502 y:579.4198787406922,1681781683.2648218
auto_moving, fixation 130 moved from x:980.3527216673712 y:576.1952401717584 to x:980.3527216673712 y:582.0,1681781684.6393518
auto_moving, fixation 131 moved from x:935.910420413831 y:573.4704820794565 to x:935.910420413831 y:582.0,1681781687.1543183
auto_moving, fixation 132 moved from x:1032.8226110078872 y:564.5296487767722 to x:1032.8226110078872 y:582.0,1681781689.5465415
auto_moving, fixation 133 moved from x:665.4230778868942 y:603.9943594835512 to x:665.4230778868942 y:615.0,1681781691.963721
auto_moving, fixation 134 moved from x:759.6073757664584 y:609.5138252633683 to x:759.6073757664584 y:615.0,1681781694.346701
auto_moving, fixation 135 moved from x:759.6073757664584 y:609.5138252633683 to x:759.6073757664584 y:615.0,1681781696.7501032
manual_moving, fixation 131 moved from x:935.910420413831 y:582.0 to x:947.257037158352 y:579.4198787406922,1681781699.1214633
auto_moving, fixation 136 moved from x:842.0174475962638 y:605.2472342826918 to x:842.0174475962638 y:615.0,1681781699.99989
auto_moving, fixation 137 moved from x:941.2683778789585 y:596.4124343921051 to x:941.2683778789585 y:615.0,1681781702.4509041
auto_moving, fixation 138 moved from x:941.2683778789585 y:596.4124343921051 to x:941.2683778789585 y:615.0,1681781704.8484838
auto_moving, fixation 139 moved from x:1038.719885255977 y:584.1515847446043 to x:1038.719885255977 y:615.0,1681781707.2106643
manual_moving, fixation 134 moved from x:759.6073757664584 y:615.0 to x:747.4389943447125 y:614.1476134542926,1681781709.8131156
manual_moving, fixation 135 moved from x:759.6073757664584 y:615.0 to x:780.0296376913221 y:612.0105220873018,1681781710.7017498
auto_moving, fixation 140 moved from x:1009.1226587973698 y:588.1656274536325 to x:1009.1226587973698 y:615.0,1681781711.577377
auto_moving, fixation 141 moved from x:1009.1226587973698 y:588.1656274536325 to x:1009.1226587973698 y:615.0,1681781714.559866
auto_moving, fixation 142 moved from x:1009.1226587973698 y:588.1656274536325 to x:1009.1226587973698 y:615.0,1681781716.967059
auto_moving, fixation 143 moved from x:616.7011992908209 y:631.2888870073706 to x:616.7011992908209 y:648.0,1681781719.3154652
auto_moving, fixation 144 moved from x:671.7303362517047 y:639.5809003555369 to x:671.7303362517047 y:648.0,1681781739.4954488
auto_moving, fixation 145 moved from x:733.7641839188371 y:635.4244695647824 to x:733.7641839188371 y:648.0,1681781742.2205863
auto_moving, fixation 146 moved from x:733.7641839188371 y:635.4244695647824 to x:733.7641839188371 y:648.0,1681781744.6200008
auto_moving, fixation 147 moved from x:693.297787799554 y:641.0716822399675 to x:693.297787799554 y:648.0,1681781747.0287867
auto_moving, fixation 148 moved from x:593.0498043196808 y:641.449414883053 to x:593.0498043196808 y:648.0,1681781749.4238565
auto_moving, fixation 149 moved from x:696.6827353612449 y:645.5064734963306 to x:696.6827353612449 y:648.0,1681781752.0920432
auto_moving, fixation 150 moved from x:699.253334533653 y:650.1826683789221 to x:699.253334533653 y:648.0,1681781754.9212325
auto_moving, fixation 151 moved from x:767.0576035069237 y:647.2816009638386 to x:767.0576035069237 y:648.0,1681781757.5711234
manual_moving, fixation 145 moved from x:733.7641839188371 y:648.0 to x:720.1910794155799 y:648.3410753261453,1681781760.0317624
manual_moving, fixation 146 moved from x:733.7641839188371 y:648.0 to x:768.8099080146205 y:647.8068024843976,1681781760.848092
auto_moving, fixation 152 moved from x:838.9757318496056 y:643.4192415410575 to x:838.9757318496056 y:648.0,1681781761.6944976
auto_moving, fixation 153 moved from x:907.5950831081027 y:640.0907106456735 to x:907.5950831081027 y:648.0,1681781764.081832
auto_moving, fixation 154 moved from x:947.49230825292 y:638.4125010133295 to x:947.49230825292 y:648.0,1681781766.6056879
auto_moving, fixation 155 moved from x:1037.6773657621163 y:623.8070972452797 to x:1037.6773657621163 y:648.0,1681781770.7634773
auto_moving, fixation 156 moved from x:1037.6773657621163 y:623.8070972452797 to x:1037.6773657621163 y:648.0,1681781773.09224
manual_moving, fixation 153 moved from x:907.5950831081027 y:648.0 to x:916.8034851787331 y:643.532619750416,1681781775.2942505
auto_moving, fixation 157 moved from x:691.5177298761708 y:675.0996475094689 to x:691.5177298761708 y:681.0,1681781776.6719403
auto_moving, fixation 158 moved from x:691.5177298761708 y:675.0996475094689 to x:691.5177298761708 y:681.0,1681781778.8049076
auto_moving, fixation 159 moved from x:785.9067489094188 y:672.3675102443653 to x:785.9067489094188 y:681.0,1681781780.8588765
auto_moving, fixation 160 moved from x:856.8776668048271 y:666.7506663229166 to x:856.8776668048271 y:681.0,1681781783.0476332
manual_moving, fixation 157 moved from x:691.5177298761708 y:681.0 to x:675.8464335505208 y:676.6575359387733,1681781785.0855882
manual_moving, fixation 158 moved from x:691.5177298761708 y:681.0 to x:708.9713497388782 y:675.588990255278,1681781785.7550294
auto_moving, fixation 161 moved from x:900.5565662329246 y:666.3146461304992 to x:900.5565662329246 y:681.0,1681781786.4177282
auto_moving, fixation 162 moved from x:1000.435513794696 y:659.3566970240122 to x:1000.435513794696 y:681.0,1681781788.2457242
auto_moving, fixation 163 moved from x:1000.435513794696 y:659.3566970240122 to x:1000.435513794696 y:681.0,1681781790.1135798
auto_moving, fixation 164 moved from x:647.0541598136439 y:726.6450873322489 to x:647.0541598136439 y:747.0,1681781791.9495552
auto_moving, fixation 165 moved from x:603.252866115208 y:734.4852468681273 to x:603.252866115208 y:747.0,1681781793.835181
manual_moving, fixation 162 moved from x:1000.435513794696 y:681.0 to x:986.2589546059339 y:677.7260816222688,1681781795.6867738
manual_moving, fixation 163 moved from x:1000.435513794696 y:681.0 to x:1013.5068695350666 y:678.7946273057642,1681781796.3684804
auto_moving, fixation 166 moved from x:603.252866115208 y:734.4852468681273 to x:603.252866115208 y:747.0,1681781797.1577504
auto_moving, fixation 167 moved from x:711.7609675847867 y:736.6114039315603 to x:711.7609675847867 y:747.0,1681781798.983273
auto_moving, fixation 168 moved from x:711.7609675847867 y:736.6114039315603 to x:711.7609675847867 y:747.0,1681781800.850309
manual_moving, fixation 165 moved from x:603.252866115208 y:747.0 to x:597.3083258136091 y:744.5101868407311,1681781802.7445548
auto_moving, fixation 169 moved from x:770.0542006270047 y:735.9178575433908 to x:770.0542006270047 y:747.0,1681781803.389102
auto_moving, fixation 170 moved from x:722.9435291738245 y:737.4086271384806 to x:722.9435291738245 y:747.0,1681781805.233004
auto_moving, fixation 171 moved from x:800.6319206403815 y:732.8826310731671 to x:800.6319206403815 y:747.0,1681781807.0735493
auto_moving, fixation 172 moved from x:940.4980246561336 y:732.9287356393043 to x:940.4980246561336 y:747.0,1681781808.9586616
auto_moving, fixation 173 moved from x:1047.8817951462988 y:726.4745131640309 to x:1047.8817951462988 y:747.0,1681781810.8240442
auto_moving, fixation 174 moved from x:780.014370524612 y:779.68682803634 to x:780.014370524612 y:780.0,1681781812.8886921
