event,event details,timestamp
auto_moving, fixation 59 moved from x:1024.2990877143775 y:228.36392749864902 to x:1024.2990877143775 y:252.0,1682375981.980814
auto_moving, fixation 60 moved from x:1105.9746968302968 y:231.8054213381979 to x:1105.9746968302968 y:252.0,1682375983.5494761
auto_moving, fixation 61 moved from x:737.4351791779336 y:256.5447237731855 to x:737.4351791779336 y:285.0,1682375985.5280607
auto_moving, fixation 62 moved from x:737.4351791779336 y:256.5447237731855 to x:737.4351791779336 y:285.0,1682375987.5823762
auto_moving, fixation 63 moved from x:697.746000023988 y:253.94650035460526 to x:697.746000023988 y:285.0,1682375989.5461469
auto_moving, fixation 64 moved from x:771.4033095679561 y:252.70132610747746 to x:771.4033095679561 y:285.0,1682375991.2594664
auto_moving, fixation 65 moved from x:771.4033095679561 y:252.70132610747746 to x:771.4033095679561 y:285.0,1682375992.8959184
auto_moving, fixation 66 moved from x:871.1459679762379 y:255.33467743553447 to x:871.1459679762379 y:285.0,1682375994.8783906
manual_moving, fixation 67 moved from x:977.8993637542792 y:253.5751610820804 to x:985.4517457070889 y:285.84044352130513,1682375999.9952552
auto_moving, fixation 67 moved from x:985.4517457070889 y:285.84044352130513 to x:985.4517457070889 y:285.0,1682376002.3325229
auto_moving, fixation 68 moved from x:661.2648998179377 y:290.00612258508164 to x:661.2648998179377 y:318.0,1682376004.4569833
auto_moving, fixation 69 moved from x:661.2648998179377 y:290.00612258508164 to x:661.2648998179377 y:318.0,1682376006.246354
auto_moving, fixation 70 moved from x:712.7596628380403 y:295.64829782308743 to x:712.7596628380403 y:318.0,1682376007.9605641
auto_moving, fixation 71 moved from x:712.7596628380403 y:295.64829782308743 to x:712.7596628380403 y:318.0,1682376009.4769652
auto_moving, fixation 72 moved from x:817.3044681703128 y:298.2427672972128 to x:817.3044681703128 y:318.0,1682376011.350866
auto_moving, fixation 73 moved from x:817.3044681703128 y:298.2427672972128 to x:817.3044681703128 y:318.0,1682376012.92213
auto_moving, fixation 74 moved from x:877.8205270824441 y:302.3289462660545 to x:877.8205270824441 y:318.0,1682376014.7737792
auto_moving, fixation 75 moved from x:879.0257635685878 y:305.7365633861844 to x:879.0257635685878 y:318.0,1682376016.262389
manual_moving, fixation 76 moved from x:924.6427903501921 y:313.141394284278 to x:915.4562693966507 y:319.05863566863167,1682376020.45972
auto_moving, fixation 76 moved from x:915.4562693966507 y:319.05863566863167 to x:915.4562693966507 y:318.0,1682376022.5891616
manual_moving, fixation 77 moved from x:924.6427903501921 y:313.141394284278 to x:915.4562693966507 y:317.2790896607392,1682376031.596522
auto_moving, fixation 77 moved from x:915.4562693966507 y:317.2790896607392 to x:915.4562693966507 y:318.0,1682376033.827889
manual_moving, fixation 78 moved from x:921.8652780488728 y:323.6368052388809 to x:917.828997407174 y:319.05863566863167,1682376038.172546
auto_moving, fixation 78 moved from x:917.828997407174 y:319.05863566863167 to x:917.828997407174 y:318.0,1682376040.5561695
manual_moving, fixation 79 moved from x:921.8652780488728 y:323.6368052388809 to x:916.6426334019125 y:319.6518176712625,1682376044.7574437
auto_moving, fixation 79 moved from x:916.6426334019125 y:319.6518176712625 to x:916.6426334019125 y:318.0,1682376048.2420146
manual_moving, fixation 80 moved from x:921.8652780488728 y:323.6368052388809 to x:916.6426334019125 y:319.05863566863167,1682376052.0151825
auto_moving, fixation 80 moved from x:916.6426334019125 y:319.05863566863167 to x:916.6426334019125 y:318.0,1682376053.8652334
auto_moving, fixation 81 moved from x:1004.5519468809342 y:318.4139626743758 to x:1004.5519468809342 y:318.0,1682376055.7504013
auto_moving, fixation 82 moved from x:1052.1656093628728 y:318.6587307582291 to x:1052.1656093628728 y:318.0,1682376057.4148138
auto_moving, fixation 83 moved from x:752.2268715223661 y:339.7180627424406 to x:752.2268715223661 y:351.0,1682376059.4463496
auto_moving, fixation 84 moved from x:835.8955548519954 y:334.7711121311664 to x:835.8955548519954 y:351.0,1682376061.2502637
auto_moving, fixation 85 moved from x:868.7812157500961 y:326.270165146815 to x:868.7812157500961 y:351.0,1682376062.8027947
auto_moving, fixation 86 moved from x:868.7812157500961 y:326.270165146815 to x:868.7812157500961 y:351.0,1682376064.4189453
auto_moving, fixation 87 moved from x:911.4722797995455 y:327.23368320218117 to x:911.4722797995455 y:351.0,1682376066.0372634
auto_moving, fixation 88 moved from x:911.4722797995455 y:327.23368320218117 to x:911.4722797995455 y:351.0,1682376067.6227086
auto_moving, fixation 89 moved from x:989.758035509227 y:331.51294752557567 to x:989.758035509227 y:351.0,1682376069.4327374
auto_moving, fixation 90 moved from x:989.758035509227 y:331.51294752557567 to x:989.758035509227 y:351.0,1682376071.0171072
manual_moving, fixation 91 moved from x:648.9185206101525 y:419.3265433862415 to x:645.5584581996225 y:418.1200301079805,1682376085.7591493
auto_moving, fixation 91 moved from x:645.5584581996225 y:418.1200301079805 to x:645.5584581996225 y:417.0,1682376087.5302193
manual_moving, fixation 92 moved from x:648.9185206101525 y:419.3265433862415 to x:646.1516402022532 y:417.5268481053497,1682376090.9400418
auto_moving, fixation 92 moved from x:646.1516402022532 y:417.5268481053497 to x:646.1516402022532 y:417.0,1682376092.9369478
auto_moving, fixation 93 moved from x:693.7556891634232 y:423.20813245468855 to x:693.7556891634232 y:417.0,1682376095.5740988
auto_moving, fixation 94 moved from x:693.7556891634232 y:423.20813245468855 to x:693.7556891634232 y:417.0,1682376097.3032722
manual_moving, fixation 95 moved from x:736.8586585050003 y:413.61272103344726 to x:745.2130346416022 y:416.340484100088,1682376101.9893813
auto_moving, fixation 95 moved from x:745.2130346416022 y:416.340484100088 to x:745.2130346416022 y:417.0,1682376104.2525673
auto_moving, fixation 96 moved from x:783.5704136950861 y:415.0976344957356 to x:783.5704136950861 y:417.0,1682376105.9196022
auto_moving, fixation 97 moved from x:946.7270486390646 y:415.00983649716125 to x:946.7270486390646 y:417.0,1682376107.742572
auto_moving, fixation 98 moved from x:940.6733341984674 y:414.5896292052033 to x:940.6733341984674 y:417.0,1682376109.2647367
manual_moving, fixation 99 moved from x:969.4665583123874 y:413.4028385219903 to x:962.3176476044865 y:415.7473020974572,1682376113.6750693
auto_moving, fixation 99 moved from x:962.3176476044865 y:415.7473020974572 to x:962.3176476044865 y:417.0,1682376115.864498
manual_moving, fixation 100 moved from x:969.4665583123874 y:413.4028385219903 to x:959.9449195939632 y:415.7473020974572,1682376120.6620798
auto_moving, fixation 100 moved from x:959.9449195939632 y:415.7473020974572 to x:959.9449195939632 y:417.0,1682376122.5882833
manual_moving, fixation 101 moved from x:972.8945003399343 y:415.72617844005663 to x:960.538101596594 y:415.7473020974572,1682376126.4303977
auto_moving, fixation 101 moved from x:960.538101596594 y:415.7473020974572 to x:960.538101596594 y:417.0,1682376130.3132522
manual_moving, fixation 102 moved from x:972.8945003399343 y:415.72617844005663 to x:960.538101596594 y:418.1200301079805,1682376134.0431814
auto_moving, fixation 102 moved from x:960.538101596594 y:418.1200301079805 to x:960.538101596594 y:417.0,1682376135.9950714
manual_moving, fixation 103 moved from x:1002.9219494051414 y:415.55284608129307 to x:1006.213115799168 y:416.93366610271886,1682376140.7754211
auto_moving, fixation 103 moved from x:1006.213115799168 y:416.93366610271886 to x:1006.213115799168 y:417.0,1682376142.8764975
manual_moving, fixation 104 moved from x:1002.6948571575882 y:411.8182833360991 to x:1007.9926618070605 y:416.340484100088,1682376147.5904572
auto_moving, fixation 104 moved from x:1007.9926618070605 y:416.340484100088 to x:1007.9926618070605 y:417.0,1682376150.253246
auto_moving, fixation 105 moved from x:1042.948998135017 y:407.728998417756 to x:1042.948998135017 y:417.0,1682376152.3270397
manual_moving, fixation 106 moved from x:665.5009473873944 y:434.45308095736254 to x:652.6766422311924 y:448.96549424478377,1682376156.680905
auto_moving, fixation 106 moved from x:652.6766422311924 y:448.96549424478377 to x:652.6766422311924 y:450.0,1682376158.7110765
auto_moving, fixation 107 moved from x:702.6311104261978 y:441.3416647861369 to x:702.6311104261978 y:450.0,1682376161.451364
auto_moving, fixation 108 moved from x:750.9326283433736 y:439.0286995537847 to x:750.9326283433736 y:450.0,1682376163.0317883
auto_moving, fixation 109 moved from x:836.1267969278889 y:443.6908432481691 to x:836.1267969278889 y:450.0,1682376164.9197485
auto_moving, fixation 110 moved from x:920.2030611124397 y:451.1623641329247 to x:920.2030611124397 y:450.0,1682376166.7386534
auto_moving, fixation 111 moved from x:1031.9898419255817 y:443.98866877722685 to x:1031.9898419255817 y:450.0,1682376168.4972184
auto_moving, fixation 112 moved from x:1048.7012080323732 y:452.8148055336261 to x:1048.7012080323732 y:450.0,1682376170.0996134
auto_moving, fixation 113 moved from x:660.9450169793429 y:480.0823144603666 to x:660.9450169793429 y:483.0,1682376172.1278312
auto_moving, fixation 114 moved from x:659.6287422678655 y:473.7922174714782 to x:659.6287422678655 y:483.0,1682376173.5671365
auto_moving, fixation 115 moved from x:704.3027594708262 y:471.7586208852795 to x:704.3027594708262 y:483.0,1682376175.2283864
auto_moving, fixation 116 moved from x:793.9399038443528 y:473.8384250173469 to x:793.9399038443528 y:483.0,1682376177.0994043
auto_moving, fixation 117 moved from x:828.101705831529 y:476.17406328124105 to x:828.101705831529 y:483.0,1682376178.73256
auto_moving, fixation 118 moved from x:891.6823217642543 y:470.0375688465783 to x:891.6823217642543 y:483.0,1682376180.5788252
auto_moving, fixation 119 moved from x:891.6823217642543 y:470.0375688465783 to x:891.6823217642543 y:483.0,1682376182.1802876
auto_moving, fixation 120 moved from x:937.7422073868719 y:469.02053143206024 to x:937.7422073868719 y:483.0,1682376183.8133125
auto_moving, fixation 121 moved from x:962.7660799500389 y:468.06783471589324 to x:962.7660799500389 y:483.0,1682376185.5253577
auto_moving, fixation 122 moved from x:1053.3549622208977 y:467.86373702527425 to x:1053.3549622208977 y:483.0,1682376187.3186486
auto_moving, fixation 123 moved from x:1069.211973555952 y:464.94430887685195 to x:1069.211973555952 y:483.0,1682376188.967045
auto_moving, fixation 124 moved from x:1069.211973555952 y:464.94430887685195 to x:1069.211973555952 y:483.0,1682376190.6438167
auto_moving, fixation 125 moved from x:746.3847452558601 y:502.05423848504734 to x:746.3847452558601 y:516.0,1682376192.6975813
auto_moving, fixation 126 moved from x:842.5182980619836 y:498.6089354059288 to x:842.5182980619836 y:516.0,1682376194.5253048
auto_moving, fixation 127 moved from x:842.5182980619836 y:498.6089354059288 to x:842.5182980619836 y:516.0,1682376196.0151327
auto_moving, fixation 128 moved from x:883.5168627600591 y:498.02392047930454 to x:883.5168627600591 y:516.0,1682376197.644036
auto_moving, fixation 129 moved from x:883.5168627600591 y:498.02392047930454 to x:883.5168627600591 y:516.0,1682376199.1383653
auto_moving, fixation 130 moved from x:915.8283769316889 y:498.12567452074876 to x:915.8283769316889 y:516.0,1682376200.5980334
auto_moving, fixation 131 moved from x:915.8283769316889 y:498.12567452074876 to x:915.8283769316889 y:516.0,1682376202.2179544
auto_moving, fixation 132 moved from x:631.6572707765853 y:586.1990904496352 to x:631.6572707765853 y:582.0,1682376205.6486967
auto_moving, fixation 133 moved from x:625.9994773094738 y:577.9575925940354 to x:625.9994773094738 y:582.0,1682376206.7205575
auto_moving, fixation 134 moved from x:677.6508991840133 y:576.6691745446217 to x:677.6508991840133 y:582.0,1682376207.7546265
auto_moving, fixation 135 moved from x:677.6508991840133 y:576.6691745446217 to x:677.6508991840133 y:582.0,1682376209.426258
auto_moving, fixation 136 moved from x:1001.3952676600377 y:499.253943452157 to x:1001.3952676600377 y:582.0,1682376211.4156463
auto_moving, fixation 137 moved from x:669.8439622332303 y:580.2659433073364 to x:669.8439622332303 y:582.0,1682376212.5703473
auto_moving, fixation 138 moved from x:786.0413437396218 y:580.8221146509013 to x:786.0413437396218 y:582.0,1682376215.3540342
manual_moving, fixation 136 moved from x:1001.3952676600377 y:582.0 to x:1002.0608417807522 y:580.0587168261975,1682376219.5651815
auto_moving, fixation 139 moved from x:818.1403083590097 y:586.5144616590866 to x:818.1403083590097 y:582.0,1682376223.685324
auto_moving, fixation 140 moved from x:818.1403083590097 y:586.5144616590866 to x:818.1403083590097 y:582.0,1682376225.4284155
auto_moving, fixation 141 moved from x:935.1634729098073 y:583.7995423109224 to x:935.1634729098073 y:582.0,1682376227.4533167
auto_moving, fixation 142 moved from x:978.8417560366739 y:593.6223423925378 to x:978.8417560366739 y:582.0,1682376229.927792
auto_moving, fixation 143 moved from x:978.8417560366739 y:593.6223423925378 to x:978.8417560366739 y:582.0,1682376231.6105833
manual_moving, fixation 144 moved from x:1082.5266803372674 y:589.3700711476713 to x:1075.0222281043443 y:581.8382628340901,1682376239.86693
auto_moving, fixation 144 moved from x:1075.0222281043443 y:581.8382628340901 to x:1075.0222281043443 y:582.0,1682376244.3070707
manual_moving, fixation 145 moved from x:1082.5266803372674 y:589.3700711476713 to x:1076.2085921096061 y:580.6518988288284,1682376251.1655433
auto_moving, fixation 145 moved from x:1076.2085921096061 y:580.6518988288284 to x:1076.2085921096061 y:582.0,1682376253.2838745
auto_moving, fixation 146 moved from x:1129.4012698323725 y:584.3758730343528 to x:1129.4012698323725 y:582.0,1682376255.88227
auto_moving, fixation 147 moved from x:1123.8227515285196 y:583.026403087921 to x:1123.8227515285196 y:582.0,1682376257.9951549
auto_moving, fixation 148 moved from x:730.4541695155445 y:620.4930563712946 to x:730.4541695155445 y:614.0,1682376261.6058393
auto_moving, fixation 149 moved from x:730.4541695155445 y:620.4930563712946 to x:730.4541695155445 y:614.0,1682376263.2046297
auto_moving, fixation 150 moved from x:770.683812887563 y:625.1485555863247 to x:770.683812887563 y:614.0,1682376264.8728745
auto_moving, fixation 151 moved from x:770.683812887563 y:625.1485555863247 to x:770.683812887563 y:614.0,1682376266.4584024
auto_moving, fixation 152 moved from x:813.473035032335 y:623.6921353811016 to x:813.473035032335 y:614.0,1682376268.3837113
auto_moving, fixation 153 moved from x:813.473035032335 y:623.6921353811016 to x:813.473035032335 y:614.0,1682376269.8908725
auto_moving, fixation 154 moved from x:883.7768233054135 y:614.3733913437866 to x:883.7768233054135 y:614.0,1682376271.520897
manual_moving, fixation 155 moved from x:935.925003488788 y:612.5645190669195 to x:928.5062734545292 y:614.4632729787858,1682376277.4215071
auto_moving, fixation 155 moved from x:928.5062734545292 y:614.4632729787858 to x:928.5062734545292 y:614.5,1682376279.6196783
manual_moving, fixation 156 moved from x:935.925003488788 y:612.5645190669195 to x:927.9130914518983 y:613.2769089735241,1682376283.9085643
auto_moving, fixation 156 moved from x:927.9130914518983 y:613.2769089735241 to x:927.9130914518983 y:614.5,1682376285.8594792
auto_moving, fixation 157 moved from x:1047.1081557076163 y:615.3251772465281 to x:1047.1081557076163 y:614.0,1682376289.1879497
manual_moving, fixation 158 moved from x:1002.0440977012315 y:608.4142840604143 to x:994.3494757465514 y:613.8700909761549,1682376294.5558925
auto_moving, fixation 158 moved from x:994.3494757465514 y:613.8700909761549 to x:994.3494757465514 y:614.5,1682376296.5929475
manual_moving, fixation 159 moved from x:1002.0440977012315 y:608.4142840604143 to x:994.3494757465514 y:613.8700909761549,1682376301.587346
auto_moving, fixation 159 moved from x:994.3494757465514 y:613.8700909761549 to x:994.3494757465514 y:614.5,1682376303.5851686
auto_moving, fixation 160 moved from x:647.0961192457174 y:645.2922323179737 to x:647.0961192457174 y:648.0,1682376308.7903895
auto_moving, fixation 161 moved from x:716.9164071686192 y:653.7062503349267 to x:716.9164071686192 y:648.0,1682376309.9443598
auto_moving, fixation 162 moved from x:716.9164071686192 y:653.7062503349267 to x:716.9164071686192 y:648.0,1682376312.9184988
auto_moving, fixation 163 moved from x:716.9164071686192 y:653.7062503349267 to x:716.9164071686192 y:648.0,1682376314.7189102
auto_moving, fixation 164 moved from x:808.1639347432506 y:647.5655733714003 to x:808.1639347432506 y:648.0,1682376316.6745472
auto_moving, fixation 165 moved from x:807.7347519261511 y:651.2195042477188 to x:807.7347519261511 y:648.0,1682376318.2485852
auto_moving, fixation 166 moved from x:864.5204721703558 y:652.5708676556349 to x:864.5204721703558 y:648.0,1682376320.1407452
auto_moving, fixation 167 moved from x:864.5204721703558 y:652.5708676556349 to x:864.5204721703558 y:648.0,1682376322.051769
auto_moving, fixation 168 moved from x:864.5204721703558 y:652.5708676556349 to x:864.5204721703558 y:648.0,1682376323.9988918
manual_moving, fixation 169 moved from x:865.4996047519764 y:656.63517715293 to x:860.8835251546143 y:650.0541931366356,1682376328.546666
auto_moving, fixation 169 moved from x:860.8835251546143 y:650.0541931366356 to x:860.8835251546143 y:648.0,1682376330.5297449
manual_moving, fixation 170 moved from x:865.4996047519764 y:656.63517715293 to x:859.6971611493526 y:650.6473751392665,1682376333.821827
auto_moving, fixation 170 moved from x:859.6971611493526 y:650.6473751392665 to x:859.6971611493526 y:648.0,1682376335.8215637
manual_moving, fixation 171 moved from x:865.4996047519764 y:656.63517715293 to x:860.8835251546143 y:648.867829131374,1682376339.4929097
auto_moving, fixation 171 moved from x:860.8835251546143 y:648.867829131374 to x:860.8835251546143 y:648.0,1682376341.3121555
auto_moving, fixation 172 moved from x:990.5453231694124 y:657.3128051203192 to x:990.5453231694124 y:648.0,1682376343.2625666
auto_moving, fixation 173 moved from x:990.5453231694124 y:657.3128051203192 to x:990.5453231694124 y:648.0,1682376345.5173938
manual_moving, fixation 174 moved from x:1058.8575869033255 y:651.5495366397091 to x:1050.7017659964804 y:647.6814651261124,1682376350.9698884
auto_moving, fixation 174 moved from x:1050.7017659964804 y:647.6814651261124 to x:1050.7017659964804 y:648.0,1682376353.5741334
manual_moving, fixation 175 moved from x:1058.8575869033255 y:651.5495366397091 to x:1051.2949479991112 y:647.0882831234815,1682376358.1015809
auto_moving, fixation 175 moved from x:1051.2949479991112 y:647.0882831234815 to x:1051.2949479991112 y:648.0,1682376360.1923478
manual_moving, fixation 176 moved from x:1113.6635175591055 y:657.8742492229943 to x:1102.3086002253626 y:648.2746471287431,1682376364.5297234
auto_moving, fixation 176 moved from x:1102.3086002253626 y:648.2746471287431 to x:1102.3086002253626 y:648.0,1682376366.6794147
auto_moving, fixation 177 moved from x:714.0473972226499 y:688.745312068317 to x:714.0473972226499 y:678.0,1682376368.750882
auto_moving, fixation 178 moved from x:622.3707470492353 y:753.9047613034899 to x:622.3707470492353 y:746.0,1682376370.7986803
auto_moving, fixation 179 moved from x:677.981050762145 y:769.5858885295869 to x:677.981050762145 y:746.0,1682376372.7664983
auto_moving, fixation 180 moved from x:798.5449997288199 y:761.6899990278632 to x:798.5449997288199 y:746.0,1682376374.5860665
auto_moving, fixation 181 moved from x:798.5449997288199 y:761.6899990278632 to x:798.5449997288199 y:746.0,1682376376.4658072
auto_moving, fixation 182 moved from x:834.2046293066571 y:751.1685175461067 to x:834.2046293066571 y:746.0,1682376378.2278802
