event,event details,timestamp
auto_moving, fixation 15 moved from x:1114.5973323938613 y:62.95666500319244 to x:1114.5973323938613 y:87.0,1682314002.2642367
auto_moving, fixation 16 moved from x:737.827895521623 y:108.11632093173668 to x:737.827895521623 y:117.0,1682314003.6383278
auto_moving, fixation 17 moved from x:723.8941594811694 y:102.49488828517562 to x:723.8941594811694 y:117.0,1682314004.9867232
auto_moving, fixation 18 moved from x:723.8941594811694 y:102.49488828517562 to x:723.8941594811694 y:117.0,1682314006.6360114
manual_moving, fixation 13 moved from x:1036.1787749647983 y:87.0 to x:1021.6471557162743 y:86.23438660530434,1682314009.0039668
manual_moving, fixation 7 moved from x:1053.9746211969164 y:21.0 to x:1033.2759633299388 y:16.990123087574602,1682314010.335922
manual_moving, fixation 14 moved from x:1036.1787749647983 y:87.0 to x:1018.4756627307293 y:87.29155093381928,1682314011.8665583
auto_moving, fixation 19 moved from x:723.8941594811694 y:102.49488828517562 to x:723.8941594811694 y:117.0,1682314014.4547625
auto_moving, fixation 20 moved from x:825.0383394276798 y:110.30514019708394 to x:825.0383394276798 y:117.0,1682314015.7971735
auto_moving, fixation 21 moved from x:903.3125929761713 y:103.2466646101565 to x:903.3125929761713 y:117.0,1682314017.1565394
auto_moving, fixation 22 moved from x:903.3125929761713 y:103.2466646101565 to x:903.3125929761713 y:117.0,1682314018.520892
auto_moving, fixation 23 moved from x:967.988969934214 y:103.95094882219507 to x:967.988969934214 y:117.0,1682314019.9031968
auto_moving, fixation 24 moved from x:935.3304603451195 y:105.51666600243662 to x:935.3304603451195 y:117.0,1682314021.273533
manual_moving, fixation 20 moved from x:825.0383394276798 y:117.0 to x:831.8861587478393 y:115.30640563946571,1682314022.6469111
auto_moving, fixation 25 moved from x:622.3167548170748 y:143.53402828805062 to x:622.3167548170748 y:153.0,1682314023.1405883
auto_moving, fixation 26 moved from x:622.3167548170748 y:143.53402828805062 to x:622.3167548170748 y:153.0,1682314024.5149155
auto_moving, fixation 27 moved from x:706.8219517381791 y:140.6347548884132 to x:706.8219517381791 y:153.0,1682314025.9131768
manual_moving, fixation 21 moved from x:903.3125929761713 y:117.0 to x:892.1445254731918 y:120.59222728204048,1682314027.2944834
auto_moving, fixation 28 moved from x:745.1918922235271 y:128.62756479091982 to x:745.1918922235271 y:153.0,1682314027.7898998
auto_moving, fixation 29 moved from x:745.1918922235271 y:128.62756479091982 to x:745.1918922235271 y:153.0,1682314029.1751966
manual_moving, fixation 25 moved from x:622.3167548170748 y:153.0 to x:607.2387389384108 y:153.36432146600416,1682314030.5988414
manual_moving, fixation 26 moved from x:622.3167548170748 y:153.0 to x:640.539415286632 y:150.1928284804593,1682314031.0945435
auto_moving, fixation 30 moved from x:836.2514979215634 y:137.86107440644264 to x:836.2514979215634 y:153.0,1682314031.61275
auto_moving, fixation 31 moved from x:937.2939255188367 y:132.5812642855989 to x:937.2939255188367 y:153.0,1682314032.9942093
auto_moving, fixation 32 moved from x:990.1627686339893 y:133.9519480849146 to x:990.1627686339893 y:153.0,1682314034.382502
manual_moving, fixation 28 moved from x:745.1918922235271 y:153.0 to x:731.9841297031758 y:149.6642463162018,1682314035.812677
auto_moving, fixation 33 moved from x:990.1627686339893 y:133.9519480849146 to x:990.1627686339893 y:153.0,1682314036.3053598
auto_moving, fixation 34 moved from x:1078.7892851288177 y:129.7324991182421 to x:1078.7892851288177 y:153.0,1682314037.7195792
manual_moving, fixation 29 moved from x:745.1918922235271 y:153.0 to x:767.3991347084269 y:150.1928284804593,1682314039.1098862
auto_moving, fixation 35 moved from x:646.3438114441393 y:154.6319052254847 to x:646.3438114441393 y:186.0,1682314039.6005745
auto_moving, fixation 36 moved from x:646.3438114441393 y:154.6319052254847 to x:646.3438114441393 y:186.0,1682314040.982879
auto_moving, fixation 37 moved from x:699.7487606107176 y:173.31735760627495 to x:699.7487606107176 y:186.0,1682314042.3661814
auto_moving, fixation 38 moved from x:653.0774039014912 y:153.03870255058865 to x:653.0774039014912 y:186.0,1682314043.7604532
manual_moving, fixation 35 moved from x:646.3438114441393 y:186.0 to x:656.3968802143563 y:187.72216214274027,1682314045.1647003
auto_moving, fixation 39 moved from x:653.0774039014912 y:153.03870255058865 to x:653.0774039014912 y:186.0,1682314046.2395108
auto_moving, fixation 40 moved from x:844.0938469177189 y:164.53153518255883 to x:844.0938469177189 y:186.0,1682314047.6208181
auto_moving, fixation 41 moved from x:844.0938469177189 y:164.53153518255883 to x:844.0938469177189 y:186.0,1682314048.9971385
auto_moving, fixation 42 moved from x:844.0938469177189 y:164.53153518255883 to x:844.0938469177189 y:186.0,1682314050.3954003
manual_moving, fixation 28 moved from x:731.9841297031758 y:149.6642463162018 to x:721.9410685822837 y:154.42148579451913,1682314051.8889904
auto_moving, fixation 43 moved from x:917.5113765664581 y:169.70179731989884 to x:917.5113765664581 y:186.0,1682314052.7848344
auto_moving, fixation 44 moved from x:990.6246554916478 y:174.49109640653003 to x:990.6246554916478 y:186.0,1682314054.8278546
auto_moving, fixation 45 moved from x:1056.0179638133848 y:169.96467081408244 to x:1056.0179638133848 y:186.0,1682314056.2081645
manual_moving, fixation 40 moved from x:844.0938469177189 y:186.0 to x:832.9433230763543 y:185.60783348571036,1682314057.8785925
manual_moving, fixation 41 moved from x:844.0938469177189 y:186.0 to x:827.6575014337795 y:185.60783348571036,1682314058.5012748
manual_moving, fixation 42 moved from x:844.0938469177189 y:186.0 to x:822.3716797912048 y:187.1935799784828,1682314059.1440136
manual_moving, fixation 38 moved from x:653.0774039014912 y:186.0 to x:656.9254623786138 y:184.55066915719541,1682314060.4479923
manual_moving, fixation 36 moved from x:646.3438114441393 y:186.0 to x:658.5112088713863 y:182.96492266442297,1682314060.9835598
manual_moving, fixation 39 moved from x:653.0774039014912 y:186.0 to x:656.9254623786138 y:181.907758335908,1682314061.5189872
auto_moving, fixation 46 moved from x:662.6918696598258 y:225.2008135847048 to x:662.6918696598258 y:252.0,1682314062.8339136
auto_moving, fixation 47 moved from x:628.2948013299479 y:235.31688185768795 to x:628.2948013299479 y:252.0,1682314064.2261918
auto_moving, fixation 48 moved from x:606.4071407885098 y:234.4488101058867 to x:606.4071407885098 y:252.0,1682314065.6164753
auto_moving, fixation 49 moved from x:606.4071407885098 y:234.4488101058867 to x:606.4071407885098 y:252.0,1682314067.0486479
auto_moving, fixation 50 moved from x:778.4364496493986 y:247.17142872080737 to x:778.4364496493986 y:252.0,1682314068.517719
auto_moving, fixation 51 moved from x:778.4364496493986 y:247.17142872080737 to x:778.4364496493986 y:252.0,1682314069.9209673
auto_moving, fixation 52 moved from x:841.3619453596981 y:249.24336384436853 to x:841.3619453596981 y:252.0,1682314071.3331914
auto_moving, fixation 53 moved from x:931.218039477539 y:228.57176271407337 to x:931.218039477539 y:252.0,1682314072.7514007
auto_moving, fixation 54 moved from x:1019.8613015589931 y:234.97869457202492 to x:1019.8613015589931 y:252.0,1682314074.1875613
manual_moving, fixation 50 moved from x:778.4364496493986 y:252.0 to x:761.0561487373371 y:250.62343968938026,1682314075.608776
manual_moving, fixation 51 moved from x:778.4364496493986 y:252.0 to x:793.2996607570433 y:249.03769319660782,1682314076.1253803
auto_moving, fixation 55 moved from x:1054.1832385058171 y:236.188825111104 to x:1054.1832385058171 y:252.0,1682314076.637013
auto_moving, fixation 56 moved from x:722.0795445869194 y:265.38257680178987 to x:722.0795445869194 y:285.0,1682314078.0733707
auto_moving, fixation 57 moved from x:722.0795445869194 y:265.38257680178987 to x:722.0795445869194 y:285.0,1682314079.481606
auto_moving, fixation 58 moved from x:698.7511640259893 y:270.8744169230659 to x:698.7511640259893 y:285.0,1682314080.8868504
auto_moving, fixation 59 moved from x:768.8480768186886 y:279.0276923335447 to x:768.8480768186886 y:285.0,1682314082.2940876
auto_moving, fixation 60 moved from x:696.8792145747898 y:268.6690183527419 to x:696.8792145747898 y:285.0,1682314083.6913517
auto_moving, fixation 61 moved from x:751.4597818152531 y:276.759782817011 to x:751.4597818152531 y:285.0,1682314085.1005843
auto_moving, fixation 62 moved from x:864.3703244998072 y:267.02073132043034 to x:864.3703244998072 y:285.0,1682314086.5337527
auto_moving, fixation 63 moved from x:864.3703244998072 y:267.02073132043034 to x:864.3703244998072 y:285.0,1682314087.9788888
auto_moving, fixation 64 moved from x:864.3703244998072 y:267.02073132043034 to x:864.3703244998072 y:285.0,1682314089.4300098
auto_moving, fixation 65 moved from x:1011.8976612812884 y:262.3479521450321 to x:1011.8976612812884 y:285.0,1682314090.8701603
auto_moving, fixation 66 moved from x:1011.8976612812884 y:262.3479521450321 to x:1011.8976612812884 y:285.0,1682314092.297345
auto_moving, fixation 67 moved from x:685.4437539779258 y:286.719998366701 to x:685.4437539779258 y:318.0,1682314093.7245286
auto_moving, fixation 68 moved from x:755.3009619211215 y:304.0115374644652 to x:755.3009619211215 y:318.0,1682314095.1387482
auto_moving, fixation 69 moved from x:760.2792466654528 y:309.5347148042847 to x:760.2792466654528 y:318.0,1682314096.5968492
auto_moving, fixation 70 moved from x:760.2792466654528 y:309.5347148042847 to x:760.2792466654528 y:318.0,1682314098.0399919
auto_moving, fixation 71 moved from x:827.0297211900967 y:308.71485783140355 to x:827.0297211900967 y:318.0,1682314099.4781578
auto_moving, fixation 72 moved from x:903.0475342272244 y:305.1901333604485 to x:903.0475342272244 y:318.0,1682314100.89835
auto_moving, fixation 73 moved from x:840.2313981849512 y:310.2142473205534 to x:840.2313981849512 y:318.0,1682314107.6948745
auto_moving, fixation 74 moved from x:840.2313981849512 y:310.2142473205534 to x:840.2313981849512 y:318.0,1682314109.0821662
auto_moving, fixation 75 moved from x:905.889514272754 y:317.0483862737006 to x:905.889514272754 y:318.0,1682314110.472864
auto_moving, fixation 76 moved from x:825.0805421974445 y:313.78791878674343 to x:825.0805421974445 y:318.0,1682314111.891074
manual_moving, fixation 73 moved from x:840.2313981849512 y:318.0 to x:855.1437739751684 y:314.05329940027775,1682314113.3030121
manual_moving, fixation 74 moved from x:840.2313981849512 y:318.0 to x:865.7154172603181 y:318.81053887859514,1682314113.822626
auto_moving, fixation 77 moved from x:851.866666149542 y:312.59454537428877 to x:851.866666149542 y:318.0,1682314114.3382661
auto_moving, fixation 78 moved from x:939.5078244448135 y:310.8591285340295 to x:939.5078244448135 y:318.0,1682314115.7739832
manual_moving, fixation 73 moved from x:855.1437739751684 y:314.05329940027775 to x:857.2581026321984 y:318.81053887859514,1682314117.2268486
auto_moving, fixation 79 moved from x:1015.7259903475697 y:319.3215872321866 to x:1015.7259903475697 y:318.0,1682314118.0319629
auto_moving, fixation 80 moved from x:1055.5412095596719 y:312.79230723026797 to x:1055.5412095596719 y:318.0,1682314119.428671
auto_moving, fixation 81 moved from x:753.0177602003042 y:333.5806022464755 to x:753.0177602003042 y:351.0,1682314120.857878
manual_moving, fixation 77 moved from x:851.866666149542 y:318.0 to x:869.944074574378 y:315.63904589305025,1682314122.2810738
auto_moving, fixation 82 moved from x:753.0177602003042 y:333.5806022464755 to x:753.0177602003042 y:351.0,1682314122.7897139
auto_moving, fixation 83 moved from x:842.1443177532938 y:344.78352263234945 to x:842.1443177532938 y:351.0,1682314124.1879756
auto_moving, fixation 84 moved from x:895.7227652317254 y:349.0392969875083 to x:895.7227652317254 y:351.0,1682314125.6071815
auto_moving, fixation 85 moved from x:1001.027312685026 y:343.58333379167647 to x:1001.027312685026 y:351.0,1682314127.013422
auto_moving, fixation 86 moved from x:652.1425911953179 y:394.51049426229605 to x:652.1425911953179 y:417.0,1682314128.425705
auto_moving, fixation 87 moved from x:652.1425911953179 y:394.51049426229605 to x:652.1425911953179 y:417.0,1682314129.8408952
auto_moving, fixation 88 moved from x:725.6200703227086 y:397.2975356837445 to x:725.6200703227086 y:417.0,1682314131.2541168
auto_moving, fixation 89 moved from x:725.6200703227086 y:397.2975356837445 to x:725.6200703227086 y:417.0,1682314132.6753175
auto_moving, fixation 90 moved from x:820.5352105800997 y:399.53782657591177 to x:820.5352105800997 y:417.0,1682314134.102502
auto_moving, fixation 91 moved from x:952.8039011977932 y:411.07219452312285 to x:952.8039011977932 y:417.0,1682314135.5346735
auto_moving, fixation 92 moved from x:999.4870640168024 y:414.1810959926022 to x:999.4870640168024 y:417.0,1682314137.0955002
manual_moving, fixation 86 moved from x:652.1425911953179 y:417.0 to x:645.2966547649494 y:416.5982392662287,1682314138.615437
manual_moving, fixation 87 moved from x:652.1425911953179 y:417.0 to x:643.1823261079194 y:417.1268214304862,1682314139.2008722
auto_moving, fixation 93 moved from x:999.4870640168024 y:414.1810959926022 to x:999.4870640168024 y:417.0,1682314139.7244718
auto_moving, fixation 94 moved from x:1072.7843488884137 y:403.2373915092705 to x:1072.7843488884137 y:417.0,1682314141.1975348
manual_moving, fixation 88 moved from x:725.6200703227086 y:417.0 to x:716.1266647754514 y:412.3695819521689,1682314142.7646818
manual_moving, fixation 89 moved from x:725.6200703227086 y:417.0 to x:719.2981577609964 y:418.18398575900113,1682314143.279306
auto_moving, fixation 95 moved from x:1020.5376772050676 y:410.51953417897647 to x:1020.5376772050676 y:417.0,1682314143.819861
auto_moving, fixation 96 moved from x:993.1060827774753 y:414.53304514724226 to x:993.1060827774753 y:417.0,1682314145.3128693
auto_moving, fixation 97 moved from x:993.1060827774753 y:414.53304514724226 to x:993.1060827774753 y:417.0,1682314146.7669818
manual_moving, fixation 92 moved from x:999.4870640168024 y:417.0 to x:992.0465545178555 y:415.54107493771374,1682314148.2230892
manual_moving, fixation 93 moved from x:999.4870640168024 y:417.0 to x:1014.7755875809271 y:415.54107493771374,1682314148.7466893
auto_moving, fixation 98 moved from x:1059.469756704826 y:398.7063425993908 to x:1059.469756704826 y:417.0,1682314149.2692924
auto_moving, fixation 99 moved from x:700.0713397856316 y:430.3542679623369 to x:700.0713397856316 y:450.0,1682314150.7403598
auto_moving, fixation 100 moved from x:700.0713397856316 y:430.3542679623369 to x:700.0713397856316 y:450.0,1682314152.1665466
auto_moving, fixation 101 moved from x:700.0713397856316 y:430.3542679623369 to x:700.0713397856316 y:450.0,1682314153.6116834
auto_moving, fixation 102 moved from x:664.9617459926997 y:437.5469799305918 to x:664.9617459926997 y:450.0,1682314155.070783
auto_moving, fixation 103 moved from x:764.878610731545 y:439.12352796261604 to x:764.878610731545 y:450.0,1682314156.5199087
auto_moving, fixation 104 moved from x:874.9887004661269 y:440.4141236043214 to x:874.9887004661269 y:450.0,1682314157.9870093
auto_moving, fixation 105 moved from x:956.1952408719459 y:439.74541899787994 to x:956.1952408719459 y:450.0,1682314159.4341395
manual_moving, fixation 96 moved from x:993.1060827774753 y:417.0 to x:987.2893150395382 y:415.54107493771374,1682314160.8672862
manual_moving, fixation 97 moved from x:993.1060827774753 y:417.0 to x:985.7035685467658 y:416.0696571019712,1682314161.393878
manual_moving, fixation 92 moved from x:992.0465545178555 y:415.54107493771374 to x:986.2321507110232 y:416.0696571019712,1682314161.9274518
auto_moving, fixation 106 moved from x:934.8049826882652 y:438.5385361341411 to x:934.8049826882652 y:450.0,1682314162.4670098
auto_moving, fixation 107 moved from x:1078.4263151180064 y:416.9228049862781 to x:1078.4263151180064 y:450.0,1682314163.897186
auto_moving, fixation 108 moved from x:673.7202359163089 y:461.3654746006286 to x:673.7202359163089 y:483.0,1682314165.3433309
manual_moving, fixation 102 moved from x:664.9617459926997 y:450.0 to x:648.4681477504942 y:449.3703334501924,1682314166.8340347
auto_moving, fixation 109 moved from x:673.7202359163089 y:461.3654746006286 to x:673.7202359163089 y:483.0,1682314167.3616245
auto_moving, fixation 110 moved from x:634.6231698911291 y:472.1262166784624 to x:634.6231698911291 y:483.0,1682314168.8207242
auto_moving, fixation 111 moved from x:718.7422326819906 y:466.7873735783017 to x:718.7422326819906 y:483.0,1682314170.255887
manual_moving, fixation 105 moved from x:956.1952408719459 y:450.0 to x:969.3175214547839 y:447.78458695741995,1682314171.6940439
manual_moving, fixation 107 moved from x:1078.4263151180064 y:450.0 to x:1057.590742885783 y:450.42749777870733,1682314172.2238774
auto_moving, fixation 112 moved from x:832.620557158123 y:473.63763085371454 to x:832.620557158123 y:483.0,1682314172.750469
auto_moving, fixation 113 moved from x:888.5355933409768 y:475.3005672551903 to x:888.5355933409768 y:483.0,1682314174.2186823
auto_moving, fixation 114 moved from x:989.0370128654057 y:471.94610218776444 to x:989.0370128654057 y:483.0,1682314175.6776674
auto_moving, fixation 115 moved from x:1071.1691301832327 y:473.74652312691296 to x:1071.1691301832327 y:483.0,1682314177.1157985
manual_moving, fixation 110 moved from x:634.6231698911291 y:483.0 to x:618.3389643878179 y:479.4995168128687,1682314178.6068137
auto_moving, fixation 116 moved from x:729.8894743172979 y:512.849472657729 to x:729.8894743172979 y:516.0,1682314179.1438842
auto_moving, fixation 117 moved from x:686.8311331049172 y:515.8132261947933 to x:686.8311331049172 y:516.0,1682314180.6269202
auto_moving, fixation 118 moved from x:856.0424627665434 y:510.95205465765497 to x:856.0424627665434 y:516.0,1682314182.1089582
auto_moving, fixation 119 moved from x:835.2885410489013 y:514.0671817162389 to x:835.2885410489013 y:516.0,1682314183.609947
auto_moving, fixation 120 moved from x:635.3744089277733 y:573.9287421307463 to x:635.3744089277733 y:582.0,1682314185.1229005
auto_moving, fixation 121 moved from x:607.6256422688971 y:575.3237203600446 to x:607.6256422688971 y:582.0,1682314186.6079307
auto_moving, fixation 122 moved from x:750.1468410554927 y:572.95841636428 to x:750.1468410554927 y:582.0,1682314188.0770023
auto_moving, fixation 123 moved from x:832.3983471915111 y:577.8673529816214 to x:832.3983471915111 y:582.0,1682314189.5341077
auto_moving, fixation 124 moved from x:942.1555527608215 y:573.5876544429279 to x:942.1555527608215 y:582.0,1682314191.045068
auto_moving, fixation 125 moved from x:999.5686364595359 y:571.6088613031443 to x:999.5686364595359 y:582.0,1682314203.7480924
auto_moving, fixation 126 moved from x:1088.0394889169531 y:573.7943586110844 to x:1088.0394889169531 y:582.0,1682314205.1863031
auto_moving, fixation 127 moved from x:1088.0394889169531 y:573.7943586110844 to x:1088.0394889169531 y:582.0,1682314206.6374261
auto_moving, fixation 128 moved from x:762.3717419909087 y:604.1681142108566 to x:762.3717419909087 y:614.0,1682314208.0905387
manual_moving, fixation 125 moved from x:999.5686364595359 y:582.0 to x:1010.5469302668673 y:578.8729636932749,1682314209.5277364
auto_moving, fixation 129 moved from x:708.0195834350504 y:601.0426582262705 to x:708.0195834350504 y:614.0,1682314210.750937
auto_moving, fixation 130 moved from x:758.666322206918 y:602.3139912678017 to x:758.666322206918 y:614.0,1682314212.1791208
auto_moving, fixation 131 moved from x:844.345227998551 y:604.8360415718133 to x:844.345227998551 y:614.0,1682314213.6222644
manual_moving, fixation 129 moved from x:708.0195834350504 y:614.0 to x:717.7124112682238 y:612.7022222057535,1682314215.069733
auto_moving, fixation 132 moved from x:844.345227998551 y:604.8360415718133 to x:844.345227998551 y:614.0,1682314215.851959
auto_moving, fixation 133 moved from x:941.65513193274 y:602.7800594185258 to x:941.65513193274 y:614.0,1682314217.2892368
manual_moving, fixation 126 moved from x:1088.0394889169531 y:582.0 to x:1073.4482078135075 y:581.5158745145623,1682314218.755648
manual_moving, fixation 127 moved from x:1088.0394889169531 y:582.0 to x:1106.220301997471 y:579.4015458575323,1682314219.269275
auto_moving, fixation 134 moved from x:1033.471581480242 y:605.3229502804621 to x:1033.471581480242 y:614.0,1682314219.878595
auto_moving, fixation 135 moved from x:699.3138866177845 y:638.632222243023 to x:699.3138866177845 y:648.0,1682314221.305782
auto_moving, fixation 136 moved from x:638.7937147624355 y:647.7125704467185 to x:638.7937147624355 y:648.0,1682314222.7549083
auto_moving, fixation 137 moved from x:701.0493875404682 y:643.5786578658569 to x:701.0493875404682 y:648.0,1682314224.2359488
manual_moving, fixation 131 moved from x:844.345227998551 y:614.0 to x:830.8289944193244 y:612.173640041496,1682314225.6900618
manual_moving, fixation 132 moved from x:844.345227998551 y:614.0 to x:865.1868350960606 y:612.173640041496,1682314226.2266462
auto_moving, fixation 138 moved from x:814.6597806130798 y:640.9206621658735 to x:814.6597806130798 y:648.0,1682314226.7622154
auto_moving, fixation 139 moved from x:799.2506559639999 y:643.5684194980333 to x:799.2506559639999 y:648.0,1682314228.2302916
auto_moving, fixation 140 moved from x:873.7955242466164 y:646.3783589421271 to x:873.7955242466164 y:648.0,1682314229.68742
manual_moving, fixation 133 moved from x:941.65513193274 y:614.0 to x:956.102967348347 y:612.173640041496,1682314231.1375432
auto_moving, fixation 141 moved from x:989.1901014188904 y:649.4935159848133 to x:989.1901014188904 y:648.0,1682314231.6621404
auto_moving, fixation 142 moved from x:942.0846147809476 y:648.9294894036178 to x:942.0846147809476 y:648.0,1682314233.1122637
auto_moving, fixation 143 moved from x:1103.712029284474 y:646.6266927188055 to x:1103.712029284474 y:648.0,1682314234.5773468
auto_moving, fixation 144 moved from x:739.3027595524641 y:685.5406899682482 to x:739.3027595524641 y:678.0,1682314236.0414333
auto_moving, fixation 145 moved from x:685.4717092515907 y:688.267806110186 to x:685.4717092515907 y:678.0,1682314237.5214772
auto_moving, fixation 146 moved from x:766.6022264349554 y:685.0429642202678 to x:766.6022264349554 y:678.0,1682314238.9775832
auto_moving, fixation 147 moved from x:889.733504064032 y:678.7659891028757 to x:889.733504064032 y:678.0,1682314240.4187305
auto_moving, fixation 148 moved from x:943.6860308849654 y:687.9402234048664 to x:943.6860308849654 y:678.0,1682314241.8718455
auto_moving, fixation 149 moved from x:1033.8452807958458 y:674.0103758399664 to x:1033.8452807958458 y:678.0,1682314243.3698416
auto_moving, fixation 150 moved from x:925.8330894434451 y:683.5580878738206 to x:925.8330894434451 y:678.0,1682314244.833927
auto_moving, fixation 151 moved from x:925.8330894434451 y:683.5580878738206 to x:925.8330894434451 y:678.0,1682314246.2980125
auto_moving, fixation 152 moved from x:607.8385183782273 y:761.5199983269039 to x:607.8385183782273 y:746.0,1682314247.7730694
auto_moving, fixation 153 moved from x:607.8385183782273 y:761.5199983269039 to x:607.8385183782273 y:746.0,1682314249.2610912
auto_moving, fixation 154 moved from x:666.9568613893891 y:752.8651939696913 to x:666.9568613893891 y:746.0,1682314250.7443929
auto_moving, fixation 155 moved from x:666.9568613893891 y:752.8651939696913 to x:666.9568613893891 y:746.0,1682314252.2224412
auto_moving, fixation 156 moved from x:738.3452978223347 y:745.8717671424936 to x:738.3452978223347 y:746.0,1682314253.6965005
manual_moving, fixation 150 moved from x:925.8330894434451 y:678.0 to x:911.1734833864613 y:678.2464105736809,1682314255.2091
manual_moving, fixation 151 moved from x:925.8330894434451 y:678.0 to x:911.7020655507188 y:677.7178284094234,1682314255.7446687
auto_moving, fixation 157 moved from x:738.3452978223347 y:745.8717671424936 to x:738.3452978223347 y:746.0,1682314256.27525
manual_moving, fixation 152 moved from x:607.8385183782273 y:746.0 to x:593.4956026677163 y:744.3191811058657,1682314257.760451
manual_moving, fixation 153 moved from x:607.8385183782273 y:746.0 to x:596.1385134890037 y:746.4335097628957,1682314258.287044
auto_moving, fixation 158 moved from x:834.6056447848027 y:744.3197606584771 to x:834.6056447848027 y:746.0,1682314258.8246558
auto_moving, fixation 159 moved from x:975.9342202820476 y:742.6992383748151 to x:975.9342202820476 y:746.0,1682314260.2847025
auto_moving, fixation 160 moved from x:1041.0066979360859 y:747.0339743140834 to x:1041.0066979360859 y:746.0,1682314261.769937
auto_moving, fixation 161 moved from x:768.342425404363 y:781.2763655012651 to x:768.342425404363 y:780.0,1682314263.2818332
auto_moving, fixation 162 moved from x:723.3429734811497 y:780.1776853741364 to x:723.3429734811497 y:780.0,1682314264.7608805
auto_moving, fixation 163 moved from x:903.6922741234855 y:766.4592249328211 to x:903.6922741234855 y:780.0,1682314266.2399263
auto_moving, fixation 164 moved from x:998.3457136856 y:770.2211450434717 to x:998.3457136856 y:780.0,1682314267.7139845
auto_moving, fixation 165 moved from x:981.2320328630518 y:772.6393944524042 to x:981.2320328630518 y:780.0,1682314269.219958
auto_moving, fixation 166 moved from x:631.8765232354511 y:809.4260856594216 to x:631.8765232354511 y:810.0,1682314270.7279284
auto_moving, fixation 167 moved from x:678.764966075506 y:793.6423352997272 to x:678.764966075506 y:810.0,1682314272.2019954
auto_moving, fixation 168 moved from x:678.764966075506 y:793.6423352997272 to x:678.764966075506 y:810.0,1682314273.716936
auto_moving, fixation 169 moved from x:792.3302580472582 y:801.1797060173149 to x:792.3302580472582 y:810.0,1682314275.2458496
manual_moving, fixation 162 moved from x:723.3429734811497 y:780.0 to x:739.3842800027805 y:776.562693125572,1682314276.7847342
auto_moving, fixation 170 moved from x:964.1320373796159 y:804.061489981523 to x:964.1320373796159 y:810.0,1682314277.3259807
auto_moving, fixation 171 moved from x:1053.6742044678579 y:808.4628972120374 to x:1053.6742044678579 y:810.0,1682314278.8190265
auto_moving, fixation 172 moved from x:1147.6089941890384 y:801.8690634105255 to x:1147.6089941890384 y:810.0,1682314280.30306
auto_moving, fixation 173 moved from x:722.0914883007589 y:841.9099263506024 to x:722.0914883007589 y:810.0,1682314281.787092
