event,event details,timestamp
auto_moving, fixation 119 moved from x:819.2940916688982 y:433.9600012158116 to x:819.2940916688982 y:450.0,1681886299.860704
auto_moving, fixation 120 moved from x:926.0207548486965 y:426.8867987739269 to x:926.0207548486965 y:450.0,1681886301.7585866
auto_moving, fixation 121 moved from x:926.0207548486965 y:426.8867987739269 to x:926.0207548486965 y:450.0,1681886303.6505263
auto_moving, fixation 122 moved from x:904.5202803251166 y:434.20000156786756 to x:904.5202803251166 y:450.0,1681886305.5446954
auto_moving, fixation 123 moved from x:1019.2854520076226 y:423.33818279054674 to x:1019.2854520076226 y:450.0,1681886307.4362717
auto_moving, fixation 124 moved from x:1019.2854520076226 y:423.33818279054674 to x:1019.2854520076226 y:450.0,1681886309.32725
auto_moving, fixation 125 moved from x:678.5640721211456 y:460.5718547341076 to x:678.5640721211456 y:483.0,1681886311.236109
auto_moving, fixation 126 moved from x:678.5640721211456 y:460.5718547341076 to x:678.5640721211456 y:483.0,1681886313.144334
auto_moving, fixation 127 moved from x:612.3515153169548 y:470.92929323809983 to x:612.3515153169548 y:483.0,1681886315.039231
auto_moving, fixation 128 moved from x:661.794078166007 y:469.8421011270274 to x:661.794078166007 y:483.0,1681886316.94713
auto_moving, fixation 129 moved from x:736.772282936413 y:468.1483662205081 to x:736.772282936413 y:483.0,1681886318.8770003
auto_moving, fixation 130 moved from x:807.6392677585318 y:468.3596864746961 to x:807.6392677585318 y:483.0,1681886320.8128238
auto_moving, fixation 131 moved from x:873.3370121201282 y:468.5590921595477 to x:873.3370121201282 y:483.0,1681886322.7177286
auto_moving, fixation 132 moved from x:873.3370121201282 y:468.5590921595477 to x:873.3370121201282 y:483.0,1681886324.672554
manual_moving, fixation 128 moved from x:661.794078166007 y:483.0 to x:671.1558296579296 y:479.19295808978035,1681886327.4600918
auto_moving, fixation 133 moved from x:942.9590176384559 y:465.5721893441658 to x:942.9590176384559 y:483.0,1681886329.898216
auto_moving, fixation 134 moved from x:942.9590176384559 y:465.5721893441658 to x:942.9590176384559 y:483.0,1681886331.9705293
auto_moving, fixation 135 moved from x:822.1052356871098 y:471.6958085387369 to x:822.1052356871098 y:483.0,1681886345.3563535
auto_moving, fixation 136 moved from x:980.2555550090249 y:465.8999910791997 to x:980.2555550090249 y:483.0,1681886347.1844962
auto_moving, fixation 137 moved from x:980.2555550090249 y:465.8999910791997 to x:980.2555550090249 y:483.0,1681886349.1862206
auto_moving, fixation 138 moved from x:1070.928330896199 y:460.36500071052996 to x:1070.928330896199 y:483.0,1681886351.0483515
manual_moving, fixation 131 moved from x:873.3370121201282 y:483.0 to x:890.5864809102986 y:479.19295808978035,1681886352.9813788
manual_moving, fixation 132 moved from x:873.3370121201282 y:483.0 to x:894.6825197336761 y:479.19295808978035,1681886353.6568208
auto_moving, fixation 139 moved from x:1050.5139546861135 y:458.84883732318247 to x:1050.5139546861135 y:483.0,1681886358.2694952
auto_moving, fixation 140 moved from x:1150.2572100292998 y:459.9543262675877 to x:1150.2572100292998 y:483.0,1681886360.1025908
auto_moving, fixation 141 moved from x:671.8813413511116 y:491.2283574405591 to x:671.8813413511116 y:516.0,1681886361.9463196
auto_moving, fixation 142 moved from x:671.8813413511116 y:491.2283574405591 to x:671.8813413511116 y:516.0,1681886363.7944915
auto_moving, fixation 143 moved from x:644.1925023700768 y:511.0331266318846 to x:644.1925023700768 y:516.0,1681886365.698414
auto_moving, fixation 144 moved from x:770.9751217660864 y:507.8346350567948 to x:770.9751217660864 y:516.0,1681886367.6277962
manual_moving, fixation 140 moved from x:1150.2572100292998 y:483.0 to x:1134.008216699593 y:479.19295808978035,1681886369.5416703
auto_moving, fixation 145 moved from x:829.1193875179644 y:504.4821414658708 to x:829.1193875179644 y:516.0,1681886370.2050679
auto_moving, fixation 146 moved from x:910.5293204577454 y:499.93508024446396 to x:910.5293204577454 y:516.0,1681886372.1000378
manual_moving, fixation 144 moved from x:770.9751217660864 y:516.0 to x:755.4171997388394 y:513.13156548348,1681886374.017099
auto_moving, fixation 147 moved from x:1042.8718038300728 y:493.97268719551124 to x:1042.8718038300728 y:516.0,1681886374.6972818
auto_moving, fixation 148 moved from x:1042.8718038300728 y:493.97268719551124 to x:1042.8718038300728 y:516.0,1681886376.8735273
auto_moving, fixation 149 moved from x:640.5239718556758 y:579.8041097709761 to x:640.5239718556758 y:582.0,1681886389.402577
auto_moving, fixation 150 moved from x:601.579213072261 y:578.5752795793662 to x:601.579213072261 y:582.0,1681886391.487249
auto_moving, fixation 151 moved from x:601.579213072261 y:578.5752795793662 to x:601.579213072261 y:582.0,1681886393.3403242
auto_moving, fixation 152 moved from x:718.4671871713391 y:571.964580596414 to x:718.4671871713391 y:582.0,1681886395.2342396
manual_moving, fixation 150 moved from x:601.579213072261 y:582.0 to x:596.2568340304546 y:579.2533350608606,1681886397.1430595
manual_moving, fixation 151 moved from x:601.579213072261 y:582.0 to x:593.3310920137563 y:576.9127414475021,1681886397.9430318
auto_moving, fixation 153 moved from x:763.1210073209272 y:573.7184859562236 to x:763.1210073209272 y:582.0,1681886399.4223988
auto_moving, fixation 154 moved from x:684.7831008616636 y:576.2556350601468 to x:684.7831008616636 y:582.0,1681886401.3133209
auto_moving, fixation 155 moved from x:623.7725939539008 y:572.5331683599842 to x:623.7725939539008 y:582.0,1681886403.219257
auto_moving, fixation 156 moved from x:591.3519205058678 y:571.6705111381017 to x:591.3519205058678 y:582.0,1681886405.2094598
manual_moving, fixation 154 moved from x:684.7831008616636 y:582.0 to x:675.837016884647 y:578.668186657521,1681886407.6161997
auto_moving, fixation 157 moved from x:690.7413685383992 y:570.9306165430651 to x:690.7413685383992 y:582.0,1681886409.4349322
auto_moving, fixation 158 moved from x:848.8880420738434 y:570.2385886146661 to x:848.8880420738434 y:582.0,1681886411.35346
auto_moving, fixation 159 moved from x:924.5065866437672 y:569.1640702345101 to x:924.5065866437672 y:582.0,1681886413.250386
auto_moving, fixation 160 moved from x:1046.002926891291 y:562.6107333818218 to x:1046.002926891291 y:582.0,1681886415.1872327
manual_moving, fixation 157 moved from x:690.7413685383992 y:582.0 to x:706.2647338583089 y:578.0830382541814,1681886417.1414528
auto_moving, fixation 161 moved from x:1096.7831844684777 y:560.2545464958473 to x:1096.7831844684777 y:582.0,1681886419.8985507
auto_moving, fixation 162 moved from x:645.1344616029629 y:606.190543028717 to x:645.1344616029629 y:615.0,1681886421.821399
auto_moving, fixation 163 moved from x:602.7387727308848 y:611.6117370312415 to x:602.7387727308848 y:615.0,1681886423.76823
auto_moving, fixation 164 moved from x:678.514765848713 y:602.3899363808471 to x:678.514765848713 y:615.0,1681886425.6951034
manual_moving, fixation 162 moved from x:645.1344616029629 y:615.0 to x:655.9419711710989 y:612.6067940512207,1681886427.6270049
auto_moving, fixation 165 moved from x:740.9940443691456 y:602.5014889487198 to x:740.9940443691456 y:615.0,1681886428.2942214
auto_moving, fixation 166 moved from x:688.270640278252 y:606.6659593638672 to x:688.270640278252 y:615.0,1681886430.238657
auto_moving, fixation 167 moved from x:826.5063746644702 y:605.9087658964442 to x:826.5063746644702 y:615.0,1681886432.1555305
auto_moving, fixation 168 moved from x:826.5063746644702 y:605.9087658964442 to x:826.5063746644702 y:615.0,1681886434.0914016
auto_moving, fixation 169 moved from x:894.6945967787991 y:600.6145954551677 to x:894.6945967787991 y:615.0,1681886436.0212402
auto_moving, fixation 170 moved from x:940.4677781215571 y:599.873334623645 to x:940.4677781215571 y:615.0,1681886437.952075
auto_moving, fixation 171 moved from x:1051.9790124106908 y:594.8629639765613 to x:1051.9790124106908 y:615.0,1681886439.9497318
manual_moving, fixation 167 moved from x:826.5063746644702 y:615.0 to x:819.783524106201 y:613.7770908579,1681886441.923257
manual_moving, fixation 168 moved from x:826.5063746644702 y:615.0 to x:820.3686725095406 y:612.6067940512207,1681886442.6323607
manual_moving, fixation 169 moved from x:894.6945967787991 y:615.0 to x:896.4379649436953 y:614.3622392612397,1681886443.3444562
auto_moving, fixation 172 moved from x:1051.9790124106908 y:594.8629639765613 to x:1051.9790124106908 y:615.0,1681886444.0456152
auto_moving, fixation 173 moved from x:1025.6281609114903 y:597.8839079974823 to x:1025.6281609114903 y:615.0,1681886445.996487
auto_moving, fixation 174 moved from x:1025.6281609114903 y:597.8839079974823 to x:1025.6281609114903 y:615.0,1681886447.930315
auto_moving, fixation 175 moved from x:1025.6281609114903 y:597.8839079974823 to x:1025.6281609114903 y:615.0,1681886449.873119
auto_moving, fixation 176 moved from x:1103.6976729115408 y:597.6480632076755 to x:1103.6976729115408 y:615.0,1681886451.8189158
auto_moving, fixation 177 moved from x:1103.6976729115408 y:597.6480632076755 to x:1103.6976729115408 y:615.0,1681886453.7674766
auto_moving, fixation 178 moved from x:672.6386192397185 y:631.143447193899 to x:672.6386192397185 y:648.0,1681886455.7202628
auto_moving, fixation 179 moved from x:599.3423562177642 y:644.6011715226642 to x:599.3423562177642 y:648.0,1681886457.6780179
auto_moving, fixation 180 moved from x:599.3423562177642 y:644.6011715226642 to x:599.3423562177642 y:648.0,1681886459.6696959
manual_moving, fixation 176 moved from x:1103.6976729115408 y:615.0 to x:1093.0478284658177 y:614.3622392612397,1681886461.6553814
manual_moving, fixation 177 moved from x:1103.6976729115408 y:615.0 to x:1094.218125272497 y:614.3622392612397,1681886462.3515544
auto_moving, fixation 181 moved from x:576.3670743812132 y:645.5512180674302 to x:576.3670743812132 y:648.0,1681886464.12139
auto_moving, fixation 182 moved from x:692.6096923153368 y:638.4202640039401 to x:692.6096923153368 y:648.0,1681886466.0522227
