event,event details,timestamp
auto_moving, fixation 14 moved from x:983.6977908006959 y:112.44309436745417 to x:983.6977908006959 y:87.0,1681973036.7698345
auto_moving, fixation 15 moved from x:695.8256407469224 y:140.59871590434017 to x:695.8256407469224 y:120.0,1681973038.2129762
auto_moving, fixation 16 moved from x:688.8769916732974 y:135.9495579227172 to x:688.8769916732974 y:120.0,1681973039.6421552
auto_moving, fixation 17 moved from x:688.8769916732974 y:135.9495579227172 to x:688.8769916732974 y:120.0,1681973041.0743265
manual_moving, fixation 14 moved from x:983.6977908006959 y:87.0 to x:994.3180266213614 y:84.46241896711678,1681973042.590315
auto_moving, fixation 18 moved from x:753.9947359465642 y:140.49385482050914 to x:753.9947359465642 y:120.0,1681973043.1019275
auto_moving, fixation 19 moved from x:833.0524749999521 y:143.21138262292143 to x:833.0524749999521 y:120.0,1681973044.9717305
auto_moving, fixation 20 moved from x:919.4826063703122 y:146.73261027486728 to x:919.4826063703122 y:120.0,1681973046.3869467
manual_moving, fixation 15 moved from x:695.8256407469224 y:120.0 to x:689.4981429232383 y:119.84329832493466,1681973048.0930967
manual_moving, fixation 15 moved from x:689.4981429232383 y:119.84329832493466 to x:687.8651792605698 y:118.75465588315564,1681973049.6962552
auto_moving, fixation 21 moved from x:919.4826063703122 y:146.73261027486728 to x:919.4826063703122 y:120.0,1681973051.2763114
auto_moving, fixation 22 moved from x:960.7313209312774 y:139.47735549846166 to x:960.7313209312774 y:120.0,1681973052.8456497
auto_moving, fixation 23 moved from x:609.3595246602272 y:157.00761801901135 to x:609.3595246602272 y:153.0,1681973054.2867985
manual_moving, fixation 20 moved from x:919.4826063703122 y:120.0 to x:923.5562679057257 y:117.6660134413766,1681973055.7379186
manual_moving, fixation 21 moved from x:919.4826063703122 y:120.0 to x:927.3665164519522 y:118.21033466226612,1681973056.2734861
auto_moving, fixation 24 moved from x:609.3595246602272 y:157.00761801901135 to x:609.3595246602272 y:153.0,1681973057.4336233
auto_moving, fixation 25 moved from x:672.3999995127873 y:138.8149450771634 to x:672.3999995127873 y:153.0,1681973058.861624
auto_moving, fixation 26 moved from x:772.437950230859 y:166.13915531029792 to x:772.437950230859 y:153.0,1681973060.313742
auto_moving, fixation 27 moved from x:772.437950230859 y:166.13915531029792 to x:772.437950230859 y:153.0,1681973061.7538915
auto_moving, fixation 28 moved from x:833.2599991599621 y:165.39510038902975 to x:833.2599991599621 y:153.0,1681973063.2090018
auto_moving, fixation 29 moved from x:833.2599991599621 y:165.39510038902975 to x:833.2599991599621 y:153.0,1681973064.6551356
manual_moving, fixation 26 moved from x:772.437950230859 y:153.0 to x:778.7668231491173 y:151.41392913652595,1681973066.1135366
manual_moving, fixation 27 moved from x:772.437950230859 y:153.0 to x:783.6657141371227 y:150.86960791563646,1681973066.634147
manual_moving, fixation 23 moved from x:609.3595246602272 y:153.0 to x:606.7613173480336 y:151.95825035741547,1681973067.7876568
auto_moving, fixation 30 moved from x:969.0537427835081 y:169.34008852707763 to x:969.0537427835081 y:153.0,1681973068.820647
auto_moving, fixation 31 moved from x:952.8944094368818 y:167.3677009251131 to x:952.8944094368818 y:153.0,1681973070.2518146
auto_moving, fixation 32 moved from x:952.8944094368818 y:167.3677009251131 to x:952.8944094368818 y:153.0,1681973071.7298625
auto_moving, fixation 33 moved from x:1066.1611358982464 y:162.55725083182838 to x:1066.1611358982464 y:153.0,1681973073.176994
auto_moving, fixation 34 moved from x:735.8870966836901 y:180.58225690818705 to x:735.8870966836901 y:186.0,1681973074.6271176
auto_moving, fixation 35 moved from x:744.5497373739818 y:194.07539460437923 to x:744.5497373739818 y:186.0,1681973076.1151388
auto_moving, fixation 36 moved from x:833.8326629785769 y:197.48291727933787 to x:833.8326629785769 y:186.0,1681973077.588201
auto_moving, fixation 37 moved from x:629.0484861502075 y:252.4176772593387 to x:629.0484861502075 y:249.0,1681973079.0363295
auto_moving, fixation 38 moved from x:646.1647089814586 y:248.90784459331056 to x:646.1647089814586 y:249.0,1681973080.4934406
auto_moving, fixation 39 moved from x:716.8274197053746 y:243.95645263697534 to x:716.8274197053746 y:249.0,1681973081.948545
manual_moving, fixation 25 moved from x:672.3999995127873 y:153.0 to x:675.3457911801112 y:148.69232303207843,1681973083.4375637
auto_moving, fixation 40 moved from x:916.7527523537079 y:253.73578035878776 to x:916.7527523537079 y:249.0,1681973084.0373347
auto_moving, fixation 41 moved from x:952.1956139824658 y:255.33947398824338 to x:952.1956139824658 y:249.0,1681973085.5124469
manual_moving, fixation 37 moved from x:629.0484861502075 y:249.0 to x:631.2557722880613 y:248.84742767574744,1681973086.972547
auto_moving, fixation 42 moved from x:954.9867093823452 y:255.83607604831184 to x:954.9867093823452 y:249.0,1681973087.5140984
auto_moving, fixation 43 moved from x:981.7655388716646 y:252.94527116863446 to x:981.7655388716646 y:249.0,1681973088.9682078
auto_moving, fixation 44 moved from x:716.111429545689 y:296.41020685690904 to x:716.111429545689 y:282.0,1681973090.4372804
manual_moving, fixation 41 moved from x:952.1956139824658 y:249.0 to x:965.4690019142175 y:248.84742767574744,1681973091.9153292
manual_moving, fixation 43 moved from x:981.7655388716646 y:249.0 to x:992.6850629586928 y:247.7587852339684,1681973092.4499004
auto_moving, fixation 45 moved from x:737.3948031972136 y:294.69595359065147 to x:737.3948031972136 y:282.0,1681973094.3524964
auto_moving, fixation 46 moved from x:737.3948031972136 y:294.69595359065147 to x:737.3948031972136 y:282.0,1681973095.81359
auto_moving, fixation 47 moved from x:737.3948031972136 y:294.69595359065147 to x:737.3948031972136 y:282.0,1681973097.2796702
auto_moving, fixation 48 moved from x:784.9666654718936 y:296.87427157417864 to x:784.9666654718936 y:282.0,1681973098.7437558
auto_moving, fixation 49 moved from x:853.7953269812036 y:294.0710317690986 to x:853.7953269812036 y:282.0,1681973100.2260146
auto_moving, fixation 50 moved from x:853.7953269812036 y:294.0710317690986 to x:853.7953269812036 y:282.0,1681973101.7110436
manual_moving, fixation 48 moved from x:784.9666654718936 y:282.0 to x:792.9191748922444 y:280.96237970822824,1681973103.2180142
auto_moving, fixation 51 moved from x:975.3021175691988 y:301.97584655731265 to x:975.3021175691988 y:282.0,1681973103.756633
auto_moving, fixation 52 moved from x:1006.1446019549007 y:300.4976544719383 to x:1006.1446019549007 y:282.0,1681973105.2290468
auto_moving, fixation 53 moved from x:1006.1446019549007 y:300.4976544719383 to x:1006.1446019549007 y:282.0,1681973106.6971223
auto_moving, fixation 54 moved from x:665.9317050354083 y:334.00365840856034 to x:665.9317050354083 y:318.0,1681973110.1592271
auto_moving, fixation 55 moved from x:703.568931514163 y:315.1165053903243 to x:703.568931514163 y:318.0,1681973111.7988229
auto_moving, fixation 56 moved from x:785.53958907543 y:321.616328706728 to x:785.53958907543 y:318.0,1681973113.263905
auto_moving, fixation 57 moved from x:818.2033777437426 y:318.46824274877787 to x:818.2033777437426 y:318.0,1681973115.0856247
auto_moving, fixation 58 moved from x:907.7557587403722 y:323.00484959409704 to x:907.7557587403722 y:318.0,1681973116.536782
auto_moving, fixation 59 moved from x:907.7557587403722 y:323.00484959409704 to x:907.7557587403722 y:318.0,1681973118.0208156
manual_moving, fixation 57 moved from x:818.2033777437426 y:318.0 to x:837.5535150051837 y:317.4319015078251,1681973119.504847
auto_moving, fixation 60 moved from x:985.0675689212304 y:314.781081685442 to x:985.0675689212304 y:318.0,1681973120.069643
auto_moving, fixation 61 moved from x:1029.713452768872 y:321.2260119533078 to x:1029.713452768872 y:318.0,1681973121.543703
manual_moving, fixation 58 moved from x:907.7557587403722 y:318.0 to x:911.0368798252671 y:317.4319015078251,1681973123.054663
manual_moving, fixation 59 moved from x:907.7557587403722 y:318.0 to x:913.214164708825 y:315.7989378451566,1681973123.5902357
auto_moving, fixation 62 moved from x:1079.7404981007808 y:326.93349969423184 to x:1079.7404981007808 y:318.0,1681973124.5971959
auto_moving, fixation 63 moved from x:1001.3509978117834 y:330.2659995412799 to x:1001.3509978117834 y:318.0,1681973126.0692632
auto_moving, fixation 64 moved from x:1001.3509978117834 y:330.2659995412799 to x:1001.3509978117834 y:318.0,1681973127.5513005
auto_moving, fixation 65 moved from x:1029.3476940637934 y:328.7176893355241 to x:1029.3476940637934 y:318.0,1681973142.1936455
auto_moving, fixation 66 moved from x:1029.3476940637934 y:328.7176893355241 to x:1029.3476940637934 y:318.0,1681973143.6387818
auto_moving, fixation 67 moved from x:697.9368097988167 y:347.7447845068686 to x:697.9368097988167 y:351.0,1681973150.3095891
auto_moving, fixation 68 moved from x:697.9368097988167 y:347.7447845068686 to x:697.9368097988167 y:351.0,1681973151.758715
auto_moving, fixation 69 moved from x:760.5333341574586 y:356.4228065508851 to x:760.5333341574586 y:351.0,1681973153.2317767
auto_moving, fixation 70 moved from x:857.3684968554304 y:357.07350052852087 to x:857.3684968554304 y:351.0,1681973154.7265403
manual_moving, fixation 67 moved from x:697.9368097988167 y:351.0 to x:686.7765368187909 y:351.7241384238639,1681973156.2075818
manual_moving, fixation 68 moved from x:697.9368097988167 y:351.0 to x:688.4095004814594 y:350.0911747611954,1681973156.757113
auto_moving, fixation 71 moved from x:966.6087802315424 y:347.9356100694891 to x:966.6087802315424 y:351.0,1681973157.8677018
auto_moving, fixation 72 moved from x:648.3656134456502 y:419.7126181462398 to x:648.3656134456502 y:417.0,1681973159.329793
auto_moving, fixation 73 moved from x:603.6023807846296 y:428.89603240393734 to x:603.6023807846296 y:417.0,1681973160.8427484
auto_moving, fixation 74 moved from x:603.6023807846296 y:428.89603240393734 to x:603.6023807846296 y:417.0,1681973162.3198
auto_moving, fixation 75 moved from x:709.740409744718 y:427.2279098950282 to x:709.740409744718 y:417.0,1681973163.8187923
auto_moving, fixation 76 moved from x:709.740409744718 y:427.2279098950282 to x:709.740409744718 y:417.0,1681973165.3206356
auto_moving, fixation 77 moved from x:709.740409744718 y:427.2279098950282 to x:709.740409744718 y:417.0,1681973166.82765
manual_moving, fixation 73 moved from x:603.6023807846296 y:417.0 to x:598.596499034691 y:415.4097212679361,1681973168.3425996
manual_moving, fixation 74 moved from x:603.6023807846296 y:417.0 to x:596.4192141511329 y:417.5870061514941,1681973168.8761735
auto_moving, fixation 78 moved from x:871.3422540865004 y:416.52159807543694 to x:871.3422540865004 y:417.0,1681973169.4253335
auto_moving, fixation 79 moved from x:982.371609689962 y:412.0648276564176 to x:982.371609689962 y:417.0,1681973170.9123604
auto_moving, fixation 80 moved from x:1112.4712214578792 y:417.57338220996195 to x:1112.4712214578792 y:417.0,1681973172.4263132
manual_moving, fixation 75 moved from x:709.740409744718 y:417.0 to x:693.3083914694649 y:411.5994727217095,1681973173.9452527
manual_moving, fixation 76 moved from x:709.740409744718 y:417.0 to x:733.5881618152882 y:410.51083027993053,1681973174.4878023
manual_moving, fixation 77 moved from x:709.740409744718 y:417.0 to x:733.0438405943987 y:412.68811516348853,1681973177.3866415
auto_moving, fixation 81 moved from x:1112.870128629299 y:424.76363678133504 to x:1112.870128629299 y:417.0,1681973178.3676364
auto_moving, fixation 82 moved from x:730.6791026361054 y:455.3315611320226 to x:730.6791026361054 y:450.0,1681973179.8426929
auto_moving, fixation 83 moved from x:730.6791026361054 y:455.3315611320226 to x:730.6791026361054 y:450.0,1681973181.3416853
auto_moving, fixation 84 moved from x:689.2655367602832 y:464.03559387879795 to x:689.2655367602832 y:450.0,1681973182.8197627
auto_moving, fixation 85 moved from x:689.2655367602832 y:464.03559387879795 to x:689.2655367602832 y:450.0,1681973184.305761
auto_moving, fixation 86 moved from x:689.2655367602832 y:464.03559387879795 to x:689.2655367602832 y:450.0,1681973185.7909603
auto_moving, fixation 87 moved from x:857.2690294900586 y:452.2380632142812 to x:857.2690294900586 y:450.0,1681973187.2889566
auto_moving, fixation 88 moved from x:857.2690294900586 y:452.2380632142812 to x:857.2690294900586 y:450.0,1681973188.7803323
auto_moving, fixation 89 moved from x:975.6571116034698 y:457.32099616788855 to x:975.6571116034698 y:450.0,1681973190.274338
auto_moving, fixation 90 moved from x:975.6571116034698 y:457.32099616788855 to x:975.6571116034698 y:450.0,1681973191.7895892
auto_moving, fixation 91 moved from x:1025.6456953977902 y:456.89603063391615 to x:1025.6456953977902 y:450.0,1681973193.3155112
auto_moving, fixation 92 moved from x:1025.6456953977902 y:456.89603063391615 to x:1025.6456953977902 y:450.0,1681973194.8264704
manual_moving, fixation 87 moved from x:857.2690294900586 y:450.0 to x:851.1615455274215 y:448.61331574219594,1681973196.3633614
manual_moving, fixation 88 moved from x:857.2690294900586 y:450.0 to x:843.5410484349684 y:451.8792430675329,1681973196.897932
manual_moving, fixation 75 moved from x:693.3083914694649 y:411.5994727217095 to x:693.3083914694649 y:412.143793942599,1681973197.441479
auto_moving, fixation 93 moved from x:595.4339528400043 y:491.43953433351896 to x:595.4339528400043 y:483.0,1681973198.0029783
auto_moving, fixation 94 moved from x:595.4339528400043 y:491.43953433351896 to x:595.4339528400043 y:483.0,1681973199.5249097
auto_moving, fixation 95 moved from x:654.7767932098988 y:496.03259513801993 to x:654.7767932098988 y:483.0,1681973201.0637946
manual_moving, fixation 89 moved from x:975.6571116034698 y:450.0 to x:978.5327112155658 y:446.4360308586379,1681973202.5956995
manual_moving, fixation 90 moved from x:975.6571116034698 y:450.0 to x:977.4440687737867 y:450.2462794048644,1681973203.1472256
manual_moving, fixation 90 moved from x:977.4440687737867 y:450.2462794048644 to x:985.6088870871292 y:448.61331574219594,1681973203.6917708
auto_moving, fixation 96 moved from x:654.7767932098988 y:496.03259513801993 to x:654.7767932098988 y:483.0,1681973204.2612472
auto_moving, fixation 97 moved from x:654.7767932098988 y:496.03259513801993 to x:654.7767932098988 y:483.0,1681973205.7662234
manual_moving, fixation 93 moved from x:595.4339528400043 y:483.0 to x:584.9884685124533 y:482.3612314373452,1681973207.30112
auto_moving, fixation 98 moved from x:777.9819668115197 y:490.5218612184199 to x:777.9819668115197 y:483.0,1681973207.838683
auto_moving, fixation 99 moved from x:777.9819668115197 y:490.5218612184199 to x:777.9819668115197 y:483.0,1681973209.3775697
manual_moving, fixation 95 moved from x:654.7767932098988 y:483.0 to x:644.8638028102989 y:481.27258899556625,1681973210.9254308
manual_moving, fixation 96 moved from x:654.7767932098988 y:483.0 to x:670.4469001921057 y:479.0953041120082,1681973211.473966
manual_moving, fixation 97 moved from x:654.7767932098988 y:483.0 to x:644.8638028102989 y:482.90555265823474,1681973213.8753042
manual_moving, fixation 94 moved from x:595.4339528400043 y:483.0 to x:584.9884685124533 y:482.90555265823474,1681973215.5626159
auto_moving, fixation 100 moved from x:854.0231618929181 y:487.4762704937831 to x:854.0231618929181 y:483.0,1681973216.5167904
auto_moving, fixation 101 moved from x:909.2798840772347 y:484.41715868385234 to x:909.2798840772347 y:483.0,1681973218.0666468
auto_moving, fixation 102 moved from x:909.2798840772347 y:484.41715868385234 to x:909.2798840772347 y:483.0,1681973225.4449577
auto_moving, fixation 103 moved from x:988.7018429832835 y:480.7327193794589 to x:988.7018429832835 y:483.0,1681973227.245686
auto_moving, fixation 104 moved from x:988.7018429832835 y:480.7327193794589 to x:988.7018429832835 y:483.0,1681973228.886424
auto_moving, fixation 105 moved from x:1087.2833355989733 y:490.5041690579755 to x:1087.2833355989733 y:483.0,1681973230.3794684
auto_moving, fixation 106 moved from x:1087.2833355989733 y:490.5041690579755 to x:1087.2833355989733 y:483.0,1681973231.8985157
manual_moving, fixation 103 moved from x:988.7018429832835 y:483.0 to x:982.3429597617925 y:480.18394655378745,1681973233.4084783
manual_moving, fixation 104 moved from x:988.7018429832835 y:483.0 to x:980.1656748782344 y:481.2725889955665,1681973233.9600039
auto_moving, fixation 107 moved from x:741.7691357117133 y:503.7722241305206 to x:741.7691357117133 y:516.0,1681973234.5045476
auto_moving, fixation 108 moved from x:684.1475920564485 y:517.7048192967368 to x:684.1475920564485 y:516.0,1681973236.0214925
manual_moving, fixation 105 moved from x:1087.2833355989733 y:483.0 to x:1076.5105309756768 y:481.816910216456,1681973237.5304735
manual_moving, fixation 106 moved from x:1087.2833355989733 y:483.0 to x:1099.9163434739257 y:479.0953041120084,1681973238.0770123
auto_moving, fixation 109 moved from x:664.7076090832641 y:520.1162978456969 to x:664.7076090832641 y:516.0,1681973238.7626824
auto_moving, fixation 110 moved from x:834.4142855591826 y:514.3142808966521 to x:834.4142855591826 y:516.0,1681973240.265664
manual_moving, fixation 108 moved from x:684.1475920564485 y:516.0 to x:693.308391469465 y:515.0205046907158,1681973241.870437
auto_moving, fixation 111 moved from x:840.5700006321134 y:513.8878523787737 to x:840.5700006321134 y:516.0,1681973242.4049833
auto_moving, fixation 112 moved from x:840.5700006321134 y:513.8878523787737 to x:840.5700006321134 y:516.0,1681973243.9189353
auto_moving, fixation 113 moved from x:919.8815504719456 y:530.5543719315492 to x:919.8815504719456 y:516.0,1681973245.4199233
auto_moving, fixation 114 moved from x:1006.6738233413469 y:517.0670153243755 to x:1006.6738233413469 y:516.0,1681973246.9478393
manual_moving, fixation 111 moved from x:840.5700006321134 y:516.0 to x:838.0978362260736 y:514.4761834698263,1681973248.4807408
manual_moving, fixation 111 moved from x:838.0978362260736 y:514.4761834698263 to x:831.5659815753995 y:514.4761834698263,1681973249.0222929
auto_moving, fixation 115 moved from x:643.1386749811381 y:587.9447507845788 to x:643.1386749811381 y:582.0,1681973249.563845
auto_moving, fixation 116 moved from x:643.1386749811381 y:587.9447507845788 to x:643.1386749811381 y:582.0,1681973251.1016102
auto_moving, fixation 117 moved from x:605.8923374301442 y:589.7740420992992 to x:605.8923374301442 y:582.0,1681973252.6195524
auto_moving, fixation 118 moved from x:605.8923374301442 y:589.7740420992992 to x:605.8923374301442 y:582.0,1681973254.1395235
auto_moving, fixation 119 moved from x:605.8923374301442 y:589.7740420992992 to x:605.8923374301442 y:582.0,1681973255.6435025
auto_moving, fixation 120 moved from x:629.4545437781255 y:589.781818807337 to x:629.4545437781255 y:582.0,1681973257.170422
auto_moving, fixation 121 moved from x:629.4545437781255 y:589.781818807337 to x:629.4545437781255 y:582.0,1681973258.6953664
auto_moving, fixation 122 moved from x:746.1158799047282 y:599.73047262049 to x:746.1158799047282 y:582.0,1681973260.217299
manual_moving, fixation 117 moved from x:605.8923374301442 y:582.0 to x:621.4579903120505 y:578.7060875347879,1681973261.7432194
manual_moving, fixation 118 moved from x:605.8923374301442 y:582.0 to x:592.6089656049066 y:580.3390511974565,1681973262.2949514
auto_moving, fixation 123 moved from x:707.5555564421934 y:597.9592609568516 to x:707.5555564421934 y:582.0,1681973262.8494678
auto_moving, fixation 124 moved from x:707.5555564421934 y:597.9592609568516 to x:707.5555564421934 y:582.0,1681973264.390349
auto_moving, fixation 125 moved from x:701.1868944247861 y:595.3786206227857 to x:701.1868944247861 y:582.0,1681973265.953171
auto_moving, fixation 126 moved from x:701.1868944247861 y:595.3786206227857 to x:701.1868944247861 y:582.0,1681973267.4751024
manual_moving, fixation 119 moved from x:605.8923374301442 y:582.0 to x:624.1795964164979 y:578.1617663138984,1681973269.0518858
manual_moving, fixation 117 moved from x:621.4579903120505 y:578.7060875347879 to x:625.8125600791665 y:577.6174450930089,1681973269.6154268
auto_moving, fixation 127 moved from x:701.1868944247861 y:595.3786206227857 to x:701.1868944247861 y:582.0,1681973270.3096426
auto_moving, fixation 128 moved from x:884.4765033561557 y:595.6060255010104 to x:884.4765033561557 y:582.0,1681973271.8136208
auto_moving, fixation 129 moved from x:884.4765033561557 y:595.6060255010104 to x:884.4765033561557 y:582.0,1681973273.3325615
auto_moving, fixation 130 moved from x:884.4765033561557 y:595.6060255010104 to x:884.4765033561557 y:582.0,1681973274.8426135
auto_moving, fixation 131 moved from x:949.4626647557589 y:598.0740012656075 to x:949.4626647557589 y:582.0,1681973276.3635414
auto_moving, fixation 132 moved from x:1007.9057150751786 y:589.9821433062114 to x:1007.9057150751786 y:582.0,1681973277.9054198
auto_moving, fixation 133 moved from x:1007.9057150751786 y:589.9821433062114 to x:1007.9057150751786 y:582.0,1681973279.4373252
manual_moving, fixation 128 moved from x:884.4765033561557 y:582.0 to x:889.8083522105766 y:579.2504087556774,1681973280.9851856
manual_moving, fixation 129 moved from x:884.4765033561557 y:582.0 to x:889.8083522105766 y:578.7060875347879,1681973281.5237467
auto_moving, fixation 134 moved from x:1137.2054053756783 y:594.3723001955908 to x:1137.2054053756783 y:582.0,1681973282.0862436
auto_moving, fixation 135 moved from x:660.979026463657 y:622.2014634243965 to x:660.979026463657 y:615.0,1681973283.6271229
auto_moving, fixation 136 moved from x:660.979026463657 y:622.2014634243965 to x:660.979026463657 y:615.0,1681973285.1979458
auto_moving, fixation 137 moved from x:654.7176877455752 y:618.3346937094943 to x:654.7176877455752 y:615.0,1681973286.7427945
auto_moving, fixation 138 moved from x:783.2683657462584 y:637.7831642434317 to x:783.2683657462584 y:615.0,1681973288.294646
manual_moving, fixation 132 moved from x:1007.9057150751786 y:582.0 to x:1013.3692693524943 y:578.7060875347879,1681973289.867444
manual_moving, fixation 134 moved from x:1137.2054053756783 y:582.0 to x:1123.866477193064 y:579.2504087556774,1681973290.432928
auto_moving, fixation 139 moved from x:783.2683657462584 y:637.7831642434317 to x:783.2683657462584 y:615.0,1681973291.002407
auto_moving, fixation 140 moved from x:913.4950622381754 y:620.0986556041757 to x:913.4950622381754 y:615.0,1681973292.5333145
auto_moving, fixation 141 moved from x:913.4950622381754 y:620.0986556041757 to x:913.4950622381754 y:615.0,1681973299.6666393
auto_moving, fixation 142 moved from x:982.2292974807325 y:642.1089184613904 to x:982.2292974807325 y:615.0,1681973301.172637
auto_moving, fixation 143 moved from x:982.2292974807325 y:642.1089184613904 to x:982.2292974807325 y:615.0,1681973302.712497
auto_moving, fixation 144 moved from x:1101.3647380411082 y:642.1905284578479 to x:1101.3647380411082 y:615.0,1681973304.2244554
auto_moving, fixation 145 moved from x:604.5995670406576 y:661.7971986159495 to x:604.5995670406576 y:648.0,1681973305.7653353
auto_moving, fixation 146 moved from x:604.5995670406576 y:661.7971986159495 to x:604.5995670406576 y:648.0,1681973307.2922533
auto_moving, fixation 147 moved from x:691.1416670228043 y:690.857970140179 to x:691.1416670228043 y:648.0,1681973308.8500881
manual_moving, fixation 144 moved from x:1101.3647380411082 y:615.0 to x:1094.4731312650306 y:611.3653607881582,1681973310.4009426
auto_moving, fixation 148 moved from x:824.5645475794934 y:659.6472719282834 to x:824.5645475794934 y:648.0,1681973311.2157578
auto_moving, fixation 149 moved from x:824.5645475794934 y:659.6472719282834 to x:824.5645475794934 y:648.0,1681973312.7536466
manual_moving, fixation 145 moved from x:604.5995670406576 y:648.0 to x:585.5327897333431 y:649.4678462504237,1681973314.3075354
manual_moving, fixation 146 moved from x:604.5995670406576 y:648.0 to x:629.0784874045034 y:644.0246340415285,1681973314.8600605
auto_moving, fixation 150 moved from x:876.1865486036752 y:645.3017525612188 to x:876.1865486036752 y:648.0,1681973317.4266422
auto_moving, fixation 151 moved from x:970.6834782991256 y:665.1272257755091 to x:970.6834782991256 y:648.0,1681973318.9445865
auto_moving, fixation 152 moved from x:929.8245813272645 y:657.3692737952898 to x:929.8245813272645 y:648.0,1681973320.4885647
auto_moving, fixation 153 moved from x:929.8245813272645 y:657.3692737952898 to x:929.8245813272645 y:648.0,1681973322.0094984
auto_moving, fixation 154 moved from x:696.8608241263615 y:719.1615962903755 to x:696.8608241263615 y:681.0,1681973323.556363
auto_moving, fixation 155 moved from x:696.8608241263615 y:719.1615962903755 to x:696.8608241263615 y:681.0,1681973325.0842783
auto_moving, fixation 156 moved from x:866.1079707641748 y:683.8231884025884 to x:866.1079707641748 y:681.0,1681973326.6331384
auto_moving, fixation 157 moved from x:945.698512061971 y:676.8836430806313 to x:945.698512061971 y:681.0,1681973328.1809998
manual_moving, fixation 154 moved from x:696.8608241263615 y:681.0 to x:711.8153129797083 y:680.4941558411255,1681973329.7218804
manual_moving, fixation 155 moved from x:696.8608241263615 y:681.0 to x:675.8901124010009 y:676.1395860740095,1681973330.2833793
auto_moving, fixation 158 moved from x:945.698512061971 y:676.8836430806313 to x:945.698512061971 y:681.0,1681973330.8478699
auto_moving, fixation 159 moved from x:988.8833331506161 y:686.2150804110056 to x:988.8833331506161 y:681.0,1681973332.402713
manual_moving, fixation 154 moved from x:711.8153129797083 y:680.4941558411255 to x:713.4482766423769 y:677.2282285157884,1681973333.9695656
manual_moving, fixation 155 moved from x:675.8901124010009 y:676.1395860740095 to x:673.712827517443 y:679.949834620236,1681973334.5300672
auto_moving, fixation 160 moved from x:631.1294483002076 y:738.1975454278407 to x:631.1294483002076 y:746.0,1681973335.0965536
auto_moving, fixation 161 moved from x:662.5088285854564 y:741.2426463577574 to x:662.5088285854564 y:746.0,1681973336.639428
manual_moving, fixation 157 moved from x:945.698512061971 y:681.0 to x:934.9870135444055 y:679.4055133993464,1681973338.2252133
