event,event details,timestamp
manual_moving, fixation 13 moved from x:726.6625004434679 y:128.85865235446917 to x:733.9116366629594 y:116.72845979121843,1681526513.4678636
auto_moving, fixation 13 moved from x:733.9116366629594 y:116.72845979121843 to x:733.9116366629594 y:117.0,1681526515.5424805
manual_moving, fixation 14 moved from x:726.6625004434679 y:128.85865235446917 to x:733.9116366629594 y:117.35256597408119,1681526520.6082642
auto_moving, fixation 14 moved from x:733.9116366629594 y:117.35256597408119 to x:733.9116366629594 y:117.0,1681526522.561189
manual_moving, fixation 15 moved from x:726.6625004434679 y:128.85865235446917 to x:732.6634242972337 y:119.22488452266953,1681526527.0720766
auto_moving, fixation 15 moved from x:732.6634242972337 y:119.22488452266953 to x:732.6634242972337 y:117.0,1681526529.406149
manual_moving, fixation 16 moved from x:784.4158798010425 y:119.57596437916891 to x:790.0811931206086 y:121.72130925412057,1681526534.0588284
auto_moving, fixation 16 moved from x:790.0811931206086 y:121.72130925412057 to x:790.0811931206086 y:117.0,1681526536.2029212
auto_moving, fixation 17 moved from x:836.557142870802 y:114.38920632650355 to x:836.557142870802 y:117.0,1681526538.4387522
manual_moving, fixation 18 moved from x:944.8404680751437 y:122.32742121558155 to x:973.5684108822632 y:121.72130925412057,1681526543.7728233
auto_moving, fixation 18 moved from x:973.5684108822632 y:121.72130925412057 to x:973.5684108822632 y:117.0,1681526546.199179
auto_moving, fixation 19 moved from x:688.8532549844051 y:157.4828395421576 to x:688.8532549844051 y:153.0,1681526548.275984
manual_moving, fixation 19 moved from x:688.8532549844051 y:153.0 to x:693.3447347768792 y:152.30251221439636,1681526554.8792539
auto_moving, fixation 20 moved from x:632.9263635233295 y:163.14499812488373 to x:632.9263635233295 y:153.0,1681526557.5799735
manual_moving, fixation 21 moved from x:733.0493363014077 y:156.49999804501616 to x:721.4295130057039 y:152.30251221439636,1681526564.0261965
auto_moving, fixation 21 moved from x:721.4295130057039 y:152.30251221439636 to x:721.4295130057039 y:153.0,1681526566.230891
manual_moving, fixation 22 moved from x:733.0493363014077 y:156.49999804501616 to x:721.4295130057039 y:151.67840603153357,1681526570.9090192
auto_moving, fixation 22 moved from x:721.4295130057039 y:151.67840603153357 to x:721.4295130057039 y:153.0,1681526572.7791307
manual_moving, fixation 23 moved from x:796.3725004959381 y:151.1531290689172 to x:801.3151044121385 y:152.30251221439636,1681526576.975824
auto_moving, fixation 23 moved from x:801.3151044121385 y:152.30251221439636 to x:801.3151044121385 y:153.0,1681526579.257335
auto_moving, fixation 24 moved from x:913.7226114577397 y:152.7904507364588 to x:913.7226114577397 y:153.0,1681526583.565675
auto_moving, fixation 25 moved from x:913.6487942592713 y:151.92800243140104 to x:913.6487942592713 y:153.0,1681526585.4549727
auto_moving, fixation 26 moved from x:1034.9999978510732 y:166.12732631779832 to x:1034.9999978510732 y:153.0,1681526587.7216766
auto_moving, fixation 27 moved from x:1034.9999978510732 y:166.12732631779832 to x:1034.9999978510732 y:153.0,1681526589.5477352
auto_moving, fixation 28 moved from x:893.2907607205287 y:194.0032624371471 to x:893.2907607205287 y:153.0,1681526591.9631763
auto_moving, fixation 29 moved from x:742.7153835154646 y:193.51384676922564 to x:742.7153835154646 y:186.0,1681526594.0654843
manual_moving, fixation 30 moved from x:844.290400561253 y:189.43759794302682 to x:854.364129955474 y:187.87656463757426,1681526600.7677915
auto_moving, fixation 30 moved from x:854.364129955474 y:187.87656463757426 to x:854.364129955474 y:186.0,1681526603.099749
manual_moving, fixation 31 moved from x:949.7097533086787 y:194.18397485666756 to x:954.8452253963801 y:186.62835227184874,1681526607.802358
auto_moving, fixation 31 moved from x:954.8452253963801 y:186.62835227184874 to x:954.8452253963801 y:186.0,1681526610.0821834
manual_moving, fixation 32 moved from x:850.9212033369513 y:195.79140683967134 to x:852.4918114068857 y:186.00424608898595,1681526615.0588357
auto_moving, fixation 32 moved from x:852.4918114068857 y:186.00424608898595 to x:852.4918114068857 y:186.0,1681526617.3490393
manual_moving, fixation 32 moved from x:852.4918114068857 y:186.0 to x:856.8605546869251 y:186.00424608898595,1681526621.8198879
manual_moving, fixation 33 moved from x:950.0577403719848 y:199.2531393925366 to x:954.8452253963801 y:185.3801399061232,1681526626.0116308
auto_moving, fixation 33 moved from x:954.8452253963801 y:185.3801399061232 to x:954.8452253963801 y:186.0,1681526628.0224576
auto_moving, fixation 34 moved from x:632.7065560833196 y:262.404371539516 to x:632.7065560833196 y:251.0,1681526630.5909078
auto_moving, fixation 35 moved from x:632.7065560833196 y:262.404371539516 to x:632.7065560833196 y:251.0,1681526632.5690525
manual_moving, fixation 36 moved from x:699.8729068228323 y:253.60098655962767 to x:695.2170533254675 y:252.15950147243964,1681526636.7497547
auto_moving, fixation 36 moved from x:695.2170533254675 y:252.15950147243964 to x:695.2170533254675 y:251.5,1681526639.0821264
manual_moving, fixation 37 moved from x:699.8729068228323 y:253.60098655962767 to x:693.3447347768792 y:248.41486437526302,1681526643.9211316
auto_moving, fixation 37 moved from x:693.3447347768792 y:248.41486437526302 to x:693.3447347768792 y:251.5,1681526646.2675426
auto_moving, fixation 38 moved from x:789.964017369445 y:247.7486009489371 to x:789.964017369445 y:251.0,1681526648.781438
auto_moving, fixation 39 moved from x:955.6616279298138 y:251.9898267598751 to x:955.6616279298138 y:251.0,1681526656.2023997
manual_moving, fixation 40 moved from x:1025.4222661481597 y:254.14777262124954 to x:1027.8656487913242 y:252.15950147243964,1681526662.5807664
auto_moving, fixation 40 moved from x:1027.8656487913242 y:252.15950147243964 to x:1027.8656487913242 y:251.5,1681526665.0428262
auto_moving, fixation 41 moved from x:1050.5000027903598 y:257.7471272363499 to x:1050.5000027903598 y:251.0,1681526667.0749269
auto_moving, fixation 42 moved from x:1050.5000027903598 y:257.7471272363499 to x:1050.5000027903598 y:251.0,1681526668.9180603
auto_moving, fixation 43 moved from x:1050.5000027903598 y:257.7471272363499 to x:1050.5000027903598 y:251.0,1681526670.8922186
auto_moving, fixation 44 moved from x:644.1953752981166 y:294.1809276599696 to x:644.1953752981166 y:285.0,1681526673.3257575
auto_moving, fixation 45 moved from x:644.1953752981166 y:294.1809276599696 to x:644.1953752981166 y:285.0,1681526675.1345303
manual_moving, fixation 46 moved from x:720.2983329591013 y:286.9824974361652 to x:712.0679202627623 y:284.61302298130374,1681526679.5778582
auto_moving, fixation 46 moved from x:712.0679202627623 y:284.61302298130374 to x:712.0679202627623 y:285.0,1681526681.5141752
manual_moving, fixation 47 moved from x:720.2983329591013 y:286.9824974361652 to x:710.8197078970368 y:282.11659824985264,1681526686.2647302
auto_moving, fixation 47 moved from x:710.8197078970368 y:282.11659824985264 to x:710.8197078970368 y:285.0,1681526688.7707138
auto_moving, fixation 48 moved from x:771.8074083061018 y:284.1769523939613 to x:771.8074083061018 y:285.0,1681526690.7920105
manual_moving, fixation 49 moved from x:874.7121874425466 y:281.5068720084232 to x:884.321226732887 y:284.61302298130374,1681526695.6013534
auto_moving, fixation 49 moved from x:884.321226732887 y:284.61302298130374 to x:884.321226732887 y:285.0,1681526697.5401833
manual_moving, fixation 50 moved from x:866.3203497140748 y:275.82209592904417 to x:861.8534041498272 y:283.988916798441,1681526703.1943145
auto_moving, fixation 50 moved from x:861.8534041498272 y:283.988916798441 to x:861.8534041498272 y:285.0,1681526705.2667217
manual_moving, fixation 51 moved from x:866.3203497140748 y:275.82209592904417 to x:860.6051917841016 y:284.61302298130374,1681526713.7422807
auto_moving, fixation 51 moved from x:860.6051917841016 y:284.61302298130374 to x:860.6051917841016 y:285.0,1681526716.1080492
auto_moving, fixation 52 moved from x:908.9460530307268 y:280.69473374768796 to x:908.9460530307268 y:285.0,1681526719.186364
auto_moving, fixation 53 moved from x:992.2727528356621 y:274.87821045103294 to x:992.2727528356621 y:285.0,1681526721.2971082
manual_moving, fixation 54 moved from x:1013.7892313239689 y:284.52307431356746 to x:1021.0004807798337 y:283.988916798441,1681526727.5659397
auto_moving, fixation 54 moved from x:1021.0004807798337 y:283.988916798441 to x:1021.0004807798337 y:285.0,1681526729.5373216
auto_moving, fixation 55 moved from x:648.229544272306 y:306.3130698169567 to x:648.229544272306 y:318.0,1681526732.715197
manual_moving, fixation 55 moved from x:648.229544272306 y:318.0 to x:651.5296205250736 y:316.442438307305,1681526740.7233622
auto_moving, fixation 55 moved from x:651.5296205250736 y:316.442438307305 to x:651.5296205250736 y:318.0,1681526742.8119802
manual_moving, fixation 56 moved from x:618.9300830333831 y:315.940675879045 to x:607.8421877246797 y:315.81833212444224,1681526747.6487644
auto_moving, fixation 56 moved from x:607.8421877246797 y:315.81833212444224 to x:607.8421877246797 y:318.0,1681526749.7908518
manual_moving, fixation 57 moved from x:618.9300830333831 y:315.940675879045 to x:607.2180815418169 y:317.6906506730306,1681526754.6760795
auto_moving, fixation 57 moved from x:607.2180815418169 y:317.6906506730306 to x:607.2180815418169 y:318.0,1681526756.7403905
manual_moving, fixation 58 moved from x:771.0706211963193 y:312.679094565993 to x:763.8687334403724 y:315.81833212444224,1681526761.7895002
manual_moving, fixation 58 moved from x:763.8687334403724 y:315.81833212444224 to x:767.6133705375489 y:315.81833212444224,1681526764.3750756
auto_moving, fixation 58 moved from x:767.6133705375489 y:315.81833212444224 to x:767.6133705375489 y:318.0,1681526767.151093
manual_moving, fixation 59 moved from x:771.0706211963193 y:312.679094565993 to x:765.7410519889606 y:315.81833212444224,1681526772.4720595
auto_moving, fixation 59 moved from x:765.7410519889606 y:315.81833212444224 to x:765.7410519889606 y:318.0,1681526774.7772129
manual_moving, fixation 60 moved from x:859.9108913730028 y:307.08316598567035 to x:850.5037267132799 y:317.5933758223657,1681526797.6018083
auto_moving, fixation 60 moved from x:850.5037267132799 y:317.5933758223657 to x:850.5037267132799 y:318.0,1681526799.5529182
manual_moving, fixation 61 moved from x:859.9108913730028 y:307.08316598567035 to x:850.0237563202523 y:317.1134054293382,1681526803.9518235
auto_moving, fixation 61 moved from x:850.0237563202523 y:317.1134054293382 to x:850.0237563202523 y:318.0,1681526805.8648028
auto_moving, fixation 62 moved from x:916.5128392251152 y:311.76688934799483 to x:916.5128392251152 y:318.0,1681526808.078299
auto_moving, fixation 63 moved from x:1029.2539706108962 y:314.16865117684176 to x:1029.2539706108962 y:318.0,1681526814.8604636
manual_moving, fixation 64 moved from x:1048.374465225759 y:317.43049506485113 to x:1052.2057899229721 y:317.0665444901678,1681526821.8767788
auto_moving, fixation 64 moved from x:1052.2057899229721 y:317.0665444901678 to x:1052.2057899229721 y:318.0,1681526824.359655
manual_moving, fixation 44 moved from x:644.1953752981166 y:285.0 to x:647.784983427897 y:283.988916798441,1681526832.7750688
manual_moving, fixation 45 moved from x:644.1953752981166 y:285.0 to x:644.6644525135831 y:283.988916798441,1681526842.507143
manual_moving, fixation 45 moved from x:644.6644525135831 y:283.988916798441 to x:647.1608772450343 y:283.988916798441,1681526844.9188645
auto_moving, fixation 65 moved from x:990.5904753341417 y:316.8531750682806 to x:990.5904753341417 y:318.0,1681526849.3089654
auto_moving, fixation 66 moved from x:990.5904753341417 y:316.8531750682806 to x:990.5904753341417 y:318.0,1681526870.3423674
auto_moving, fixation 67 moved from x:694.6194476673452 y:349.3583355571351 to x:694.6194476673452 y:351.0,1681526872.4032
auto_moving, fixation 68 moved from x:755.4649545546442 y:342.0598144618769 to x:755.4649545546442 y:351.0,1681526874.453476
manual_moving, fixation 69 moved from x:853.5152710403975 y:335.7315268256727 to x:837.5132630181793 y:350.14417218189465,1681526879.161024
auto_moving, fixation 69 moved from x:837.5132630181793 y:350.14417218189465 to x:837.5132630181793 y:351.0,1681526882.223167
manual_moving, fixation 69 moved from x:837.5132630181793 y:351.0 to x:838.137369201042 y:347.0236412675808,1681526886.7165244
manual_moving, fixation 69 moved from x:838.137369201042 y:347.0236412675808 to x:838.7614753839048 y:347.64774745044355,1681526889.1697803
auto_moving, fixation 70 moved from x:742.0472748331974 y:342.08181814977604 to x:742.0472748331974 y:351.0,1681526891.8469799
auto_moving, fixation 71 moved from x:930.2717695048204 y:341.72152997762595 to x:930.2717695048204 y:351.0,1681526894.131357
auto_moving, fixation 72 moved from x:886.817057388399 y:344.746471020301 to x:886.817057388399 y:351.0,1681526896.1199205
auto_moving, fixation 73 moved from x:981.3940457910251 y:343.2416673119064 to x:981.3940457910251 y:351.0,1681526898.2825625
auto_moving, fixation 74 moved from x:1006.6712513273031 y:344.5493754144319 to x:1006.6712513273031 y:351.0,1681526900.120871
auto_moving, fixation 75 moved from x:704.1457519898129 y:402.0071905420059 to x:704.1457519898129 y:351.0,1681526910.5300007
manual_moving, fixation 75 moved from x:704.1457519898129 y:351.0 to x:697.7134780569186 y:350.7682783647574,1681526917.3243515
auto_moving, fixation 75 moved from x:697.7134780569186 y:350.7682783647574 to x:697.7134780569186 y:351.0,1681526919.1781843
auto_moving, fixation 76 moved from x:667.0111093736017 y:410.34685697820896 to x:667.0111093736017 y:351.0,1681526921.8024194
auto_moving, fixation 77 moved from x:967.1715790882428 y:335.2673676014476 to x:967.1715790882428 y:351.0,1681526924.0422816
auto_moving, fixation 78 moved from x:879.4670107146759 y:337.06192805189784 to x:879.4670107146759 y:351.0,1681526926.045473
auto_moving, fixation 79 moved from x:960.9880895555076 y:341.28448790898705 to x:960.9880895555076 y:351.0,1681526928.336558
auto_moving, fixation 80 moved from x:1011.454546509561 y:346.41870142024925 to x:1011.454546509561 y:351.0,1681526930.5403962
auto_moving, fixation 81 moved from x:674.3357713889075 y:411.0873971509377 to x:674.3357713889075 y:417.0,1681526945.4561727
auto_moving, fixation 82 moved from x:679.9328000537466 y:410.83839726845105 to x:679.9328000537466 y:417.0,1681526947.5528991
auto_moving, fixation 83 moved from x:769.8319143605262 y:401.8550539176667 to x:769.8319143605262 y:417.0,1681526949.748937
auto_moving, fixation 84 moved from x:857.3055216469025 y:408.25248529248137 to x:857.3055216469025 y:417.0,1681526952.2132714
auto_moving, fixation 85 moved from x:893.6948744475284 y:404.2032026869478 to x:893.6948744475284 y:417.0,1681526954.146944
manual_moving, fixation 86 moved from x:998.8749983307333 y:406.48235327473327 to x:991.0433840024209 y:413.80300283389727,1681526959.2510998
manual_moving, fixation 86 moved from x:991.0433840024209 y:413.80300283389727 to x:991.6674901852837 y:415.67532138248555,1681526962.2833486
auto_moving, fixation 86 moved from x:991.6674901852837 y:415.67532138248555 to x:991.6674901852837 y:417.0,1681526964.7601216
manual_moving, fixation 87 moved from x:998.8749983307333 y:406.48235327473327 to x:993.539808733872 y:415.67532138248555,1681526969.772665
auto_moving, fixation 87 moved from x:993.539808733872 y:415.67532138248555 to x:993.539808733872 y:417.0,1681526971.9497228
auto_moving, fixation 88 moved from x:1023.8729193195136 y:406.3006938086521 to x:1023.8729193195136 y:417.0,1681526976.0389469
auto_moving, fixation 89 moved from x:962.7955755212984 y:405.32035380724807 to x:962.7955755212984 y:417.0,1681526978.1411965
auto_moving, fixation 90 moved from x:665.7804870152981 y:454.6151255242233 to x:665.7804870152981 y:450.0,1681526980.4346442
auto_moving, fixation 91 moved from x:665.7804870152981 y:454.6151255242233 to x:665.7804870152981 y:450.0,1681526982.2594972
manual_moving, fixation 92 moved from x:745.03609372127 y:452.8366320836739 to x:755.7553530631562 y:448.1288428913496,1681526987.3604548
auto_moving, fixation 92 moved from x:755.7553530631562 y:448.1288428913496 to x:755.7553530631562 y:450.0,1681526989.6668992
manual_moving, fixation 93 moved from x:816.4395915065265 y:445.0999982414565 to x:810.0525909722173 y:450.00116143993796,1681526995.002619
auto_moving, fixation 93 moved from x:810.0525909722173 y:450.00116143993796 to x:810.0525909722173 y:450.0,1681526997.4443808
manual_moving, fixation 94 moved from x:816.4395915065265 y:445.0999982414565 to x:808.180272423629 y:451.2493738056635,1681527001.5012722
auto_moving, fixation 94 moved from x:808.180272423629 y:451.2493738056635 to x:808.180272423629 y:450.0,1681527004.6745067
auto_moving, fixation 95 moved from x:729.2320539779003 y:449.9615374873082 to x:729.2320539779003 y:450.0,1681527007.4093306
auto_moving, fixation 96 moved from x:729.2320539779003 y:449.9615374873082 to x:729.2320539779003 y:450.0,1681527012.298489
auto_moving, fixation 97 moved from x:842.563043594999 y:444.2733638831613 to x:842.563043594999 y:450.0,1681527014.7415574
auto_moving, fixation 98 moved from x:972.67211053279 y:441.4390423989051 to x:972.67211053279 y:450.0,1681527017.1056254
auto_moving, fixation 99 moved from x:1017.0934527661894 y:441.06541706989316 to x:1017.0934527661894 y:450.0,1681527019.0564234
auto_moving, fixation 100 moved from x:630.9072890896897 y:478.9991919745341 to x:630.9072890896897 y:483.0,1681527021.5817661
auto_moving, fixation 101 moved from x:580.8644969473227 y:484.197040013947 to x:580.8644969473227 y:483.0,1681527023.5153277
manual_moving, fixation 102 moved from x:767.37903428523 y:472.2443538171291 to x:760.1240963431957 y:479.95825821735093,1681527028.4068835
auto_moving, fixation 102 moved from x:760.1240963431957 y:479.95825821735093 to x:760.1240963431957 y:483.0,1681527030.4712784
manual_moving, fixation 103 moved from x:767.37903428523 y:472.2443538171291 to x:758.2517777946073 y:482.45468294880203,1681527034.5049682
auto_moving, fixation 103 moved from x:758.2517777946073 y:482.45468294880203 to x:758.2517777946073 y:483.0,1681527036.6404016
auto_moving, fixation 104 moved from x:819.5747510587499 y:474.8152844842007 to x:819.5747510587499 y:483.0,1681527038.5763009
auto_moving, fixation 105 moved from x:848.7702939099372 y:476.35970915754336 to x:848.7702939099372 y:483.0,1681527040.511279
auto_moving, fixation 106 moved from x:957.5533833297561 y:467.2992733054651 to x:957.5533833297561 y:483.0,1681527042.6100965
auto_moving, fixation 107 moved from x:1035.8193784591942 y:464.60154828224125 to x:1035.8193784591942 y:483.0,1681527044.6681178
auto_moving, fixation 108 moved from x:1035.8193784591942 y:464.60154828224125 to x:1035.8193784591942 y:483.0,1681527046.571718
auto_moving, fixation 109 moved from x:1085.320407836391 y:469.86377477939146 to x:1085.320407836391 y:483.0,1681527048.5588493
auto_moving, fixation 110 moved from x:1025.2421490689667 y:472.0140477097729 to x:1025.2421490689667 y:483.0,1681527050.6197011
auto_moving, fixation 111 moved from x:977.7976003684633 y:467.345597376573 to x:977.7976003684633 y:483.0,1681527052.6004403
auto_moving, fixation 112 moved from x:1085.077359214576 y:471.50974834058786 to x:1085.077359214576 y:483.0,1681527054.674502
manual_moving, fixation 109 moved from x:1085.320407836391 y:483.0 to x:1089.6521608947387 y:481.83057676593927,1681527061.266134
manual_moving, fixation 112 moved from x:1085.077359214576 y:483.0 to x:1088.403948529013 y:482.45468294880203,1681527064.3248317
auto_moving, fixation 112 moved from x:1088.403948529013 y:482.45468294880203 to x:1088.403948529013 y:483.0,1681527066.798415
auto_moving, fixation 113 moved from x:699.9697668430636 y:506.7472865383695 to x:699.9697668430636 y:516.0,1681527072.7702625
auto_moving, fixation 114 moved from x:706.2933342908012 y:508.0799985515811 to x:706.2933342908012 y:516.0,1681527074.6908789
auto_moving, fixation 115 moved from x:706.2933342908012 y:508.0799985515811 to x:706.2933342908012 y:516.0,1681527076.5314286
auto_moving, fixation 116 moved from x:746.9555554155626 y:512.5743554278752 to x:746.9555554155626 y:516.0,1681527078.4691472
auto_moving, fixation 117 moved from x:882.7886775046829 y:508.69717515565475 to x:882.7886775046829 y:516.0,1681527080.4191794
auto_moving, fixation 118 moved from x:880.3360929315004 y:512.1578931835091 to x:880.3360929315004 y:516.0,1681527081.5119848
auto_moving, fixation 119 moved from x:834.3735299711368 y:507.01568502763763 to x:834.3735299711368 y:516.0,1681527084.9752133
auto_moving, fixation 120 moved from x:970.5514936466874 y:500.4922173613872 to x:970.5514936466874 y:516.0,1681527086.9729064
auto_moving, fixation 121 moved from x:649.9325250929378 y:561.6330122344546 to x:649.9325250929378 y:582.0,1681527088.5676181
auto_moving, fixation 122 moved from x:649.9325250929378 y:561.6330122344546 to x:649.9325250929378 y:582.0,1681527091.1547556
auto_moving, fixation 123 moved from x:715.1368994730132 y:571.366203993625 to x:715.1368994730132 y:582.0,1681527092.5055242
auto_moving, fixation 124 moved from x:790.7577037399915 y:572.03081591818 to x:790.7577037399915 y:582.0,1681527093.6071167
manual_moving, fixation 124 moved from x:790.7577037399915 y:582.0 to x:773.2303261833138 y:581.0634598411198,1681527100.6675124
auto_moving, fixation 124 moved from x:773.2303261833138 y:581.0634598411198 to x:773.2303261833138 y:582.0,1681527102.708088
auto_moving, fixation 125 moved from x:822.4183300157947 y:570.1047103089045 to x:822.4183300157947 y:582.0,1681527104.8489475
auto_moving, fixation 126 moved from x:849.7536973086426 y:573.6819935980327 to x:849.7536973086426 y:582.0,1681527106.8170972
manual_moving, fixation 127 moved from x:721.9841131969937 y:577.1151626482833 to x:706.4509646169973 y:580.439353658257,1681527111.8302405
manual_moving, fixation 127 moved from x:706.4509646169973 y:580.439353658257 to x:710.8197078970368 y:580.439353658257,1681527115.3362844
auto_moving, fixation 127 moved from x:710.8197078970368 y:580.439353658257 to x:710.8197078970368 y:582.0,1681527117.5812016
manual_moving, fixation 128 moved from x:721.9841131969937 y:577.1151626482833 to x:711.4438140798995 y:580.439353658257,1681527121.4386814
auto_moving, fixation 128 moved from x:711.4438140798995 y:580.439353658257 to x:711.4438140798995 y:582.0,1681527123.4148872
manual_moving, fixation 128 moved from x:711.4438140798995 y:582.0 to x:711.4438140798995 y:582.0,1681527126.921198
manual_moving, fixation 128 moved from x:711.4438140798995 y:582.0 to x:713.3161326284878 y:580.439353658257,1681527128.8156981
manual_moving, fixation 127 moved from x:710.8197078970368 y:582.0 to x:715.8125573599389 y:581.0634598411198,1681527145.5129395
auto_moving, fixation 127 moved from x:715.8125573599389 y:581.0634598411198 to x:715.8125573599389 y:582.0,1681527147.6625936
manual_moving, fixation 128 moved from x:713.3161326284878 y:580.439353658257 to x:713.9402388113506 y:580.439353658257,1681527151.386881
auto_moving, fixation 128 moved from x:713.9402388113506 y:580.439353658257 to x:713.9402388113506 y:582.0,1681527153.4150603
auto_moving, fixation 129 moved from x:766.6125062634902 y:578.6430524436051 to x:766.6125062634902 y:582.0,1681527155.9376545
auto_moving, fixation 130 moved from x:980.3527216673712 y:576.1952401717584 to x:980.3527216673712 y:582.0,1681527158.1458175
manual_moving, fixation 131 moved from x:935.910420413831 y:573.4704820794565 to x:942.9872079219874 y:581.0634598411198,1681527162.9977427
auto_moving, fixation 131 moved from x:942.9872079219874 y:581.0634598411198 to x:942.9872079219874 y:582.0,1681527165.1533656
manual_moving, fixation 132 moved from x:1032.8226110078872 y:564.5296487767722 to x:1041.5959848143052 y:582.3116722068453,1681527169.7940419
auto_moving, fixation 132 moved from x:1041.5959848143052 y:582.3116722068453 to x:1041.5959848143052 y:582.0,1681527171.7581558
auto_moving, fixation 133 moved from x:665.4230778868942 y:603.9943594835512 to x:665.4230778868942 y:615.0,1681527173.912728
manual_moving, fixation 134 moved from x:759.6073757664584 y:609.5138252633683 to x:749.5142912345286 y:613.5169813499839,1681527178.8039665
auto_moving, fixation 134 moved from x:749.5142912345286 y:613.5169813499839 to x:749.5142912345286 y:615.0,1681527181.1301181
manual_moving, fixation 135 moved from x:759.6073757664584 y:609.5138252633683 to x:748.8901850516658 y:612.892875167121,1681527185.439863
auto_moving, fixation 135 moved from x:748.8901850516658 y:612.892875167121 to x:748.8901850516658 y:615.0,1681527187.3652384
auto_moving, fixation 136 moved from x:842.0174475962638 y:605.2472342826918 to x:842.0174475962638 y:615.0,1681527190.421268
auto_moving, fixation 137 moved from x:941.2683778789585 y:596.4124343921051 to x:941.2683778789585 y:615.0,1681527192.4842148
auto_moving, fixation 138 moved from x:941.2683778789585 y:596.4124343921051 to x:941.2683778789585 y:615.0,1681527194.3112411
auto_moving, fixation 139 moved from x:1038.719885255977 y:584.1515847446043 to x:1038.719885255977 y:615.0,1681527196.4660907
auto_moving, fixation 140 moved from x:1009.1226587973698 y:588.1656274536325 to x:1009.1226587973698 y:615.0,1681527198.5740902
auto_moving, fixation 141 moved from x:1009.1226587973698 y:588.1656274536325 to x:1009.1226587973698 y:615.0,1681527200.4605498
auto_moving, fixation 142 moved from x:1009.1226587973698 y:588.1656274536325 to x:1009.1226587973698 y:615.0,1681527202.9791172
auto_moving, fixation 143 moved from x:616.7011992908209 y:631.2888870073706 to x:616.7011992908209 y:648.0,1681527205.4542024
auto_moving, fixation 144 moved from x:671.7303362517047 y:639.5809003555369 to x:671.7303362517047 y:648.0,1681527207.4422226
manual_moving, fixation 145 moved from x:733.7641839188371 y:635.4244695647824 to x:722.0536191885667 y:646.5946090417107,1681527212.1587029
auto_moving, fixation 145 moved from x:722.0536191885667 y:646.5946090417107 to x:722.0536191885667 y:648.0,1681527214.4000204
manual_moving, fixation 146 moved from x:733.7641839188371 y:635.4244695647824 to x:719.5571944571155 y:646.5946090417107,1681527219.2742503
auto_moving, fixation 146 moved from x:719.5571944571155 y:646.5946090417107 to x:719.5571944571155 y:648.0,1681527221.2317436
manual_moving, fixation 146 moved from x:719.5571944571155 y:648.0 to x:720.1813006399783 y:644.7222904931224,1681527227.0312386
