event,event details,timestamp
auto_moving, fixation 126 moved from x:498.0 y:525.1 to x:498.0 y:503.0,1684795093.8107378
auto_moving, fixation 127 moved from x:560.9 y:524.7 to x:560.9 y:503.0,1684795094.747243
auto_moving, fixation 128 moved from x:617.3 y:517.3 to x:617.3 y:503.0,1684795095.6866748
auto_moving, fixation 129 moved from x:661.3 y:500.1 to x:661.3 y:503.0,1684795096.60121
auto_moving, fixation 130 moved from x:706.1 y:507.8 to x:706.1 y:503.0,1684795097.489769
auto_moving, fixation 131 moved from x:703.6 y:513.9 to x:703.6 y:503.0,1684795098.411944
auto_moving, fixation 132 moved from x:710.5 y:528.5 to x:710.5 y:503.0,1684795099.316544
auto_moving, fixation 133 moved from x:726.0 y:504.0 to x:726.0 y:503.0,1684795100.232949
auto_moving, fixation 134 moved from x:747.4 y:497.8 to x:747.4 y:503.0,1684795101.115296
auto_moving, fixation 135 moved from x:779.9 y:487.6 to x:779.9 y:503.0,1684795102.057796
auto_moving, fixation 136 moved from x:800.4 y:506.2 to x:800.4 y:503.0,1684795102.9466681
auto_moving, fixation 137 moved from x:846.8 y:519.9 to x:846.8 y:503.0,1684795103.8527842
auto_moving, fixation 138 moved from x:818.7 y:492.9 to x:818.7 y:503.0,1684795104.749506
auto_moving, fixation 139 moved from x:785.1 y:489.2 to x:785.1 y:503.0,1684795105.698696
auto_moving, fixation 140 moved from x:848.4 y:496.0 to x:848.4 y:503.0,1684795106.58048
auto_moving, fixation 141 moved from x:879.9 y:495.5 to x:879.9 y:503.0,1684795107.4613702
auto_moving, fixation 142 moved from x:845.0 y:498.5 to x:845.0 y:503.0,1684795108.353277
auto_moving, fixation 143 moved from x:828.6 y:494.8 to x:828.6 y:503.0,1684795109.307481
auto_moving, fixation 144 moved from x:857.5 y:501.8 to x:857.5 y:503.0,1684795110.188452
auto_moving, fixation 145 moved from x:894.9 y:505.1 to x:894.9 y:503.0,1684795111.1333609
auto_moving, fixation 146 moved from x:931.4 y:500.1 to x:931.4 y:503.0,1684795112.0309482
auto_moving, fixation 147 moved from x:955.0 y:497.5 to x:955.0 y:503.0,1684795112.939254
auto_moving, fixation 148 moved from x:1020.7 y:493.8 to x:1020.7 y:503.0,1684795113.867383
auto_moving, fixation 149 moved from x:703.5 y:510.0 to x:703.5 y:503.0,1684795114.8256
auto_moving, fixation 150 moved from x:1043.1 y:493.9 to x:1043.1 y:503.0,1684795115.716782
auto_moving, fixation 151 moved from x:1070.1 y:493.0 to x:1070.1 y:503.0,1684795116.653457
auto_moving, fixation 152 moved from x:1135.2 y:494.7 to x:1135.2 y:503.0,1684795117.544302
auto_moving, fixation 153 moved from x:1225.6 y:491.2 to x:1225.6 y:503.0,1684795118.4414551
auto_moving, fixation 154 moved from x:1275.1 y:488.7 to x:1275.1 y:503.0,1684795119.353021
auto_moving, fixation 155 moved from x:1227.2 y:491.9 to x:1227.2 y:503.0,1684795120.2339919
auto_moving, fixation 156 moved from x:1344.4 y:495.9 to x:1344.4 y:503.0,1684795121.1297312
auto_moving, fixation 157 moved from x:1317.2 y:499.0 to x:1317.2 y:503.0,1684795122.0449889
auto_moving, fixation 158 moved from x:1430.4 y:500.1 to x:1430.4 y:503.0,1684795122.931736
auto_moving, fixation 159 moved from x:1477.9 y:496.7 to x:1477.9 y:503.0,1684795123.805853
auto_moving, fixation 160 moved from x:1464.1 y:494.9 to x:1464.1 y:503.0,1684795124.707885
auto_moving, fixation 161 moved from x:1523.3 y:498.3 to x:1523.3 y:503.0,1684795125.5899782
auto_moving, fixation 162 moved from x:1563.4 y:496.3 to x:1563.4 y:503.0,1684795126.4579682
auto_moving, fixation 163 moved from x:1604.2 y:495.5 to x:1604.2 y:503.0,1684795127.3968692
auto_moving, fixation 164 moved from x:1640.6 y:492.9 to x:1640.6 y:503.0,1684795128.23681
auto_moving, fixation 165 moved from x:1708.8 y:490.1 to x:1708.8 y:503.0,1684795129.126886
auto_moving, fixation 166 moved from x:1708.6 y:489.1 to x:1708.6 y:503.0,1684795129.992803
auto_moving, fixation 167 moved from x:237.8 y:582.5 to x:237.8 y:553.0,1684795130.9169931
auto_moving, fixation 168 moved from x:194.3 y:583.0 to x:194.3 y:553.0,1684795131.8676999
auto_moving, fixation 169 moved from x:234.7 y:582.8 to x:234.7 y:553.0,1684795132.736804
auto_moving, fixation 170 moved from x:265.2 y:584.0 to x:265.2 y:553.0,1684795133.6006699
auto_moving, fixation 171 moved from x:235.5 y:582.2 to x:235.5 y:553.0,1684795134.5425978
auto_moving, fixation 172 moved from x:286.8 y:582.1 to x:286.8 y:553.0,1684795135.430602
auto_moving, fixation 173 moved from x:328.0 y:582.7 to x:328.0 y:553.0,1684795136.403948
auto_moving, fixation 174 moved from x:349.5 y:581.1 to x:349.5 y:553.0,1684795137.261615
auto_moving, fixation 175 moved from x:363.9 y:580.8 to x:363.9 y:553.0,1684795138.181931
auto_moving, fixation 176 moved from x:423.8 y:576.6 to x:423.8 y:553.0,1684795139.0773141
auto_moving, fixation 177 moved from x:454.1 y:571.0 to x:454.1 y:553.0,1684795139.976723
auto_moving, fixation 178 moved from x:469.2 y:570.6 to x:469.2 y:553.0,1684795140.858567
auto_moving, fixation 179 moved from x:550.1 y:576.2 to x:550.1 y:553.0,1684795141.884952
auto_moving, fixation 180 moved from x:569.4 y:569.3 to x:569.4 y:553.0,1684795142.779562
auto_moving, fixation 181 moved from x:586.5 y:557.7 to x:586.5 y:553.0,1684795143.732299
auto_moving, fixation 182 moved from x:610.1 y:545.5 to x:610.1 y:553.0,1684795144.657872
auto_moving, fixation 183 moved from x:694.3 y:557.7 to x:694.3 y:553.0,1684795145.56686
auto_moving, fixation 184 moved from x:666.4 y:551.1 to x:666.4 y:553.0,1684795146.549866
auto_moving, fixation 185 moved from x:703.7 y:556.8 to x:703.7 y:553.0,1684795147.4035
auto_moving, fixation 186 moved from x:719.2 y:562.5 to x:719.2 y:553.0,1684795148.2545002
auto_moving, fixation 187 moved from x:791.9 y:559.3 to x:791.9 y:553.0,1684795149.1192582
auto_moving, fixation 188 moved from x:843.8 y:555.2 to x:843.8 y:553.0,1684795149.943321
auto_moving, fixation 189 moved from x:832.1 y:559.6 to x:832.1 y:553.0,1684795150.788116
auto_moving, fixation 190 moved from x:853.6 y:562.3 to x:853.6 y:553.0,1684795151.696425
auto_moving, fixation 191 moved from x:869.8 y:556.2 to x:869.8 y:553.0,1684795152.508585
manual_moving, fixation 191 moved from x:869.8 y:553.0 to x:876.9427686871005 y:556.354106477177,1684795155.863801
manual_moving, fixation 191 moved from x:876.9427686871005 y:556.354106477177 to x:878.1785733818763 y:555.1183017824012,1684795158.7653918
manual_moving, fixation 191 moved from x:878.1785733818763 y:555.1183017824012 to x:880.6501827714277 y:550.1750830032984,1684795161.921042
manual_moving, fixation 191 moved from x:880.6501827714277 y:550.1750830032984 to x:879.4143780766519 y:556.354106477177,1684795164.725733
manual_moving, fixation 191 moved from x:879.4143780766519 y:556.354106477177 to x:879.4143780766519 y:551.4108876980741,1684795166.513373
auto_moving, fixation 192 moved from x:909.7 y:563.7 to x:909.7 y:553.0,1684795169.313232
auto_moving, fixation 193 moved from x:952.2 y:563.3 to x:952.2 y:553.0,1684795170.3159711
auto_moving, fixation 194 moved from x:978.7 y:569.8 to x:978.7 y:553.0,1684795171.2163048
manual_moving, fixation 194 moved from x:978.7 y:553.0 to x:970.8639254900545 y:553.8824970876256,1684795175.3970501
auto_moving, fixation 195 moved from x:1031.9 y:561.1 to x:1031.9 y:553.0,1684795177.705363
auto_moving, fixation 196 moved from x:1071.8 y:554.7 to x:1071.8 y:553.0,1684795183.7478259
auto_moving, fixation 197 moved from x:1097.1 y:590.0 to x:1097.1 y:553.0,1684795184.8403358
auto_moving, fixation 198 moved from x:1169.6 y:565.8 to x:1169.6 y:553.0,1684795185.745302
auto_moving, fixation 199 moved from x:1136.9 y:558.3 to x:1136.9 y:553.0,1684795186.639932
auto_moving, fixation 200 moved from x:1161.9 y:562.9 to x:1161.9 y:553.0,1684795187.500285
auto_moving, fixation 201 moved from x:1204.7 y:554.2 to x:1204.7 y:553.0,1684795188.493061
auto_moving, fixation 202 moved from x:1242.6 y:552.1 to x:1242.6 y:553.0,1684795189.422944
auto_moving, fixation 203 moved from x:1268.1 y:542.4 to x:1268.1 y:553.0,1684795190.3060029
auto_moving, fixation 204 moved from x:1250.9 y:543.6 to x:1250.9 y:553.0,1684795191.276161
auto_moving, fixation 205 moved from x:1298.4 y:543.8 to x:1298.4 y:553.0,1684795192.121672
auto_moving, fixation 206 moved from x:1353.4 y:543.0 to x:1353.4 y:553.0,1684795193.073579
auto_moving, fixation 207 moved from x:1394.5 y:540.0 to x:1394.5 y:553.0,1684795193.954679
auto_moving, fixation 208 moved from x:1455.6 y:542.2 to x:1455.6 y:553.0,1684795194.84551
auto_moving, fixation 209 moved from x:1383.5 y:542.6 to x:1383.5 y:553.0,1684795195.819755
auto_moving, fixation 210 moved from x:1430.4 y:544.0 to x:1430.4 y:553.0,1684795196.6856031
auto_moving, fixation 211 moved from x:1476.8 y:552.0 to x:1476.8 y:553.0,1684795197.5725598
auto_moving, fixation 212 moved from x:1511.6 y:553.8 to x:1511.6 y:553.0,1684795198.4487748
auto_moving, fixation 213 moved from x:1547.8 y:550.7 to x:1547.8 y:553.0,1684795199.36559
auto_moving, fixation 214 moved from x:1604.9 y:553.5 to x:1604.9 y:553.0,1684795200.272714
auto_moving, fixation 215 moved from x:1630.9 y:551.0 to x:1630.9 y:553.0,1684795201.2728262
auto_moving, fixation 216 moved from x:1630.1 y:553.2 to x:1630.1 y:553.0,1684795202.1796968
auto_moving, fixation 217 moved from x:1689.8 y:523.5 to x:1689.8 y:553.0,1684795203.059351
auto_moving, fixation 218 moved from x:1691.5 y:550.7 to x:1691.5 y:553.0,1684795203.997497
auto_moving, fixation 219 moved from x:1721.4 y:555.1 to x:1721.4 y:553.0,1684795204.9370298
auto_moving, fixation 220 moved from x:1720.2 y:554.6 to x:1720.2 y:553.0,1684795205.958835
auto_moving, fixation 221 moved from x:280.7 y:623.6 to x:280.7 y:603.0,1684795206.9445162
auto_moving, fixation 222 moved from x:230.9 y:628.7 to x:230.9 y:603.0,1684795207.8276181
auto_moving, fixation 223 moved from x:225.1 y:629.8 to x:225.1 y:603.0,1684795208.7605681
auto_moving, fixation 224 moved from x:288.2 y:630.3 to x:288.2 y:603.0,1684795209.734041
auto_moving, fixation 225 moved from x:324.8 y:630.4 to x:324.8 y:603.0,1684795210.6497111
auto_moving, fixation 226 moved from x:407.7 y:622.9 to x:407.7 y:603.0,1684795211.581388
auto_moving, fixation 227 moved from x:457.0 y:614.9 to x:457.0 y:603.0,1684795212.463624
auto_moving, fixation 228 moved from x:448.9 y:615.9 to x:448.9 y:603.0,1684795213.386474
auto_moving, fixation 229 moved from x:495.8 y:613.5 to x:495.8 y:603.0,1684795214.261491
auto_moving, fixation 230 moved from x:570.7 y:604.9 to x:570.7 y:603.0,1684795215.12537
auto_moving, fixation 231 moved from x:543.2 y:603.6 to x:543.2 y:603.0,1684795216.1805499
auto_moving, fixation 232 moved from x:622.8 y:604.4 to x:622.8 y:603.0,1684795217.1073542
auto_moving, fixation 233 moved from x:660.8 y:597.0 to x:660.8 y:603.0,1684795218.0099242
auto_moving, fixation 234 moved from x:692.9 y:602.2 to x:692.9 y:603.0,1684795218.933496
auto_moving, fixation 235 moved from x:748.0 y:604.8 to x:748.0 y:603.0,1684795219.821981
auto_moving, fixation 236 moved from x:809.1 y:612.7 to x:809.1 y:603.0,1684795220.705278
auto_moving, fixation 237 moved from x:845.3 y:622.4 to x:845.3 y:603.0,1684795221.6594229
auto_moving, fixation 238 moved from x:859.2 y:616.5 to x:859.2 y:603.0,1684795222.580075
auto_moving, fixation 239 moved from x:905.0 y:606.4 to x:905.0 y:603.0,1684795223.538858
auto_moving, fixation 240 moved from x:934.1 y:602.6 to x:934.1 y:603.0,1684795224.398324
auto_moving, fixation 241 moved from x:967.5 y:601.9 to x:967.5 y:603.0,1684795225.2919
auto_moving, fixation 242 moved from x:1030.6 y:603.3 to x:1030.6 y:603.0,1684795226.213705
auto_moving, fixation 243 moved from x:1053.4 y:604.3 to x:1053.4 y:603.0,1684795227.118219
auto_moving, fixation 244 moved from x:1068.8 y:601.8 to x:1068.8 y:603.0,1684795227.971512
auto_moving, fixation 245 moved from x:1149.3 y:583.0 to x:1149.3 y:603.0,1684795228.9033248
auto_moving, fixation 246 moved from x:1127.4 y:578.1 to x:1127.4 y:603.0,1684795229.7973278
auto_moving, fixation 247 moved from x:1197.3 y:586.9 to x:1197.3 y:603.0,1684795230.734679
auto_moving, fixation 248 moved from x:1223.1 y:593.5 to x:1223.1 y:603.0,1684795231.703629
auto_moving, fixation 249 moved from x:1237.5 y:592.4 to x:1237.5 y:603.0,1684795232.6263099
auto_moving, fixation 250 moved from x:1295.0 y:587.9 to x:1295.0 y:603.0,1684795233.5259311
auto_moving, fixation 251 moved from x:1326.2 y:587.4 to x:1326.2 y:603.0,1684795234.454268
auto_moving, fixation 252 moved from x:1327.1 y:582.0 to x:1327.1 y:603.0,1684795235.419463
auto_moving, fixation 253 moved from x:1374.4 y:587.4 to x:1374.4 y:603.0,1684795236.306195
auto_moving, fixation 254 moved from x:1459.0 y:586.4 to x:1459.0 y:603.0,1684795237.224145
auto_moving, fixation 255 moved from x:1488.3 y:586.1 to x:1488.3 y:603.0,1684795238.1311092
auto_moving, fixation 256 moved from x:1544.6 y:588.7 to x:1544.6 y:603.0,1684795239.025383
auto_moving, fixation 257 moved from x:1598.7 y:591.2 to x:1598.7 y:603.0,1684795239.9199822
auto_moving, fixation 258 moved from x:1632.3 y:589.7 to x:1632.3 y:603.0,1684795240.817111
auto_moving, fixation 259 moved from x:1664.5 y:580.9 to x:1664.5 y:603.0,1684795241.681696
auto_moving, fixation 260 moved from x:1666.1 y:581.3 to x:1666.1 y:603.0,1684795242.798225
auto_moving, fixation 261 moved from x:387.5 y:679.2 to x:387.5 y:654.0,1684795244.2577658
auto_moving, fixation 262 moved from x:310.1 y:681.2 to x:310.1 y:654.0,1684795245.195175
manual_moving, fixation 263 moved from x:325.8 y:683.7 to x:338.1319217648909 y:651.5110679749066,1684795249.764447
manual_moving, fixation 262 moved from x:310.1 y:654.0 to x:315.8874372589281 y:653.9826773644581,1684795253.2078102
auto_moving, fixation 264 moved from x:421.2 y:684.3 to x:421.2 y:654.0,1684795256.45548
auto_moving, fixation 265 moved from x:468.1 y:668.5 to x:468.1 y:654.0,1684795257.391885
auto_moving, fixation 266 moved from x:515.1 y:662.6 to x:515.1 y:654.0,1684795258.308214
auto_moving, fixation 267 moved from x:580.4 y:655.3 to x:580.4 y:654.0,1684795259.2055738
auto_moving, fixation 268 moved from x:647.9 y:653.1 to x:647.9 y:654.0,1684795260.13204
auto_moving, fixation 269 moved from x:719.6 y:652.8 to x:719.6 y:654.0,1684795261.0778198
auto_moving, fixation 270 moved from x:752.0 y:654.4 to x:752.0 y:654.0,1684795261.915665
