event,event details,timestamp
auto_moving, fixation 32 moved from x:692.2080263403521 y:227.6839510431122 to x:692.2080263403521 y:252.0,1682366892.5128133
auto_moving, fixation 33 moved from x:673.6858600083092 y:255.58131330201405 to x:673.6858600083092 y:284.0,1682366896.0857804
auto_moving, fixation 34 moved from x:776.7994750130488 y:250.1015730736244 to x:776.7994750130488 y:284.0,1682366898.0292938
auto_moving, fixation 35 moved from x:902.0005474906789 y:247.44262602933352 to x:902.0005474906789 y:284.0,1682366899.8205981
manual_moving, fixation 36 moved from x:1002.6473140820692 y:256.049269669859 to x:995.4356715684687 y:282.7170427493561,1682366906.4800255
auto_moving, fixation 36 moved from x:995.4356715684687 y:282.7170427493561 to x:995.4356715684687 y:284.5,1682366908.6513224
auto_moving, fixation 37 moved from x:1046.5108238399698 y:255.58350711135088 to x:1046.5108238399698 y:284.0,1682366910.3274922
auto_moving, fixation 38 moved from x:615.1414530055413 y:291.93846801050745 to x:615.1414530055413 y:318.0,1682366912.0793242
auto_moving, fixation 39 moved from x:615.1414530055413 y:291.93846801050745 to x:615.1414530055413 y:318.0,1682366913.7081246
auto_moving, fixation 40 moved from x:707.0750996426475 y:287.01976190499676 to x:707.0750996426475 y:318.0,1682366915.525398
manual_moving, fixation 41 moved from x:816.4234055534467 y:281.3228694265905 to x:809.5363677487228 y:315.8059155975309,1682366920.2187994
auto_moving, fixation 41 moved from x:809.5363677487228 y:315.8059155975309 to x:809.5363677487228 y:318.0,1682366922.012722
auto_moving, fixation 42 moved from x:914.95928190602 y:278.51976238565413 to x:914.95928190602 y:318.0,1682366923.7671971
auto_moving, fixation 43 moved from x:914.95928190602 y:278.51976238565413 to x:914.95928190602 y:318.0,1682366925.2996356
auto_moving, fixation 44 moved from x:1005.3867051885853 y:275.4143619589316 to x:1005.3867051885853 y:318.0,1682366927.1174736
auto_moving, fixation 45 moved from x:1005.3867051885853 y:275.4143619589316 to x:1005.3867051885853 y:318.0,1682366928.6928928
auto_moving, fixation 46 moved from x:751.4145446806283 y:308.06136279750314 to x:751.4145446806283 y:351.0,1682366930.573051
auto_moving, fixation 47 moved from x:817.3590433930235 y:303.542022048816 to x:817.3590433930235 y:351.0,1682366932.7819512
auto_moving, fixation 48 moved from x:817.3590433930235 y:303.542022048816 to x:817.3590433930235 y:351.0,1682366934.4561405
manual_moving, fixation 49 moved from x:727.8692477874088 y:312.9069249258528 to x:731.3263046530369 y:351.9028677955398,1682366938.7113986
auto_moving, fixation 49 moved from x:731.3263046530369 y:351.9028677955398 to x:731.3263046530369 y:351.0,1682366940.7207973
auto_moving, fixation 50 moved from x:826.4257840509674 y:308.58437224833983 to x:826.4257840509674 y:351.0,1682366942.507067
auto_moving, fixation 51 moved from x:930.9161291067287 y:315.0087087965901 to x:930.9161291067287 y:351.0,1682366944.5910954
auto_moving, fixation 52 moved from x:683.6799266082029 y:416.67234976517375 to x:683.6799266082029 y:416.0,1682366958.2362182
auto_moving, fixation 53 moved from x:672.0984606701326 y:408.3153865593428 to x:672.0984606701326 y:416.0,1682366960.5415015
auto_moving, fixation 54 moved from x:819.8302085170889 y:402.7067698624807 to x:819.8302085170889 y:416.0,1682366962.482214
auto_moving, fixation 55 moved from x:928.0406598789486 y:406.58681219015637 to x:928.0406598789486 y:416.0,1682366964.3466136
manual_moving, fixation 56 moved from x:1036.730688697572 y:411.5216896398883 to x:1029.7277761565774 y:416.2757658819892,1682366969.6576993
auto_moving, fixation 56 moved from x:1029.7277761565774 y:416.2757658819892 to x:1029.7277761565774 y:416.5,1682366971.5684638
manual_moving, fixation 57 moved from x:1036.730688697572 y:411.5216896398883 to x:1029.7277761565774 y:416.2757658819892,1682366975.9987612
auto_moving, fixation 57 moved from x:1029.7277761565774 y:416.2757658819892 to x:1029.7277761565774 y:416.5,1682366978.1595955
auto_moving, fixation 58 moved from x:653.4050908620187 y:440.62360903778915 to x:653.4050908620187 y:450.0,1682366980.2734213
manual_moving, fixation 59 moved from x:810.5640704862088 y:431.1479052414497 to x:804.7234407889885 y:448.1614069902303,1682366985.1567295
auto_moving, fixation 59 moved from x:804.7234407889885 y:448.1614069902303 to x:804.7234407889885 y:450.0,1682366988.4773798
manual_moving, fixation 60 moved from x:810.5640704862088 y:431.1479052414497 to x:804.7234407889885 y:449.36463873016396,1682367000.7954834
auto_moving, fixation 60 moved from x:804.7234407889885 y:449.36463873016396 to x:804.7234407889885 y:450.0,1682367002.4572191
manual_moving, fixation 61 moved from x:920.5456212398127 y:438.31198122600017 to x:911.8110656430815 y:451.1694863400644,1682367005.8137193
auto_moving, fixation 61 moved from x:911.8110656430815 y:451.1694863400644 to x:911.8110656430815 y:450.0,1682367007.5895157
manual_moving, fixation 62 moved from x:920.5456212398127 y:438.31198122600017 to x:909.4046021632143 y:448.76302286019717,1682367011.8661246
auto_moving, fixation 62 moved from x:909.4046021632143 y:448.76302286019717 to x:909.4046021632143 y:450.0,1682367013.625456
auto_moving, fixation 63 moved from x:1016.249278627813 y:442.27625327758636 to x:1016.249278627813 y:450.0,1682367015.4723706
auto_moving, fixation 64 moved from x:740.9468748960777 y:469.59732007018704 to x:740.9468748960777 y:483.0,1682367017.4122436
auto_moving, fixation 65 moved from x:819.2162668086645 y:468.1734927582239 to x:819.2162668086645 y:483.0,1682367019.1350126
auto_moving, fixation 66 moved from x:905.3488638366913 y:470.39829512491144 to x:905.3488638366913 y:483.0,1682367021.6002996
auto_moving, fixation 67 moved from x:905.3488638366913 y:470.39829512491144 to x:905.3488638366913 y:483.0,1682367023.1965492
auto_moving, fixation 68 moved from x:1002.1330670563739 y:472.8472431583579 to x:1002.1330670563739 y:483.0,1682367024.9787908
auto_moving, fixation 69 moved from x:1038.6054211293763 y:472.239155824826 to x:1038.6054211293763 y:483.0,1682367026.2916877
auto_moving, fixation 70 moved from x:984.290322916436 y:474.53097117823035 to x:984.290322916436 y:483.0,1682367028.0772104
auto_moving, fixation 71 moved from x:701.6842973629095 y:530.7198344964082 to x:701.6842973629095 y:516.0,1682367029.879068
auto_moving, fixation 72 moved from x:704.4134620375064 y:528.7339748285285 to x:704.4134620375064 y:516.0,1682367031.4288843
auto_moving, fixation 73 moved from x:704.4134620375064 y:528.7339748285285 to x:704.4134620375064 y:516.0,1682367033.040554
auto_moving, fixation 74 moved from x:751.3197528660027 y:529.6308626439522 to x:751.3197528660027 y:516.0,1682367034.6377075
auto_moving, fixation 75 moved from x:726.1182852075359 y:576.3079992920303 to x:726.1182852075359 y:516.0,1682367035.979986
manual_moving, fixation 76 moved from x:825.8167481128343 y:578.5569352082007 to x:834.8042342873292 y:516.1440002964805,1682367040.1696396
auto_moving, fixation 76 moved from x:834.8042342873292 y:516.1440002964805 to x:834.8042342873292 y:516.0,1682367042.0475543
manual_moving, fixation 77 moved from x:825.8167481128343 y:578.5569352082007 to x:834.2026184173624 y:516.1440002964805,1682367046.8375401
auto_moving, fixation 77 moved from x:834.2026184173624 y:516.1440002964805 to x:834.2026184173624 y:516.0,1682367048.6080527
auto_moving, fixation 78 moved from x:935.6912038741025 y:569.1384009609006 to x:935.6912038741025 y:516.0,1682367050.3656664
manual_moving, fixation 79 moved from x:709.646272624575 y:588.3522399106253 to x:697.6358159348954 y:581.1185142528964,1682367054.325705
auto_moving, fixation 79 moved from x:697.6358159348954 y:581.1185142528964 to x:697.6358159348954 y:582.0,1682367056.3035834
manual_moving, fixation 80 moved from x:709.646272624575 y:588.3522399106253 to x:696.4325841949618 y:581.7201301228632,1682367084.175797
auto_moving, fixation 80 moved from x:696.4325841949618 y:581.7201301228632 to x:696.4325841949618 y:582.0,1682367088.570638
manual_moving, fixation 81 moved from x:709.646272624575 y:588.3522399106253 to x:697.0342000649287 y:581.7201301228632,1682367091.7090185
auto_moving, fixation 81 moved from x:697.0342000649287 y:581.7201301228632 to x:697.0342000649287 y:582.0,1682367093.2453675
auto_moving, fixation 82 moved from x:841.9530437396653 y:574.5699989371973 to x:841.9530437396653 y:582.0,1682367125.1613998
auto_moving, fixation 83 moved from x:919.3708642486355 y:578.8181101490874 to x:919.3708642486355 y:582.0,1682367126.9958448
auto_moving, fixation 84 moved from x:1050.6871675418715 y:577.6593579369802 to x:1050.6871675418715 y:582.0,1682367128.250356
manual_moving, fixation 84 moved from x:1050.6871675418715 y:582.0 to x:1055.5972585651505 y:572.695892073361,1682367133.056152
auto_moving, fixation 86 moved from x:776.0770819478852 y:609.0312506116055 to x:776.0770819478852 y:615.0,1682367139.992921
manual_moving, fixation 87 moved from x:863.5197184943936 y:600.1190149363409 to x:871.502802355305 y:612.4025394911708,1682367144.484412
auto_moving, fixation 87 moved from x:871.502802355305 y:612.4025394911708 to x:871.502802355305 y:615.0,1682367147.2132552
auto_moving, fixation 88 moved from x:970.8578178961238 y:602.6592446264867 to x:970.8578178961238 y:615.0,1682367149.0925212
auto_moving, fixation 89 moved from x:1042.5406234574978 y:607.8117213467339 to x:1042.5406234574978 y:615.0,1682367152.8734107
auto_moving, fixation 90 moved from x:717.1790196768553 y:659.2461533966593 to x:717.1790196768553 y:648.0,1682367154.435779
auto_moving, fixation 91 moved from x:717.1790196768553 y:659.2461533966593 to x:717.1790196768553 y:648.0,1682367156.1585317
auto_moving, fixation 92 moved from x:779.6964164618598 y:637.5674271613923 to x:779.6964164618598 y:648.0,1682367158.0127964
auto_moving, fixation 93 moved from x:860.9644056002633 y:638.1632764243395 to x:860.9644056002633 y:648.0,1682367159.8271005
manual_moving, fixation 94 moved from x:909.4925766177703 y:638.0764196538393 to x:901.5835958536456 y:647.8978758192129,1682367163.7362037
auto_moving, fixation 94 moved from x:901.5835958536456 y:647.8978758192129 to x:901.5835958536456 y:648.0,1682367165.6027834
manual_moving, fixation 95 moved from x:909.4925766177703 y:638.0764196538393 to x:900.9819799836789 y:649.7027234291133,1682367168.9510388
auto_moving, fixation 95 moved from x:900.9819799836789 y:649.7027234291133 to x:900.9819799836789 y:648.0,1682367170.500354
auto_moving, fixation 96 moved from x:736.0516428673602 y:648.1713109573699 to x:736.0516428673602 y:681.0,1682367173.3529062
auto_moving, fixation 97 moved from x:740.5048033102992 y:651.0311999974612 to x:740.5048033102992 y:681.0,1682367174.8964567
auto_moving, fixation 98 moved from x:981.8378958050514 y:641.8057910524388 to x:981.8378958050514 y:681.0,1682367176.7304728
auto_moving, fixation 99 moved from x:982.8311098186133 y:642.2162968925788 to x:982.8311098186133 y:681.0,1682367178.3399966
manual_moving, fixation 100 moved from x:1057.4699578790498 y:640.9771313866331 to x:1028.5245444166437 y:683.393212147255,1682367183.176586
auto_moving, fixation 100 moved from x:1028.5245444166437 y:683.393212147255 to x:1028.5245444166437 y:681.0,1682367185.0843894
auto_moving, fixation 101 moved from x:764.5768144434124 y:762.8289825096448 to x:764.5768144434124 y:747.0,1682367187.1404216
auto_moving, fixation 102 moved from x:764.5768144434124 y:762.8289825096448 to x:764.5768144434124 y:747.0,1682367197.6502118
auto_moving, fixation 103 moved from x:764.5768144434124 y:762.8289825096448 to x:764.5768144434124 y:747.0,1682367199.1667693
auto_moving, fixation 104 moved from x:861.1319569224415 y:749.1247450319489 to x:861.1319569224415 y:747.0,1682367200.7611914
auto_moving, fixation 105 moved from x:985.752662791429 y:751.9324457096017 to x:985.752662791429 y:747.0,1682367201.9953585
auto_moving, fixation 106 moved from x:985.752662791429 y:751.9324457096017 to x:985.752662791429 y:747.0,1682367203.5384505
auto_moving, fixation 107 moved from x:870.4803796302199 y:751.2164549193077 to x:870.4803796302199 y:747.0,1682367205.3570547
auto_moving, fixation 108 moved from x:760.4883553759311 y:753.6747010170177 to x:760.4883553759311 y:780.0,1682367207.7136948
auto_moving, fixation 109 moved from x:760.4883553759311 y:753.6747010170177 to x:760.4883553759311 y:780.0,1682367209.4658983
auto_moving, fixation 110 moved from x:831.2506334966902 y:755.0898745708415 to x:831.2506334966902 y:780.0,1682367211.2341464
auto_moving, fixation 111 moved from x:831.2506334966902 y:755.0898745708415 to x:831.2506334966902 y:780.0,1682367212.7819507
auto_moving, fixation 112 moved from x:899.4024253884304 y:757.1327268145343 to x:899.4024253884304 y:780.0,1682367214.2994268
auto_moving, fixation 113 moved from x:899.4024253884304 y:757.1327268145343 to x:899.4024253884304 y:780.0,1682367216.1939013
auto_moving, fixation 114 moved from x:1012.4489494418806 y:760.515788780617 to x:1012.4489494418806 y:780.0,1682367218.0117836
auto_moving, fixation 115 moved from x:1012.4489494418806 y:760.515788780617 to x:1012.4489494418806 y:780.0,1682367219.5462158
auto_moving, fixation 116 moved from x:677.0147980594955 y:797.5327382030681 to x:677.0147980594955 y:813.0,1682367221.442084
auto_moving, fixation 117 moved from x:677.0147980594955 y:797.5327382030681 to x:677.0147980594955 y:813.0,1682367222.9888618
manual_moving, fixation 118 moved from x:590.8657601307553 y:798.1169510001902 to x:577.3126419415325 y:812.7406241901201,1682367227.0888786
auto_moving, fixation 118 moved from x:577.3126419415325 y:812.7406241901201 to x:577.3126419415325 y:813.0,1682367229.0695856
manual_moving, fixation 119 moved from x:590.8657601307553 y:798.1169510001902 to x:577.3126419415325 y:811.5373924501864,1682367232.9935658
auto_moving, fixation 119 moved from x:577.3126419415325 y:811.5373924501864 to x:577.3126419415325 y:813.0,1682367235.4756129
auto_moving, fixation 120 moved from x:644.3257897475114 y:799.6515781018588 to x:644.3257897475114 y:813.0,1682367237.0706038
manual_moving, fixation 121 moved from x:769.8840776936923 y:800.4761208608782 to x:760.8054822814111 y:812.1390083201534,1682367240.9609368
auto_moving, fixation 121 moved from x:760.8054822814111 y:812.1390083201534 to x:760.8054822814111 y:813.0,1682367245.6904638
auto_moving, fixation 122 moved from x:769.8840776936923 y:800.4761208608782 to x:769.8840776936923 y:813.0,1682367247.0384998
manual_moving, fixation 122 moved from x:769.8840776936923 y:813.0 to x:760.8054822814111 y:813.9438559300538,1682367250.7920654
auto_moving, fixation 123 moved from x:852.1442061120263 y:796.4060111420762 to x:852.1442061120263 y:813.0,1682367253.285011
auto_moving, fixation 124 moved from x:963.9533933516797 y:798.414027133522 to x:963.9533933516797 y:813.0,1682367255.101527
auto_moving, fixation 125 moved from x:1045.1569556248173 y:798.2238418956393 to x:1045.1569556248173 y:813.0,1682367256.8050144
auto_moving, fixation 126 moved from x:1114.7147286294708 y:794.6178290014659 to x:1114.7147286294708 y:813.0,1682367258.4626493
auto_moving, fixation 127 moved from x:1114.48413692937 y:795.0110367658796 to x:1114.48413692937 y:813.0,1682367260.0345793
auto_moving, fixation 128 moved from x:707.9245702308674 y:841.5793074733075 to x:707.9245702308674 y:846.0,1682367261.976802
auto_moving, fixation 129 moved from x:870.5361379510665 y:836.4084140275961 to x:870.5361379510665 y:846.0,1682367263.654809
auto_moving, fixation 130 moved from x:993.0563354650726 y:833.887676613502 to x:993.0563354650726 y:846.0,1682367265.2197654
auto_moving, fixation 131 moved from x:606.7496336045972 y:895.4871309265128 to x:606.7496336045972 y:912.0,1682367267.1617403
auto_moving, fixation 132 moved from x:727.9351881881527 y:893.7580237424472 to x:727.9351881881527 y:912.0,1682367268.9122913
auto_moving, fixation 133 moved from x:804.9753429948281 y:890.7068491171385 to x:804.9753429948281 y:912.0,1682367270.65465
auto_moving, fixation 134 moved from x:657.3783577703165 y:894.7977016081852 to x:657.3783577703165 y:912.0,1682367272.4582725
auto_moving, fixation 135 moved from x:616.0758791294218 y:890.8376864260512 to x:616.0758791294218 y:912.0,1682367274.1790986
auto_moving, fixation 136 moved from x:980.3529127547893 y:887.0300414288446 to x:980.3529127547893 y:912.0,1682367275.9939198
auto_moving, fixation 137 moved from x:1095.9575191281376 y:890.2898475771888 to x:1095.9575191281376 y:912.0,1682367277.5397031
manual_moving, fixation 137 moved from x:1095.9575191281376 y:912.0 to x:1104.929759902429 y:912.6088586046113,1682367282.4219506
auto_moving, fixation 137 moved from x:1104.929759902429 y:912.6088586046113 to x:1104.929759902429 y:912.0,1682367284.394046
auto_moving, fixation 138 moved from x:721.523557694515 y:917.8990402900566 to x:721.523557694515 y:912.0,1682367286.1159315
auto_moving, fixation 139 moved from x:721.523557694515 y:917.8990402900566 to x:721.523557694515 y:912.0,1682367288.6528583
manual_moving, fixation 140 moved from x:702.7082334289196 y:914.7576483071366 to x:706.0584381144308 y:913.812090344545,1682367292.6880662
auto_moving, fixation 140 moved from x:706.0584381144308 y:913.812090344545 to x:706.0584381144308 y:912.0,1682367294.635962
manual_moving, fixation 141 moved from x:783.5846154386045 y:912.4784616314264 to x:776.4474949005482 y:912.0072427346445,1682367299.0481846
manual_moving, fixation 141 moved from x:776.4474949005482 y:912.0072427346445 to x:779.4555742503823 y:912.0072427346445,1682367301.8318508
auto_moving, fixation 141 moved from x:779.4555742503823 y:912.0072427346445 to x:779.4555742503823 y:912.0,1682367303.668634
manual_moving, fixation 142 moved from x:783.5846154386045 y:912.4784616314264 to x:778.8539583804154 y:912.0072427346445,1682367307.2792106
auto_moving, fixation 142 moved from x:778.8539583804154 y:912.0072427346445 to x:778.8539583804154 y:912.0,1682367309.2064097
auto_moving, fixation 143 moved from x:652.1586037087108 y:944.8602466635407 to x:652.1586037087108 y:912.0,1682367311.2328796
auto_moving, fixation 144 moved from x:894.4611146151141 y:942.97222375856 to x:894.4611146151141 y:912.0,1682367313.3297577
auto_moving, fixation 145 moved from x:894.4611146151141 y:942.97222375856 to x:894.4611146151141 y:912.0,1682367314.9433136
manual_moving, fixation 146 moved from x:1029.5236184477408 y:944.7468632532091 to x:1038.7520142060794 y:912.6088586046113,1682367319.0884776
auto_moving, fixation 146 moved from x:1038.7520142060794 y:912.6088586046113 to x:1038.7520142060794 y:912.0,1682367320.9270542
auto_moving, fixation 147 moved from x:712.6585989439129 y:976.8165591829611 to x:712.6585989439129 y:912.0,1682367322.791521
auto_moving, fixation 148 moved from x:765.9312533826547 y:972.8729151629589 to x:765.9312533826547 y:912.0,1682367324.7167852
auto_moving, fixation 149 moved from x:925.4140144363191 y:977.0534999886936 to x:925.4140144363191 y:912.0,1682367326.5952117
auto_moving, fixation 150 moved from x:925.4140144363191 y:977.0534999886936 to x:925.4140144363191 y:912.0,1682367328.1786368
auto_moving, fixation 151 moved from x:683.9163293637627 y:970.0596979943201 to x:683.9163293637627 y:912.0,1682367330.0893214
manual_moving, fixation 152 moved from x:902.448276692617 y:968.7580492526164 to x:908.8029862932474 y:913.2104744745782,1682367334.9888995
auto_moving, fixation 152 moved from x:908.8029862932474 y:913.2104744745782 to x:908.8029862932474 y:912.0,1682367336.904165
auto_moving, fixation 153 moved from x:992.0712461990711 y:971.2137501274351 to x:992.0712461990711 y:912.0,1682367339.0335524
auto_moving, fixation 154 moved from x:828.3063022311895 y:968.5235627437628 to x:828.3063022311895 y:912.0,1682367340.9758317
auto_moving, fixation 155 moved from x:821.9756762094859 y:932.9859468906511 to x:821.9756762094859 y:912.0,1682367347.4238346
auto_moving, fixation 156 moved from x:664.5781832778559 y:932.1636386144775 to x:664.5781832778559 y:912.0,1682367349.195802
auto_moving, fixation 157 moved from x:726.9571440021192 y:935.3528605634399 to x:726.9571440021192 y:912.0,1682367351.0419588
auto_moving, fixation 158 moved from x:833.1300642806154 y:860.792808106128 to x:833.1300642806154 y:912.0,1682367352.8153048
auto_moving, fixation 159 moved from x:833.1300642806154 y:860.792808106128 to x:833.1300642806154 y:912.0,1682367354.4576895
auto_moving, fixation 160 moved from x:711.3925953191317 y:912.8044425989809 to x:711.3925953191317 y:912.0,1682367356.2303848
manual_moving, fixation 161 moved from x:794.5729054521753 y:896.8503213255548 to x:798.7072820893204 y:912.6088586046113,1682367359.9646492
auto_moving, fixation 161 moved from x:798.7072820893204 y:912.6088586046113 to x:798.7072820893204 y:912.0,1682367362.039019
manual_moving, fixation 162 moved from x:796.5761203485716 y:901.317910348337 to x:799.3088979592872 y:910.8040109947109,1682367365.4287918
auto_moving, fixation 162 moved from x:799.3088979592872 y:910.8040109947109 to x:799.3088979592872 y:912.0,1682367367.3155098
auto_moving, fixation 163 moved from x:681.775114781067 y:916.0660610603773 to x:681.775114781067 y:912.0,1682367369.2723374
auto_moving, fixation 164 moved from x:869.8160856321504 y:917.1419588942465 to x:869.8160856321504 y:912.0,1682367371.4370549
auto_moving, fixation 165 moved from x:869.8160856321504 y:917.1419588942465 to x:869.8160856321504 y:912.0,1682367373.364545
manual_moving, fixation 166 moved from x:941.4421944365683 y:905.8832345741852 to x:945.501554361223 y:912.6088586046113,1682367378.0614495
auto_moving, fixation 166 moved from x:945.501554361223 y:912.6088586046113 to x:945.501554361223 y:912.0,1682367379.9937255
auto_moving, fixation 167 moved from x:999.4350437845569 y:906.6136736794008 to x:999.4350437845569 y:912.0,1682367381.827366
auto_moving, fixation 168 moved from x:834.072725208796 y:912.5056168918973 to x:834.072725208796 y:912.0,1682367383.8333
manual_moving, fixation 169 moved from x:906.1169491022436 y:918.2355934775986 to x:910.0062180331811 y:914.4137062145118,1682367388.9973142
auto_moving, fixation 169 moved from x:910.0062180331811 y:914.4137062145118 to x:910.0062180331811 y:912.0,1682367391.0390735
manual_moving, fixation 170 moved from x:906.1169491022436 y:918.2355934775986 to x:909.4046021632142 y:913.2104744745782,1682367395.1579502
auto_moving, fixation 170 moved from x:909.4046021632142 y:913.2104744745782 to x:909.4046021632142 y:912.0,1682367397.0860002
auto_moving, fixation 171 moved from x:988.1628257874793 y:916.3531586331852 to x:988.1628257874793 y:912.0,1682367399.3254862
auto_moving, fixation 172 moved from x:868.4796415731727 y:912.9473069150132 to x:868.4796415731727 y:912.0,1682367401.7841225
auto_moving, fixation 173 moved from x:665.5227676736605 y:947.2696415432171 to x:665.5227676736605 y:912.0,1682367403.713952
manual_moving, fixation 174 moved from x:909.3649590932611 y:947.4970052268341 to x:912.4126815130483 y:913.2104744745782,1682367409.7733097
auto_moving, fixation 174 moved from x:912.4126815130483 y:913.2104744745782 to x:912.4126815130483 y:912.0,1682367411.8070989
manual_moving, fixation 175 moved from x:1034.3211010310608 y:949.0605492421796 to x:1039.3536300760463 y:910.202395124744,1682367418.5929718
auto_moving, fixation 175 moved from x:1039.3536300760463 y:910.202395124744 to x:1039.3536300760463 y:912.0,1682367422.3976781
manual_moving, fixation 176 moved from x:935.66875421908 y:938.9033687505377 to x:946.10317023119 y:914.4137062145118,1682367427.5610123
