event,event details,timestamp
auto_moving, fixation 23 moved from x:649.5374473190783 y:138.7713616821177 to x:649.5374473190783 y:153.0,1682358482.0297606
manual_moving, fixation 24 moved from x:754.7614758976226 y:148.00136685473655 to x:762.9816734605714 y:152.9880333506515,1682358486.4954739
auto_moving, fixation 24 moved from x:762.9816734605714 y:152.9880333506515 to x:762.9816734605714 y:153.0,1682358488.5947988
manual_moving, fixation 25 moved from x:887.1161209958689 y:148.7332519639767 to x:895.3624664552786 y:151.1578841387431,1682358493.0441318
auto_moving, fixation 25 moved from x:895.3624664552786 y:151.1578841387431 to x:895.3624664552786 y:153.0,1682358495.2963445
auto_moving, fixation 26 moved from x:961.6752800878046 y:156.4825840703437 to x:961.6752800878046 y:153.0,1682358497.3320832
auto_moving, fixation 27 moved from x:930.7676968284511 y:155.6398625897261 to x:930.7676968284511 y:153.0,1682358499.3034732
auto_moving, fixation 28 moved from x:981.4536843868285 y:154.4889466941159 to x:981.4536843868285 y:153.0,1682358501.1901686
auto_moving, fixation 29 moved from x:1048.9419465948629 y:156.0296599223412 to x:1048.9419465948629 y:153.0,1682358503.333646
auto_moving, fixation 30 moved from x:1094.2102794435461 y:159.42056349478977 to x:1094.2102794435461 y:153.0,1682358505.1557484
manual_moving, fixation 31 moved from x:714.2144586087007 y:176.2518134505782 to x:719.6681421120727 y:187.15081863960822,1682358509.6841211
auto_moving, fixation 31 moved from x:719.6681421120727 y:187.15081863960822 to x:719.6681421120727 y:186.0,1682358511.7530668
auto_moving, fixation 32 moved from x:690.4784617096769 y:171.06307648296303 to x:690.4784617096769 y:186.0,1682358513.8767476
auto_moving, fixation 33 moved from x:789.6333338404805 y:176.03913247977349 to x:789.6333338404805 y:186.0,1682358515.4127798
manual_moving, fixation 34 moved from x:710.2497529857397 y:170.0582071428076 to x:720.2781918493756 y:185.3206694276998,1682358520.158922
auto_moving, fixation 34 moved from x:720.2781918493756 y:185.3206694276998 to x:720.2781918493756 y:186.0,1682358525.5019555
manual_moving, fixation 35 moved from x:710.2497529857397 y:170.0582071428076 to x:719.05809237477 y:185.9307191650026,1682358529.322868
auto_moving, fixation 35 moved from x:719.05809237477 y:185.9307191650026 to x:719.05809237477 y:186.0,1682358531.2457478
auto_moving, fixation 36 moved from x:812.3862054685932 y:175.2852248919137 to x:812.3862054685932 y:186.0,1682358533.4455175
auto_moving, fixation 37 moved from x:897.128292782221 y:180.60000211682308 to x:897.128292782221 y:186.0,1682358535.5330021
auto_moving, fixation 38 moved from x:1022.125386699402 y:175.8653840831364 to x:1022.125386699402 y:186.0,1682358537.4749014
auto_moving, fixation 39 moved from x:1009.6221389212989 y:177.57633474319198 to x:1009.6221389212989 y:186.0,1682358539.3001256
auto_moving, fixation 40 moved from x:1039.773390643868 y:178.96972272203817 to x:1039.773390643868 y:186.0,1682358541.121868
auto_moving, fixation 41 moved from x:657.6384622104982 y:235.70988957265416 to x:657.6384622104982 y:252.0,1682358543.3097107
manual_moving, fixation 42 moved from x:630.5423291526434 y:237.49312132396022 to x:636.7013778388922 y:254.25628974291604,1682358548.4726143
auto_moving, fixation 42 moved from x:636.7013778388922 y:254.25628974291604 to x:636.7013778388922 y:252.0,1682358550.334421
auto_moving, fixation 43 moved from x:718.7263721142388 y:232.5412112931497 to x:718.7263721142388 y:252.0,1682358552.4036825
auto_moving, fixation 44 moved from x:646.6107710064807 y:241.4203100117997 to x:646.6107710064807 y:252.0,1682358554.6430554
auto_moving, fixation 45 moved from x:719.8795564943917 y:237.9718245305939 to x:719.8795564943917 y:252.0,1682358556.6970189
auto_moving, fixation 46 moved from x:782.5414515396155 y:246.41454636455396 to x:782.5414515396155 y:252.0,1682358558.8805497
auto_moving, fixation 47 moved from x:953.0546467657925 y:251.8726759059443 to x:953.0546467657925 y:252.0,1682358560.92049
auto_moving, fixation 48 moved from x:907.561614291106 y:245.36717068752932 to x:907.561614291106 y:252.0,1682358562.7720609
auto_moving, fixation 49 moved from x:1063.201028099004 y:247.79795129138913 to x:1063.201028099004 y:252.0,1682358564.9400074
auto_moving, fixation 50 moved from x:647.2057036709426 y:271.75658006870714 to x:647.2057036709426 y:284.0,1682358567.1554098
auto_moving, fixation 51 moved from x:907.6112174857589 y:275.12927235424337 to x:907.6112174857589 y:284.0,1682358569.2609913
auto_moving, fixation 52 moved from x:1017.951932355612 y:272.1596685030333 to x:1017.951932355612 y:284.0,1682358571.3755093
auto_moving, fixation 53 moved from x:932.5993778803521 y:270.5862456162541 to x:932.5993778803521 y:284.0,1682358573.3355482
auto_moving, fixation 54 moved from x:867.7674418523907 y:276.82093284463963 to x:867.7674418523907 y:284.0,1682358575.3324142
auto_moving, fixation 55 moved from x:946.445808882582 y:268.6916217641609 to x:946.445808882582 y:284.0,1682358577.3851986
auto_moving, fixation 56 moved from x:946.445808882582 y:268.6916217641609 to x:946.445808882582 y:284.0,1682358579.428066
auto_moving, fixation 57 moved from x:995.0654130349645 y:275.994738868086 to x:995.0654130349645 y:284.0,1682358581.351708
manual_moving, fixation 58 moved from x:589.3651929396726 y:313.9803945317055 to x:580.5768020070348 y:317.0914126851043,1682358586.3999012
auto_moving, fixation 58 moved from x:580.5768020070348 y:317.0914126851043 to x:580.5768020070348 y:318.0,1682358588.0756354
manual_moving, fixation 59 moved from x:589.3651929396726 y:313.9803945317055 to x:580.5768020070348 y:317.0914126851043,1682358592.0460455
auto_moving, fixation 59 moved from x:580.5768020070348 y:317.0914126851043 to x:580.5768020070348 y:318.0,1682358593.6493413
auto_moving, fixation 60 moved from x:675.6534788734243 y:307.8926718119934 to x:675.6534788734243 y:318.0,1682358595.765678
auto_moving, fixation 61 moved from x:776.9523447313983 y:305.0742196033299 to x:776.9523447313983 y:318.0,1682358597.8717864
auto_moving, fixation 62 moved from x:878.2994540123805 y:301.04098273680273 to x:878.2994540123805 y:318.0,1682358599.6072483
manual_moving, fixation 62 moved from x:878.2994540123805 y:318.0 to x:881.3313224973142 y:318.3115121597099,1682358605.0354428
auto_moving, fixation 62 moved from x:881.3313224973142 y:318.3115121597099 to x:881.3313224973142 y:318.0,1682358607.112638
auto_moving, fixation 63 moved from x:811.4804683296144 y:303.2304699460011 to x:811.4804683296144 y:318.0,1682358609.2178211
auto_moving, fixation 64 moved from x:811.4804683296144 y:303.2304699460011 to x:811.4804683296144 y:318.0,1682358611.1331484
manual_moving, fixation 65 moved from x:874.0650507599223 y:293.16990225278124 to x:880.1112230227086 y:318.9215618970127,1682358617.165472
auto_moving, fixation 65 moved from x:880.1112230227086 y:318.9215618970127 to x:880.1112230227086 y:318.0,1682358619.0450113
manual_moving, fixation 66 moved from x:874.0650507599223 y:293.16990225278124 to x:880.7212727600115 y:318.9215618970127,1682358624.0178251
auto_moving, fixation 66 moved from x:880.7212727600115 y:318.9215618970127 to x:880.7212727600115 y:318.0,1682358625.8338768
manual_moving, fixation 67 moved from x:874.5417332241786 y:297.93307115165055 to x:881.3313224973142 y:318.3115121597099,1682358629.980404
auto_moving, fixation 67 moved from x:881.3313224973142 y:318.3115121597099 to x:881.3313224973142 y:318.0,1682358631.5735354
manual_moving, fixation 68 moved from x:874.5417332241786 y:297.93307115165055 to x:882.5514219719198 y:318.3115121597099,1682358635.7477043
auto_moving, fixation 68 moved from x:882.5514219719198 y:318.3115121597099 to x:882.5514219719198 y:318.0,1682358637.4981234
auto_moving, fixation 69 moved from x:858.552803021778 y:295.2631998207469 to x:858.552803021778 y:318.0,1682358647.5941648
auto_moving, fixation 70 moved from x:858.552803021778 y:295.2631998207469 to x:858.552803021778 y:318.0,1682358649.6202178
auto_moving, fixation 71 moved from x:890.4333336782518 y:300.10000333851434 to x:890.4333336782518 y:318.0,1682358651.8618498
auto_moving, fixation 72 moved from x:863.0205663284672 y:304.74680670163883 to x:863.0205663284672 y:318.0,1682358654.0231018
auto_moving, fixation 73 moved from x:863.0205663284672 y:304.74680670163883 to x:863.0205663284672 y:318.0,1682358655.9517965
manual_moving, fixation 74 moved from x:815.9620497698138 y:307.821684988559 to x:809.9555032328869 y:316.4813629478015,1682358660.9994614
auto_moving, fixation 74 moved from x:809.9555032328869 y:316.4813629478015 to x:809.9555032328869 y:318.0,1682358663.3717637
manual_moving, fixation 75 moved from x:815.9620497698138 y:307.821684988559 to x:811.7856524447952 y:318.3115121597099,1682358669.1670024
auto_moving, fixation 75 moved from x:811.7856524447952 y:318.3115121597099 to x:811.7856524447952 y:318.0,1682358671.279089
manual_moving, fixation 76 moved from x:906.9544038074584 y:293.23990204746275 to x:911.8338093624542 y:314.65121373589307,1682358675.553354
auto_moving, fixation 76 moved from x:911.8338093624542 y:314.65121373589307 to x:911.8338093624542 y:318.0,1682358677.8213062
manual_moving, fixation 77 moved from x:906.9544038074584 y:293.23990204746275 to x:913.0539088370598 y:318.3115121597099,1682358682.5029366
auto_moving, fixation 77 moved from x:913.0539088370598 y:318.3115121597099 to x:913.0539088370598 y:318.0,1682358684.4006667
manual_moving, fixation 78 moved from x:962.5244748545642 y:298.5181928812095 to x:954.5372909736501 y:318.3115121597099,1682358689.352775
auto_moving, fixation 78 moved from x:954.5372909736501 y:318.3115121597099 to x:954.5372909736501 y:318.0,1682358691.188024
manual_moving, fixation 79 moved from x:962.5244748545642 y:298.5181928812095 to x:952.7071417617417 y:316.4813629478015,1682358695.1497662
auto_moving, fixation 79 moved from x:952.7071417617417 y:316.4813629478015 to x:952.7071417617417 y:318.0,1682358697.0977004
manual_moving, fixation 80 moved from x:962.5244748545642 y:298.5181928812095 to x:952.7071417617417 y:317.0914126851043,1682358702.4647975
auto_moving, fixation 80 moved from x:952.7071417617417 y:317.0914126851043 to x:952.7071417617417 y:318.0,1682358704.7477255
auto_moving, fixation 81 moved from x:1023.4236969345227 y:295.0450248371851 to x:1023.4236969345227 y:318.0,1682358706.8482573
auto_moving, fixation 82 moved from x:1023.4236969345227 y:295.0450248371851 to x:1023.4236969345227 y:318.0,1682358708.7528503
auto_moving, fixation 83 moved from x:1121.700636839366 y:302.12611497524955 to x:1121.700636839366 y:318.0,1682358710.7608032
manual_moving, fixation 84 moved from x:713.3181183966933 y:340.27028692914774 to x:719.05809237477 y:350.64414823675816,1682358715.706783
auto_moving, fixation 84 moved from x:719.05809237477 y:350.64414823675816 to x:719.05809237477 y:351.0,1682358717.791803
manual_moving, fixation 85 moved from x:713.3181183966933 y:340.27028692914774 to x:718.4480426374671 y:350.64414823675816,1682358723.3171725
auto_moving, fixation 85 moved from x:718.4480426374671 y:350.64414823675816 to x:718.4480426374671 y:351.0,1682358724.9430788
auto_moving, fixation 86 moved from x:769.4743436158072 y:336.4513080350958 to x:769.4743436158072 y:351.0,1682358726.910664
auto_moving, fixation 87 moved from x:955.8349694207351 y:325.5116586788729 to x:955.8349694207351 y:351.0,1682358729.1736784
auto_moving, fixation 88 moved from x:955.8349694207351 y:325.5116586788729 to x:955.8349694207351 y:351.0,1682358732.1994584
auto_moving, fixation 89 moved from x:955.8349694207351 y:325.5116586788729 to x:955.8349694207351 y:351.0,1682358734.2137043
auto_moving, fixation 90 moved from x:901.1083662737452 y:322.7098864026005 to x:901.1083662737452 y:351.0,1682358736.380946
auto_moving, fixation 91 moved from x:901.1083662737452 y:322.7098864026005 to x:901.1083662737452 y:351.0,1682358738.4836218
auto_moving, fixation 92 moved from x:901.1083662737452 y:322.7098864026005 to x:901.1083662737452 y:351.0,1682358740.0971794
manual_moving, fixation 93 moved from x:871.5323549525932 y:320.2270637484041 to x:866.6901288020472 y:351.86424771136376,1682358745.0748963
auto_moving, fixation 93 moved from x:866.6901288020472 y:351.86424771136376 to x:866.6901288020472 y:351.0,1682358747.0299182
manual_moving, fixation 94 moved from x:871.5323549525932 y:320.2270637484041 to x:866.0800790647443 y:351.86424771136376,1682358752.4831262
auto_moving, fixation 94 moved from x:866.0800790647443 y:351.86424771136376 to x:866.0800790647443 y:351.0,1682358754.3784344
manual_moving, fixation 95 moved from x:625.5196441246923 y:390.38392763652735 to x:631.8209799404698 y:417.13956960276334,1682358769.5304303
auto_moving, fixation 95 moved from x:631.8209799404698 y:417.13956960276334 to x:631.8209799404698 y:416.5,1682358771.783726
auto_moving, fixation 96 moved from x:764.3402399100577 y:391.4355025752365 to x:764.3402399100577 y:416.0,1682358773.981371
auto_moving, fixation 97 moved from x:769.1737599218023 y:392.57517827034184 to x:769.1737599218023 y:416.0,1682358775.893856
auto_moving, fixation 98 moved from x:858.5309850730316 y:399.5474187640544 to x:858.5309850730316 y:416.0,1682358777.9493887
auto_moving, fixation 99 moved from x:845.0313830718612 y:392.0031907364188 to x:845.0313830718612 y:416.0,1682358779.8865588
auto_moving, fixation 100 moved from x:987.5891885908422 y:394.94594717035994 to x:987.5891885908422 y:416.0,1682358781.991934
auto_moving, fixation 101 moved from x:986.6707325748498 y:394.9252042363153 to x:986.6707325748498 y:416.0,1682358783.8477936
auto_moving, fixation 102 moved from x:1053.2455643138742 y:396.58685152549253 to x:1053.2455643138742 y:416.0,1682358785.920193
auto_moving, fixation 103 moved from x:984.8358351428994 y:400.48500017811483 to x:984.8358351428994 y:416.0,1682358787.9246309
auto_moving, fixation 104 moved from x:1087.419231615635 y:399.6298085917464 to x:1087.419231615635 y:416.0,1682358790.002264
auto_moving, fixation 105 moved from x:651.3963773118409 y:429.40362505975884 to x:651.3963773118409 y:450.0,1682358792.1221893
auto_moving, fixation 106 moved from x:651.3963773118409 y:429.40362505975884 to x:651.3963773118409 y:450.0,1682358794.035841
auto_moving, fixation 107 moved from x:656.8419048935517 y:438.209760752784 to x:656.8419048935517 y:450.0,1682358796.0777068
manual_moving, fixation 108 moved from x:768.6995531102385 y:405.1919633778748 to x:782.503265054261 y:451.30235489172003,1682358802.2555735
auto_moving, fixation 108 moved from x:782.503265054261 y:451.30235489172003 to x:782.503265054261 y:450.0,1682358804.5564568
manual_moving, fixation 108 moved from x:782.503265054261 y:450.0 to x:782.503265054261 y:451.30235489172003,1682358810.1616838
manual_moving, fixation 109 moved from x:835.9093920117436 y:420.0303873274328 to x:842.2881393099352 y:452.52245436632563,1682358814.0225964
auto_moving, fixation 109 moved from x:842.2881393099352 y:452.52245436632563 to x:842.2881393099352 y:450.0,1682358816.2169347
manual_moving, fixation 109 moved from x:842.2881393099352 y:450.0 to x:842.2881393099352 y:452.52245436632563,1682358821.4566233
manual_moving, fixation 109 moved from x:842.2881393099352 y:452.52245436632563 to x:842.2881393099352 y:452.52245436632563,1682358824.456035
auto_moving, fixation 110 moved from x:820.33928548336 y:416.77768073201764 to x:820.33928548336 y:450.0,1682358826.7717485
manual_moving, fixation 109 moved from x:842.2881393099352 y:452.52245436632563 to x:842.2881393099352 y:452.52245436632563,1682358830.682233
manual_moving, fixation 110 moved from x:820.33928548336 y:450.0 to x:826.4268461400625 y:450.6923051544172,1682358833.9364433
auto_moving, fixation 111 moved from x:1019.2059760934125 y:429.9336946410229 to x:1019.2059760934125 y:450.0,1682358837.45145
auto_moving, fixation 112 moved from x:1019.2059760934125 y:429.9336946410229 to x:1019.2059760934125 y:450.0,1682358839.4123497
manual_moving, fixation 110 moved from x:826.4268461400625 y:450.6923051544172 to x:826.4268461400625 y:450.6923051544172,1682358844.4519773
manual_moving, fixation 113 moved from x:772.7254778995296 y:406.92229280096694 to x:776.402767681233 y:450.0822554171144,1682358847.2918646
auto_moving, fixation 113 moved from x:776.402767681233 y:450.0822554171144 to x:776.402767681233 y:450.0,1682358849.5285003
auto_moving, fixation 114 moved from x:945.3006083022144 y:432.95853649421105 to x:945.3006083022144 y:450.0,1682358851.8659916
auto_moving, fixation 115 moved from x:649.4259612210358 y:455.22788530801625 to x:649.4259612210358 y:483.0,1682358854.1840394
auto_moving, fixation 116 moved from x:649.4259612210358 y:455.22788530801625 to x:649.4259612210358 y:483.0,1682358856.0784316
auto_moving, fixation 117 moved from x:750.8929199280017 y:431.94247972097196 to x:750.8929199280017 y:483.0,1682358858.15077
auto_moving, fixation 118 moved from x:750.8929199280017 y:431.94247972097196 to x:750.8929199280017 y:483.0,1682358859.9937084
manual_moving, fixation 119 moved from x:843.1503833738703 y:444.0851130118022 to x:836.1876419369073 y:480.58474228225435,1682358864.9853873
auto_moving, fixation 119 moved from x:836.1876419369073 y:480.58474228225435 to x:836.1876419369073 y:483.0,1682358867.1466928
auto_moving, fixation 120 moved from x:649.456295911077 y:457.0140765026874 to x:649.456295911077 y:483.0,1682358869.5414991
auto_moving, fixation 121 moved from x:649.456295911077 y:457.0140765026874 to x:649.456295911077 y:483.0,1682358871.3940809
auto_moving, fixation 122 moved from x:656.7689638713363 y:454.7724160867233 to x:656.7689638713363 y:483.0,1682358873.2934422
auto_moving, fixation 123 moved from x:656.7689638713363 y:454.7724160867233 to x:656.7689638713363 y:483.0,1682358874.4742901
auto_moving, fixation 124 moved from x:800.2208796461764 y:434.278824486675 to x:800.2208796461764 y:483.0,1682358875.6310463
auto_moving, fixation 125 moved from x:882.3446589673064 y:458.23980816412666 to x:882.3446589673064 y:483.0,1682358876.7316847
auto_moving, fixation 126 moved from x:882.3446589673064 y:458.23980816412666 to x:882.3446589673064 y:483.0,1682358877.8476372
auto_moving, fixation 127 moved from x:931.095311893126 y:453.22929685772726 to x:931.095311893126 y:483.0,1682358879.0267775
auto_moving, fixation 128 moved from x:1022.4848363550329 y:456.1381194297639 to x:1022.4848363550329 y:483.0,1682358880.1188896
manual_moving, fixation 119 moved from x:836.1876419369073 y:483.0 to x:836.1876419369073 y:480.58474228225435,1682358887.0025928
manual_moving, fixation 128 moved from x:1022.4848363550329 y:483.0 to x:1013.7121154920216 y:484.24504070607117,1682358889.832862
auto_moving, fixation 128 moved from x:1013.7121154920216 y:484.24504070607117 to x:1013.7121154920216 y:483.0,1682358892.257162
manual_moving, fixation 129 moved from x:1022.4848363550329 y:456.1381194297639 to x:1012.492016017416 y:484.24504070607117,1682358895.5170758
auto_moving, fixation 129 moved from x:1012.492016017416 y:484.24504070607117 to x:1012.492016017416 y:483.0,1682358897.4418848
manual_moving, fixation 129 moved from x:1012.492016017416 y:483.0 to x:1012.492016017416 y:484.24504070607117,1682358903.045242
manual_moving, fixation 130 moved from x:1022.4848363550329 y:456.1381194297639 to x:1012.492016017416 y:482.41489149416276,1682358906.0198884
auto_moving, fixation 130 moved from x:1012.492016017416 y:482.41489149416276 to x:1012.492016017416 y:483.0,1682358907.7152035
auto_moving, fixation 131 moved from x:977.8676196918824 y:455.69810235264566 to x:977.8676196918824 y:483.0,1682358910.0259702
auto_moving, fixation 132 moved from x:977.8676196918824 y:455.69810235264566 to x:977.8676196918824 y:483.0,1682358912.0323403
auto_moving, fixation 133 moved from x:676.1471538699477 y:480.4528460947099 to x:676.1471538699477 y:516.0,1682358914.228357
auto_moving, fixation 134 moved from x:748.898716493402 y:481.963460311663 to x:748.898716493402 y:516.0,1682358916.3137083
manual_moving, fixation 125 moved from x:882.3446589673064 y:483.0 to x:876.450924598892 y:482.41489149416276,1682358922.2942393
manual_moving, fixation 126 moved from x:882.3446589673064 y:483.0 to x:878.2810738108003 y:482.41489149416276,1682358926.1580691
auto_moving, fixation 135 moved from x:851.7199059086906 y:472.9620350993977 to x:851.7199059086906 y:516.0,1682358931.582497
auto_moving, fixation 136 moved from x:913.7601145556451 y:481.8035679149516 to x:913.7601145556451 y:516.0,1682358932.7474976
auto_moving, fixation 137 moved from x:994.8644915405159 y:487.45289889758976 to x:994.8644915405159 y:516.0,1682358933.9814973
manual_moving, fixation 137 moved from x:994.8644915405159 y:516.0 to x:999.0709217967544 y:515.9676270458167,1682358940.5569952
auto_moving, fixation 137 moved from x:999.0709217967544 y:515.9676270458167 to x:999.0709217967544 y:516.0,1682358943.0719798
auto_moving, fixation 138 moved from x:1051.3541665479888 y:493.38988136990633 to x:1051.3541665479888 y:516.0,1682358945.0247896
auto_moving, fixation 139 moved from x:1051.3541665479888 y:493.38988136990633 to x:1051.3541665479888 y:516.0,1682358949.28525
manual_moving, fixation 140 moved from x:955.2768894251193 y:497.79288853608136 to x:964.2980867704949 y:515.3575773085139,1682358953.9162273
auto_moving, fixation 140 moved from x:964.2980867704949 y:515.3575773085139 to x:964.2980867704949 y:516.0,1682358955.9792826
manual_moving, fixation 141 moved from x:955.2768894251193 y:497.79288853608136 to x:963.6880370331921 y:515.3575773085139,1682358960.840163
auto_moving, fixation 141 moved from x:963.6880370331921 y:515.3575773085139 to x:963.6880370331921 y:516.0,1682358963.0599065
auto_moving, fixation 142 moved from x:688.0816061732191 y:559.7679255312294 to x:688.0816061732191 y:516.0,1682358965.8525457
manual_moving, fixation 143 moved from x:1131.6732329411423 y:556.8856549288815 to x:1048.484950518281 y:516.5776767831194,1682358970.7677805
auto_moving, fixation 143 moved from x:1048.484950518281 y:516.5776767831194 to x:1048.484950518281 y:516.0,1682358973.1785402
auto_moving, fixation 144 moved from x:721.308619005556 y:556.7298867986464 to x:721.308619005556 y:582.0,1682359140.944772
manual_moving, fixation 145 moved from x:660.7862491474081 y:578.9106263207767 to x:651.3425715341593 y:579.4127997253077,1682359145.6991084
auto_moving, fixation 145 moved from x:651.3425715341593 y:579.4127997253077 to x:651.3425715341593 y:582.0,1682359147.4926946
manual_moving, fixation 146 moved from x:660.7862491474081 y:578.9106263207767 to x:651.9526212714621 y:582.4630484118217,1682359182.5210814
auto_moving, fixation 146 moved from x:651.9526212714621 y:582.4630484118217 to x:651.9526212714621 y:582.0,1682359184.7426915
auto_moving, fixation 147 moved from x:841.2742180095395 y:577.0875024895807 to x:841.2742180095395 y:582.0,1682359186.9770947
manual_moving, fixation 148 moved from x:816.8148519607641 y:581.7628718488083 to x:809.9555032328869 y:585.5132970983357,1682359191.2909398
auto_moving, fixation 148 moved from x:809.9555032328869 y:585.5132970983357 to x:809.9555032328869 y:582.0,1682359193.483726
auto_moving, fixation 149 moved from x:899.4041250865627 y:576.6298970404481 to x:899.4041250865627 y:582.0,1682359195.872381
auto_moving, fixation 150 moved from x:1007.1218850356074 y:578.8963990475813 to x:1007.1218850356074 y:582.0,1682359197.953881
manual_moving, fixation 151 moved from x:1044.6580985527457 y:579.0184351488659 to x:1038.1141049841335 y:587.3434463102441,1682359203.058701
auto_moving, fixation 151 moved from x:1038.1141049841335 y:587.3434463102441 to x:1038.1141049841335 y:582.0,1682359205.7869885
auto_moving, fixation 152 moved from x:993.9463657191517 y:577.3470599323183 to x:993.9463657191517 y:582.0,1682359250.2085125
manual_moving, fixation 153 moved from x:1052.6775528148116 y:585.3709179909471 to x:1055.8055473659147 y:571.4821531403713,1682359254.7624035
manual_moving, fixation 154 moved from x:621.6072500892627 y:619.5217570939362 to x:652.5626710087649 y:614.1856347515672,1682359264.935487
auto_moving, fixation 154 moved from x:652.5626710087649 y:614.1856347515672 to x:652.5626710087649 y:615.0,1682359266.9764855
manual_moving, fixation 155 moved from x:618.0039125522202 y:590.166904878385 to x:652.5626710087649 y:614.1856347515672,1682359271.706208
auto_moving, fixation 155 moved from x:652.5626710087649 y:614.1856347515672 to x:652.5626710087649 y:615.0,1682359273.473971
manual_moving, fixation 156 moved from x:697.8182433356088 y:601.6800696614811 to x:706.857097628714 y:614.1856347515672,1682359277.5101533
auto_moving, fixation 156 moved from x:706.857097628714 y:614.1856347515672 to x:706.857097628714 y:615.0,1682359280.0956776
auto_moving, fixation 157 moved from x:781.883532687986 y:596.3233557903395 to x:781.883532687986 y:615.0,1682359282.289159
auto_moving, fixation 158 moved from x:781.883532687986 y:596.3233557903395 to x:781.883532687986 y:615.0,1682359284.2066443
auto_moving, fixation 159 moved from x:836.7476387295251 y:601.7669842629283 to x:836.7476387295251 y:615.0,1682359286.2841508
