event,event details,timestamp
auto_moving, fixation 62 moved from x:1613.8 y:216.0 to x:1613.8 y:223.0,1684799472.0446138
auto_moving, fixation 63 moved from x:1612.2 y:223.1 to x:1612.2 y:223.0,1684799473.449327
manual_moving, fixation 64 moved from x:329.5 y:280.6 to x:338.9477995819737 y:307.4906660934265,1684799480.7741299
manual_moving, fixation 65 moved from x:214.9 y:289.5 to x:231.23889139857403 y:309.28581456314976,1684799488.158004
auto_moving, fixation 66 moved from x:349.7 y:291.2 to x:349.7 y:308.0,1684799492.844192
auto_moving, fixation 67 moved from x:553.0 y:292.6 to x:553.0 y:308.0,1684799494.214725
auto_moving, fixation 68 moved from x:743.5 y:293.1 to x:743.5 y:308.0,1684799495.5574741
auto_moving, fixation 69 moved from x:877.3 y:295.2 to x:877.3 y:308.0,1684799496.776878
auto_moving, fixation 70 moved from x:833.9 y:302.8 to x:833.9 y:308.0,1684799498.022145
auto_moving, fixation 71 moved from x:961.6 y:298.8 to x:961.6 y:308.0,1684799499.33662
auto_moving, fixation 72 moved from x:1187.3 y:311.9 to x:1187.3 y:308.0,1684799500.846695
auto_moving, fixation 73 moved from x:1364.5 y:328.9 to x:1364.5 y:308.0,1684799502.3297112
auto_moving, fixation 74 moved from x:1289.7 y:323.1 to x:1289.7 y:308.0,1684799503.8657742
manual_moving, fixation 74 moved from x:1289.7 y:308.0 to x:1299.3522308839542 y:305.69551762370315,1684799506.779295
auto_moving, fixation 75 moved from x:1457.5 y:327.9 to x:1457.5 y:308.0,1684799509.4381492
manual_moving, fixation 75 moved from x:1457.5 y:308.0 to x:1468.0961870379472 y:307.4906660934265,1684799513.7769449
auto_moving, fixation 76 moved from x:1558.4 y:337.5 to x:1558.4 y:308.0,1684799516.190602
auto_moving, fixation 77 moved from x:260.7 y:368.8 to x:260.7 y:394.0,1684799517.778811
auto_moving, fixation 78 moved from x:199.0 y:365.7 to x:199.0 y:394.0,1684799519.071918
auto_moving, fixation 79 moved from x:411.1 y:367.3 to x:411.1 y:394.0,1684799520.637303
auto_moving, fixation 80 moved from x:255.1 y:363.7 to x:255.1 y:394.0,1684799522.011921
auto_moving, fixation 81 moved from x:202.1 y:362.9 to x:202.1 y:394.0,1684799523.328423
auto_moving, fixation 82 moved from x:422.6 y:364.3 to x:422.6 y:394.0,1684799524.851744
auto_moving, fixation 83 moved from x:426.4 y:376.2 to x:426.4 y:394.0,1684799526.193923
auto_moving, fixation 84 moved from x:556.1 y:363.4 to x:556.1 y:394.0,1684799527.429246
auto_moving, fixation 85 moved from x:723.5 y:357.7 to x:723.5 y:394.0,1684799528.704968
auto_moving, fixation 86 moved from x:858.1 y:367.9 to x:858.1 y:394.0,1684799529.864343
auto_moving, fixation 87 moved from x:1005.7 y:381.2 to x:1005.7 y:394.0,1684799531.069956
auto_moving, fixation 88 moved from x:1146.2 y:396.2 to x:1146.2 y:394.0,1684799532.222323
auto_moving, fixation 89 moved from x:1098.1 y:391.9 to x:1098.1 y:394.0,1684799533.52108
auto_moving, fixation 90 moved from x:1303.6 y:395.5 to x:1303.6 y:394.0,1684799534.694839
auto_moving, fixation 91 moved from x:1474.3 y:406.1 to x:1474.3 y:394.0,1684799535.967765
auto_moving, fixation 92 moved from x:1575.7 y:409.0 to x:1575.7 y:394.0,1684799537.250422
auto_moving, fixation 93 moved from x:1604.1 y:415.2 to x:1604.1 y:394.0,1684799538.5148
auto_moving, fixation 94 moved from x:1565.1 y:412.6 to x:1565.1 y:394.0,1684799539.851891
manual_moving, fixation 94 moved from x:1565.1 y:394.0 to x:1570.4196498121769 y:393.6577926401462,1684799543.8821702
auto_moving, fixation 95 moved from x:1629.3 y:416.3 to x:1629.3 y:394.0,1684799546.230046
auto_moving, fixation 96 moved from x:1700.1 y:405.6 to x:1700.1 y:394.0,1684799547.620162
manual_moving, fixation 97 moved from x:1703.2 y:408.1 to x:1703.2 y:408.1,1684799550.9730828
manual_moving, fixation 97 moved from x:1703.2 y:408.1 to x:1728.3927151478297 y:420.58501968599614,1684799552.035968
manual_moving, fixation 96 moved from x:1700.1 y:394.0 to x:1685.3091518744698 y:395.4529411098696,1684799553.8523562
manual_moving, fixation 97 moved from x:1728.3927151478297 y:420.58501968599614 to x:1719.416972799213 y:393.6577926401462,1684799557.133779
auto_moving, fixation 98 moved from x:322.1 y:460.6 to x:322.1 y:480.0,1684799561.396928
auto_moving, fixation 99 moved from x:239.4 y:466.2 to x:239.4 y:480.0,1684799562.7175198
auto_moving, fixation 100 moved from x:431.1 y:463.3 to x:431.1 y:480.0,1684799563.936576
auto_moving, fixation 101 moved from x:652.2 y:450.8 to x:652.2 y:480.0,1684799565.263579
auto_moving, fixation 102 moved from x:606.2 y:459.5 to x:606.2 y:480.0,1684799566.516842
auto_moving, fixation 103 moved from x:740.4 y:451.6 to x:740.4 y:480.0,1684799567.769791
auto_moving, fixation 104 moved from x:738.7 y:456.1 to x:738.7 y:480.0,1684799569.053611
manual_moving, fixation 105 moved from x:897.4 y:461.1 to x:893.6486767264821 y:483.41521612631266,1684799574.9144478
auto_moving, fixation 106 moved from x:862.5 y:456.3 to x:862.5 y:480.0,1684799578.621949
auto_moving, fixation 107 moved from x:974.2 y:460.2 to x:974.2 y:480.0,1684799579.793511
auto_moving, fixation 108 moved from x:1119.6 y:462.5 to x:1119.6 y:480.0,1684799581.08026
auto_moving, fixation 109 moved from x:1072.8 y:464.9 to x:1072.8 y:480.0,1684799582.5863712
auto_moving, fixation 110 moved from x:1269.5 y:471.6 to x:1269.5 y:480.0,1684799583.932771
auto_moving, fixation 111 moved from x:1384.1 y:475.0 to x:1384.1 y:480.0,1684799585.2228422
auto_moving, fixation 112 moved from x:1272.3 y:477.7 to x:1272.3 y:480.0,1684799586.540304
auto_moving, fixation 113 moved from x:1343.6 y:478.2 to x:1343.6 y:480.0,1684799587.905235
auto_moving, fixation 114 moved from x:1461.2 y:476.5 to x:1461.2 y:480.0,1684799589.3167129
auto_moving, fixation 115 moved from x:1568.3 y:477.8 to x:1568.3 y:480.0,1684799590.488587
auto_moving, fixation 116 moved from x:286.1 y:542.0 to x:286.1 y:566.0,1684799592.409319
auto_moving, fixation 117 moved from x:241.4 y:546.2 to x:241.4 y:566.0,1684799593.756787
auto_moving, fixation 118 moved from x:414.8 y:535.6 to x:414.8 y:566.0,1684799595.304281
auto_moving, fixation 119 moved from x:283.9 y:543.7 to x:283.9 y:566.0,1684799596.719647
auto_moving, fixation 120 moved from x:503.0 y:539.5 to x:503.0 y:566.0,1684799598.038181
auto_moving, fixation 121 moved from x:428.7 y:538.5 to x:428.7 y:566.0,1684799599.532394
manual_moving, fixation 120 moved from x:503.0 y:566.0 to x:496.9208649176266 y:567.7871942033091,1684799603.1119318
auto_moving, fixation 122 moved from x:532.3 y:529.0 to x:532.3 y:566.0,1684799605.0044448
auto_moving, fixation 123 moved from x:670.1 y:524.3 to x:670.1 y:566.0,1684799606.594112
auto_moving, fixation 124 moved from x:800.3 y:523.7 to x:800.3 y:566.0,1684799607.799679
auto_moving, fixation 125 moved from x:1008.6 y:522.8 to x:1008.6 y:566.0,1684799609.0624352
auto_moving, fixation 126 moved from x:1270.0 y:532.6 to x:1270.0 y:566.0,1684799610.247967
auto_moving, fixation 127 moved from x:1202.5 y:533.6 to x:1202.5 y:566.0,1684799611.5096881
auto_moving, fixation 128 moved from x:1456.9 y:535.0 to x:1456.9 y:566.0,1684799612.749589
auto_moving, fixation 129 moved from x:1379.0 y:533.3 to x:1379.0 y:566.0,1684799614.0968058
auto_moving, fixation 130 moved from x:1593.7 y:534.6 to x:1593.7 y:566.0,1684799615.625236
auto_moving, fixation 131 moved from x:1657.2 y:536.2 to x:1657.2 y:566.0,1684799617.348821
manual_moving, fixation 130 moved from x:1593.7 y:566.0 to x:1584.7808375699633 y:567.7871942033091,1684799623.5413451
auto_moving, fixation 132 moved from x:1653.7 y:536.8 to x:1653.7 y:566.0,1684799627.0879
auto_moving, fixation 133 moved from x:229.7 y:640.0 to x:229.7 y:652.0,1684799628.6772401
auto_moving, fixation 134 moved from x:314.4 y:619.4 to x:314.4 y:652.0,1684799630.022959
auto_moving, fixation 135 moved from x:401.0 y:618.3 to x:401.0 y:652.0,1684799631.279457
auto_moving, fixation 136 moved from x:551.4 y:616.4 to x:551.4 y:652.0,1684799632.542012
auto_moving, fixation 137 moved from x:510.8 y:618.4 to x:510.8 y:652.0,1684799633.8935459
auto_moving, fixation 138 moved from x:692.6 y:615.2 to x:692.6 y:652.0,1684799635.192157
auto_moving, fixation 139 moved from x:654.3 y:620.1 to x:654.3 y:652.0,1684799636.527563
auto_moving, fixation 140 moved from x:770.2 y:615.6 to x:770.2 y:652.0,1684799637.788704
auto_moving, fixation 141 moved from x:770.1 y:615.6 to x:770.1 y:652.0,1684799638.98341
auto_moving, fixation 142 moved from x:635.1 y:612.6 to x:635.1 y:652.0,1684799640.2645152
auto_moving, fixation 143 moved from x:714.6 y:610.6 to x:714.6 y:652.0,1684799641.5038478
auto_moving, fixation 144 moved from x:746.3 y:625.6 to x:746.3 y:652.0,1684799643.480324
auto_moving, fixation 145 moved from x:885.0 y:623.0 to x:885.0 y:652.0,1684799644.7239091
auto_moving, fixation 146 moved from x:974.3 y:622.7 to x:974.3 y:652.0,1684799645.936492
auto_moving, fixation 147 moved from x:907.4 y:624.3 to x:907.4 y:652.0,1684799650.308744
auto_moving, fixation 148 moved from x:952.9 y:629.6 to x:952.9 y:652.0,1684799651.7715998
auto_moving, fixation 149 moved from x:1123.7 y:620.8 to x:1123.7 y:652.0,1684799655.326667
auto_moving, fixation 150 moved from x:1255.1 y:618.9 to x:1255.1 y:652.0,1684799660.9970481
auto_moving, fixation 151 moved from x:1068.8 y:618.3 to x:1068.8 y:652.0,1684799662.366276
auto_moving, fixation 152 moved from x:1120.5 y:622.1 to x:1120.5 y:652.0,1684799663.601074
auto_moving, fixation 153 moved from x:1267.5 y:615.0 to x:1267.5 y:652.0,1684799664.8919392
auto_moving, fixation 154 moved from x:1233.3 y:622.7 to x:1233.3 y:652.0,1684799666.323432
auto_moving, fixation 155 moved from x:1368.3 y:629.8 to x:1368.3 y:652.0,1684799667.682071
auto_moving, fixation 156 moved from x:1491.2 y:636.6 to x:1491.2 y:652.0,1684799669.306394
auto_moving, fixation 157 moved from x:1639.1 y:631.7 to x:1639.1 y:652.0,1684799670.7425401
auto_moving, fixation 158 moved from x:1603.1 y:632.6 to x:1603.1 y:652.0,1684799672.128315
auto_moving, fixation 159 moved from x:259.6 y:707.1 to x:259.6 y:738.0,1684799673.78846
auto_moving, fixation 160 moved from x:437.0 y:689.9 to x:437.0 y:738.0,1684799675.2339761
auto_moving, fixation 161 moved from x:551.8 y:691.7 to x:551.8 y:738.0,1684799676.54435
auto_moving, fixation 162 moved from x:474.5 y:703.8 to x:474.5 y:738.0,1684799677.9267998
auto_moving, fixation 163 moved from x:649.0 y:706.2 to x:649.0 y:738.0,1684799679.231509
auto_moving, fixation 164 moved from x:835.4 y:711.6 to x:835.4 y:738.0,1684799680.61805
auto_moving, fixation 165 moved from x:1078.5 y:708.6 to x:1078.5 y:738.0,1684799681.9414668
auto_moving, fixation 166 moved from x:1015.6 y:716.9 to x:1015.6 y:738.0,1684799683.247396
auto_moving, fixation 167 moved from x:1228.1 y:710.3 to x:1228.1 y:738.0,1684799684.591115
auto_moving, fixation 168 moved from x:1197.0 y:716.2 to x:1197.0 y:738.0,1684799685.885385
auto_moving, fixation 169 moved from x:1056.2 y:708.4 to x:1056.2 y:738.0,1684799687.3406389
auto_moving, fixation 170 moved from x:1402.1 y:696.9 to x:1402.1 y:738.0,1684799688.762008
auto_moving, fixation 171 moved from x:1337.6 y:707.5 to x:1337.6 y:738.0,1684799690.080791
manual_moving, fixation 171 moved from x:1337.6 y:738.0 to x:1342.4357941573141 y:741.916595766472,1684799694.4431841
manual_moving, fixation 171 moved from x:1342.4357941573141 y:741.916595766472 to x:1338.8454972178674 y:738.3262988270253,1684799698.740808
auto_moving, fixation 172 moved from x:1557.6 y:702.1 to x:1557.6 y:738.0,1684799701.753213
auto_moving, fixation 173 moved from x:1645.7 y:707.5 to x:1645.7 y:738.0,1684799703.0134132
auto_moving, fixation 174 moved from x:1706.2 y:710.1 to x:1706.2 y:738.0,1684799704.388787
manual_moving, fixation 174 moved from x:1706.2 y:738.0 to x:1705.0557850414264 y:741.916595766472,1684799710.2217758
manual_moving, fixation 174 moved from x:1705.0557850414264 y:741.916595766472 to x:1705.0557850414264 y:741.916595766472,1684799720.116908
manual_moving, fixation 174 moved from x:1705.0557850414264 y:741.916595766472 to x:1703.2606365717031 y:740.1214472967486,1684799722.5766442
auto_moving, fixation 175 moved from x:208.9 y:806.5 to x:208.9 y:824.0,1684799725.0881999
auto_moving, fixation 176 moved from x:359.4 y:807.2 to x:359.4 y:824.0,1684799726.4246159
auto_moving, fixation 177 moved from x:477.5 y:797.0 to x:477.5 y:824.0,1684799727.581544
auto_moving, fixation 178 moved from x:553.1 y:802.1 to x:553.1 y:824.0,1684799731.4445372
auto_moving, fixation 179 moved from x:699.7 y:801.2 to x:699.7 y:824.0,1684799732.8863528
auto_moving, fixation 180 moved from x:874.2 y:801.9 to x:874.2 y:824.0,1684799734.112094
auto_moving, fixation 181 moved from x:819.6 y:797.2 to x:819.6 y:824.0,1684799735.3392
auto_moving, fixation 182 moved from x:965.0 y:805.3 to x:965.0 y:824.0,1684799736.572148
auto_moving, fixation 183 moved from x:1092.1 y:831.1 to x:1092.1 y:824.0,1684799737.747603
auto_moving, fixation 184 moved from x:1238.1 y:795.1 to x:1238.1 y:824.0,1684799738.955285
auto_moving, fixation 185 moved from x:1161.8 y:805.0 to x:1161.8 y:824.0,1684799742.6238232
auto_moving, fixation 186 moved from x:1227.5 y:815.2 to x:1227.5 y:824.0,1684799743.899091
auto_moving, fixation 187 moved from x:1169.4 y:811.2 to x:1169.4 y:824.0,1684799745.1471438
auto_moving, fixation 188 moved from x:1243.0 y:816.0 to x:1243.0 y:824.0,1684799746.363022
auto_moving, fixation 189 moved from x:1350.4 y:812.5 to x:1350.4 y:824.0,1684799749.976369
auto_moving, fixation 190 moved from x:1309.2 y:804.2 to x:1309.2 y:824.0,1684799751.2515001
auto_moving, fixation 191 moved from x:1470.8 y:792.0 to x:1470.8 y:824.0,1684799752.483895
auto_moving, fixation 192 moved from x:1566.2 y:789.1 to x:1566.2 y:824.0,1684799753.767189
auto_moving, fixation 193 moved from x:1675.3 y:790.0 to x:1675.3 y:824.0,1684799755.0204248
auto_moving, fixation 194 moved from x:1731.2 y:789.7 to x:1731.2 y:824.0,1684799756.342249
auto_moving, fixation 195 moved from x:1641.9 y:795.4 to x:1641.9 y:824.0,1684799757.907417
auto_moving, fixation 196 moved from x:1691.2 y:806.3 to x:1691.2 y:824.0,1684799759.191946
auto_moving, fixation 197 moved from x:1729.8 y:809.7 to x:1729.8 y:824.0,1684799760.5222862
auto_moving, fixation 198 moved from x:1730.6 y:810.4 to x:1730.6 y:824.0,1684799761.913342
auto_moving, fixation 199 moved from x:275.2 y:880.6 to x:275.2 y:911.0,1684799763.6643531
auto_moving, fixation 200 moved from x:235.3 y:888.5 to x:235.3 y:911.0,1684799765.0308878
auto_moving, fixation 201 moved from x:395.3 y:872.7 to x:395.3 y:911.0,1684799766.3952582
auto_moving, fixation 202 moved from x:342.7 y:866.7 to x:342.7 y:911.0,1684799767.579848
auto_moving, fixation 203 moved from x:606.3 y:864.2 to x:606.3 y:911.0,1684799769.010282
auto_moving, fixation 204 moved from x:584.0 y:870.4 to x:584.0 y:911.0,1684799770.2398982
auto_moving, fixation 205 moved from x:731.3 y:869.9 to x:731.3 y:911.0,1684799771.505683
auto_moving, fixation 206 moved from x:780.9 y:876.7 to x:780.9 y:911.0,1684799772.731989
auto_moving, fixation 207 moved from x:912.4 y:874.3 to x:912.4 y:911.0,1684799773.966558
auto_moving, fixation 208 moved from x:1148.0 y:880.7 to x:1148.0 y:911.0,1684799775.274796
auto_moving, fixation 209 moved from x:1217.5 y:885.8 to x:1217.5 y:911.0,1684799776.611131
auto_moving, fixation 210 moved from x:1295.2 y:890.2 to x:1295.2 y:911.0,1684799777.84938
auto_moving, fixation 211 moved from x:1502.9 y:877.0 to x:1502.9 y:911.0,1684799779.2018921
auto_moving, fixation 212 moved from x:1451.8 y:877.4 to x:1451.8 y:911.0,1684799780.472343
auto_moving, fixation 213 moved from x:1635.8 y:884.7 to x:1635.8 y:911.0,1684799781.7201548
auto_moving, fixation 214 moved from x:1715.3 y:896.5 to x:1715.3 y:911.0,1684799782.9529018
auto_moving, fixation 215 moved from x:1755.6 y:894.7 to x:1755.6 y:911.0,1684799784.3189938
manual_moving, fixation 207 moved from x:912.4 y:911.0 to x:902.6244190750988 y:910.6605519204649,1684799790.4574962
auto_moving, fixation 216 moved from x:304.3 y:984.4 to x:304.3 y:996.0,1684799792.8104541
auto_moving, fixation 217 moved from x:428.7 y:970.9 to x:428.7 y:996.0,1684799794.064918
auto_moving, fixation 218 moved from x:479.8 y:971.7 to x:479.8 y:996.0,1684799795.224982
auto_moving, fixation 219 moved from x:535.0 y:959.7 to x:535.0 y:996.0,1684799796.341841
auto_moving, fixation 220 moved from x:713.8 y:960.7 to x:713.8 y:996.0,1684799797.4771898
auto_moving, fixation 221 moved from x:648.7 y:963.7 to x:648.7 y:996.0,1684799798.783378
auto_moving, fixation 222 moved from x:859.1 y:963.9 to x:859.1 y:996.0,1684799799.85184
auto_moving, fixation 223 moved from x:1065.5 y:955.7 to x:1065.5 y:996.0,1684799801.003846
auto_moving, fixation 224 moved from x:1253.1 y:973.0 to x:1253.1 y:996.0,1684799802.148793
auto_moving, fixation 225 moved from x:1479.8 y:972.7 to x:1479.8 y:996.0,1684799803.373107
auto_moving, fixation 226 moved from x:1435.6 y:966.6 to x:1435.6 y:996.0,1684799804.8199759
auto_moving, fixation 227 moved from x:1659.4 y:961.1 to x:1659.4 y:996.0,1684799806.1361222
auto_moving, fixation 228 moved from x:1707.7 y:965.5 to x:1707.7 y:996.0,1684799807.9375901
manual_moving, fixation 229 moved from x:953.8 y:544.0 to x:952.8885762273519 y:564.1968972638624,1684799819.020226
Saved,Date 2023-05-22 Trial Name018_russian_paragraph1_1_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Russian/LargeFont/paragraph1/018_russian_paragraph1_1_LargeFont/018_russian_paragraph1_1.jpg Duration 559.4794812202454,1684799824.1016
Saved,Date 2023-05-22 Trial Name018_russian_paragraph1_1_LargeFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Russian/LargeFont/paragraph1/018_russian_paragraph1_1_LargeFont/018_russian_paragraph1_1.jpg Duration 559.6979651451111,1684799824.320089
