event,event details,timestamp
auto_moving, fixation 26 moved from x:547.5 y:495.4 to x:547.5 y:494.0,1684800055.97875
auto_moving, fixation 27 moved from x:582.1 y:493.3 to x:582.1 y:494.0,1684800057.122423
auto_moving, fixation 28 moved from x:613.0 y:495.3 to x:613.0 y:494.0,1684800058.321465
auto_moving, fixation 29 moved from x:719.5 y:489.3 to x:719.5 y:494.0,1684800062.821871
auto_moving, fixation 30 moved from x:782.5 y:492.0 to x:782.5 y:494.0,1684800064.966967
auto_moving, fixation 31 moved from x:882.8 y:488.5 to x:882.8 y:494.0,1684800066.160553
auto_moving, fixation 32 moved from x:1052.3 y:482.9 to x:1052.3 y:494.0,1684800067.333645
auto_moving, fixation 33 moved from x:1002.4 y:488.2 to x:1002.4 y:494.0,1684800068.4665549
auto_moving, fixation 34 moved from x:1048.8 y:485.8 to x:1048.8 y:494.0,1684800069.637465
auto_moving, fixation 35 moved from x:1109.4 y:483.1 to x:1109.4 y:494.0,1684800070.865185
auto_moving, fixation 36 moved from x:1169.7 y:481.5 to x:1169.7 y:494.0,1684800072.037365
manual_moving, fixation 36 moved from x:1169.7 y:494.0 to x:1178.0954677335387 y:496.2432265505838,1684800076.173217
manual_moving, fixation 36 moved from x:1178.0954677335387 y:496.2432265505838 to x:1176.4800360397494 y:493.01236316300526,1684800079.720659
auto_moving, fixation 37 moved from x:1219.8 y:483.3 to x:1219.8 y:494.0,1684800081.798034
auto_moving, fixation 38 moved from x:1173.1 y:482.9 to x:1173.1 y:494.0,1684800084.594904
auto_moving, fixation 39 moved from x:1288.5 y:484.1 to x:1288.5 y:494.0,1684800086.13234
auto_moving, fixation 40 moved from x:1415.8 y:486.3 to x:1415.8 y:494.0,1684800087.523267
auto_moving, fixation 41 moved from x:1522.2 y:487.2 to x:1522.2 y:494.0,1684800088.7884438
auto_moving, fixation 42 moved from x:1613.4 y:494.6 to x:1613.4 y:494.0,1684800090.013477
auto_moving, fixation 43 moved from x:1690.2 y:485.9 to x:1690.2 y:494.0,1684800091.906063
manual_moving, fixation 43 moved from x:1690.2 y:494.0 to x:1701.4953365212627 y:493.01236316300526,1684800095.614354
auto_moving, fixation 44 moved from x:779.3 y:535.8 to x:779.3 y:560.0,1684800097.8432052
auto_moving, fixation 45 moved from x:698.1 y:552.3 to x:698.1 y:560.0,1684800099.153096
auto_moving, fixation 46 moved from x:836.6 y:535.8 to x:836.6 y:560.0,1684800100.508285
auto_moving, fixation 47 moved from x:973.9 y:536.6 to x:973.9 y:560.0,1684800101.8129659
auto_moving, fixation 48 moved from x:1093.8 y:536.4 to x:1093.8 y:560.0,1684800103.158892
auto_moving, fixation 49 moved from x:1062.3 y:539.6 to x:1062.3 y:560.0,1684800104.518486
auto_moving, fixation 50 moved from x:1113.7 y:535.3 to x:1113.7 y:560.0,1684800105.907627
auto_moving, fixation 51 moved from x:1082.5 y:541.4 to x:1082.5 y:560.0,1684800107.1590002
auto_moving, fixation 52 moved from x:1127.2 y:541.7 to x:1127.2 y:560.0,1684800108.4753761
auto_moving, fixation 53 moved from x:1154.5 y:543.6 to x:1154.5 y:560.0,1684800109.852043
auto_moving, fixation 54 moved from x:1177.7 y:548.1 to x:1177.7 y:560.0,1684800111.21193
auto_moving, fixation 55 moved from x:1027.2 y:545.5 to x:1027.2 y:560.0,1684800113.138984
Saved,Date 2023-05-22 Trial Name018_russian_multi_1_MediumFont.json File Path /Users/owen/Desktop/fix8-main/golden_set/MET_Dataset/Russian/MediumFont/multi/018_russian_multi_1_MediumFont/018_russian_multi_1.jpg Duration 119.66913938522339,1684800115.673441
