event,event details,timestamp
auto_moving, fixation 42 moved from x:580.4462046254606 y:327.55792976377325 to x:580.4462046254606 y:318.0,1681703594.6993535
auto_moving, fixation 43 moved from x:580.4462046254606 y:327.55792976377325 to x:580.4462046254606 y:318.0,1681703596.467065
auto_moving, fixation 44 moved from x:631.7944202739694 y:331.61877980161324 to x:631.7944202739694 y:318.0,1681703598.2751245
auto_moving, fixation 45 moved from x:631.7944202739694 y:331.61877980161324 to x:631.7944202739694 y:318.0,1681703599.9813619
manual_moving, fixation 46 moved from x:725.951336638226 y:329.2716529052192 to x:713.7197283216286 y:318.31475685589334,1681703605.38966
auto_moving, fixation 46 moved from x:713.7197283216286 y:318.31475685589334 to x:713.7197283216286 y:318.0,1681703607.4590404
manual_moving, fixation 47 moved from x:725.951336638226 y:329.2716529052192 to x:711.2233035901775 y:317.0665444901678,1681703612.608855
auto_moving, fixation 47 moved from x:711.2233035901775 y:317.0665444901678 to x:711.2233035901775 y:318.0,1681703615.1431878
manual_moving, fixation 47 moved from x:711.2233035901775 y:318.0 to x:707.4786664930009 y:316.442438307305,1681703619.5607378
manual_moving, fixation 47 moved from x:707.4786664930009 y:316.442438307305 to x:713.0956221387657 y:318.9388630387561,1681703622.0018437
manual_moving, fixation 48 moved from x:725.951336638226 y:329.2716529052192 to x:711.8474097730402 y:319.56296922161886,1681703625.560528
auto_moving, fixation 48 moved from x:711.8474097730402 y:319.56296922161886 to x:711.8474097730402 y:318.0,1681703627.4876912
auto_moving, fixation 49 moved from x:850.472320590321 y:328.28080262055477 to x:850.472320590321 y:318.0,1681703630.0383227
auto_moving, fixation 50 moved from x:850.472320590321 y:328.28080262055477 to x:850.472320590321 y:318.0,1681703631.8463886
manual_moving, fixation 51 moved from x:939.6867863044358 y:306.7306292236357 to x:929.6604675921473 y:317.0665444901678,1681703636.469613
auto_moving, fixation 51 moved from x:929.6604675921473 y:317.0665444901678 to x:929.6604675921473 y:318.0,1681703638.725711
manual_moving, fixation 52 moved from x:939.6867863044358 y:306.7306292236357 to x:929.0363614092845 y:315.1942259415795,1681703644.3812075
auto_moving, fixation 52 moved from x:929.0363614092845 y:315.1942259415795 to x:929.0363614092845 y:318.0,1681703646.3953586
auto_moving, fixation 53 moved from x:1024.5981999612245 y:300.7027039279616 to x:1024.5981999612245 y:318.0,1681703648.4150157
auto_moving, fixation 54 moved from x:1024.5981999612245 y:300.7027039279616 to x:1024.5981999612245 y:318.0,1681703650.2381632
manual_moving, fixation 55 moved from x:1090.9601294202996 y:295.0627458317114 to x:1087.5593318564283 y:321.4352877702072,1681703656.7105625
auto_moving, fixation 55 moved from x:1087.5593318564283 y:321.4352877702072 to x:1087.5593318564283 y:318.0,1681703660.4962308
manual_moving, fixation 56 moved from x:1090.9601294202996 y:295.0627458317114 to x:1087.5593318564283 y:318.31475685589334,1681703665.0610385
auto_moving, fixation 56 moved from x:1087.5593318564283 y:318.31475685589334 to x:1087.5593318564283 y:318.0,1681703667.2067783
manual_moving, fixation 57 moved from x:1090.9601294202996 y:295.0627458317114 to x:1087.5593318564283 y:316.442438307305,1681703673.022771
auto_moving, fixation 57 moved from x:1087.5593318564283 y:316.442438307305 to x:1087.5593318564283 y:318.0,1681703675.181177
auto_moving, fixation 58 moved from x:1079.903375268562 y:273.39324433801715 to x:1079.903375268562 y:318.0,1681703677.1878366
auto_moving, fixation 59 moved from x:793.0666689895934 y:321.002962982058 to x:793.0666689895934 y:351.0,1681703679.4763339
auto_moving, fixation 60 moved from x:795.1262324158915 y:336.04262212876733 to x:795.1262324158915 y:351.0,1681703681.371155
auto_moving, fixation 61 moved from x:884.4786302350691 y:337.2119681849399 to x:884.4786302350691 y:351.0,1681703683.270717
auto_moving, fixation 62 moved from x:887.8917184543662 y:345.9318481635591 to x:887.8917184543662 y:351.0,1681703684.9826248
auto_moving, fixation 63 moved from x:1008.8129040913187 y:350.293546397246 to x:1008.8129040913187 y:351.0,1681703686.9484746
auto_moving, fixation 64 moved from x:1011.941463106238 y:351.0382094379352 to x:1011.941463106238 y:351.0,1681703688.6244352
auto_moving, fixation 65 moved from x:979.7295074900973 y:334.94836098898537 to x:979.7295074900973 y:351.0,1681703690.5550065
auto_moving, fixation 66 moved from x:979.7295074900973 y:334.94836098898537 to x:979.7295074900973 y:351.0,1681703692.276669
manual_moving, fixation 67 moved from x:592.3736340410544 y:407.5386356073339 to x:600.1324030406045 y:416.9235337482111,1681703707.1783662
auto_moving, fixation 67 moved from x:600.1324030406045 y:416.9235337482111 to x:600.1324030406045 y:417.0,1681703709.1079934
auto_moving, fixation 68 moved from x:681.0078349716518 y:395.3668210649322 to x:681.0078349716518 y:417.0,1681703711.060058
auto_moving, fixation 69 moved from x:750.4071163120699 y:395.53665669308435 to x:750.4071163120699 y:417.0,1681703712.8928397
auto_moving, fixation 70 moved from x:685.9271815476175 y:398.2687170759062 to x:685.9271815476175 y:417.0,1681703714.9307141
auto_moving, fixation 71 moved from x:795.0128208846364 y:407.26483442959994 to x:795.0128208846364 y:417.0,1681703720.5863185
auto_moving, fixation 72 moved from x:816.7806435286154 y:411.1903211642739 to x:816.7806435286154 y:417.0,1681703722.4205954
auto_moving, fixation 73 moved from x:953.2546351159634 y:403.5502436355575 to x:953.2546351159634 y:417.0,1681703724.412895
auto_moving, fixation 74 moved from x:1008.959805504941 y:411.03725022501453 to x:1008.959805504941 y:417.0,1681703726.2170396
auto_moving, fixation 75 moved from x:1082.5620692317764 y:405.1696540966964 to x:1082.5620692317764 y:417.0,1681703728.0221658
manual_moving, fixation 76 moved from x:676.6186563601306 y:430.2537300212087 to x:670.0322955212348 y:451.2493738056635,1681703734.1402495
auto_moving, fixation 76 moved from x:670.0322955212348 y:451.2493738056635 to x:670.0322955212348 y:450.0,1681703736.2462866
manual_moving, fixation 77 moved from x:676.6186563601306 y:430.2537300212087 to x:669.4081893383719 y:450.00116143993796,1681703741.335887
auto_moving, fixation 77 moved from x:669.4081893383719 y:450.00116143993796 to x:669.4081893383719 y:450.0,1681703743.8778827
manual_moving, fixation 78 moved from x:676.6186563601306 y:430.2537300212087 to x:669.4081893383719 y:448.7529490742124,1681703748.455285
auto_moving, fixation 78 moved from x:669.4081893383719 y:448.7529490742124 to x:669.4081893383719 y:450.0,1681703750.797761
auto_moving, fixation 79 moved from x:760.1248256210184 y:438.1492999369397 to x:760.1248256210184 y:450.0,1681703752.8103762
auto_moving, fixation 80 moved from x:861.8304960991255 y:436.4120544132681 to x:861.8304960991255 y:450.0,1681703754.6897135
auto_moving, fixation 81 moved from x:867.1897429367967 y:441.16461132427224 to x:867.1897429367967 y:450.0,1681703756.415499
auto_moving, fixation 82 moved from x:929.1391524858628 y:443.61036640145846 to x:929.1391524858628 y:450.0,1681703758.347635
manual_moving, fixation 83 moved from x:1008.5802725350334 y:436.6870733238671 to x:1016.4112270100725 y:451.87347998852624,1681703764.2032285
auto_moving, fixation 83 moved from x:1016.4112270100725 y:451.87347998852624 to x:1016.4112270100725 y:450.0,1681703767.2442365
auto_moving, fixation 84 moved from x:648.9400019642092 y:482.2322200309725 to x:648.9400019642092 y:483.0,1681703769.3957698
auto_moving, fixation 85 moved from x:707.4753242285097 y:485.7714284469588 to x:707.4753242285097 y:483.0,1681703771.389676
manual_moving, fixation 86 moved from x:807.8198615100218 y:475.128770149042 to x:802.3428062881421 y:484.9511076802531,1681703776.716552
auto_moving, fixation 86 moved from x:802.3428062881421 y:484.9511076802531 to x:802.3428062881421 y:483.0,1681703778.9678595
manual_moving, fixation 87 moved from x:807.8198615100218 y:475.128770149042 to x:800.4704877395538 y:481.20647058307645,1681703783.4093516
auto_moving, fixation 87 moved from x:800.4704877395538 y:481.20647058307645 to x:800.4704877395538 y:483.0,1681703785.5395908
manual_moving, fixation 86 moved from x:802.3428062881421 y:483.0 to x:801.0945939224166 y:481.83057676593927,1681703790.1574469
auto_moving, fixation 88 moved from x:893.5756783181264 y:472.94903525955755 to x:893.5756783181264 y:483.0,1681703793.4365826
manual_moving, fixation 89 moved from x:936.4237312314009 y:483.1418880769478 to x:927.1640428606962 y:481.20647058307645,1681703798.1581414
manual_moving, fixation 89 moved from x:927.1640428606962 y:481.20647058307645 to x:927.1640428606962 y:481.20647058307645,1681703801.076603
auto_moving, fixation 89 moved from x:927.1640428606962 y:481.20647058307645 to x:927.1640428606962 y:483.0,1681703803.4130535
manual_moving, fixation 89 moved from x:927.1640428606962 y:483.0 to x:927.1640428606962 y:481.20647058307645,1681703808.6642668
manual_moving, fixation 89 moved from x:927.1640428606962 y:481.20647058307645 to x:927.1640428606962 y:481.20647058307645,1681703811.8710096
auto_moving, fixation 90 moved from x:936.4237312314009 y:483.1418880769478 to x:936.4237312314009 y:483.0,1681703814.3737266
manual_moving, fixation 89 moved from x:927.1640428606962 y:481.20647058307645 to x:929.6604675921473 y:481.20647058307645,1681703819.8235211
manual_moving, fixation 90 moved from x:936.4237312314009 y:483.0 to x:930.9086799578729 y:481.20647058307645,1681703826.2934084
auto_moving, fixation 91 moved from x:877.0878493477032 y:480.4009357517941 to x:877.0878493477032 y:483.0,1681703830.2659616
auto_moving, fixation 92 moved from x:956.6849406323184 y:487.09457905824394 to x:956.6849406323184 y:483.0,1681703832.228517
auto_moving, fixation 93 moved from x:1044.8387439099768 y:497.32093804668926 to x:1044.8387439099768 y:483.0,1681703834.3163576
auto_moving, fixation 94 moved from x:1044.8387439099768 y:497.32093804668926 to x:1044.8387439099768 y:483.0,1681703836.2649581
auto_moving, fixation 95 moved from x:652.6689300670487 y:497.00485131455105 to x:652.6689300670487 y:516.0,1681703837.2248352
auto_moving, fixation 96 moved from x:652.6689300670487 y:497.00485131455105 to x:652.6689300670487 y:516.0,1681703838.6341565
auto_moving, fixation 97 moved from x:622.5015452387262 y:509.84433159914306 to x:622.5015452387262 y:516.0,1681703840.6121216
auto_moving, fixation 98 moved from x:688.168397227211 y:516.789623098864 to x:688.168397227211 y:516.0,1681703842.666273
manual_moving, fixation 99 moved from x:803.8642393040133 y:509.95430663358087 to x:798.5981691909655 y:518.0287353719799,1681703847.5119193
auto_moving, fixation 99 moved from x:798.5981691909655 y:518.0287353719799 to x:798.5981691909655 y:516.0,1681703849.627111
manual_moving, fixation 100 moved from x:803.8642393040133 y:509.95430663358087 to x:797.9740630081027 y:514.9082044576661,1681703853.3879097
auto_moving, fixation 100 moved from x:797.9740630081027 y:514.9082044576661 to x:797.9740630081027 y:516.0,1681703855.3080008
manual_moving, fixation 101 moved from x:809.7465336621398 y:511.4732671822654 to x:814.8249299453976 y:516.7805230062544,1681703859.992502
auto_moving, fixation 101 moved from x:814.8249299453976 y:516.7805230062544 to x:814.8249299453976 y:516.0,1681703862.4639528
manual_moving, fixation 101 moved from x:814.8249299453976 y:516.0 to x:816.0731423111231 y:514.9082044576661,1681703867.2666302
auto_moving, fixation 102 moved from x:890.3241059349158 y:510.567409812347 to x:890.3241059349158 y:516.0,1681703870.3285427
manual_moving, fixation 103 moved from x:993.0437486217653 y:519.6207002562433 to x:986.4541302326594 y:514.2840982748032,1681703875.0630617
auto_moving, fixation 103 moved from x:986.4541302326594 y:514.2840982748032 to x:986.4541302326594 y:516.0,1681703877.0924828
manual_moving, fixation 104 moved from x:993.0437486217653 y:519.6207002562433 to x:985.2059178669339 y:515.5323106405289,1681703880.9965277
auto_moving, fixation 104 moved from x:985.2059178669339 y:515.5323106405289 to x:985.2059178669339 y:516.0,1681703882.9775867
auto_moving, fixation 105 moved from x:626.2087613231342 y:581.2999992949296 to x:626.2087613231342 y:582.0,1681703885.2176952
auto_moving, fixation 106 moved from x:696.474209119539 y:572.5110499626388 to x:696.474209119539 y:582.0,1681703887.242956
auto_moving, fixation 107 moved from x:783.8304334920246 y:561.5521762064436 to x:783.8304334920246 y:582.0,1681703889.1582181
manual_moving, fixation 108 moved from x:789.788419870148 y:563.3578958942381 to x:783.619620802259 y:579.8152474753942,1681703894.7659342
auto_moving, fixation 108 moved from x:783.619620802259 y:579.8152474753942 to x:783.619620802259 y:582.0,1681703897.0151167
manual_moving, fixation 109 moved from x:789.788419870148 y:563.3578958942381 to x:784.8678331679846 y:581.0634598411198,1681703900.779108
auto_moving, fixation 109 moved from x:784.8678331679846 y:581.0634598411198 to x:784.8678331679846 y:582.0,1681703902.6307573
auto_moving, fixation 110 moved from x:864.9259619225505 y:581.1668275105395 to x:864.9259619225505 y:582.0,1681703904.576674
manual_moving, fixation 111 moved from x:951.6463404112732 y:581.3797890451352 to x:944.6390159808539 y:580.439353658257,1681703909.5565598
auto_moving, fixation 111 moved from x:944.6390159808539 y:580.439353658257 to x:944.6390159808539 y:582.0,1681703911.826565
manual_moving, fixation 112 moved from x:951.6463404112732 y:581.3797890451352 to x:941.5184850665399 y:580.439353658257,1681703916.0930653
auto_moving, fixation 112 moved from x:941.5184850665399 y:580.439353658257 to x:941.5184850665399 y:582.0,1681703918.430594
manual_moving, fixation 111 moved from x:944.6390159808539 y:582.0 to x:942.7666974322655 y:581.6875660239825,1681703924.929687
auto_moving, fixation 113 moved from x:984.5746267442833 y:579.8512435531611 to x:984.5746267442833 y:582.0,1681703927.6501954
manual_moving, fixation 114 moved from x:1064.9492153127553 y:571.7456369303737 to x:1082.5664823935263 y:579.8152474753942,1681703932.0934052
auto_moving, fixation 114 moved from x:1082.5664823935263 y:579.8152474753942 to x:1082.5664823935263 y:582.0,1681703934.3425353
manual_moving, fixation 115 moved from x:1064.262662152944 y:576.2944212995003 to x:1052.6093856161133 y:582.935778389708,1681703942.6608984
auto_moving, fixation 115 moved from x:1052.6093856161133 y:582.935778389708 to x:1052.6093856161133 y:582.0,1681703945.0763054
manual_moving, fixation 116 moved from x:1064.262662152944 y:576.2944212995003 to x:1051.9852794332503 y:581.0634598411198,1681703949.9909136
auto_moving, fixation 116 moved from x:1051.9852794332503 y:581.0634598411198 to x:1051.9852794332503 y:582.0,1681703953.6748223
manual_moving, fixation 117 moved from x:737.9695418423333 y:609.7514361316377 to x:746.7973560133555 y:614.1410875328465,1681703959.1253679
auto_moving, fixation 117 moved from x:746.7973560133555 y:614.1410875328465 to x:746.7973560133555 y:615.0,1681703961.149568
auto_moving, fixation 118 moved from x:835.3537882794641 y:602.8212145073207 to x:835.3537882794641 y:615.0,1681703963.4583523
auto_moving, fixation 119 moved from x:841.7407861860991 y:606.0529421783223 to x:841.7407861860991 y:615.0,1681703965.2451365
manual_moving, fixation 120 moved from x:956.5970100974595 y:606.0940171768997 to x:962.7380952838741 y:613.5169813499838,1681703969.217633
auto_moving, fixation 120 moved from x:962.7380952838741 y:613.5169813499838 to x:962.7380952838741 y:615.0,1681703971.5490522
auto_moving, fixation 121 moved from x:982.7892744745477 y:605.1724639248418 to x:982.7892744745477 y:615.0,1681703973.6116548
auto_moving, fixation 122 moved from x:614.120513598514 y:625.9679506791431 to x:614.120513598514 y:648.0,1681703975.587703
manual_moving, fixation 123 moved from x:649.9608043623676 y:638.3567847374396 to x:641.3234111095472 y:647.2187152245734,1681703980.630601
auto_moving, fixation 123 moved from x:641.3234111095472 y:647.2187152245734 to x:641.3234111095472 y:648.0,1681703982.7809448
manual_moving, fixation 124 moved from x:649.9608043623676 y:638.3567847374396 to x:640.0751987438217 y:645.9705028588479,1681703987.8805788
auto_moving, fixation 124 moved from x:640.0751987438217 y:645.9705028588479 to x:640.0751987438217 y:648.0,1681703989.6634054
auto_moving, fixation 125 moved from x:828.4356238652174 y:625.0125008585279 to x:828.4356238652174 y:648.0,1681703991.6571748
auto_moving, fixation 126 moved from x:828.4356238652174 y:625.0125008585279 to x:828.4356238652174 y:648.0,1681703993.413737
auto_moving, fixation 127 moved from x:889.9769946347291 y:618.6760582862005 to x:889.9769946347291 y:648.0,1681703995.4047012
auto_moving, fixation 128 moved from x:951.6066653573607 y:626.7987498319806 to x:951.6066653573607 y:648.0,1681703997.3080525
auto_moving, fixation 129 moved from x:951.6066653573607 y:626.7987498319806 to x:951.6066653573607 y:648.0,1681703999.0537612
auto_moving, fixation 130 moved from x:1032.8398892198466 y:628.2234952302111 to x:1032.8398892198466 y:648.0,1681704001.1250954
auto_moving, fixation 131 moved from x:618.7939348454481 y:672.8886366047026 to x:618.7939348454481 y:681.0,1681704003.1015282
auto_moving, fixation 132 moved from x:667.819466756418 y:638.009292550083 to x:667.819466756418 y:681.0,1681704004.85357
auto_moving, fixation 133 moved from x:721.0118878178156 y:647.2062938710059 to x:721.0118878178156 y:681.0,1681704006.6420732
auto_moving, fixation 134 moved from x:826.9502195297573 y:649.7720532160705 to x:826.9502195297573 y:681.0,1681704008.5061967
auto_moving, fixation 135 moved from x:964.5335872597661 y:663.0756747200038 to x:964.5335872597661 y:681.0,1681704010.3589284
auto_moving, fixation 136 moved from x:964.5335872597661 y:663.0756747200038 to x:964.5335872597661 y:681.0,1681704012.0717416
auto_moving, fixation 137 moved from x:1037.5990993888577 y:667.0900926993942 to x:1037.5990993888577 y:681.0,1681704014.1219203
auto_moving, fixation 138 moved from x:1031.843350750872 y:723.7404614434489 to x:1031.843350750872 y:681.0,1681704016.530049
manual_moving, fixation 138 moved from x:1031.843350750872 y:681.0 to x:1035.1344124959555 y:680.2963429163003,1681704022.1529436
manual_moving, fixation 139 moved from x:1091.768114403469 y:722.1913034683232 to x:1088.183438039291 y:682.7927676477514,1681704027.0397217
auto_moving, fixation 139 moved from x:1088.183438039291 y:682.7927676477514 to x:1088.183438039291 y:681.0,1681704029.3550224
auto_moving, fixation 140 moved from x:707.351961380253 y:746.2584970910593 to x:707.351961380253 y:747.0,1681704031.9986084
auto_moving, fixation 141 moved from x:758.2731721211112 y:757.168294782564 to x:758.2731721211112 y:747.0,1681704033.8867114
auto_moving, fixation 142 moved from x:758.2731721211112 y:757.168294782564 to x:758.2731721211112 y:747.0,1681704035.718208
auto_moving, fixation 143 moved from x:857.7872324463741 y:755.2356366545758 to x:857.7872324463741 y:747.0,1681704037.646907
auto_moving, fixation 144 moved from x:857.7872324463741 y:755.2356366545758 to x:857.7872324463741 y:747.0,1681704039.4263644
auto_moving, fixation 145 moved from x:990.4392826889216 y:745.3958334505894 to x:990.4392826889216 y:747.0,1681704041.3398724
manual_moving, fixation 145 moved from x:990.4392826889216 y:747.0 to x:994.5675106098754 y:746.451598299754,1681704047.6382003
auto_moving, fixation 145 moved from x:994.5675106098754 y:746.451598299754 to x:994.5675106098754 y:747.0,1681704050.1908073
auto_moving, fixation 146 moved from x:1031.332234235831 y:747.6335527891182 to x:1031.332234235831 y:747.0,1681704052.1029289
manual_moving, fixation 147 moved from x:654.0082693065643 y:784.3263165505251 to x:660.6707027782932 y:782.0256507229319,1681704064.730517
auto_moving, fixation 147 moved from x:660.6707027782932 y:782.0256507229319 to x:660.6707027782932 y:780.0,1681704067.1236956
manual_moving, fixation 148 moved from x:653.3701615731568 y:789.1459668086089 to x:661.2948089611559 y:778.2810136257552,1681704071.5302057
auto_moving, fixation 148 moved from x:661.2948089611559 y:778.2810136257552 to x:661.2948089611559 y:780.0,1681704073.4539068
manual_moving, fixation 149 moved from x:653.3701615731568 y:789.1459668086089 to x:661.2948089611559 y:778.905119808618,1681704078.0490339
auto_moving, fixation 149 moved from x:661.2948089611559 y:778.905119808618 to x:661.2948089611559 y:780.0,1681704080.2157683
manual_moving, fixation 150 moved from x:713.733458225933 y:792.9243642249438 to x:699.3652861157849 y:780.7774383572063,1681704086.6252022
auto_moving, fixation 150 moved from x:699.3652861157849 y:780.7774383572063 to x:699.3652861157849 y:780.0,1681704088.8318477
manual_moving, fixation 151 moved from x:713.733458225933 y:792.9243642249438 to x:698.7411799329221 y:780.1533321743435,1681704093.0424204
auto_moving, fixation 151 moved from x:698.7411799329221 y:780.1533321743435 to x:698.7411799329221 y:780.0,1681704095.0418642
manual_moving, fixation 152 moved from x:713.733458225933 y:792.9243642249438 to x:698.7411799329221 y:778.2810136257552,1681704099.6251094
auto_moving, fixation 152 moved from x:698.7411799329221 y:778.2810136257552 to x:698.7411799329221 y:780.0,1681704101.6700926
manual_moving, fixation 153 moved from x:825.7311252411959 y:793.8953654593646 to x:820.4418855911624 y:779.5292259914808,1681704107.123092
auto_moving, fixation 153 moved from x:820.4418855911624 y:779.5292259914808 to x:820.4418855911624 y:780.0,1681704111.458817
manual_moving, fixation 154 moved from x:825.7311252411959 y:793.8953654593646 to x:819.8177794082997 y:778.905119808618,1681704116.1096404
auto_moving, fixation 154 moved from x:819.8177794082997 y:778.905119808618 to x:819.8177794082997 y:780.0,1681704118.209297
manual_moving, fixation 155 moved from x:825.7311252411959 y:793.8953654593646 to x:818.5695670425741 y:779.5292259914808,1681704122.9957511
auto_moving, fixation 155 moved from x:818.5695670425741 y:779.5292259914808 to x:818.5695670425741 y:780.0,1681704125.1923692
