event,event details,timestamp
auto_moving, fixation 35 moved from x:826.8418041583838 y:95.73032982695736 to x:826.8418041583838 y:186.0,1681800999.3628309
auto_moving, fixation 36 moved from x:826.8418041583838 y:95.73032982695736 to x:826.8418041583838 y:186.0,1681801002.5966651
manual_moving, fixation 37 moved from x:636.791385582723 y:134.1561808239356 to x:682.1378601473182 y:185.47186992710667,1681801007.5018148
auto_moving, fixation 37 moved from x:682.1378601473182 y:185.47186992710667 to x:682.1378601473182 y:186.0,1681801009.702261
manual_moving, fixation 38 moved from x:636.791385582723 y:134.1561808239356 to x:682.1378601473182 y:184.85057503335588,1681801014.9409866
auto_moving, fixation 38 moved from x:682.1378601473182 y:184.85057503335588 to x:682.1378601473182 y:186.0,1681801016.6818523
auto_moving, fixation 39 moved from x:721.6287576017908 y:97.2431420833305 to x:721.6287576017908 y:186.0,1681801022.0047805
auto_moving, fixation 40 moved from x:721.6287576017908 y:97.2431420833305 to x:721.6287576017908 y:186.0,1681801023.7668455
auto_moving, fixation 41 moved from x:910.7374110733334 y:76.64370960483689 to x:910.7374110733334 y:186.0,1681801026.459586
manual_moving, fixation 42 moved from x:844.8168001059543 y:72.78440316328451 to x:850.5087763537783 y:184.85057503335588,1681801031.4246712
auto_moving, fixation 42 moved from x:850.5087763537783 y:184.85057503335588 to x:850.5087763537783 y:186.0,1681801033.5051146
manual_moving, fixation 43 moved from x:1067.015205477527 y:80.2865504285455 to x:1019.5009874539895 y:187.95704950210978,1681801040.3041885
auto_moving, fixation 43 moved from x:1019.5009874539895 y:187.95704950210978 to x:1019.5009874539895 y:186.0,1681801042.2456706
manual_moving, fixation 44 moved from x:1123.748150069395 y:88.79444498551943 to x:1019.5009874539895 y:185.47186992710667,1681801046.8424203
auto_moving, fixation 44 moved from x:1019.5009874539895 y:185.47186992710667 to x:1019.5009874539895 y:186.0,1681801048.6813047
auto_moving, fixation 45 moved from x:638.3820517969043 y:156.30299198386754 to x:638.3820517969043 y:251.0,1681801050.9559824
auto_moving, fixation 46 moved from x:721.9007122001649 y:158.365714850364 to x:721.9007122001649 y:251.0,1681801052.8046718
auto_moving, fixation 47 moved from x:721.9007122001649 y:158.365714850364 to x:721.9007122001649 y:251.0,1681801054.7162209
auto_moving, fixation 48 moved from x:600.132176847295 y:233.87173930939127 to x:600.132176847295 y:251.0,1681801056.5806837
auto_moving, fixation 49 moved from x:615.3055640125604 y:238.32067652318037 to x:615.3055640125604 y:251.0,1681801058.4594152
auto_moving, fixation 50 moved from x:564.4034793770746 y:246.66695932348955 to x:564.4034793770746 y:251.0,1681801060.4311373
auto_moving, fixation 51 moved from x:742.6532230611707 y:236.50967575683944 to x:742.6532230611707 y:251.0,1681801064.4188972
auto_moving, fixation 52 moved from x:647.2142129193496 y:244.252631448345 to x:647.2142129193496 y:251.0,1681801066.5055075
manual_moving, fixation 53 moved from x:732.9533325102543 y:241.62133227453188 to x:739.2969903723895 y:250.70783377093815,1681801072.602646
auto_moving, fixation 53 moved from x:739.2969903723895 y:250.70783377093815 to x:739.2969903723895 y:251.5,1681801074.5113237
auto_moving, fixation 54 moved from x:750.1157033597208 y:255.1363646036842 to x:750.1157033597208 y:251.0,1681801076.2502491
auto_moving, fixation 55 moved from x:831.4220007568288 y:249.70200183886362 to x:831.4220007568288 y:251.0,1681801078.5088327
auto_moving, fixation 56 moved from x:976.4918028410755 y:252.58907185347837 to x:976.4918028410755 y:251.0,1681801081.0188215
auto_moving, fixation 57 moved from x:925.302455522185 y:253.2007034589761 to x:925.302455522185 y:251.0,1681801083.1336725
auto_moving, fixation 58 moved from x:1048.134998492551 y:249.1403866656398 to x:1048.134998492551 y:251.0,1681801085.1846845
auto_moving, fixation 59 moved from x:1126.5654595067567 y:240.39758787362135 to x:1126.5654595067567 y:251.0,1681801086.9695158
auto_moving, fixation 60 moved from x:746.3724867403268 y:274.57672280407843 to x:746.3724867403268 y:285.0,1681801089.0052154
auto_moving, fixation 61 moved from x:662.7601690570303 y:280.7916980039399 to x:662.7601690570303 y:285.0,1681801090.976423
manual_moving, fixation 62 moved from x:714.073915417155 y:281.89419944664843 to x:703.8831814285952 y:281.77257845847697,1681801094.8295364
auto_moving, fixation 62 moved from x:703.8831814285952 y:281.77257845847697 to x:703.8831814285952 y:285.0,1681801096.9104946
manual_moving, fixation 63 moved from x:714.073915417155 y:281.89419944664843 to x:701.3980018535922 y:283.0151682459785,1681801100.5067456
auto_moving, fixation 63 moved from x:701.3980018535922 y:283.0151682459785 to x:701.3980018535922 y:285.0,1681801102.440245
manual_moving, fixation 63 moved from x:701.3980018535922 y:285.0 to x:704.504476322346 y:284.8790529272308,1681801107.0733786
auto_moving, fixation 64 moved from x:778.2820884335611 y:277.7184077536531 to x:778.2820884335611 y:285.0,1681801109.523882
manual_moving, fixation 65 moved from x:858.8585187477536 y:279.04481485297157 to x:865.419853803797 y:283.0151682459785,1681801113.5243402
auto_moving, fixation 65 moved from x:865.419853803797 y:283.0151682459785 to x:865.419853803797 y:285.0,1681801115.5042074
auto_moving, fixation 66 moved from x:888.5951223146457 y:279.48495745467375 to x:888.5951223146457 y:285.0,1681801117.304287
manual_moving, fixation 67 moved from x:1026.179465261364 y:275.6622064954816 to x:1009.5602691539771 y:284.25775803348006,1681801121.9332416
auto_moving, fixation 67 moved from x:1009.5602691539771 y:284.25775803348006 to x:1009.5602691539771 y:285.0,1681801123.6289678
auto_moving, fixation 68 moved from x:609.3052156842483 y:304.60947714492954 to x:609.3052156842483 y:318.0,1681801125.6364748
manual_moving, fixation 69 moved from x:557.2274586971471 y:304.5749992236571 to x:551.6659324596551 y:316.5650925085204,1681801129.5133898
auto_moving, fixation 69 moved from x:551.6659324596551 y:316.5650925085204 to x:551.6659324596551 y:318.0,1681801131.3174338
manual_moving, fixation 70 moved from x:557.2274586971471 y:304.5749992236571 to x:551.0446375659044 y:315.94379761476966,1681801135.3836472
auto_moving, fixation 70 moved from x:551.0446375659044 y:315.94379761476966 to x:551.0446375659044 y:318.0,1681801138.4736915
auto_moving, fixation 71 moved from x:638.6388899914698 y:304.0359900624371 to x:638.6388899914698 y:318.0,1681801140.494301
auto_moving, fixation 72 moved from x:725.8883448580019 y:310.9601188580969 to x:725.8883448580019 y:318.0,1681801142.6396103
auto_moving, fixation 73 moved from x:725.8883448580019 y:310.9601188580969 to x:725.8883448580019 y:318.0,1681801144.4362574
manual_moving, fixation 74 moved from x:727.2343312015432 y:312.17126481943984 to x:718.1729639848631 y:319.0502720835235,1681801148.8135712
auto_moving, fixation 74 moved from x:718.1729639848631 y:319.0502720835235 to x:718.1729639848631 y:318.0,1681801150.8564875
manual_moving, fixation 75 moved from x:727.2343312015432 y:312.17126481943984 to x:717.5516690911123 y:316.5650925085204,1681801155.0642033
auto_moving, fixation 75 moved from x:717.5516690911123 y:316.5650925085204 to x:717.5516690911123 y:318.0,1681801156.9235063
auto_moving, fixation 76 moved from x:818.611376139468 y:313.18443064643185 to x:818.611376139468 y:318.0,1681801159.1231804
auto_moving, fixation 77 moved from x:916.4035847600713 y:322.6520187471241 to x:916.4035847600713 y:318.0,1681801161.1141727
auto_moving, fixation 78 moved from x:916.4035847600713 y:322.6520187471241 to x:916.4035847600713 y:318.0,1681801164.7033002
auto_moving, fixation 79 moved from x:965.5113461340792 y:324.0716335802281 to x:965.5113461340792 y:318.0,1681801166.5670638
auto_moving, fixation 80 moved from x:965.5113461340792 y:324.0716335802281 to x:965.5113461340792 y:318.0,1681801168.2851813
auto_moving, fixation 81 moved from x:965.5113461340792 y:324.0716335802281 to x:965.5113461340792 y:318.0,1681801170.1344066
auto_moving, fixation 82 moved from x:950.0801596374363 y:316.7818189179585 to x:950.0801596374363 y:318.0,1681801173.4780138
auto_moving, fixation 83 moved from x:1108.8589020746138 y:314.82876597159327 to x:1108.8589020746138 y:318.0,1681801178.297951
auto_moving, fixation 84 moved from x:1172.6925899375137 y:315.2938277306784 to x:1172.6925899375137 y:318.0,1681801180.1164608
auto_moving, fixation 85 moved from x:1027.2609470170814 y:363.0420129848182 to x:1027.2609470170814 y:318.0,1681801182.1046648
auto_moving, fixation 86 moved from x:768.0987166092451 y:347.84344552592796 to x:768.0987166092451 y:351.0,1681801183.985532
manual_moving, fixation 87 moved from x:746.2876536658035 y:348.5543221970238 to x:752.9654780349066 y:350.7363116648131,1681801189.2157311
auto_moving, fixation 87 moved from x:752.9654780349066 y:350.7363116648131 to x:752.9654780349066 y:351.0,1681801191.169181
auto_moving, fixation 88 moved from x:812.9910717829268 y:344.5732144458137 to x:812.9910717829268 y:351.0,1681801193.1249657
auto_moving, fixation 89 moved from x:907.9769447500124 y:342.86761668105885 to x:907.9769447500124 y:351.0,1681801195.0989075
auto_moving, fixation 90 moved from x:1021.8049364842394 y:336.50407742256476 to x:1021.8049364842394 y:351.0,1681801197.034415
manual_moving, fixation 91 moved from x:967.598872057103 y:336.87696598553083 to x:977.2529346789368 y:350.1150167710623,1681801202.718506
auto_moving, fixation 91 moved from x:977.2529346789368 y:350.1150167710623 to x:977.2529346789368 y:351.0,1681801204.4772556
auto_moving, fixation 92 moved from x:1014.4401059673894 y:339.36096086772375 to x:1014.4401059673894 y:351.0,1681801206.4530745
auto_moving, fixation 93 moved from x:772.8145979582 y:344.45729844435834 to x:772.8145979582 y:417.0,1681801227.3620439
auto_moving, fixation 94 moved from x:659.844826760251 y:414.8068970652658 to x:659.844826760251 y:417.0,1681801229.6997564
manual_moving, fixation 95 moved from x:720.4012977289896 y:415.3334425243588 to x:711.3387201536046 y:415.35098061489373,1681801235.4584212
auto_moving, fixation 95 moved from x:711.3387201536046 y:415.35098061489373 to x:711.3387201536046 y:417.0,1681801237.6793737
manual_moving, fixation 96 moved from x:720.4012977289896 y:415.3334425243588 to x:711.9600150473555 y:415.97227550864454,1681801241.615187
auto_moving, fixation 96 moved from x:711.9600150473555 y:415.97227550864454 to x:711.9600150473555 y:417.0,1681801243.7609107
manual_moving, fixation 97 moved from x:797.509491403007 y:418.4566107999045 to x:798.941300172464 y:415.35098061489373,1681801250.9985201
auto_moving, fixation 97 moved from x:798.941300172464 y:415.35098061489373 to x:798.941300172464 y:417.0,1681801253.894917
auto_moving, fixation 98 moved from x:712.2922482363689 y:416.8110217327032 to x:712.2922482363689 y:417.0,1681801256.1964297
auto_moving, fixation 99 moved from x:842.8383992502103 y:418.27519852277925 to x:842.8383992502103 y:417.0,1681801258.1680572
auto_moving, fixation 100 moved from x:843.0444441781614 y:413.26319294053 to x:843.0444441781614 y:417.0,1681801260.2494245
auto_moving, fixation 101 moved from x:994.0870347392303 y:415.8282407300354 to x:994.0870347392303 y:417.0,1681801262.191322
auto_moving, fixation 102 moved from x:997.1699014343128 y:413.2038846661858 to x:997.1699014343128 y:417.0,1681801263.8376377
manual_moving, fixation 103 moved from x:1046.3766457642457 y:411.231731789039 to x:1039.3824240540143 y:418.45745508364763,1681801268.6518326
auto_moving, fixation 103 moved from x:1039.3824240540143 y:418.45745508364763 to x:1039.3824240540143 y:417.0,1681801271.3359554
manual_moving, fixation 104 moved from x:1046.3766457642457 y:411.231731789039 to x:1039.3824240540143 y:415.35098061489373,1681801275.5778213
auto_moving, fixation 104 moved from x:1039.3824240540143 y:415.35098061489373 to x:1039.3824240540143 y:417.0,1681801277.6471233
auto_moving, fixation 105 moved from x:1119.228089513217 y:409.42528103319245 to x:1119.228089513217 y:417.0,1681801280.3314269
auto_moving, fixation 106 moved from x:1098.1487611279915 y:401.12644532411184 to x:1098.1487611279915 y:417.0,1681801282.1008594
auto_moving, fixation 107 moved from x:1098.1487611279915 y:401.12644532411184 to x:1098.1487611279915 y:417.0,1681801283.7389424
auto_moving, fixation 108 moved from x:720.0553791333459 y:444.4195174274394 to x:720.0553791333459 y:450.0,1681801285.8820837
manual_moving, fixation 109 moved from x:794.8902234000038 y:448.64444598038085 to x:789.0005818724517 y:448.90090487743566,1681801290.9076288
auto_moving, fixation 109 moved from x:789.0005818724517 y:448.90090487743566 to x:789.0005818724517 y:450.0,1681801293.4581385
manual_moving, fixation 110 moved from x:794.8902234000038 y:448.64444598038085 to x:789.6218767662024 y:448.90090487743566,1681801297.3019774
auto_moving, fixation 110 moved from x:789.6218767662024 y:448.90090487743566 to x:789.6218767662024 y:450.0,1681801299.1713846
auto_moving, fixation 111 moved from x:858.7605628135692 y:455.67112992460306 to x:858.7605628135692 y:450.0,1681801301.8519223
auto_moving, fixation 112 moved from x:858.7605628135692 y:455.67112992460306 to x:858.7605628135692 y:450.0,1681801303.497696
auto_moving, fixation 113 moved from x:858.7605628135692 y:455.67112992460306 to x:858.7605628135692 y:450.0,1681801305.218135
auto_moving, fixation 114 moved from x:916.2446310281075 y:458.9350296666733 to x:916.2446310281075 y:450.0,1681801307.0654655
auto_moving, fixation 115 moved from x:916.2446310281075 y:458.9350296666733 to x:916.2446310281075 y:450.0,1681801308.7595284
auto_moving, fixation 116 moved from x:916.2446310281075 y:458.9350296666733 to x:916.2446310281075 y:450.0,1681801310.4504378
auto_moving, fixation 117 moved from x:1060.2564246566574 y:453.19338404426844 to x:1060.2564246566574 y:450.0,1681801312.423528
auto_moving, fixation 118 moved from x:697.1916256467647 y:471.15911123951224 to x:697.1916256467647 y:483.0,1681801314.527111
auto_moving, fixation 119 moved from x:632.9843232088732 y:473.2199151814639 to x:632.9843232088732 y:483.0,1681801316.438314
auto_moving, fixation 120 moved from x:698.5730987281211 y:474.6713466001742 to x:698.5730987281211 y:483.0,1681801318.3474398
manual_moving, fixation 121 moved from x:823.7923988121685 y:479.3690167648559 to x:833.1125193287568 y:480.5869444587252,1681801323.176227
auto_moving, fixation 121 moved from x:833.1125193287568 y:480.5869444587252 to x:833.1125193287568 y:483.0,1681801325.5980897
auto_moving, fixation 122 moved from x:727.695284299765 y:480.64716997194404 to x:727.695284299765 y:483.0,1681801327.5219865
auto_moving, fixation 123 moved from x:731.4237347614401 y:479.6553687458009 to x:731.4237347614401 y:483.0,1681801330.9573846
auto_moving, fixation 124 moved from x:890.4747386553645 y:481.84683817478634 to x:890.4747386553645 y:483.0,1681801332.8663313
auto_moving, fixation 125 moved from x:966.5214717644524 y:490.4711582012553 to x:966.5214717644524 y:483.0,1681801335.0125904
auto_moving, fixation 126 moved from x:966.5214717644524 y:490.4711582012553 to x:966.5214717644524 y:483.0,1681801337.8809612
auto_moving, fixation 127 moved from x:1020.0290326822785 y:492.2148374561933 to x:1020.0290326822785 y:483.0,1681801339.680537
auto_moving, fixation 128 moved from x:1020.0290326822785 y:492.2148374561933 to x:1020.0290326822785 y:483.0,1681801341.3238564
auto_moving, fixation 129 moved from x:1090.1874985271559 y:489.4043758682546 to x:1090.1874985271559 y:483.0,1681801343.051914
auto_moving, fixation 130 moved from x:1090.1874985271559 y:489.4043758682546 to x:1090.1874985271559 y:483.0,1681801344.7118313
auto_moving, fixation 131 moved from x:1018.1204149293718 y:487.3933333154079 to x:1018.1204149293718 y:483.0,1681801346.6206946
auto_moving, fixation 132 moved from x:1107.387052485729 y:492.16446710523354 to x:1107.387052485729 y:483.0,1681801349.021401
auto_moving, fixation 133 moved from x:1107.387052485729 y:492.16446710523354 to x:1107.387052485729 y:483.0,1681801350.6791172
auto_moving, fixation 134 moved from x:791.2125858724174 y:509.53006836207146 to x:791.2125858724174 y:516.0,1681801352.7172444
manual_moving, fixation 135 moved from x:780.5010040977234 y:505.6799014903428 to x:772.8469146349314 y:516.6220482962702,1681801357.9167738
auto_moving, fixation 135 moved from x:772.8469146349314 y:516.6220482962702 to x:772.8469146349314 y:516.0,1681801359.9232216
manual_moving, fixation 136 moved from x:780.5010040977234 y:505.6799014903428 to x:770.9830299536791 y:515.3794585087687,1681801364.0992205
auto_moving, fixation 136 moved from x:770.9830299536791 y:515.3794585087687 to x:770.9830299536791 y:516.0,1681801365.7280574
auto_moving, fixation 137 moved from x:845.7703710935396 y:513.892127042799 to x:845.7703710935396 y:516.0,1681801367.5143614
auto_moving, fixation 138 moved from x:909.098830410827 y:522.0460926485051 to x:909.098830410827 y:516.0,1681801369.3629289
manual_moving, fixation 139 moved from x:860.7485864115436 y:518.3750634763018 to x:848.0235967787754 y:517.243343190021,1681801374.182525
auto_moving, fixation 139 moved from x:848.0235967787754 y:517.243343190021 to x:848.0235967787754 y:516.0,1681801376.4657087
manual_moving, fixation 140 moved from x:860.7485864115436 y:518.3750634763018 to x:846.1597120975231 y:514.1368687212671,1681801380.695323
auto_moving, fixation 140 moved from x:846.1597120975231 y:514.1368687212671 to x:846.1597120975231 y:516.0,1681801383.0608904
auto_moving, fixation 141 moved from x:936.6969044136473 y:525.6982280826188 to x:936.6969044136473 y:516.0,1681801385.0793185
auto_moving, fixation 142 moved from x:936.6969044136473 y:525.6982280826188 to x:936.6969044136473 y:516.0,1681801386.7241955
auto_moving, fixation 143 moved from x:1054.021587479901 y:527.158560481544 to x:1054.021587479901 y:516.0,1681801388.6353152
auto_moving, fixation 144 moved from x:763.4983154440301 y:558.2955077832073 to x:763.4983154440301 y:582.0,1681801390.6873765
auto_moving, fixation 145 moved from x:674.5463402051364 y:571.4487797388556 to x:674.5463402051364 y:582.0,1681801392.5648694
auto_moving, fixation 146 moved from x:647.7559791056807 y:576.152175711462 to x:647.7559791056807 y:582.0,1681801394.4746435
manual_moving, fixation 147 moved from x:753.134109148535 y:576.4678292656398 to x:764.7700810161714 y:581.236717246351,1681801398.6445284
auto_moving, fixation 147 moved from x:764.7700810161714 y:581.236717246351 to x:764.7700810161714 y:582.0,1681801401.1349757
auto_moving, fixation 148 moved from x:854.856357653073 y:580.2840884647967 to x:854.856357653073 y:582.0,1681801402.920976
auto_moving, fixation 149 moved from x:1035.4805915231402 y:568.5721510896833 to x:1035.4805915231402 y:582.0,1681801404.7233653
auto_moving, fixation 150 moved from x:1033.3517074478154 y:583.5102422799689 to x:1033.3517074478154 y:582.0,1681801406.226176
auto_moving, fixation 151 moved from x:1117.3102865981432 y:591.1024691326057 to x:1117.3102865981432 y:582.0,1681801408.0592408
auto_moving, fixation 152 moved from x:1013.28860436234 y:598.5150269963864 to x:1013.28860436234 y:582.0,1681801410.0068412
manual_moving, fixation 153 moved from x:799.1139429490858 y:602.8764443865768 to x:790.2431716599533 y:612.9227568276405,1681801414.7067428
auto_moving, fixation 153 moved from x:790.2431716599533 y:612.9227568276405 to x:790.2431716599533 y:615.0,1681801416.5537043
manual_moving, fixation 154 moved from x:799.1139429490858 y:602.8764443865768 to x:789.6218767662024 y:615.4079364026436,1681801420.1895003
auto_moving, fixation 154 moved from x:789.6218767662024 y:615.4079364026436 to x:789.6218767662024 y:615.0,1681801421.9145494
auto_moving, fixation 155 moved from x:746.3591125240129 y:619.5596081429732 to x:746.3591125240129 y:615.0,1681801423.9679072
auto_moving, fixation 156 moved from x:746.3591125240129 y:619.5596081429732 to x:746.3591125240129 y:615.0,1681801427.3707416
auto_moving, fixation 157 moved from x:862.3324660168423 y:622.2060598906687 to x:862.3324660168423 y:615.0,1681801429.3338397
auto_moving, fixation 158 moved from x:862.3324660168423 y:622.2060598906687 to x:862.3324660168423 y:615.0,1681801432.4742966
auto_moving, fixation 159 moved from x:759.1501721517569 y:618.6044398668552 to x:759.1501721517569 y:615.0,1681801434.9549837
manual_moving, fixation 160 moved from x:734.5639995973147 y:618.0400007916231 to x:736.8118107973864 y:616.0292312963944,1681801440.1169834
manual_moving, fixation 160 moved from x:736.8118107973864 y:616.0292312963944 to x:736.8118107973864 y:616.0292312963944,1681801441.3336115
manual_moving, fixation 160 moved from x:736.8118107973864 y:616.0292312963944 to x:739.2969903723896 y:616.0292312963944,1681801442.6698744
auto_moving, fixation 160 moved from x:739.2969903723896 y:616.0292312963944 to x:739.2969903723896 y:615.0,1681801444.6973805
auto_moving, fixation 161 moved from x:889.4569183131647 y:621.3913835884975 to x:889.4569183131647 y:615.0,1681801446.7546246
auto_moving, fixation 162 moved from x:889.4569183131647 y:621.3913835884975 to x:889.4569183131647 y:615.0,1681801450.164252
auto_moving, fixation 163 moved from x:1006.640073222421 y:621.9985566117393 to x:1006.640073222421 y:615.0,1681801454.7772353
auto_moving, fixation 164 moved from x:1006.640073222421 y:621.9985566117393 to x:1006.640073222421 y:615.0,1681801460.1388886
auto_moving, fixation 165 moved from x:1006.640073222421 y:621.9985566117393 to x:1006.640073222421 y:615.0,1681801461.6427538
manual_moving, fixation 166 moved from x:1027.557143718588 y:621.9789935451062 to x:1013.2880385164817 y:618.5144108713974,1681801466.5298064
auto_moving, fixation 166 moved from x:1013.2880385164817 y:618.5144108713974 to x:1013.2880385164817 y:615.0,1681801468.5852187
manual_moving, fixation 167 moved from x:1024.8547312964574 y:625.0935826066598 to x:1006.4537946852233 y:614.1653466151421,1681801472.7900248
auto_moving, fixation 167 moved from x:1006.4537946852233 y:614.1653466151421 to x:1006.4537946852233 y:615.0,1681801474.7673411
auto_moving, fixation 168 moved from x:643.0755474450277 y:649.7430684045707 to x:643.0755474450277 y:648.0,1681801477.6828256
auto_moving, fixation 169 moved from x:643.0755474450277 y:649.7430684045707 to x:643.0755474450277 y:648.0,1681801479.4042702
auto_moving, fixation 170 moved from x:712.6035261542719 y:652.4985933831563 to x:712.6035261542719 y:648.0,1681801481.0805955
auto_moving, fixation 171 moved from x:828.233496724673 y:656.0561578123879 to x:828.233496724673 y:648.0,1681801483.0030715
auto_moving, fixation 172 moved from x:828.233496724673 y:656.0561578123879 to x:828.233496724673 y:648.0,1681801484.9429252
auto_moving, fixation 173 moved from x:881.8594849954096 y:656.3728466968662 to x:881.8594849954096 y:648.0,1681801486.9481914
auto_moving, fixation 174 moved from x:881.8594849954096 y:656.3728466968662 to x:881.8594849954096 y:648.0,1681801488.6556892
auto_moving, fixation 175 moved from x:909.6213457207745 y:654.5590635646421 to x:909.6213457207745 y:648.0,1681801490.7475195
auto_moving, fixation 176 moved from x:909.6213457207745 y:654.5590635646421 to x:909.6213457207745 y:648.0,1681801492.4231312
manual_moving, fixation 177 moved from x:1004.2744633500647 y:659.3137110230406 to x:992.1640121289554 y:650.200450452687,1681801496.9382045
auto_moving, fixation 177 moved from x:992.1640121289554 y:650.200450452687 to x:992.1640121289554 y:648.0,1681801499.0027037
