event,event details,timestamp
auto_moving, fixation 51 moved from x:1130.399083175548 y:144.9403658758811 to x:1130.399083175548 y:153.0,1681614156.4625802
auto_moving, fixation 52 moved from x:1131.7115123300816 y:149.08345503478552 to x:1131.7115123300816 y:153.0,1681614157.7401648
auto_moving, fixation 53 moved from x:760.7472984371575 y:196.92094893910524 to x:760.7472984371575 y:186.0,1681614159.0147579
auto_moving, fixation 54 moved from x:676.8903231870565 y:192.12795786814027 to x:676.8903231870565 y:186.0,1681614160.2993233
auto_moving, fixation 55 moved from x:738.9224710959587 y:195.35225039123063 to x:738.9224710959587 y:186.0,1681614161.5898728
auto_moving, fixation 56 moved from x:846.8947377046254 y:193.12631621983286 to x:846.8947377046254 y:186.0,1681614162.8639803
auto_moving, fixation 57 moved from x:828.0000013154663 y:185.09639229812674 to x:828.0000013154663 y:186.0,1681614164.1415648
auto_moving, fixation 58 moved from x:976.953984926644 y:192.01770010957873 to x:976.953984926644 y:186.0,1681614165.4271278
manual_moving, fixation 56 moved from x:846.8947377046254 y:186.0 to x:856.1808983905821 y:185.03068293633703,1681614166.7227037
auto_moving, fixation 59 moved from x:949.1832319854093 y:201.5739879915618 to x:949.1832319854093 y:186.0,1681614167.6682003
auto_moving, fixation 60 moved from x:586.5210147040663 y:223.67391105358695 to x:586.5210147040663 y:252.0,1681614168.9627397
auto_moving, fixation 61 moved from x:558.1701149215024 y:237.70038267143923 to x:558.1701149215024 y:252.0,1681614170.2504704
auto_moving, fixation 62 moved from x:565.8370721504963 y:248.64913951152192 to x:565.8370721504963 y:252.0,1681614171.551993
manual_moving, fixation 28 moved from x:844.1016402010689 y:121.08166899185568 to x:841.9700064029196 y:118.9500351937063,1681614172.9530356
auto_moving, fixation 63 moved from x:610.6173366916447 y:244.79866526808215 to x:610.6173366916447 y:252.0,1681614174.5951564
auto_moving, fixation 64 moved from x:754.3792085435272 y:237.31534644170713 to x:754.3792085435272 y:252.0,1681614175.8657615
auto_moving, fixation 65 moved from x:715.615789935729 y:243.87280668536283 to x:715.615789935729 y:252.0,1681614177.1579247
auto_moving, fixation 66 moved from x:625.8272322883084 y:251.85178824824717 to x:625.8272322883084 y:252.0,1681614178.4913595
manual_moving, fixation 64 moved from x:754.3792085435272 y:252.0 to x:765.9417342689251 y:250.4007860795846,1681614179.7849133
auto_moving, fixation 67 moved from x:801.2845759071406 y:243.66616768760923 to x:801.2845759071406 y:252.0,1681614180.3921726
auto_moving, fixation 68 moved from x:764.8341369109763 y:243.14374972438438 to x:764.8341369109763 y:252.0,1681614183.2301385
auto_moving, fixation 69 moved from x:878.1602079670597 y:245.92041672429272 to x:878.1602079670597 y:252.0,1681614184.5316584
auto_moving, fixation 70 moved from x:1024.719755858832 y:251.77407724843565 to x:1024.719755858832 y:252.0,1681614185.819217
auto_moving, fixation 71 moved from x:1153.8258927208065 y:255.8205372937656 to x:1153.8258927208065 y:252.0,1681614187.1087692
auto_moving, fixation 72 moved from x:729.3179727374318 y:271.20156117313866 to x:729.3179727374318 y:285.0,1681614188.3999887
auto_moving, fixation 73 moved from x:639.1583329298487 y:278.6020822732417 to x:639.1583329298487 y:285.0,1681614189.7074938
auto_moving, fixation 74 moved from x:639.1583329298487 y:278.6020822732417 to x:639.1583329298487 y:285.0,1681614191.0071745
auto_moving, fixation 75 moved from x:702.1445047572182 y:279.5329658341545 to x:702.1445047572182 y:285.0,1681614192.3047042
auto_moving, fixation 76 moved from x:762.283675564573 y:277.626022943126 to x:762.283675564573 y:285.0,1681614193.6052272
auto_moving, fixation 77 moved from x:762.283675564573 y:277.626022943126 to x:762.283675564573 y:285.0,1681614194.9057503
auto_moving, fixation 78 moved from x:871.5893271965775 y:272.54229456316904 to x:871.5893271965775 y:285.0,1681614196.2052832
manual_moving, fixation 76 moved from x:762.283675564573 y:285.0 to x:743.9148516880481 y:283.79638225059153,1681614197.5188358
manual_moving, fixation 77 moved from x:762.283675564573 y:285.0 to x:751.7308422812625 y:283.0858376512084,1681614198.4193945
auto_moving, fixation 79 moved from x:858.5724879526872 y:274.03544977576337 to x:858.5724879526872 y:285.0,1681614200.1244078
auto_moving, fixation 80 moved from x:1065.9356724301808 y:283.3213438494691 to x:1065.9356724301808 y:285.0,1681614201.4179525
auto_moving, fixation 81 moved from x:569.4296871641307 y:312.6109359636257 to x:569.4296871641307 y:318.0,1681614202.7154899
auto_moving, fixation 82 moved from x:569.4296871641307 y:312.6109359636257 to x:569.4296871641307 y:318.0,1681614204.015009
auto_moving, fixation 83 moved from x:559.1321591656581 y:317.07356791255904 to x:559.1321591656581 y:318.0,1681614205.3195214
auto_moving, fixation 84 moved from x:634.5883252436374 y:316.87969238536937 to x:634.5883252436374 y:318.0,1681614206.6340072
auto_moving, fixation 85 moved from x:634.5883252436374 y:316.87969238536937 to x:634.5883252436374 y:318.0,1681614207.9349384
auto_moving, fixation 86 moved from x:660.2231244903145 y:315.1806227603566 to x:660.2231244903145 y:318.0,1681614209.2544122
auto_moving, fixation 87 moved from x:762.237708214081 y:312.39098067169147 to x:762.237708214081 y:318.0,1681614210.5968225
manual_moving, fixation 81 moved from x:569.4296871641307 y:318.0 to x:561.3048896465847 y:319.3236122197478,1681614211.9482098
auto_moving, fixation 88 moved from x:778.9161087881547 y:313.74610974570834 to x:778.9161087881547 y:318.0,1681614212.427929
auto_moving, fixation 89 moved from x:861.5608703398896 y:313.60162966078855 to x:861.5608703398896 y:318.0,1681614213.7912822
manual_moving, fixation 84 moved from x:634.5883252436374 y:318.0 to x:622.4117251935336 y:315.77088922283224,1681614215.144664
manual_moving, fixation 85 moved from x:634.5883252436374 y:318.0 to x:615.3062791997022 y:315.77088922283224,1681614215.6293683
auto_moving, fixation 90 moved from x:994.8681347263722 y:313.8950962813486 to x:994.8681347263722 y:318.0,1681614216.9866576
auto_moving, fixation 91 moved from x:1132.9712999978558 y:318.367712386317 to x:1132.9712999978558 y:318.0,1681614219.679171
auto_moving, fixation 92 moved from x:743.2254168000479 y:357.14245853580763 to x:743.2254168000479 y:351.0,1681614221.4062061
auto_moving, fixation 93 moved from x:827.4558964121981 y:352.4769193067504 to x:827.4558964121981 y:351.0,1681614223.0472252
auto_moving, fixation 94 moved from x:827.4558964121981 y:352.4769193067504 to x:827.4558964121981 y:351.0,1681614224.511202
auto_moving, fixation 95 moved from x:880.7747315740887 y:348.34548746936764 to x:880.7747315740887 y:351.0,1681614226.1676388
manual_moving, fixation 93 moved from x:827.4558964121981 y:351.0 to x:816.390400825127 y:348.455940794456,1681614227.8280325
manual_moving, fixation 94 moved from x:827.4558964121981 y:351.0 to x:841.2594618035364 y:349.87702999322227,1681614228.5702338
auto_moving, fixation 96 moved from x:1008.9025549294428 y:346.44525526066144 to x:1008.9025549294428 y:351.0,1681614229.8459737
auto_moving, fixation 97 moved from x:593.7390996538413 y:414.10376051614526 to x:593.7390996538413 y:417.0,1681614242.0781856
auto_moving, fixation 98 moved from x:545.0053762413016 y:428.3118296418432 to x:545.0053762413016 y:417.0,1681614243.769199
auto_moving, fixation 99 moved from x:601.7644654657748 y:427.22335282736236 to x:601.7644654657748 y:417.0,1681614245.2321854
auto_moving, fixation 100 moved from x:601.7644654657748 y:427.22335282736236 to x:601.7644654657748 y:417.0,1681614246.5327115
auto_moving, fixation 101 moved from x:659.0555531936562 y:422.51892912118973 to x:659.0555531936562 y:417.0,1681614247.8282475
manual_moving, fixation 99 moved from x:601.7644654657748 y:417.0 to x:596.1215750163578 y:421.642034530918,1681614249.1576934
manual_moving, fixation 100 moved from x:601.7644654657748 y:417.0 to x:595.4110304169748 y:415.957677735853,1681614249.6404045
auto_moving, fixation 102 moved from x:659.0555531936562 y:422.51892912118973 to x:659.0555531936562 y:417.0,1681614250.5702379
auto_moving, fixation 103 moved from x:811.7050688769818 y:415.73456392584905 to x:811.7050688769818 y:417.0,1681614251.8797374
auto_moving, fixation 104 moved from x:758.5918493470103 y:411.49130106909155 to x:758.5918493470103 y:417.0,1681614253.1852477
auto_moving, fixation 105 moved from x:900.0988461739137 y:409.33525777592996 to x:900.0988461739137 y:417.0,1681614254.489759
auto_moving, fixation 106 moved from x:900.0988461739137 y:409.33525777592996 to x:900.0988461739137 y:417.0,1681614255.8092315
auto_moving, fixation 107 moved from x:944.941756904634 y:415.89011162025287 to x:944.941756904634 y:417.0,1681614257.120726
auto_moving, fixation 108 moved from x:1017.4191576890598 y:415.64131907576694 to x:1017.4191576890598 y:417.0,1681614258.4211783
auto_moving, fixation 109 moved from x:1090.7485851837473 y:421.34905661550954 to x:1090.7485851837473 y:417.0,1681614259.7266886
auto_moving, fixation 110 moved from x:1148.9217398784508 y:424.31608953494464 to x:1148.9217398784508 y:417.0,1681614261.075083
manual_moving, fixation 105 moved from x:900.0988461739137 y:417.0 to x:890.9975837603553 y:415.957677735853,1681614262.401151
manual_moving, fixation 99 moved from x:596.1215750163578 y:421.642034530918 to x:589.7266736219098 y:417.37876693461925,1681614263.905959
auto_moving, fixation 111 moved from x:692.8963785415191 y:456.68116368726305 to x:692.8963785415191 y:450.0,1681614265.6602445
auto_moving, fixation 112 moved from x:692.8963785415191 y:456.68116368726305 to x:692.8963785415191 y:450.0,1681614266.9667516
auto_moving, fixation 113 moved from x:692.8963785415191 y:456.68116368726305 to x:692.8963785415191 y:450.0,1681614268.3690019
manual_moving, fixation 111 moved from x:692.8963785415191 y:450.0 to x:673.5709363491187 y:450.063818506243,1681614269.72017
manual_moving, fixation 112 moved from x:692.8963785415191 y:450.0 to x:702.7032649238269 y:449.3532739068599,1681614270.79619
auto_moving, fixation 114 moved from x:632.6683351977913 y:467.1627722382075 to x:632.6683351977913 y:450.0,1681614272.236843
auto_moving, fixation 115 moved from x:632.6683351977913 y:467.1627722382075 to x:632.6683351977913 y:450.0,1681614274.0057933
auto_moving, fixation 116 moved from x:797.0179739387512 y:459.8230407379862 to x:797.0179739387512 y:450.0,1681614275.7461827
auto_moving, fixation 117 moved from x:797.0179739387512 y:459.8230407379862 to x:797.0179739387512 y:450.0,1681614277.063207
manual_moving, fixation 113 moved from x:692.8963785415191 y:450.0 to x:703.4138095232099 y:445.09000631056114,1681614278.3876467
manual_moving, fixation 113 moved from x:703.4138095232099 y:445.09000631056114 to x:702.7032649238269 y:451.4849077050093,1681614280.3581858
auto_moving, fixation 118 moved from x:967.6601612904794 y:446.05446995624976 to x:967.6601612904794 y:450.0,1681614281.6281524
auto_moving, fixation 119 moved from x:917.163862251905 y:442.12016616449995 to x:917.163862251905 y:450.0,1681614283.9045372
auto_moving, fixation 120 moved from x:651.7176742659441 y:495.77727111463986 to x:651.7176742659441 y:483.0,1681614285.503182
manual_moving, fixation 114 moved from x:632.6683351977913 y:450.0 to x:640.8858847774949 y:447.93218470809364,1681614287.7291894
auto_moving, fixation 121 moved from x:677.7460422503874 y:496.65940112723194 to x:677.7460422503874 y:483.0,1681614288.5981898
auto_moving, fixation 122 moved from x:677.7460422503874 y:496.65940112723194 to x:677.7460422503874 y:483.0,1681614289.9216511
auto_moving, fixation 123 moved from x:737.0040327238397 y:488.12617492334243 to x:737.0040327238397 y:483.0,1681614291.223172
auto_moving, fixation 124 moved from x:737.0040327238397 y:488.12617492334243 to x:737.0040327238397 y:483.0,1681614292.5386555
auto_moving, fixation 125 moved from x:737.0040327238397 y:488.12617492334243 to x:737.0040327238397 y:483.0,1681614293.8611205
manual_moving, fixation 115 moved from x:632.6683351977913 y:450.0 to x:640.1753401781118 y:447.2216401087105,1681614295.2005384
auto_moving, fixation 126 moved from x:634.3191615513806 y:487.2772468368181 to x:634.3191615513806 y:483.0,1681614296.953063
auto_moving, fixation 127 moved from x:634.3191615513806 y:487.2772468368181 to x:634.3191615513806 y:483.0,1681614298.2555802
manual_moving, fixation 126 moved from x:634.3191615513806 y:483.0 to x:618.8590021966179 y:481.3277808791006,1681614300.67714
auto_moving, fixation 128 moved from x:870.7028305010984 y:481.69528366171477 to x:870.7028305010984 y:483.0,1681614301.7857249
auto_moving, fixation 129 moved from x:904.830808767539 y:482.07171748706315 to x:904.830808767539 y:483.0,1681614303.0922308
auto_moving, fixation 130 moved from x:788.993877486721 y:490.70612245629104 to x:788.993877486721 y:483.0,1681614304.4136982
auto_moving, fixation 131 moved from x:788.993877486721 y:490.70612245629104 to x:788.993877486721 y:483.0,1681614305.7272117
auto_moving, fixation 132 moved from x:1049.3313532245704 y:487.09802081043995 to x:1049.3313532245704 y:483.0,1681614307.0408187
auto_moving, fixation 133 moved from x:735.6330204564703 y:527.1089620244188 to x:735.6330204564703 y:516.0,1681614308.9525254
manual_moving, fixation 127 moved from x:634.3191615513806 y:483.0 to x:615.3062791997023 y:479.90669168033435,1681614310.3148835
manual_moving, fixation 133 moved from x:735.6330204564703 y:516.0 to x:742.4937624892818 y:516.1444662488738,1681614311.6511486
manual_moving, fixation 128 moved from x:870.7028305010984 y:483.0 to x:847.6543631979846 y:484.1699592766331,1681614315.459037
auto_moving, fixation 134 moved from x:905.297344660913 y:520.309733317487 to x:905.297344660913 y:516.0,1681614318.4701893
auto_moving, fixation 135 moved from x:962.0481191271612 y:529.1203013122333 to x:962.0481191271612 y:516.0,1681614319.7786968
auto_moving, fixation 136 moved from x:879.0050052315324 y:515.2899957248337 to x:879.0050052315324 y:516.0,1681614321.1071393
auto_moving, fixation 137 moved from x:582.2712245784754 y:595.2146235652368 to x:582.2712245784754 y:582.0,1681614322.4236593
auto_moving, fixation 138 moved from x:670.4102677761246 y:599.2754467171563 to x:670.4102677761246 y:582.0,1681614323.7431302
auto_moving, fixation 139 moved from x:788.5024879229327 y:598.5970978901479 to x:788.5024879229327 y:582.0,1681614325.0705824
auto_moving, fixation 140 moved from x:776.8877405282825 y:598.4819349116115 to x:776.8877405282825 y:582.0,1681614326.395041
auto_moving, fixation 141 moved from x:934.4237389124958 y:593.7823248147154 to x:934.4237389124958 y:582.0,1681614327.7214947
manual_moving, fixation 139 moved from x:788.5024879229327 y:582.0 to x:777.3104478590551 y:580.8040247927382,1681614329.0668976
auto_moving, fixation 142 moved from x:934.4237389124958 y:593.7823248147154 to x:934.4237389124958 y:582.0,1681614329.957385
auto_moving, fixation 143 moved from x:934.4237389124958 y:593.7823248147154 to x:934.4237389124958 y:582.0,1681614331.3238878
auto_moving, fixation 144 moved from x:1051.994899849102 y:585.8812252353438 to x:1051.994899849102 y:582.0,1681614332.6493807
manual_moving, fixation 141 moved from x:934.4237389124958 y:582.0 to x:919.4193677356803 y:581.5145693921214,1681614333.9987717
manual_moving, fixation 142 moved from x:934.4237389124958 y:582.0 to x:950.6833301085379 y:581.5145693921214,1681614334.5880554
auto_moving, fixation 145 moved from x:572.843050327744 y:622.0192073024534 to x:572.843050327744 y:615.0,1681614336.1905396
auto_moving, fixation 146 moved from x:730.3717326839324 y:628.4931935773202 to x:730.3717326839324 y:615.0,1681614344.5365257
auto_moving, fixation 147 moved from x:730.3717326839324 y:628.4931935773202 to x:730.3717326839324 y:615.0,1681614345.839046
auto_moving, fixation 148 moved from x:703.7871803757931 y:634.067521324838 to x:703.7871803757931 y:615.0,1681614347.1365771
auto_moving, fixation 149 moved from x:703.7871803757931 y:634.067521324838 to x:703.7871803757931 y:615.0,1681614348.4640284
manual_moving, fixation 144 moved from x:1051.994899849102 y:582.0 to x:1042.3435834289614 y:575.8302125970563,1681614349.9268954
manual_moving, fixation 145 moved from x:572.843050327744 y:615.0 to x:668.5971241534369 y:611.3574425662127,1681614354.6471481
auto_moving, fixation 150 moved from x:825.6280010380545 y:622.8617173627064 to x:825.6280010380545 y:615.0,1681614356.4779072
auto_moving, fixation 151 moved from x:825.6280010380545 y:622.8617173627064 to x:825.6280010380545 y:615.0,1681614358.919204
auto_moving, fixation 152 moved from x:867.9464103558088 y:626.0626793252222 to x:867.9464103558088 y:615.0,1681614360.2416716
auto_moving, fixation 153 moved from x:867.9464103558088 y:626.0626793252222 to x:867.9464103558088 y:615.0,1681614361.5541625
manual_moving, fixation 146 moved from x:730.3717326839324 y:615.0 to x:732.5461380979183 y:612.0679871655958,1681614362.876627
manual_moving, fixation 147 moved from x:730.3717326839324 y:615.0 to x:731.8355934985352 y:612.0679871655958,1681614363.5981922
auto_moving, fixation 154 moved from x:867.9464103558088 y:626.0626793252222 to x:867.9464103558088 y:615.0,1681614365.06044
auto_moving, fixation 155 moved from x:968.3524827629685 y:621.4204417556974 to x:968.3524827629685 y:615.0,1681614366.7031767
auto_moving, fixation 156 moved from x:968.3524827629685 y:621.4204417556974 to x:968.3524827629685 y:615.0,1681614368.0828342
auto_moving, fixation 157 moved from x:1023.1053599188258 y:613.8401795196974 to x:1023.1053599188258 y:615.0,1681614369.3973136
manual_moving, fixation 147 moved from x:731.8355934985352 y:612.0679871655958 to x:734.6777718960677 y:611.3574425662127,1681614371.1731942
auto_moving, fixation 158 moved from x:590.284761303607 y:648.8857121355333 to x:590.284761303607 y:648.0,1681614372.2810197
auto_moving, fixation 159 moved from x:518.5713587458043 y:659.3125615676989 to x:518.5713587458043 y:648.0,1681614373.8491833
auto_moving, fixation 160 moved from x:518.5713587458043 y:659.3125615676989 to x:518.5713587458043 y:648.0,1681614375.5462072
auto_moving, fixation 161 moved from x:482.42013113528344 y:663.776619755371 to x:482.42013113528344 y:648.0,1681614377.1681554
manual_moving, fixation 159 moved from x:518.5713587458043 y:648.0 to x:514.4089460872983 y:645.4635833366028,1681614378.863182
manual_moving, fixation 160 moved from x:518.5713587458043 y:648.0 to x:516.5405798854478 y:645.4635833366028,1681614379.4510975
auto_moving, fixation 162 moved from x:696.4229733433992 y:645.8101338183766 to x:696.4229733433992 y:648.0,1681614380.8581612
auto_moving, fixation 163 moved from x:679.882271117615 y:655.2272726169041 to x:679.882271117615 y:648.0,1681614382.2510855
auto_moving, fixation 164 moved from x:679.882271117615 y:655.2272726169041 to x:679.882271117615 y:648.0,1681614383.8648496
auto_moving, fixation 165 moved from x:679.882271117615 y:655.2272726169041 to x:679.882271117615 y:648.0,1681614385.3782637
auto_moving, fixation 166 moved from x:839.7021283223648 y:655.2035440804566 to x:839.7021283223648 y:648.0,1681614386.706698
auto_moving, fixation 167 moved from x:839.7021283223648 y:655.2035440804566 to x:839.7021283223648 y:648.0,1681614388.0321546
auto_moving, fixation 168 moved from x:907.6289317564189 y:659.5440237826276 to x:907.6289317564189 y:648.0,1681614389.3616045
auto_moving, fixation 169 moved from x:907.6289317564189 y:659.5440237826276 to x:907.6289317564189 y:678.0,1681614390.69703
auto_moving, fixation 170 moved from x:955.1957634140842 y:658.2652546286629 to x:955.1957634140842 y:678.0,1681614392.061382
auto_moving, fixation 171 moved from x:955.1957634140842 y:658.2652546286629 to x:955.1957634140842 y:678.0,1681614393.3958173
auto_moving, fixation 172 moved from x:1131.3797211798444 y:657.879718302384 to x:1131.3797211798444 y:678.0,1681614394.7412188
auto_moving, fixation 173 moved from x:640.0867358308465 y:764.2831628699092 to x:640.0867358308465 y:747.0,1681614396.0786426
auto_moving, fixation 174 moved from x:764.6690371519783 y:769.5624365982834 to x:764.6690371519783 y:747.0,1681614397.4160676
manual_moving, fixation 172 moved from x:1131.3797211798444 y:678.0 to x:1065.0810106092217 y:679.5697241069929,1681614398.796377
auto_moving, fixation 175 moved from x:840.5268884372314 y:757.5801903173893 to x:840.5268884372314 y:747.0,1681614400.2080872
manual_moving, fixation 174 moved from x:764.6690371519783 y:747.0 to x:754.5730206787953 y:744.9398272502405,1681614402.1351829
