event,event details,timestamp
auto_moving, fixation 71 moved from x:981.2053845392646 y:319.2207708616536 to x:981.2053845392646 y:351.0,1682304260.7907205
auto_moving, fixation 72 moved from x:981.2053845392646 y:319.2207708616536 to x:981.2053845392646 y:351.0,1682304262.6632874
manual_moving, fixation 73 moved from x:1141.4999980245022 y:388.59062555330195 to x:1057.5905868409754 y:352.0590700468251,1682304279.2744138
auto_moving, fixation 73 moved from x:1057.5905868409754 y:352.0590700468251 to x:1057.5905868409754 y:351.0,1682304281.9088345
auto_moving, fixation 74 moved from x:767.3686293290795 y:418.7228762927992 to x:767.3686293290795 y:416.0,1682304284.045206
auto_moving, fixation 75 moved from x:843.9360212911589 y:416.7607526667444 to x:843.9360212911589 y:416.0,1682304285.9029787
auto_moving, fixation 76 moved from x:947.5040919003314 y:417.62631505846934 to x:947.5040919003314 y:416.0,1682304287.772139
auto_moving, fixation 77 moved from x:1016.778567651802 y:414.84436223181757 to x:1016.778567651802 y:416.0,1682304289.845389
auto_moving, fixation 78 moved from x:682.678089970072 y:446.1516838173739 to x:682.678089970072 y:450.0,1682304291.8557603
auto_moving, fixation 79 moved from x:751.1958078023026 y:449.9568873266703 to x:751.1958078023026 y:450.0,1682304293.7195568
auto_moving, fixation 80 moved from x:874.0652401182093 y:447.2267406533534 to x:874.0652401182093 y:450.0,1682304295.5444782
auto_moving, fixation 81 moved from x:814.0539894472316 y:447.74110527695507 to x:814.0539894472316 y:450.0,1682304297.6216137
auto_moving, fixation 82 moved from x:814.0539894472316 y:447.74110527695507 to x:814.0539894472316 y:450.0,1682304299.4424357
manual_moving, fixation 81 moved from x:814.0539894472316 y:450.0 to x:811.4031880145085 y:449.59393449836097,1682304306.8012776
manual_moving, fixation 81 moved from x:811.4031880145085 y:449.59393449836097 to x:811.4031880145085 y:449.59393449836097,1682304309.9856555
manual_moving, fixation 82 moved from x:814.0539894472316 y:450.0 to x:811.4031880145085 y:448.4188156495473,1682304312.1981387
auto_moving, fixation 83 moved from x:881.2141867663036 y:447.6666677399001 to x:881.2141867663036 y:450.0,1682304315.2020276
auto_moving, fixation 84 moved from x:994.4307669528665 y:447.98632444498384 to x:994.4307669528665 y:450.0,1682304317.1029363
auto_moving, fixation 85 moved from x:766.9050281132792 y:488.2072629292469 to x:766.9050281132792 y:483.0,1682304319.161078
auto_moving, fixation 86 moved from x:766.9050281132792 y:488.2072629292469 to x:766.9050281132792 y:483.0,1682304320.9078631
auto_moving, fixation 87 moved from x:693.2618880283794 y:495.2716587384445 to x:693.2618880283794 y:483.0,1682304322.8894644
auto_moving, fixation 88 moved from x:693.2618880283794 y:495.2716587384445 to x:693.2618880283794 y:483.0,1682304324.5781515
auto_moving, fixation 89 moved from x:693.2618880283794 y:495.2716587384445 to x:693.2618880283794 y:483.0,1682304326.3789663
auto_moving, fixation 90 moved from x:759.2776285690259 y:490.3688151918058 to x:759.2776285690259 y:483.0,1682304328.4531767
auto_moving, fixation 91 moved from x:759.2776285690259 y:490.3688151918058 to x:759.2776285690259 y:483.0,1682304330.1500585
auto_moving, fixation 92 moved from x:836.404650573903 y:488.37422545660655 to x:836.404650573903 y:483.0,1682304332.2435699
auto_moving, fixation 93 moved from x:836.404650573903 y:488.37422545660655 to x:836.404650573903 y:483.0,1682304333.937721
auto_moving, fixation 94 moved from x:836.404650573903 y:488.37422545660655 to x:836.404650573903 y:483.0,1682304335.679392
auto_moving, fixation 95 moved from x:1002.4790686276424 y:487.3190709462681 to x:1002.4790686276424 y:483.0,1682304337.6728187
auto_moving, fixation 96 moved from x:1068.0618448656614 y:489.3979926340323 to x:1068.0618448656614 y:483.0,1682304339.4581635
auto_moving, fixation 97 moved from x:1068.0618448656614 y:489.3979926340323 to x:1068.0618448656614 y:483.0,1682304341.2311609
auto_moving, fixation 98 moved from x:710.7329206175841 y:559.3447213116443 to x:710.7329206175841 y:516.0,1682304342.6100214
auto_moving, fixation 99 moved from x:813.2343928693825 y:566.3031756530104 to x:813.2343928693825 y:516.0,1682304344.6244252
manual_moving, fixation 82 moved from x:811.4031880145085 y:448.4188156495473 to x:811.4031880145085 y:448.4188156495473,1682304349.8576102
manual_moving, fixation 100 moved from x:755.0181827975701 y:562.3802391039397 to x:742.6587353589078 y:513.0503523343,1682304354.4207177
manual_moving, fixation 100 moved from x:742.6587353589078 y:513.0503523343 to x:742.6587353589078 y:513.0503523343,1682304357.0979404
manual_moving, fixation 100 moved from x:742.6587353589078 y:513.0503523343 to x:742.6587353589078 y:513.0503523343,1682304358.8714783
auto_moving, fixation 100 moved from x:742.6587353589078 y:513.0503523343 to x:742.6587353589078 y:516.0,1682304361.145258
manual_moving, fixation 100 moved from x:742.6587353589078 y:516.0 to x:742.6587353589078 y:513.0503523343,1682304364.9075058
manual_moving, fixation 100 moved from x:742.6587353589078 y:513.0503523343 to x:749.70944845179 y:514.8130306075205,1682304367.2451212
manual_moving, fixation 100 moved from x:749.70944845179 y:514.8130306075205 to x:749.70944845179 y:514.8130306075205,1682304369.5931675
manual_moving, fixation 100 moved from x:749.70944845179 y:514.8130306075205 to x:749.70944845179 y:514.8130306075205,1682304371.8640804
manual_moving, fixation 100 moved from x:749.70944845179 y:514.8130306075205 to x:746.1840919053489 y:515.4005900319273,1682304374.1488607
auto_moving, fixation 101 moved from x:824.4104290173448 y:560.4234541230393 to x:824.4104290173448 y:516.0,1682304376.8169763
auto_moving, fixation 102 moved from x:685.157426744988 y:564.0695313887045 to x:685.157426744988 y:582.0,1682304379.0655227
auto_moving, fixation 103 moved from x:685.157426744988 y:564.0695313887045 to x:685.157426744988 y:582.0,1682304380.8889837
auto_moving, fixation 104 moved from x:776.7282391757198 y:561.4430579768278 to x:776.7282391757198 y:582.0,1682304383.124979
auto_moving, fixation 105 moved from x:1040.057377106886 y:555.7038257346969 to x:1040.057377106886 y:582.0,1682304384.5636015
manual_moving, fixation 100 moved from x:746.1840919053489 y:515.4005900319273 to x:746.1840919053489 y:515.4005900319273,1682304390.4118025
manual_moving, fixation 105 moved from x:1040.057377106886 y:582.0 to x:1051.1274331725003 y:581.2072455654937,1682304393.0873508
manual_moving, fixation 105 moved from x:1051.1274331725003 y:581.2072455654937 to x:1047.0145172016523 y:581.7948049899005,1682304395.3777318
auto_moving, fixation 105 moved from x:1047.0145172016523 y:581.7948049899005 to x:1047.0145172016523 y:582.0,1682304398.1097615
auto_moving, fixation 106 moved from x:982.5855258799817 y:555.7736850155401 to x:982.5855258799817 y:582.0,1682304400.2624848
auto_moving, fixation 107 moved from x:1144.9050898569067 y:559.0784428246922 to x:1144.9050898569067 y:582.0,1682304402.3747258
manual_moving, fixation 108 moved from x:795.6294969014612 y:581.853235110296 to x:787.3132516138279 y:615.2856921810906,1682304420.732029
auto_moving, fixation 108 moved from x:787.3132516138279 y:615.2856921810906 to x:787.3132516138279 y:615.0,1682304422.9254236
auto_moving, fixation 109 moved from x:708.5004523495852 y:597.3729734110929 to x:708.5004523495852 y:615.0,1682304425.0306294
auto_moving, fixation 110 moved from x:708.5004523495852 y:597.3729734110929 to x:708.5004523495852 y:615.0,1682304426.855146
auto_moving, fixation 111 moved from x:764.4965963757261 y:597.7578245029275 to x:764.4965963757261 y:615.0,1682304428.8341386
auto_moving, fixation 112 moved from x:764.4965963757261 y:597.7578245029275 to x:764.4965963757261 y:615.0,1682304430.5783076
auto_moving, fixation 113 moved from x:844.0789475737193 y:603.8927643381422 to x:844.0789475737193 y:615.0,1682304432.529759
auto_moving, fixation 114 moved from x:914.4022591260901 y:607.4533944854209 to x:914.4022591260901 y:615.0,1682304434.7146156
auto_moving, fixation 115 moved from x:769.3127070065201 y:605.1552486780274 to x:769.3127070065201 y:615.0,1682304436.7560222
auto_moving, fixation 116 moved from x:896.0471169824599 y:613.7322121820282 to x:896.0471169824599 y:615.0,1682304438.6736927
auto_moving, fixation 117 moved from x:938.2083829170466 y:611.8793302657327 to x:938.2083829170466 y:615.0,1682304440.5227778
auto_moving, fixation 118 moved from x:938.2083829170466 y:611.8793302657327 to x:938.2083829170466 y:615.0,1682304443.1013224
auto_moving, fixation 119 moved from x:1055.3803028757955 y:611.7666684364508 to x:1055.3803028757955 y:615.0,1682304445.0734801
auto_moving, fixation 120 moved from x:708.4921095489758 y:639.7947392992079 to x:708.4921095489758 y:648.0,1682304447.1516986
auto_moving, fixation 121 moved from x:663.1829702327138 y:645.7137374120626 to x:663.1829702327138 y:648.0,1682304448.9884994
auto_moving, fixation 122 moved from x:778.9302512245519 y:642.101682308039 to x:778.9302512245519 y:648.0,1682304451.1256144
auto_moving, fixation 123 moved from x:957.7817256000105 y:638.4538057503371 to x:957.7817256000105 y:648.0,1682304453.2051072
auto_moving, fixation 124 moved from x:1059.4373799018379 y:635.9737878852454 to x:1059.4373799018379 y:648.0,1682304455.1401222
auto_moving, fixation 125 moved from x:1100.3519361900762 y:633.7723742984908 to x:1100.3519361900762 y:648.0,1682304457.2958975
auto_moving, fixation 126 moved from x:1010.4575006000262 y:637.273750513266 to x:1010.4575006000262 y:648.0,1682304459.5775964
auto_moving, fixation 127 moved from x:777.0141838503517 y:666.3815590740586 to x:777.0141838503517 y:681.0,1682304461.6671703
auto_moving, fixation 128 moved from x:705.6898888361276 y:673.4629244877116 to x:705.6898888361276 y:681.0,1682304463.6388113
auto_moving, fixation 129 moved from x:856.2526803799574 y:675.725854047679 to x:856.2526803799574 y:681.0,1682304465.628638
manual_moving, fixation 130 moved from x:802.6389319888631 y:676.8175566200359 to x:809.0529503168812 y:679.3296694414364,1682304470.0691257
auto_moving, fixation 130 moved from x:809.0529503168812 y:679.3296694414364 to x:809.0529503168812 y:681.0,1682304473.0979433
auto_moving, fixation 131 moved from x:940.5366360441321 y:675.8952597234194 to x:940.5366360441321 y:681.0,1682304475.2079322
auto_moving, fixation 132 moved from x:907.6620275983051 y:672.3379767009187 to x:907.6620275983051 y:681.0,1682304477.2588665
manual_moving, fixation 133 moved from x:1070.7413777053057 y:682.7293109391279 to x:1062.878621660637 y:679.9172288658433,1682304495.3708417
auto_moving, fixation 133 moved from x:1062.878621660637 y:679.9172288658433 to x:1062.878621660637 y:681.0,1682304498.4338677
manual_moving, fixation 134 moved from x:965.3241230265272 y:676.9264587314699 to x:970.6317920287627 y:678.1545505926229,1682304503.2469506
auto_moving, fixation 134 moved from x:970.6317920287627 y:678.1545505926229 to x:970.6317920287627 y:681.0,1682304506.3743663
auto_moving, fixation 135 moved from x:703.4120190226762 y:736.9394234012717 to x:703.4120190226762 y:747.0,1682304510.9319737
auto_moving, fixation 136 moved from x:648.4443866156271 y:742.1010676589489 to x:648.4443866156271 y:747.0,1682304513.9214985
auto_moving, fixation 137 moved from x:746.972185535007 y:738.7471873383291 to x:746.972185535007 y:747.0,1682304515.955307
auto_moving, fixation 138 moved from x:856.0495189496627 y:734.3100020389553 to x:856.0495189496627 y:747.0,1682304518.158661
auto_moving, fixation 139 moved from x:1026.7240526453552 y:733.404644055195 to x:1026.7240526453552 y:747.0,1682304520.3068771
auto_moving, fixation 140 moved from x:993.712585517985 y:736.5629366724619 to x:993.712585517985 y:747.0,1682304522.0586047
auto_moving, fixation 141 moved from x:1102.5053213473486 y:736.1787227937962 to x:1102.5053213473486 y:747.0,1682304523.8878503
auto_moving, fixation 142 moved from x:794.0551732543094 y:776.9301702617009 to x:794.0551732543094 y:780.0,1682304525.9197
auto_moving, fixation 143 moved from x:789.4197719733668 y:778.3316351893967 to x:789.4197719733668 y:780.0,1682304527.6626606
auto_moving, fixation 144 moved from x:914.1208553332268 y:768.6852779992131 to x:914.1208553332268 y:780.0,1682304529.5490844
auto_moving, fixation 145 moved from x:786.0322320337057 y:768.3940787588111 to x:786.0322320337057 y:780.0,1682304531.524029
auto_moving, fixation 146 moved from x:786.5422547503514 y:763.173224423527 to x:786.5422547503514 y:780.0,1682304533.3464606
auto_moving, fixation 147 moved from x:935.6989059980767 y:773.3708021376431 to x:935.6989059980767 y:780.0,1682304535.2927036
auto_moving, fixation 148 moved from x:1007.3739151196698 y:786.9394625064086 to x:1007.3739151196698 y:780.0,1682304537.371266
auto_moving, fixation 149 moved from x:1007.3739151196698 y:786.9394625064086 to x:1007.3739151196698 y:780.0,1682304539.1832438
auto_moving, fixation 150 moved from x:686.0722996119338 y:811.5150919496531 to x:686.0722996119338 y:813.0,1682304541.3078692
auto_moving, fixation 151 moved from x:717.1328967551535 y:811.7995618712545 to x:717.1328967551535 y:813.0,1682304543.154533
auto_moving, fixation 152 moved from x:812.6752934695993 y:811.9705887086916 to x:812.6752934695993 y:813.0,1682304545.1705344
auto_moving, fixation 153 moved from x:802.414814789394 y:805.9629617882883 to x:802.414814789394 y:813.0,1682304546.9929554
auto_moving, fixation 154 moved from x:953.6089610874909 y:807.3272404057556 to x:953.6089610874909 y:813.0,1682304548.9095976
auto_moving, fixation 155 moved from x:924.273809745058 y:806.4113096913275 to x:924.273809745058 y:813.0,1682304550.7634656
auto_moving, fixation 156 moved from x:1029.1405803546418 y:805.3159413053513 to x:1029.1405803546418 y:813.0,1682304552.742622
auto_moving, fixation 157 moved from x:1101.2453137173393 y:813.5460906227444 to x:1101.2453137173393 y:813.0,1682304554.5949879
auto_moving, fixation 158 moved from x:1096.3007258068021 y:813.1710113779912 to x:1096.3007258068021 y:813.0,1682304556.371305
auto_moving, fixation 159 moved from x:830.4094885967871 y:845.2437901294466 to x:830.4094885967871 y:846.0,1682304558.4155538
auto_moving, fixation 160 moved from x:830.4094885967871 y:845.2437901294466 to x:830.4094885967871 y:846.0,1682304560.6294916
auto_moving, fixation 161 moved from x:765.3059056222269 y:844.1564531106244 to x:765.3059056222269 y:846.0,1682304562.5599647
manual_moving, fixation 162 moved from x:943.3201163572073 y:846.1289905634692 to x:952.4174498721507 y:844.4338676997593,1682304567.3574748
auto_moving, fixation 162 moved from x:952.4174498721507 y:844.4338676997593 to x:952.4174498721507 y:846.0,1682304569.2841084
auto_moving, fixation 163 moved from x:911.5297604904056 y:847.4261885634769 to x:911.5297604904056 y:846.0,1682304571.3062901
auto_moving, fixation 164 moved from x:998.2506855029369 y:847.6249973290578 to x:998.2506855029369 y:846.0,1682304573.2550328
manual_moving, fixation 165 moved from x:698.9078226717351 y:897.6586598504923 to x:690.9535060111057 y:848.5467836706072,1682304578.4082026
auto_moving, fixation 165 moved from x:690.9535060111057 y:848.5467836706072 to x:690.9535060111057 y:846.0,1682304580.4074125
manual_moving, fixation 166 moved from x:632.33132020139 y:906.809336615124 to x:679.7898769473757 y:848.5467836706072,1682304584.7796314
auto_moving, fixation 166 moved from x:679.7898769473757 y:848.5467836706072 to x:679.7898769473757 y:846.0,1682304586.9872088
auto_moving, fixation 167 moved from x:722.1928568353479 y:908.0184855056013 to x:722.1928568353479 y:846.0,1682304588.9326315
auto_moving, fixation 168 moved from x:807.7325776694663 y:907.7579182001036 to x:807.7325776694663 y:846.0,1682304590.9630492
manual_moving, fixation 169 moved from x:780.5977596305995 y:904.3813421918582 to x:777.9123008233184 y:849.7219025194208,1682304596.1532958
auto_moving, fixation 169 moved from x:777.9123008233184 y:849.7219025194208 to x:777.9123008233184 y:846.0,1682304598.4366834
auto_moving, fixation 170 moved from x:1001.2283149734194 y:903.6694693625566 to x:1001.2283149734194 y:846.0,1682304602.9898832
auto_moving, fixation 171 moved from x:1001.2283149734194 y:903.6694693625566 to x:1001.2283149734194 y:846.0,1682304604.8465261
auto_moving, fixation 172 moved from x:933.4758918554401 y:904.039286703197 to x:933.4758918554401 y:846.0,1682304607.0024455
auto_moving, fixation 173 moved from x:933.3172734375568 y:908.2009056699742 to x:933.3172734375568 y:846.0,1682304608.8667214
manual_moving, fixation 174 moved from x:1097.179910689079 y:918.1616072565675 to x:1011.173392312835 y:846.7841053973866,1682304613.0373464
