event,event details,timestamp
auto_moving, fixation 19 moved from x:641.1470981437009 y:140.6496745351613 to x:641.1470981437009 y:153.0,1681881695.3362517
auto_moving, fixation 20 moved from x:577.6036306172033 y:141.06693209239046 to x:577.6036306172033 y:153.0,1681881697.1966631
auto_moving, fixation 21 moved from x:677.3423912881474 y:146.86378630741658 to x:677.3423912881474 y:153.0,1681881698.3106756
manual_moving, fixation 22 moved from x:639.7651262172083 y:159.1621010397798 to x:623.7520079948335 y:154.61533968686902,1681881700.4960926
manual_moving, fixation 18 moved from x:641.1470981437009 y:153.0 to x:623.7520079948335 y:149.88964240693952,1681881701.667566
auto_moving, fixation 22 moved from x:623.7520079948335 y:154.61533968686902 to x:623.7520079948335 y:153.0,1681881702.7979903
auto_moving, fixation 23 moved from x:639.7651262172083 y:159.1621010397798 to x:639.7651262172083 y:153.0,1681881703.8701143
auto_moving, fixation 24 moved from x:717.7784173959789 y:156.67553907798475 to x:717.7784173959789 y:153.0,1681881704.9572408
auto_moving, fixation 25 moved from x:790.1195264410136 y:157.99171636883867 to x:790.1195264410136 y:153.0,1681881706.0323658
manual_moving, fixation 19 moved from x:641.1470981437009 y:153.0 to x:668.0554199941727 y:150.48035456693069,1681881707.1564922
manual_moving, fixation 23 moved from x:639.7651262172083 y:153.0 to x:670.4182686341373 y:149.88964240693952,1681881708.692621
auto_moving, fixation 26 moved from x:790.1195264410136 y:157.99171636883867 to x:790.1195264410136 y:153.0,1681881710.9644923
auto_moving, fixation 27 moved from x:986.2587865010076 y:138.22263193021587 to x:986.2587865010076 y:153.0,1681881712.0775118
manual_moving, fixation 24 moved from x:717.7784173959789 y:153.0 to x:728.898772473265 y:149.88964240693952,1681881713.223393
auto_moving, fixation 28 moved from x:1120.012289508635 y:147.64944093493006 to x:1120.012289508635 y:153.0,1681881714.1096952
auto_moving, fixation 29 moved from x:752.9577839823662 y:185.20518908089875 to x:752.9577839823662 y:186.0,1681881715.219873
auto_moving, fixation 30 moved from x:728.1298092951297 y:185.24471253464498 to x:728.1298092951297 y:186.0,1681881716.2880187
auto_moving, fixation 31 moved from x:829.7788234461062 y:189.51705845385612 to x:829.7788234461062 y:186.0,1681881717.3721173
manual_moving, fixation 29 moved from x:752.9577839823662 y:186.0 to x:764.3415020727363 y:187.10450848638436,1681881718.8749447
auto_moving, fixation 32 moved from x:829.7788234461062 y:189.51705845385612 to x:829.7788234461062 y:186.0,1681881726.616685
auto_moving, fixation 33 moved from x:929.8346660059875 y:183.6433353132369 to x:929.8346660059875 y:186.0,1681881728.188864
manual_moving, fixation 31 moved from x:829.7788234461062 y:186.0 to x:861.8090084712823 y:183.5602355264372,1681881730.0957465
manual_moving, fixation 32 moved from x:829.7788234461062 y:186.0 to x:822.2312937518727 y:182.969523366446,1681881731.8006823
auto_moving, fixation 34 moved from x:1010.0211657718537 y:179.44444393872746 to x:1010.0211657718537 y:186.0,1681881733.7492378
manual_moving, fixation 33 moved from x:929.8346660059875 y:186.0 to x:945.0994230300398 y:182.969523366446,1681881735.4714825
auto_moving, fixation 35 moved from x:945.8685178568837 y:180.74682602711192 to x:945.8685178568837 y:186.0,1681881736.8824377
auto_moving, fixation 36 moved from x:988.4413047913583 y:177.69565370925997 to x:988.4413047913583 y:186.0,1681881738.400676
auto_moving, fixation 37 moved from x:988.6702964958033 y:173.42541305383372 to x:988.6702964958033 y:186.0,1681881739.884025
auto_moving, fixation 38 moved from x:655.2547257272316 y:256.84626827203533 to x:655.2547257272316 y:251.0,1681881741.3443966
auto_moving, fixation 39 moved from x:655.2547257272316 y:256.84626827203533 to x:655.2547257272316 y:251.0,1681881743.2438166
auto_moving, fixation 40 moved from x:589.4356654942195 y:263.18950942760074 to x:589.4356654942195 y:251.0,1681881744.9064693
auto_moving, fixation 41 moved from x:591.1837380636837 y:265.9804870583777 to x:591.1837380636837 y:251.0,1681881746.1700609
auto_moving, fixation 42 moved from x:757.0993206564813 y:264.5959169336033 to x:757.0993206564813 y:251.0,1681881747.6358502
auto_moving, fixation 43 moved from x:757.0993206564813 y:264.5959169336033 to x:757.0993206564813 y:251.0,1681881748.9085665
auto_moving, fixation 44 moved from x:660.0059766157683 y:262.5776893147273 to x:660.0059766157683 y:251.0,1681881751.0884004
auto_moving, fixation 45 moved from x:660.0059766157683 y:262.5776893147273 to x:660.0059766157683 y:251.0,1681881752.5163293
auto_moving, fixation 46 moved from x:636.2198346964828 y:264.4289237627305 to x:636.2198346964828 y:251.0,1681881753.5864592
auto_moving, fixation 47 moved from x:636.2198346964828 y:264.4289237627305 to x:636.2198346964828 y:251.0,1681881754.677541
auto_moving, fixation 48 moved from x:797.1341005550333 y:271.4138247763734 to x:797.1341005550333 y:251.0,1681881757.2088084
auto_moving, fixation 49 moved from x:797.1341005550333 y:271.4138247763734 to x:797.1341005550333 y:251.0,1681881759.1571035
auto_moving, fixation 50 moved from x:858.4951248607206 y:266.8590246553772 to x:858.4951248607206 y:251.0,1681881760.4139836
auto_moving, fixation 51 moved from x:858.4951248607206 y:266.8590246553772 to x:858.4951248607206 y:251.0,1681881762.124327
auto_moving, fixation 52 moved from x:936.8462050358954 y:252.53172641724325 to x:936.8462050358954 y:251.0,1681881763.299854
auto_moving, fixation 53 moved from x:939.7697664582145 y:256.7914728538851 to x:939.7697664582145 y:251.0,1681881764.400903
manual_moving, fixation 50 moved from x:858.4951248607206 y:251.0 to x:869.4882665511677 y:250.3107096054414,1681881766.6441667
manual_moving, fixation 51 moved from x:858.4951248607206 y:251.0 to x:871.2604030311413 y:248.53857312546785,1681881767.8623872
auto_moving, fixation 54 moved from x:939.7697664582145 y:256.7914728538851 to x:939.7697664582145 y:251.0,1681881769.255836
auto_moving, fixation 55 moved from x:1041.2082059163138 y:255.73768733106039 to x:1041.2082059163138 y:251.0,1681881770.6554954
auto_moving, fixation 56 moved from x:718.5472075055901 y:303.07918876235493 to x:718.5472075055901 y:285.0,1681881772.1795435
auto_moving, fixation 57 moved from x:658.9719204566507 y:299.56692760255135 to x:658.9719204566507 y:285.0,1681881773.6175747
manual_moving, fixation 56 moved from x:718.5472075055901 y:285.0 to x:731.8523332732209 y:281.61845408497436,1681881775.352952
auto_moving, fixation 58 moved from x:658.9719204566507 y:299.56692760255135 to x:658.9719204566507 y:285.0,1681881776.5078096
auto_moving, fixation 59 moved from x:658.9719204566507 y:299.56692760255135 to x:658.9719204566507 y:285.0,1681881778.1270907
auto_moving, fixation 60 moved from x:735.1195471500785 y:291.1854567378755 to x:735.1195471500785 y:285.0,1681881779.6678038
manual_moving, fixation 57 moved from x:658.9719204566507 y:285.0 to x:673.9625415940845 y:280.43702976499196,1681881781.169174
manual_moving, fixation 58 moved from x:658.9719204566507 y:285.0 to x:675.1439659140669 y:283.39059056494796,1681881782.0253017
manual_moving, fixation 59 moved from x:658.9719204566507 y:285.0 to x:671.5996929541197 y:280.43702976499196,1681881783.9370592
auto_moving, fixation 61 moved from x:735.1195471500785 y:291.1854567378755 to x:735.1195471500785 y:285.0,1681881785.5934746
auto_moving, fixation 62 moved from x:809.3956868398229 y:290.45689619922666 to x:809.3956868398229 y:285.0,1681881787.0737364
auto_moving, fixation 63 moved from x:809.3956868398229 y:290.45689619922666 to x:809.3956868398229 y:285.0,1681881788.1688094
auto_moving, fixation 64 moved from x:887.0004904443506 y:299.6369489250339 to x:887.0004904443506 y:285.0,1681881789.2628834
auto_moving, fixation 65 moved from x:887.0004904443506 y:299.6369489250339 to x:887.0004904443506 y:285.0,1681881790.3562496
auto_moving, fixation 66 moved from x:887.0004904443506 y:299.6369489250339 to x:887.0004904443506 y:285.0,1681881792.007448
auto_moving, fixation 67 moved from x:852.9598031254526 y:300.2225509074487 to x:852.9598031254526 y:285.0,1681881793.1544192
auto_moving, fixation 68 moved from x:852.9598031254526 y:300.2225509074487 to x:852.9598031254526 y:285.0,1681881794.265416
auto_moving, fixation 69 moved from x:952.5393932962987 y:271.34621229600657 to x:952.5393932962987 y:285.0,1681881795.3615174
auto_moving, fixation 70 moved from x:1016.5480080460408 y:293.0193668351214 to x:1016.5480080460408 y:285.0,1681881796.4695568
manual_moving, fixation 67 moved from x:852.9598031254526 y:285.0 to x:872.4418273511236 y:279.84631760500076,1681881797.6105924
manual_moving, fixation 68 moved from x:852.9598031254526 y:285.0 to x:838.771234231626 y:284.5720148849303,1681881799.1599174
manual_moving, fixation 68 moved from x:838.771234231626 y:284.5720148849303 to x:843.4969315115554 y:284.5720148849303,1681881800.7564526
auto_moving, fixation 71 moved from x:1016.5480080460408 y:293.0193668351214 to x:1016.5480080460408 y:285.0,1681881802.3291166
auto_moving, fixation 72 moved from x:1016.5480080460408 y:293.0193668351214 to x:1016.5480080460408 y:285.0,1681881806.6895893
auto_moving, fixation 73 moved from x:1045.721825788637 y:290.71759517530785 to x:1045.721825788637 y:285.0,1681881809.469057
auto_moving, fixation 74 moved from x:1045.721825788637 y:290.71759517530785 to x:1045.721825788637 y:285.0,1681881818.6254473
auto_moving, fixation 75 moved from x:634.8745650779788 y:331.1641637079134 to x:634.8745650779788 y:318.0,1681881820.2582407
auto_moving, fixation 76 moved from x:634.8745650779788 y:331.1641637079134 to x:634.8745650779788 y:318.0,1681881821.9509742
auto_moving, fixation 77 moved from x:645.63805594281 y:331.3066362758539 to x:645.63805594281 y:318.0,1681881823.2714849
auto_moving, fixation 78 moved from x:645.63805594281 y:331.3066362758539 to x:645.63805594281 y:318.0,1681881824.4104397
auto_moving, fixation 79 moved from x:594.9377889962576 y:332.18549780964867 to x:594.9377889962576 y:318.0,1681881825.5304413
auto_moving, fixation 80 moved from x:667.5193522178242 y:331.08525541237674 to x:667.5193522178242 y:318.0,1681881826.6344886
auto_moving, fixation 81 moved from x:667.5193522178242 y:331.08525541237674 to x:667.5193522178242 y:318.0,1681881827.7514675
manual_moving, fixation 79 moved from x:594.9377889962576 y:318.0 to x:596.5792486352391 y:318.8333201644192,1681881829.5473673
manual_moving, fixation 79 moved from x:596.5792486352391 y:318.8333201644192 to x:590.0814148753359 y:318.8333201644192,1681881831.0211694
manual_moving, fixation 79 moved from x:590.0814148753359 y:318.8333201644192 to x:603.6677945551332 y:317.6518958444368,1681881834.6375823
auto_moving, fixation 82 moved from x:727.5698772258139 y:333.117992435228 to x:727.5698772258139 y:318.0,1681881836.7355812
auto_moving, fixation 83 moved from x:727.5698772258139 y:333.117992435228 to x:727.5698772258139 y:318.0,1681881837.917464
manual_moving, fixation 80 moved from x:667.5193522178242 y:318.0 to x:668.6461321541639 y:313.51691072449853,1681881839.4658816
manual_moving, fixation 81 moved from x:667.5193522178242 y:318.0 to x:670.4182686341373 y:315.87975936446327,1681881840.668429
auto_moving, fixation 84 moved from x:727.5698772258139 y:333.117992435228 to x:727.5698772258139 y:318.0,1681881841.7764804
auto_moving, fixation 85 moved from x:792.4825431455266 y:333.5079411711503 to x:792.4825431455266 y:318.0,1681881843.2995543
manual_moving, fixation 82 moved from x:727.5698772258139 y:318.0 to x:719.447377913406 y:313.51691072449853,1681881845.5809746
manual_moving, fixation 83 moved from x:727.5698772258139 y:318.0 to x:750.755122392939 y:314.69833504448087,1681881846.702351
manual_moving, fixation 84 moved from x:727.5698772258139 y:318.0 to x:720.6288022333883 y:312.92619856450733,1681881848.839242
auto_moving, fixation 86 moved from x:792.4825431455266 y:333.5079411711503 to x:792.4825431455266 y:318.0,1681881851.1099555
auto_moving, fixation 87 moved from x:993.3105465893286 y:319.34936840628785 to x:993.3105465893286 y:318.0,1681881852.5112047
auto_moving, fixation 88 moved from x:1093.5780790746398 y:325.37906461530565 to x:1093.5780790746398 y:318.0,1681881853.7730508
auto_moving, fixation 89 moved from x:1093.5780790746398 y:325.37906461530565 to x:1093.5780790746398 y:318.0,1681881855.3914115
auto_moving, fixation 90 moved from x:1174.6237718891857 y:326.44159739215127 to x:1174.6237718891857 y:318.0,1681881857.4953804
manual_moving, fixation 88 moved from x:1093.5780790746398 y:318.0 to x:1078.0096590280568 y:316.4704715244544,1681881859.9236767
manual_moving, fixation 89 moved from x:1093.5780790746398 y:318.0 to x:1119.9502223874313 y:314.69833504448087,1681881863.699097
manual_moving, fixation 89 moved from x:1119.9502223874313 y:314.69833504448087 to x:1115.815237267493 y:321.19616880438394,1681881865.0820508
auto_moving, fixation 91 moved from x:761.4834429257769 y:359.21655616731346 to x:761.4834429257769 y:351.0,1681881867.310834
auto_moving, fixation 92 moved from x:716.2181290449842 y:364.5304103061975 to x:716.2181290449842 y:351.0,1681881868.5899866
auto_moving, fixation 93 moved from x:831.7657892044458 y:366.6706777483016 to x:831.7657892044458 y:351.0,1681881870.0933542
manual_moving, fixation 89 moved from x:1115.815237267493 y:321.19616880438394 to x:1116.4059494274843 y:313.51691072449853,1681881872.2828617
auto_moving, fixation 94 moved from x:944.364687232016 y:357.65960611673773 to x:944.364687232016 y:351.0,1681881873.8934271
auto_moving, fixation 95 moved from x:1054.632897642188 y:358.20174448837065 to x:1054.632897642188 y:351.0,1681881875.0589156
manual_moving, fixation 93 moved from x:831.7657892044458 y:351.0 to x:841.7247950315818 y:346.00607952401384,1681881876.887908
manual_moving, fixation 93 moved from x:841.7247950315818 y:346.00607952401384 to x:842.9062193515642 y:347.1875038439962,1681881878.3465316
auto_moving, fixation 96 moved from x:641.2721804330694 y:434.58158005655565 to x:641.2721804330694 y:417.0,1681881879.5208204
auto_moving, fixation 97 moved from x:599.6494288022287 y:430.8855513965723 to x:599.6494288022287 y:417.0,1681881880.6838505
manual_moving, fixation 95 moved from x:1054.632897642188 y:351.0 to x:1055.5625969483917 y:347.7782160039874,1681881883.1820457
manual_moving, fixation 95 moved from x:1055.5625969483917 y:347.7782160039874 to x:1034.8876713487002 y:347.7782160039874,1681881883.7054625
auto_moving, fixation 98 moved from x:693.8154230977627 y:427.46069969829915 to x:693.8154230977627 y:417.0,1681881895.9001565
auto_moving, fixation 99 moved from x:693.8154230977627 y:427.46069969829915 to x:693.8154230977627 y:417.0,1681881897.7390976
manual_moving, fixation 96 moved from x:641.2721804330694 y:417.0 to x:659.8346716507579 y:415.57226026730524,1681881899.488073
auto_moving, fixation 100 moved from x:693.8154230977627 y:427.46069969829915 to x:693.8154230977627 y:417.0,1681881902.8481202
auto_moving, fixation 101 moved from x:754.9668274581799 y:422.11682667335845 to x:754.9668274581799 y:417.0,1681881904.9821706
auto_moving, fixation 102 moved from x:754.9668274581799 y:422.11682667335845 to x:754.9668274581799 y:417.0,1681881906.4561822
auto_moving, fixation 103 moved from x:824.5262514573856 y:427.011317329946 to x:824.5262514573856 y:417.0,1681881907.8953376
manual_moving, fixation 98 moved from x:693.8154230977627 y:417.0 to x:683.9204835936243 y:416.1744055658769,1681881909.3528066
manual_moving, fixation 99 moved from x:693.8154230977627 y:417.0 to x:685.7269194893393 y:417.9808414615919,1681881910.3033628
auto_moving, fixation 104 moved from x:824.5262514573856 y:427.011317329946 to x:824.5262514573856 y:417.0,1681881911.9597633
auto_moving, fixation 105 moved from x:944.6030979343776 y:418.9356581782593 to x:944.6030979343776 y:417.0,1681881913.407303
auto_moving, fixation 106 moved from x:1079.705154305075 y:416.8865988931249 to x:1079.705154305075 y:417.0,1681881914.81055
auto_moving, fixation 107 moved from x:1042.0974348691884 y:425.0071821293249 to x:1042.0974348691884 y:417.0,1681881916.2177866
auto_moving, fixation 108 moved from x:1042.0974348691884 y:425.0071821293249 to x:1042.0974348691884 y:417.0,1681881917.6300097
auto_moving, fixation 109 moved from x:1042.0974348691884 y:425.0071821293249 to x:1042.0974348691884 y:417.0,1681881920.5727332
auto_moving, fixation 110 moved from x:1144.5770890197055 y:427.8969057534822 to x:1144.5770890197055 y:417.0,1681881921.990991
auto_moving, fixation 111 moved from x:631.6537450438105 y:453.13469484403765 to x:631.6537450438105 y:450.0,1681881923.6302953
auto_moving, fixation 112 moved from x:715.0435053754533 y:464.7288084487716 to x:715.0435053754533 y:450.0,1681881925.073469
auto_moving, fixation 113 moved from x:715.0435053754533 y:464.7288084487716 to x:715.0435053754533 y:450.0,1681881926.4926724
auto_moving, fixation 114 moved from x:810.5680548618295 y:467.0675896061537 to x:810.5680548618295 y:450.0,1681881927.9477463
manual_moving, fixation 107 moved from x:1042.0974348691884 y:417.0 to x:1034.369047362332 y:411.35724317730364,1681881929.4129128
manual_moving, fixation 108 moved from x:1042.0974348691884 y:417.0 to x:1028.9497396751867 y:413.1636790730186,1681881930.5611439
manual_moving, fixation 109 moved from x:1042.0974348691884 y:417.0 to x:1032.562611466617 y:413.76582437159027,1681881932.3367982
auto_moving, fixation 115 moved from x:810.5680548618295 y:467.0675896061537 to x:810.5680548618295 y:450.0,1681881934.158561
auto_moving, fixation 116 moved from x:889.3467901630365 y:464.73057745312445 to x:889.3467901630365 y:450.0,1681881935.9459038
auto_moving, fixation 117 moved from x:889.3467901630365 y:464.73057745312445 to x:889.3467901630365 y:450.0,1681881938.613306
manual_moving, fixation 116 moved from x:889.3467901630365 y:450.0 to x:896.4777739894212 y:451.700978181605,1681881941.0663338
manual_moving, fixation 117 moved from x:889.3467901630365 y:450.0 to x:903.1013722737094 y:446.28167049446006,1681881941.84088
auto_moving, fixation 118 moved from x:985.2783781650605 y:464.1459465299789 to x:985.2783781650605 y:450.0,1681881943.6107333
auto_moving, fixation 119 moved from x:985.2783781650605 y:464.1459465299789 to x:985.2783781650605 y:450.0,1681881945.0891426
auto_moving, fixation 120 moved from x:1078.407843886647 y:462.03837576958864 to x:1078.407843886647 y:450.0,1681881946.5381238
auto_moving, fixation 121 moved from x:656.0516844016349 y:487.59606644732474 to x:656.0516844016349 y:483.0,1681881947.9772751
auto_moving, fixation 122 moved from x:656.0516844016349 y:487.59606644732474 to x:656.0516844016349 y:483.0,1681881949.4260852
manual_moving, fixation 120 moved from x:1078.407843886647 y:450.0 to x:1059.05700460377 y:454.10955937589165,1681881950.9161
manual_moving, fixation 120 moved from x:1059.05700460377 y:454.10955937589165 to x:1057.250568708055 y:443.2709440016017,1681881952.4514382
auto_moving, fixation 123 moved from x:623.1035835814357 y:491.4040362919132 to x:623.1035835814357 y:483.0,1681881953.737586
auto_moving, fixation 124 moved from x:623.1035835814357 y:491.4040362919132 to x:623.1035835814357 y:483.0,1681881955.1895401
manual_moving, fixation 123 moved from x:623.1035835814357 y:483.0 to x:635.1467144093197 y:478.79751661732985,1681881957.6374395
manual_moving, fixation 124 moved from x:623.1035835814357 y:483.0 to x:635.1467144093197 y:481.80824311018813,1681881958.642256
auto_moving, fixation 125 moved from x:703.9241618276101 y:489.79866038035465 to x:703.9241618276101 y:483.0,1681881959.9921587
auto_moving, fixation 126 moved from x:703.9241618276101 y:489.79866038035465 to x:703.9241618276101 y:483.0,1681881961.4383354
auto_moving, fixation 127 moved from x:773.7822296790316 y:491.3842981878855 to x:773.7822296790316 y:483.0,1681881962.8625221
auto_moving, fixation 128 moved from x:773.7822296790316 y:491.3842981878855 to x:773.7822296790316 y:483.0,1681881964.3375447
auto_moving, fixation 129 moved from x:773.7822296790316 y:491.3842981878855 to x:773.7822296790316 y:483.0,1681881965.7767286
auto_moving, fixation 130 moved from x:840.0954834829738 y:491.7077415759945 to x:840.0954834829738 y:483.0,1681881967.2278457
manual_moving, fixation 127 moved from x:773.7822296790316 y:483.0 to x:762.1993724079405 y:475.7867901244715,1681881968.8123329
manual_moving, fixation 128 moved from x:773.7822296790316 y:483.0 to x:764.6079536022271 y:480.00180721447316,1681881969.8533647
auto_moving, fixation 131 moved from x:840.0954834829738 y:491.7077415759945 to x:840.0954834829738 y:483.0,1681881971.0019772
manual_moving, fixation 129 moved from x:773.7822296790316 y:483.0 to x:760.3929365122254 y:477.5932260201865,1681881972.8862615
auto_moving, fixation 132 moved from x:934.8318716085066 y:483.0864424774114 to x:934.8318716085066 y:483.0,1681881974.2718909
auto_moving, fixation 133 moved from x:934.8318716085066 y:483.0864424774114 to x:934.8318716085066 y:483.0,1681881975.7771509
auto_moving, fixation 134 moved from x:1021.4716275839469 y:485.75605348344595 to x:1021.4716275839469 y:483.0,1681881977.2162933
auto_moving, fixation 135 moved from x:1102.7664669844423 y:489.75688666229655 to x:1102.7664669844423 y:483.0,1681881978.657439
auto_moving, fixation 136 moved from x:1102.7664669844423 y:489.75688666229655 to x:1102.7664669844423 y:483.0,1681881980.1005795
auto_moving, fixation 137 moved from x:670.1151341832687 y:515.3529664613006 to x:670.1151341832687 y:516.0,1681881981.5586798
auto_moving, fixation 138 moved from x:646.6356404129938 y:525.8281918873881 to x:646.6356404129938 y:516.0,1681881983.0117936
auto_moving, fixation 139 moved from x:756.9238759422774 y:518.267473477566 to x:756.9238759422774 y:516.0,1681881984.4698942
auto_moving, fixation 140 moved from x:853.774615283722 y:517.506923873557 to x:853.774615283722 y:516.0,1681881985.9210129
auto_moving, fixation 141 moved from x:989.1476389126752 y:521.2978506160707 to x:989.1476389126752 y:516.0,1681881987.3791134
auto_moving, fixation 142 moved from x:989.1476389126752 y:521.2978506160707 to x:989.1476389126752 y:516.0,1681881988.8422005
auto_moving, fixation 143 moved from x:1086.7581785462917 y:520.2388669808093 to x:1086.7581785462917 y:516.0,1681881991.7402997
auto_moving, fixation 144 moved from x:633.2864312390086 y:564.3688459100784 to x:633.2864312390086 y:582.0,1681881993.2173324
auto_moving, fixation 145 moved from x:633.06892091224 y:578.7279258679497 to x:633.06892091224 y:582.0,1681881996.2152562
auto_moving, fixation 146 moved from x:732.4576930136973 y:577.7599977915343 to x:732.4576930136973 y:582.0,1681882001.7799082
auto_moving, fixation 147 moved from x:800.7701094925932 y:584.6155156319675 to x:800.7701094925932 y:582.0,1681882003.4358242
auto_moving, fixation 148 moved from x:799.7084094860517 y:576.8000027354068 to x:799.7084094860517 y:582.0,1681882004.9267905
auto_moving, fixation 149 moved from x:974.6843740119067 y:575.5848210538006 to x:974.6843740119067 y:582.0,1681882006.899776
auto_moving, fixation 150 moved from x:954.4518255057325 y:582.4635041940564 to x:954.4518255057325 y:582.0,1681882008.3728268
auto_moving, fixation 151 moved from x:954.4518255057325 y:582.4635041940564 to x:954.4518255057325 y:582.0,1681882009.8687932
manual_moving, fixation 148 moved from x:799.7084094860517 y:582.0 to x:810.9731415922452 y:582.3665079716558,1681882011.382783
auto_moving, fixation 152 moved from x:1107.1896922228873 y:577.7803287604291 to x:1107.1896922228873 y:582.0,1681882014.749117
auto_moving, fixation 153 moved from x:749.5451232464413 y:612.2365363554118 to x:749.5451232464413 y:615.0,1681882019.5378323
auto_moving, fixation 154 moved from x:865.7579317510562 y:613.1150815874106 to x:865.7579317510562 y:615.0,1681882021.2390292
manual_moving, fixation 153 moved from x:749.5451232464413 y:615.0 to x:763.4036630050837 y:616.0866446916689,1681882023.386203
auto_moving, fixation 155 moved from x:977.8120005505419 y:618.7800028111712 to x:977.8120005505419 y:615.0,1681882025.7643013
auto_moving, fixation 156 moved from x:649.6608691735936 y:668.4400994610595 to x:649.6608691735936 y:648.0,1681882028.6874242
auto_moving, fixation 157 moved from x:697.4575758646796 y:660.2799997126228 to x:697.4575758646796 y:648.0,1681882030.1824093
auto_moving, fixation 158 moved from x:697.4575758646796 y:660.2799997126228 to x:697.4575758646796 y:648.0,1681882031.697356
manual_moving, fixation 156 moved from x:649.6608691735936 y:648.0 to x:636.351005006463 y:648.6024908145387,1681882033.2230518
auto_moving, fixation 159 moved from x:817.7106673776706 y:653.5783340972935 to x:817.7106673776706 y:648.0,1681882034.9899762
auto_moving, fixation 160 moved from x:817.7106673776706 y:653.5783340972935 to x:817.7106673776706 y:648.0,1681882036.4620235
auto_moving, fixation 161 moved from x:878.5775290632876 y:651.0000010260064 to x:878.5775290632876 y:648.0,1681882037.9430285
auto_moving, fixation 162 moved from x:980.6951000917605 y:653.6872580500955 to x:980.6951000917605 y:648.0,1681882039.7549984
auto_moving, fixation 163 moved from x:980.6951000917605 y:653.6872580500955 to x:980.6951000917605 y:648.0,1681882041.3359659
auto_moving, fixation 164 moved from x:607.0007468157465 y:677.7313428021592 to x:607.0007468157465 y:681.0,1681882043.3804777
auto_moving, fixation 165 moved from x:853.6330141266872 y:664.4191370115782 to x:853.6330141266872 y:681.0,1681882044.8605158
auto_moving, fixation 166 moved from x:1059.3383342081518 y:664.3299950125307 to x:1059.3383342081518 y:681.0,1681882046.3575125
auto_moving, fixation 167 moved from x:992.8336983391368 y:672.397239626148 to x:992.8336983391368 y:681.0,1681882047.8525481
