event,event details,timestamp
auto_moving, fixation 51 moved from x:921.4723868073785 y:277.79104636465433 to x:921.4723868073785 y:285.0,1681800516.621956
auto_moving, fixation 52 moved from x:883.102285344694 y:276.4657165100338 to x:883.102285344694 y:285.0,1681800518.074104
manual_moving, fixation 45 moved from x:733.4451196367921 y:251.0 to x:748.9961571944348 y:249.24158570122984,1681800519.718936
auto_moving, fixation 53 moved from x:985.0060624509739 y:280.7346329428768 to x:985.0060624509739 y:285.0,1681800522.437352
auto_moving, fixation 54 moved from x:985.0060624509739 y:280.7346329428768 to x:985.0060624509739 y:285.0,1681800525.6007793
auto_moving, fixation 55 moved from x:1052.9358774928417 y:280.2053793728694 to x:1052.9358774928417 y:285.0,1681800527.4269714
auto_moving, fixation 56 moved from x:581.9520322263306 y:311.5162580477662 to x:581.9520322263306 y:318.0,1681800528.8750768
auto_moving, fixation 57 moved from x:581.9520322263306 y:311.5162580477662 to x:581.9520322263306 y:318.0,1681800530.324203
auto_moving, fixation 58 moved from x:536.3137672535031 y:315.28493338261467 to x:536.3137672535031 y:318.0,1681800531.7763178
auto_moving, fixation 59 moved from x:628.0776373921686 y:315.6546594610056 to x:628.0776373921686 y:318.0,1681800533.2144737
auto_moving, fixation 60 moved from x:778.0099434225168 y:331.79115961934525 to x:778.0099434225168 y:318.0,1681800534.6665907
auto_moving, fixation 61 moved from x:778.0099434225168 y:331.79115961934525 to x:778.0099434225168 y:318.0,1681800536.1107254
auto_moving, fixation 62 moved from x:853.3210552947163 y:327.25204485172907 to x:853.3210552947163 y:318.0,1681800537.55287
auto_moving, fixation 63 moved from x:853.3210552947163 y:327.25204485172907 to x:853.3210552947163 y:318.0,1681800539.010937
auto_moving, fixation 64 moved from x:938.7948865490026 y:320.814775718922 to x:938.7948865490026 y:318.0,1681800540.4810069
auto_moving, fixation 65 moved from x:938.7948865490026 y:320.814775718922 to x:938.7948865490026 y:318.0,1681800541.9590871
auto_moving, fixation 66 moved from x:1010.0286406858572 y:319.36456198059574 to x:1010.0286406858572 y:318.0,1681800543.4131956
auto_moving, fixation 67 moved from x:1010.0286406858572 y:319.36456198059574 to x:1010.0286406858572 y:318.0,1681800544.8752847
auto_moving, fixation 68 moved from x:1112.3255014058632 y:319.51879543611534 to x:1112.3255014058632 y:318.0,1681800546.3433592
auto_moving, fixation 69 moved from x:1067.8674404584533 y:314.4680231254925 to x:1067.8674404584533 y:318.0,1681800547.80545
auto_moving, fixation 70 moved from x:696.8006998490648 y:345.99090811113257 to x:696.8006998490648 y:351.0,1681800549.2944717
manual_moving, fixation 64 moved from x:938.7948865490026 y:318.0 to x:930.2393513670429 y:315.98316733911594,1681800550.7792258
manual_moving, fixation 65 moved from x:938.7948865490026 y:318.0 to x:930.2393513670429 y:317.2077835159579,1681800551.3118417
auto_moving, fixation 71 moved from x:696.8006998490648 y:345.99090811113257 to x:696.8006998490648 y:351.0,1681800552.1451635
auto_moving, fixation 72 moved from x:676.4304365026944 y:347.45362171983106 to x:676.4304365026944 y:351.0,1681800553.653168
manual_moving, fixation 70 moved from x:696.8006998490648 y:351.0 to x:687.7653483523375 y:348.4354960254275,1681800555.313852
auto_moving, fixation 73 moved from x:1057.025000297603 y:315.05705155496946 to x:1057.025000297603 y:351.0,1681800556.4235153
manual_moving, fixation 71 moved from x:696.8006998490648 y:351.0 to x:686.5407321754956 y:349.66011220226943,1681800558.232946
auto_moving, fixation 74 moved from x:1092.8503622783546 y:316.37226046492964 to x:1092.8503622783546 y:351.0,1681800559.903407
auto_moving, fixation 75 moved from x:1092.8503622783546 y:316.37226046492964 to x:1092.8503622783546 y:351.0,1681800562.5030336
manual_moving, fixation 73 moved from x:1057.025000297603 y:351.0 to x:1034.9440344870293 y:351.4970364675324,1681800565.9986904
manual_moving, fixation 74 moved from x:1092.8503622783546 y:351.0 to x:1039.2301911059762 y:348.4354960254275,1681800567.603729
manual_moving, fixation 75 moved from x:1092.8503622783546 y:351.0 to x:1036.7809587522922 y:345.9862636717436,1681800570.0037272
manual_moving, fixation 75 moved from x:1036.7809587522922 y:345.9862636717436 to x:1036.7809587522922 y:350.27242029069043,1681800570.5841234
auto_moving, fixation 76 moved from x:1136.0357652450552 y:320.1583976313457 to x:1136.0357652450552 y:351.0,1681800571.65337
auto_moving, fixation 77 moved from x:814.9541690129653 y:348.6976183796929 to x:814.9541690129653 y:351.0,1681800573.8026555
auto_moving, fixation 78 moved from x:992.6231136305587 y:352.5633126540823 to x:992.6231136305587 y:351.0,1681800575.6088378
auto_moving, fixation 79 moved from x:629.9177966131118 y:408.56779609135515 to x:629.9177966131118 y:417.0,1681800577.394451
manual_moving, fixation 78 moved from x:992.6231136305587 y:351.0 to x:1000.0424734470339 y:347.82318793700654,1681800579.205504
auto_moving, fixation 80 moved from x:578.2823218037607 y:404.7430929867333 to x:578.2823218037607 y:417.0,1681800581.8124096
manual_moving, fixation 76 moved from x:1136.0357652450552 y:351.0 to x:1034.3317263986082 y:349.66011220226943,1681800583.894519
auto_moving, fixation 81 moved from x:578.2823218037607 y:404.7430929867333 to x:578.2823218037607 y:417.0,1681800591.1473796
auto_moving, fixation 82 moved from x:674.9454942907518 y:403.88378248968405 to x:674.9454942907518 y:417.0,1681800592.9540966
auto_moving, fixation 83 moved from x:765.6248600543761 y:406.8549141909806 to x:765.6248600543761 y:417.0,1681800594.5999756
auto_moving, fixation 84 moved from x:840.9765468679134 y:413.89576674580724 to x:840.9765468679134 y:417.0,1681800596.3997424
auto_moving, fixation 85 moved from x:959.7200808097259 y:418.650603648942 to x:959.7200808097259 y:417.0,1681800597.8798141
auto_moving, fixation 86 moved from x:959.7200808097259 y:418.650603648942 to x:959.7200808097259 y:417.0,1681800599.4231498
auto_moving, fixation 87 moved from x:1044.7058555697922 y:420.3263402947451 to x:1044.7058555697922 y:417.0,1681800600.8982038
auto_moving, fixation 88 moved from x:1044.7058555697922 y:420.3263402947451 to x:1044.7058555697922 y:417.0,1681800602.377248
auto_moving, fixation 89 moved from x:1127.9488683283118 y:423.3289597050981 to x:1127.9488683283118 y:417.0,1681800603.8503094
manual_moving, fixation 80 moved from x:578.2823218037607 y:417.0 to x:572.0391196407735 y:416.40169384015553,1681800605.6818538
manual_moving, fixation 81 moved from x:578.2823218037607 y:417.0 to x:570.2021953755105 y:415.1770776633136,1681800606.3385696
auto_moving, fixation 90 moved from x:647.7675938484082 y:444.80925791865553 to x:647.7675938484082 y:450.0,1681800607.336275
auto_moving, fixation 91 moved from x:735.4493930806706 y:443.34146117894323 to x:735.4493930806706 y:450.0,1681800608.81731
manual_moving, fixation 85 moved from x:959.7200808097259 y:417.0 to x:952.8947506386189 y:414.5647695748926,1681800610.3292913
manual_moving, fixation 87 moved from x:1044.7058555697922 y:417.0 to x:1036.1686506638712 y:415.1770776633136,1681800611.778767
manual_moving, fixation 88 moved from x:1044.7058555697922 y:417.0 to x:1038.617883017555 y:414.5647695748926,1681800612.588174
auto_moving, fixation 92 moved from x:735.4493930806706 y:443.34146117894323 to x:735.4493930806706 y:450.0,1681800614.3461568
auto_moving, fixation 93 moved from x:811.9906728802623 y:440.2994815806925 to x:811.9906728802623 y:450.0,1681800615.8621001
manual_moving, fixation 91 moved from x:735.4493930806706 y:450.0 to x:722.6669093923329 y:446.4047901727832,1681800617.3710983
manual_moving, fixation 92 moved from x:735.4493930806706 y:450.0 to x:750.8330814596977 y:446.4047901727832,1681800618.0018513
auto_moving, fixation 94 moved from x:920.864863112009 y:440.5627021644744 to x:920.864863112009 y:450.0,1681800619.0897934
auto_moving, fixation 95 moved from x:1022.389642378151 y:445.8569708988428 to x:1022.389642378151 y:450.0,1681800620.918232
auto_moving, fixation 96 moved from x:636.3252812979516 y:477.06179909494665 to x:636.3252812979516 y:483.0,1681800622.8111174
auto_moving, fixation 97 moved from x:927.2908557874159 y:477.3554286118174 to x:927.2908557874159 y:483.0,1681800624.382001
auto_moving, fixation 98 moved from x:1031.5303898133313 y:478.8083340752172 to x:1031.5303898133313 y:483.0,1681800626.4516568
auto_moving, fixation 99 moved from x:1087.6554355637709 y:476.9510884273791 to x:1087.6554355637709 y:483.0,1681800628.118635
manual_moving, fixation 98 moved from x:1031.5303898133313 y:483.0 to x:1019.024024188084 y:481.3063512127787,1681800630.0012422
auto_moving, fixation 100 moved from x:654.374723691932 y:505.15769163866105 to x:654.374723691932 y:516.0,1681800631.0741692
auto_moving, fixation 101 moved from x:757.1128896360517 y:505.34755489035774 to x:757.1128896360517 y:516.0,1681800632.649844
auto_moving, fixation 102 moved from x:862.2046623082513 y:499.05544236062406 to x:862.2046623082513 y:516.0,1681800634.3309765
auto_moving, fixation 103 moved from x:862.2046623082513 y:499.05544236062406 to x:862.2046623082513 y:516.0,1681800635.9287379
manual_moving, fixation 102 moved from x:862.2046623082513 y:516.0 to x:851.2516079607373 y:510.6971394569854,1681800638.5016913
manual_moving, fixation 103 moved from x:862.2046623082513 y:516.0 to x:877.5808557628391 y:513.1463718106693,1681800639.3866177
auto_moving, fixation 104 moved from x:950.764642510585 y:499.4914154022414 to x:950.764642510585 y:516.0,1681800640.5766127
auto_moving, fixation 105 moved from x:1028.8187964671847 y:501.0010637547657 to x:1028.8187964671847 y:516.0,1681800642.1175976
manual_moving, fixation 104 moved from x:950.764642510585 y:516.0 to x:960.2424476996705 y:513.1463718106693,1681800644.2822394
manual_moving, fixation 104 moved from x:960.2424476996705 y:513.1463718106693 to x:960.2424476996705 y:513.1463718106693,1681800645.853173
auto_moving, fixation 106 moved from x:658.0290589910237 y:561.8991430148968 to x:658.0290589910237 y:582.0,1681800647.8151593
auto_moving, fixation 107 moved from x:658.0290589910237 y:561.8991430148968 to x:658.0290589910237 y:582.0,1681800654.6287117
auto_moving, fixation 108 moved from x:616.6732895207242 y:557.9298165388232 to x:616.6732895207242 y:582.0,1681800659.9800754
auto_moving, fixation 109 moved from x:740.7288149119287 y:561.3740130253177 to x:740.7288149119287 y:582.0,1681800664.8505764
auto_moving, fixation 110 moved from x:740.7288149119287 y:561.3740130253177 to x:740.7288149119287 y:582.0,1681800670.4197292
manual_moving, fixation 106 moved from x:658.0290589910237 y:582.0 to x:646.1283983397112 y:584.1741100675022,1681800672.1331918
manual_moving, fixation 106 moved from x:646.1283983397112 y:584.1741100675022 to x:655.3130196660259 y:583.5618019790812,1681800673.8318102
manual_moving, fixation 107 moved from x:658.0290589910237 y:582.0 to x:648.5776306933951 y:579.2756453601344,1681800674.542012
auto_moving, fixation 111 moved from x:828.0080392658206 y:564.566331112236 to x:828.0080392658206 y:582.0,1681800676.1302927
auto_moving, fixation 112 moved from x:893.3652484198135 y:569.7542672560508 to x:893.3652484198135 y:582.0,1681800677.6791546
auto_moving, fixation 113 moved from x:972.7737863124759 y:571.4029116152296 to x:972.7737863124759 y:582.0,1681800679.6205804
auto_moving, fixation 114 moved from x:1044.1965284144153 y:577.2736106265074 to x:1044.1965284144153 y:582.0,1681800681.6691053
auto_moving, fixation 115 moved from x:1016.7444433828153 y:575.0076929052459 to x:1016.7444433828153 y:582.0,1681800683.472281
auto_moving, fixation 116 moved from x:1098.3345914433146 y:577.5993145246512 to x:1098.3345914433146 y:582.0,1681800686.0863247
auto_moving, fixation 117 moved from x:744.9167935469231 y:591.3015244067814 to x:744.9167935469231 y:615.0,1681800687.6790645
auto_moving, fixation 118 moved from x:744.9167935469231 y:591.3015244067814 to x:744.9167935469231 y:615.0,1681800689.2857344
auto_moving, fixation 119 moved from x:744.9167935469231 y:591.3015244067814 to x:744.9167935469231 y:615.0,1681800690.871493
auto_moving, fixation 120 moved from x:723.0186041879251 y:597.748374610453 to x:723.0186041879251 y:615.0,1681800692.4771986
auto_moving, fixation 121 moved from x:723.0186041879251 y:597.748374610453 to x:723.0186041879251 y:615.0,1681800695.3664715
auto_moving, fixation 122 moved from x:723.0186041879251 y:597.748374610453 to x:723.0186041879251 y:615.0,1681800696.9891572
auto_moving, fixation 123 moved from x:784.6316756195436 y:598.9012412091398 to x:784.6316756195436 y:615.0,1681800698.633733
auto_moving, fixation 124 moved from x:869.8980014506968 y:597.2140023236602 to x:869.8980014506968 y:615.0,1681800700.2574167
auto_moving, fixation 125 moved from x:869.8980014506968 y:597.2140023236602 to x:869.8980014506968 y:615.0,1681800701.8641033
auto_moving, fixation 126 moved from x:851.9664906777342 y:600.0109964473262 to x:851.9664906777342 y:615.0,1681800703.3910093
auto_moving, fixation 127 moved from x:937.8737505402391 y:596.6475015076858 to x:937.8737505402391 y:615.0,1681800704.9069815
auto_moving, fixation 128 moved from x:937.8737505402391 y:596.6475015076858 to x:937.8737505402391 y:615.0,1681800706.407978
auto_moving, fixation 129 moved from x:937.8737505402391 y:596.6475015076858 to x:937.8737505402391 y:615.0,1681800707.9169421
auto_moving, fixation 130 moved from x:995.8413933298597 y:601.4539544841866 to x:995.8413933298597 y:615.0,1681800709.4269042
auto_moving, fixation 131 moved from x:635.0889405597276 y:627.7341335013937 to x:635.0889405597276 y:648.0,1681800710.9408548
auto_moving, fixation 132 moved from x:714.5877025953132 y:631.1165763151681 to x:714.5877025953132 y:648.0,1681800712.4518468
auto_moving, fixation 133 moved from x:825.9695167521908 y:632.943865632483 to x:825.9695167521908 y:648.0,1681800713.973776
auto_moving, fixation 134 moved from x:917.6802125411316 y:633.1561491898157 to x:917.6802125411316 y:648.0,1681800715.4847023
auto_moving, fixation 135 moved from x:917.6802125411316 y:633.1561491898157 to x:917.6802125411316 y:648.0,1681800716.9877174
auto_moving, fixation 136 moved from x:989.313749713559 y:637.010627333823 to x:989.313749713559 y:648.0,1681800718.4837155
auto_moving, fixation 137 moved from x:1075.2084411407016 y:646.8109705760693 to x:1075.2084411407016 y:648.0,1681800720.0006633
auto_moving, fixation 138 moved from x:643.8750000712744 y:671.0799247451014 to x:643.8750000712744 y:648.0,1681800721.560281
auto_moving, fixation 139 moved from x:739.2247303825726 y:671.039786118601 to x:739.2247303825726 y:648.0,1681800723.0961356
auto_moving, fixation 140 moved from x:863.5806081560929 y:668.9520941583595 to x:863.5806081560929 y:648.0,1681800724.6659365
manual_moving, fixation 134 moved from x:917.6802125411316 y:648.0 to x:903.910103564941 y:645.4049189095995,1681800726.252703
manual_moving, fixation 135 moved from x:917.6802125411316 y:648.0 to x:933.9131998975686 y:642.9556865559156,1681800726.819215
auto_moving, fixation 141 moved from x:976.4765025133512 y:668.7388022418263 to x:976.4765025133512 y:648.0,1681800727.3825011
auto_moving, fixation 142 moved from x:948.5508086364358 y:671.3216231906197 to x:948.5508086364358 y:648.0,1681800728.9193566
manual_moving, fixation 137 moved from x:1075.2084411407016 y:648.0 to x:1088.214838179654 y:642.3433784674946,1681800730.4602363
auto_moving, fixation 143 moved from x:1059.2748243244178 y:663.8191479411895 to x:1059.2748243244178 y:648.0,1681800731.020737
auto_moving, fixation 144 moved from x:1059.2748243244178 y:663.8191479411895 to x:1059.2748243244178 y:648.0,1681800732.5525415
manual_moving, fixation 140 moved from x:863.5806081560929 y:648.0 to x:869.0085425249455 y:644.7926108211785,1681800734.07846
manual_moving, fixation 140 moved from x:869.0085425249455 y:644.7926108211785 to x:869.6208506133664 y:644.7926108211785,1681800734.632977
auto_moving, fixation 145 moved from x:948.6070368302152 y:666.2244444567905 to x:948.6070368302152 y:648.0,1681800735.2004588
auto_moving, fixation 146 moved from x:659.6600006232255 y:738.0317649002001 to x:659.6600006232255 y:681.0,1681800736.749317
auto_moving, fixation 147 moved from x:622.1876510779045 y:736.3288054406651 to x:622.1876510779045 y:681.0,1681800738.2903106
auto_moving, fixation 148 moved from x:723.321133534888 y:734.9848585067292 to x:723.321133534888 y:681.0,1681800739.8012688
auto_moving, fixation 149 moved from x:844.446184328351 y:734.9887560857172 to x:844.446184328351 y:681.0,1681800741.3241613
auto_moving, fixation 150 moved from x:830.2542108322859 y:735.0100012926117 to x:830.2542108322859 y:681.0,1681800742.8371148
auto_moving, fixation 151 moved from x:943.7679329409367 y:732.4657630572692 to x:943.7679329409367 y:681.0,1681800744.3560524
auto_moving, fixation 152 moved from x:996.8092708967587 y:732.7490097794093 to x:996.8092708967587 y:681.0,1681800745.8729956
auto_moving, fixation 153 moved from x:1054.2427718307974 y:737.6930634521734 to x:1054.2427718307974 y:681.0,1681800747.393928
auto_moving, fixation 154 moved from x:1054.2427718307974 y:737.6930634521734 to x:1054.2427718307974 y:681.0,1681800748.9298203
manual_moving, fixation 152 moved from x:996.8092708967587 y:681.0 to x:1001.2670896238758 y:680.9187880380159,1681800750.4803834
auto_moving, fixation 155 moved from x:1102.8416142938866 y:739.3751569657627 to x:1102.8416142938866 y:681.0,1681800753.1571817
auto_moving, fixation 156 moved from x:667.6375588568541 y:776.2394376662693 to x:667.6375588568541 y:747.0,1681800761.4926646
auto_moving, fixation 157 moved from x:742.3434340115444 y:771.8272727986878 to x:742.3434340115444 y:747.0,1681800763.4987776
auto_moving, fixation 158 moved from x:792.1441974128533 y:769.4446453512481 to x:792.1441974128533 y:747.0,1681800765.3572865
auto_moving, fixation 159 moved from x:792.1441974128533 y:769.4446453512481 to x:792.1441974128533 y:747.0,1681800767.161371
manual_moving, fixation 158 moved from x:792.1441974128533 y:747.0 to x:801.0423447102177 y:745.2111373222181,1681800769.5060687
manual_moving, fixation 159 moved from x:792.1441974128533 y:747.0 to x:813.9008145670581 y:745.2111373222181,1681800770.3885627
auto_moving, fixation 160 moved from x:880.8900454408217 y:766.9601747752732 to x:880.8900454408217 y:747.0,1681800772.4370017
auto_moving, fixation 161 moved from x:827.6918891706024 y:772.3004510960224 to x:827.6918891706024 y:747.0,1681800773.9559393
auto_moving, fixation 162 moved from x:827.6918891706024 y:772.3004510960224 to x:827.6918891706024 y:747.0,1681800775.8920634
auto_moving, fixation 163 moved from x:918.2433140331319 y:764.1422452676344 to x:918.2433140331319 y:747.0,1681800777.706899
auto_moving, fixation 164 moved from x:901.1140515356908 y:765.6991723280138 to x:901.1140515356908 y:747.0,1681800779.2172384
auto_moving, fixation 165 moved from x:989.5322029938898 y:759.9033892960288 to x:989.5322029938898 y:747.0,1681800781.054111
manual_moving, fixation 164 moved from x:901.1140515356908 y:747.0 to x:905.1347197417831 y:745.2111373222181,1681800783.1058886
auto_moving, fixation 166 moved from x:989.5322029938898 y:759.9033892960288 to x:989.5322029938898 y:747.0,1681800784.5083928
auto_moving, fixation 167 moved from x:1003.0235142660778 y:763.9415376479072 to x:1003.0235142660778 y:747.0,1681800786.2189152
auto_moving, fixation 168 moved from x:1003.0235142660778 y:763.9415376479072 to x:1003.0235142660778 y:747.0,1681800787.9719348
auto_moving, fixation 169 moved from x:917.0737424167795 y:770.6684374223111 to x:917.0737424167795 y:747.0,1681800789.459455
auto_moving, fixation 170 moved from x:1015.5168903390393 y:769.0199334852474 to x:1015.5168903390393 y:747.0,1681800790.9434528
manual_moving, fixation 167 moved from x:1003.0235142660778 y:747.0 to x:1021.473256541768 y:740.9249807032713,1681800792.7312646
manual_moving, fixation 167 moved from x:1021.473256541768 y:740.9249807032713 to x:1030.0455697796617 y:743.3742130569551,1681800795.2322094
auto_moving, fixation 171 moved from x:1061.111249646719 y:777.6487466996939 to x:1061.111249646719 y:747.0,1681800796.4287317
auto_moving, fixation 172 moved from x:673.5269740303768 y:811.5703975046644 to x:673.5269740303768 y:780.0,1681800798.2329607
auto_moving, fixation 173 moved from x:653.6582906683095 y:811.5095493216808 to x:653.6582906683095 y:780.0,1681800799.9148438
auto_moving, fixation 174 moved from x:946.0575563248365 y:809.0744194146619 to x:946.0575563248365 y:780.0,1681800801.6115332
