event,event details,timestamp
manual_moving, fixation 32 moved from x:454.2 y:255.0 to x:444.6894787532092 y:266.8519260325072,1684804228.804736
manual_moving, fixation 33 moved from x:483.1 y:252.0 to x:486.69070279173036 y:265.2364943387179,1684804230.5492868
manual_moving, fixation 34 moved from x:343.5 y:245.3 to x:347.763577125853 y:265.2364943387179,1684804236.2202141
manual_moving, fixation 35 moved from x:371.7 y:250.1 to x:371.99505253269206 y:262.00563095113944,1684804242.871125
manual_moving, fixation 37 moved from x:321.8 y:260.3 to x:320.30123833143534 y:271.698221113875,1684804250.54164
auto_moving, fixation 43 moved from x:1562.9 y:371.3 to x:1562.9 y:352.0,1684804278.261187
auto_moving, fixation 44 moved from x:1656.8 y:374.4 to x:1656.8 y:352.0,1684804279.799399
auto_moving, fixation 45 moved from x:1583.4 y:364.1 to x:1583.4 y:352.0,1684804281.1864378
auto_moving, fixation 46 moved from x:1455.7 y:365.7 to x:1455.7 y:352.0,1684804282.562764
auto_moving, fixation 47 moved from x:1499.5 y:371.7 to x:1499.5 y:352.0,1684804283.876832
auto_moving, fixation 48 moved from x:1440.4 y:358.0 to x:1440.4 y:352.0,1684804285.268237
auto_moving, fixation 49 moved from x:1398.2 y:349.0 to x:1398.2 y:352.0,1684804286.545669
auto_moving, fixation 50 moved from x:1318.3 y:346.4 to x:1318.3 y:352.0,1684804287.864656
auto_moving, fixation 51 moved from x:1346.2 y:350.9 to x:1346.2 y:352.0,1684804289.183636
auto_moving, fixation 52 moved from x:1346.1 y:353.1 to x:1346.1 y:352.0,1684804290.446774
auto_moving, fixation 53 moved from x:1331.9 y:367.6 to x:1331.9 y:352.0,1684804291.861139
auto_moving, fixation 54 moved from x:1271.4 y:350.9 to x:1271.4 y:352.0,1684804293.1318269
auto_moving, fixation 55 moved from x:1140.6 y:338.6 to x:1140.6 y:352.0,1684804294.590566
auto_moving, fixation 56 moved from x:1188.6 y:344.6 to x:1188.6 y:352.0,1684804295.921908
auto_moving, fixation 57 moved from x:1134.5 y:340.0 to x:1134.5 y:352.0,1684804297.226877
auto_moving, fixation 58 moved from x:1073.8 y:335.5 to x:1073.8 y:352.0,1684804305.549973
auto_moving, fixation 59 moved from x:1134.4 y:337.0 to x:1134.4 y:352.0,1684804307.341312
auto_moving, fixation 60 moved from x:1112.1 y:336.8 to x:1112.1 y:352.0,1684804308.776911
auto_moving, fixation 61 moved from x:1145.9 y:334.5 to x:1145.9 y:352.0,1684804310.1818528
auto_moving, fixation 62 moved from x:1122.8 y:342.8 to x:1122.8 y:352.0,1684804311.758949
auto_moving, fixation 63 moved from x:1048.7 y:344.7 to x:1048.7 y:352.0,1684804313.365348
manual_moving, fixation 63 moved from x:1048.7 y:352.0 to x:1032.7066152925042 y:357.31610088470643,1684804317.441998
manual_moving, fixation 63 moved from x:1032.7066152925042 y:357.31610088470643 to x:1035.9374786800827 y:358.93153257849565,1684804320.000155
manual_moving, fixation 63 moved from x:1035.9374786800827 y:358.93153257849565 to x:1034.3220469862936 y:355.7006691909171,1684804323.9010298
auto_moving, fixation 64 moved from x:1052.0 y:344.2 to x:1052.0 y:352.0,1684804326.715151
manual_moving, fixation 63 moved from x:1034.3220469862936 y:355.7006691909171 to x:1018.1677300484007 y:358.93153257849565,1684804332.705984
manual_moving, fixation 64 moved from x:1052.0 y:352.0 to x:1042.3992054552398 y:350.8543741095493,1684804335.224131
auto_moving, fixation 65 moved from x:926.1 y:347.4 to x:926.1 y:352.0,1684804337.273083
auto_moving, fixation 66 moved from x:968.1 y:334.0 to x:968.1 y:352.0,1684804338.910197
auto_moving, fixation 67 moved from x:912.8 y:334.6 to x:912.8 y:352.0,1684804340.2890701
auto_moving, fixation 68 moved from x:886.1 y:340.5 to x:886.1 y:352.0,1684804341.5483148
auto_moving, fixation 69 moved from x:830.1 y:336.7 to x:830.1 y:352.0,1684804342.889948
auto_moving, fixation 70 moved from x:781.3 y:338.6 to x:781.3 y:352.0,1684804344.2001579
auto_moving, fixation 71 moved from x:680.4 y:337.4 to x:680.4 y:352.0,1684804345.515768
auto_moving, fixation 72 moved from x:611.4 y:341.9 to x:611.4 y:352.0,1684804346.774934
auto_moving, fixation 73 moved from x:604.6 y:340.9 to x:604.6 y:352.0,1684804348.28379
auto_moving, fixation 74 moved from x:594.3 y:347.3 to x:594.3 y:352.0,1684804349.750613
auto_moving, fixation 75 moved from x:716.6 y:337.7 to x:716.6 y:352.0,1684804351.215513
auto_moving, fixation 76 moved from x:836.1 y:335.4 to x:836.1 y:352.0,1684804352.5241559
auto_moving, fixation 77 moved from x:788.7 y:339.5 to x:788.7 y:352.0,1684804353.891716
auto_moving, fixation 78 moved from x:475.8 y:338.5 to x:475.8 y:352.0,1684804356.0901482
manual_moving, fixation 78 moved from x:475.8 y:352.0 to x:489.9215661793088 y:354.0852374971279,1684804360.1918771
auto_moving, fixation 79 moved from x:438.7 y:355.2 to x:438.7 y:352.0,1684804362.326101
auto_moving, fixation 80 moved from x:354.0 y:351.3 to x:354.0 y:352.0,1684804363.647721
auto_moving, fixation 81 moved from x:356.2 y:353.7 to x:356.2 y:352.0,1684804365.030339
auto_moving, fixation 82 moved from x:355.0 y:345.6 to x:355.0 y:352.0,1684804370.348313
auto_moving, fixation 83 moved from x:406.2 y:348.0 to x:406.2 y:352.0,1684804372.158931
auto_moving, fixation 84 moved from x:347.5 y:350.2 to x:347.5 y:352.0,1684804373.496821
auto_moving, fixation 85 moved from x:304.9 y:353.1 to x:304.9 y:352.0,1684804374.801356
auto_moving, fixation 86 moved from x:258.3 y:357.5 to x:258.3 y:352.0,1684804376.0332742
manual_moving, fixation 87 moved from x:197.1 y:354.1 to x:221.7599050102897 y:354.0852374971279,1684804380.126297
manual_moving, fixation 88 moved from x:196.5 y:350.7 to x:213.68274654134333 y:350.8543741095493,1684804386.170135
manual_moving, fixation 89 moved from x:1622.9 y:404.4 to x:1627.1854786069562 y:444.5494123493271,1684804394.5600798
manual_moving, fixation 90 moved from x:1661.4 y:440.7 to x:1672.417566033056 y:444.5494123493271,1684804402.968595
manual_moving, fixation 96 moved from x:1520.9 y:435.9 to x:1518.951555123075 y:441.31854896174855,1684804420.255219
manual_moving, fixation 96 moved from x:1518.951555123075 y:441.31854896174855 to x:1515.7206917354965 y:439.7031172679593,1684804426.457758
manual_moving, fixation 97 moved from x:1456.6 y:428.6 to x:1454.3342873715042 y:441.31854896174855,1684804437.377085
manual_moving, fixation 98 moved from x:1360.2 y:419.8 to x:1360.6392491317265 y:434.85682218659144,1684804445.90912
manual_moving, fixation 99 moved from x:1333.0 y:426.5 to x:1328.330615255941 y:444.5494123493271,1684804457.781628
manual_moving, fixation 100 moved from x:1293.2 y:432.8 to x:1294.4065496863661 y:447.78027573690565,1684804459.890068
manual_moving, fixation 101 moved from x:1239.1 y:428.7 to x:1239.481872097531 y:444.5494123493271,1684804462.238701
manual_moving, fixation 101 moved from x:1239.481872097531 y:444.5494123493271 to x:1242.7127354851095 y:438.08768557417,1684804463.852134
manual_moving, fixation 102 moved from x:1209.6 y:431.0 to x:1207.1732382217456 y:441.31854896174855,1684804468.9466891
manual_moving, fixation 103 moved from x:1167.7 y:426.2 to x:1176.4800360397494 y:444.5494123493271,1684804495.229345
manual_moving, fixation 104 moved from x:1104.7 y:424.7 to x:1110.2473365943893 y:438.08768557417,1684804500.552724
manual_moving, fixation 105 moved from x:1007.5 y:414.1 to x:1006.8597081918758 y:434.85682218659144,1684804527.541183
manual_moving, fixation 105 moved from x:1006.8597081918758 y:434.85682218659144 to x:1008.4751398856652 y:433.2413904928022,1684804534.445399
manual_moving, fixation 106 moved from x:966.1 y:412.0 to x:968.0893475409334 y:436.4722538803808,1684804543.043092
manual_moving, fixation 107 moved from x:904.5 y:425.2 to x:908.3183748707302 y:439.7031172679593,1684804550.766495
auto_moving, fixation 108 moved from x:789.6 y:416.6 to x:789.6 y:438.0,1684804554.293015
auto_moving, fixation 109 moved from x:672.8 y:408.2 to x:672.8 y:438.0,1684804555.6948612
manual_moving, fixation 110 moved from x:637.2 y:420.6 to x:628.8486918451862 y:438.08768557417,1684804560.2283762
manual_moving, fixation 110 moved from x:628.8486918451862 y:438.08768557417 to x:607.8480798259257 y:444.5494123493271,1684804566.5887492
manual_moving, fixation 111 moved from x:641.0 y:423.7 to x:624.0023967638184 y:433.2413904928022,1684804568.790715
auto_moving, fixation 113 moved from x:560.3 y:425.1 to x:560.3 y:438.0,1684804574.1804428
auto_moving, fixation 114 moved from x:519.4 y:426.2 to x:519.4 y:438.0,1684804577.275469
auto_moving, fixation 115 moved from x:414.6 y:422.6 to x:414.6 y:438.0,1684804579.026932
manual_moving, fixation 116 moved from x:489.9 y:417.5 to x:504.46045142341234 y:439.7031172679593,1684804587.420696
manual_moving, fixation 118 moved from x:439.0 y:423.4 to x:454.38206891594484 y:444.5494123493271,1684804598.495668
auto_moving, fixation 119 moved from x:508.9 y:415.7 to x:508.9 y:438.0,1684804604.355058
manual_moving, fixation 120 moved from x:474.8 y:419.9 to x:464.0746590786805 y:444.5494123493271,1684804607.5749881
manual_moving, fixation 120 moved from x:464.0746590786805 y:444.5494123493271 to x:464.0746590786805 y:441.31854896174855,1684804610.6995971
auto_moving, fixation 121 moved from x:392.3 y:415.9 to x:392.3 y:438.0,1684804614.4565408
auto_moving, fixation 122 moved from x:359.0 y:423.4 to x:359.0 y:438.0,1684804616.2357051
auto_moving, fixation 123 moved from x:322.3 y:431.0 to x:322.3 y:438.0,1684804617.775282
auto_moving, fixation 124 moved from x:300.1 y:424.7 to x:300.1 y:438.0,1684804619.910497
auto_moving, fixation 125 moved from x:255.8 y:423.2 to x:255.8 y:438.0,1684804621.377663
auto_moving, fixation 126 moved from x:194.2 y:425.3 to x:194.2 y:438.0,1684804622.800535
manual_moving, fixation 127 moved from x:245.0 y:418.4 to x:228.22163178544676 y:436.4722538803808,1684804626.5877209
auto_moving, fixation 128 moved from x:192.6 y:422.2 to x:192.6 y:438.0,1684804635.649695
auto_moving, fixation 129 moved from x:195.8 y:420.9 to x:195.8 y:438.0,1684804636.845451
manual_moving, fixation 130 moved from x:1605.0 y:489.4 to x:1619.10832013801 y:528.5518604263692,1684804642.8670552
manual_moving, fixation 131 moved from x:1689.6 y:499.5 to x:1691.8027463585272 y:523.7055653450014,1684804648.811553
manual_moving, fixation 132 moved from x:1704.1 y:508.0 to x:1706.3416316026305 y:525.3209970387907,1684804658.860915
manual_moving, fixation 133 moved from x:1622.5 y:500.9 to x:1636.878068769692 y:523.7055653450014,1684804664.6361332
manual_moving, fixation 134 moved from x:1703.6 y:505.1 to x:1706.3416316026305 y:523.7055653450014,1684804671.0736058
manual_moving, fixation 135 moved from x:1628.8 y:502.3 to x:1627.1854786069562 y:522.0901336512121,1684804677.017014
manual_moving, fixation 136 moved from x:1598.8 y:497.3 to x:1580.3379594870673 y:525.3209970387907,1684804682.392839
manual_moving, fixation 137 moved from x:1599.0 y:498.5 to x:1598.1077081187493 y:528.5518604263692,1684804688.7009778
manual_moving, fixation 138 moved from x:1591.3 y:511.7 to x:1588.4151179560138 y:523.7055653450014,1684804694.95231
manual_moving, fixation 143 moved from x:1550.1 y:512.7 to x:1554.491052386439 y:520.4747019574229,1684804708.410806
manual_moving, fixation 144 moved from x:1465.2 y:515.9 to x:1467.2577409218184 y:523.7055653450014,1684804717.128182
manual_moving, fixation 145 moved from x:1396.0 y:513.5 to x:1397.7941780888796 y:515.6284068760551,1684804723.430101
manual_moving, fixation 146 moved from x:1343.4 y:509.3 to x:1344.4849321938336 y:510.78211179468724,1684804729.288329
manual_moving, fixation 146 moved from x:1344.4849321938336 y:510.78211179468724 to x:1344.4849321938336 y:512.3975434884766,1684804734.479226
manual_moving, fixation 146 moved from x:1344.4849321938336 y:512.3975434884766 to x:1347.7157955814123 y:509.166680100898,1684804738.192123
manual_moving, fixation 146 moved from x:1347.7157955814123 y:509.166680100898 to x:1350.9466589689907 y:523.7055653450014,1684804740.373027
manual_moving, fixation 145 moved from x:1397.7941780888796 y:515.6284068760551 to x:1405.871336557826 y:528.5518604263692,1684804742.92975
manual_moving, fixation 147 moved from x:1278.7 y:502.0 to x:1284.7139595236306 y:525.3209970387907,1684804747.125768
manual_moving, fixation 148 moved from x:1259.0 y:506.5 to x:1255.6361890354237 y:531.7827238139478,1684804752.991133
manual_moving, fixation 149 moved from x:1146.9 y:497.1 to x:1149.0176972453319 y:525.3209970387907,1684804760.063122
manual_moving, fixation 150 moved from x:1109.6 y:499.3 to x:1103.7856098192321 y:525.3209970387907,1684804767.704753
manual_moving, fixation 151 moved from x:1050.6 y:500.1 to x:1053.7072273117647 y:520.4747019574229,1684804774.09572
manual_moving, fixation 152 moved from x:1055.9 y:493.1 to x:1055.322659005554 y:525.3209970387907,1684804781.1881201
manual_moving, fixation 153 moved from x:1054.5 y:477.6 to x:1055.322659005554 y:525.3209970387907,1684804788.4468029
manual_moving, fixation 154 moved from x:1050.4 y:477.1 to x:1055.322659005554 y:525.3209970387907,1684804793.743807
manual_moving, fixation 155 moved from x:1008.2 y:482.5 to x:1005.2442764980865 y:528.5518604263692,1684804798.627209
auto_moving, fixation 156 moved from x:970.1 y:487.8 to x:970.1 y:524.0,1684804804.593486
auto_moving, fixation 157 moved from x:899.3 y:485.9 to x:899.3 y:524.0,1684804805.945222
auto_moving, fixation 158 moved from x:960.4 y:491.4 to x:960.4 y:524.0,1684804807.298959
auto_moving, fixation 159 moved from x:852.4 y:496.5 to x:852.4 y:524.0,1684804808.636045
auto_moving, fixation 160 moved from x:797.5 y:499.5 to x:797.5 y:524.0,1684804809.938207
manual_moving, fixation 159 moved from x:852.4 y:524.0 to x:869.5480142197878 y:531.7827238139478,1684804813.905174
auto_moving, fixation 161 moved from x:812.2 y:506.7 to x:812.2 y:524.0,1684804815.8742359
auto_moving, fixation 162 moved from x:720.9 y:509.8 to x:720.9 y:524.0,1684804817.188948
auto_moving, fixation 163 moved from x:670.6 y:516.1 to x:670.6 y:524.0,1684804818.505323
manual_moving, fixation 162 moved from x:720.9 y:524.0 to x:706.3894131470713 y:528.5518604263692,1684804822.2106812
manual_moving, fixation 164 moved from x:769.0 y:519.2 to x:746.775205491803 y:530.1672921201585,1684804823.732893
manual_moving, fixation 165 moved from x:645.8 y:517.2 to x:653.0801672520253 y:530.1672921201585,1684804830.791608
auto_moving, fixation 166 moved from x:676.9 y:521.0 to x:676.9 y:524.0,1684804836.475751
auto_moving, fixation 167 moved from x:616.4 y:521.0 to x:616.4 y:524.0,1684804837.763684
auto_moving, fixation 168 moved from x:663.4 y:515.8 to x:663.4 y:524.0,1684804839.1769621
auto_moving, fixation 169 moved from x:563.4 y:538.3 to x:563.4 y:524.0,1684804840.484139
auto_moving, fixation 170 moved from x:601.6 y:534.1 to x:601.6 y:524.0,1684804841.800852
auto_moving, fixation 171 moved from x:566.5 y:526.7 to x:566.5 y:524.0,1684804843.0565681
auto_moving, fixation 172 moved from x:465.7 y:508.7 to x:465.7 y:524.0,1684804844.2938828
auto_moving, fixation 173 moved from x:503.2 y:516.2 to x:503.2 y:524.0,1684804845.536622
auto_moving, fixation 174 moved from x:449.9 y:512.8 to x:449.9 y:524.0,1684804846.811075
auto_moving, fixation 175 moved from x:399.1 y:510.1 to x:399.1 y:524.0,1684804848.282387
auto_moving, fixation 176 moved from x:379.3 y:500.3 to x:379.3 y:524.0,1684804849.51288
auto_moving, fixation 177 moved from x:309.1 y:499.4 to x:309.1 y:524.0,1684804850.750186
manual_moving, fixation 178 moved from x:385.5 y:498.3 to x:392.9956645519526 y:517.2438385698443,1684804854.312641
auto_moving, fixation 178 moved from x:392.9956645519526 y:517.2438385698443 to x:392.9956645519526 y:524.5,1684804855.516156
auto_moving, fixation 179 moved from x:304.2 y:492.9 to x:304.2 y:524.0,1684804856.9858902
auto_moving, fixation 180 moved from x:274.1 y:496.2 to x:274.1 y:524.0,1684804858.3005
auto_moving, fixation 181 moved from x:213.5 y:493.3 to x:213.5 y:524.0,1684804859.604542
auto_moving, fixation 182 moved from x:216.9 y:496.3 to x:216.9 y:524.0,1684804860.90741
auto_moving, fixation 183 moved from x:187.1 y:497.3 to x:187.1 y:524.0,1684804862.161708
auto_moving, fixation 184 moved from x:185.2 y:496.8 to x:185.2 y:524.0,1684804863.4248269
manual_moving, fixation 185 moved from x:1650.5 y:569.0 to x:1661.109544176531 y:614.1697401972007,1684804868.143394
manual_moving, fixation 186 moved from x:1706.4 y:590.9 to x:1714.418790071577 y:614.1697401972007,1684804876.015409
manual_moving, fixation 187 moved from x:1593.2 y:583.4 to x:1593.2614130373815 y:602.8617183406758,1684804883.416489
manual_moving, fixation 188 moved from x:1551.8 y:582.7 to x:1544.7984622237034 y:606.0925817282543,1684804893.988415
manual_moving, fixation 188 moved from x:1544.7984622237034 y:606.0925817282543 to x:1544.7984622237034 y:602.8617183406758,1684804896.9109719
manual_moving, fixation 189 moved from x:1521.8 y:582.2 to x:1523.7978502044427 y:607.7080134220436,1684804902.392823
manual_moving, fixation 190 moved from x:1463.7 y:575.9 to x:1462.4114458404506 y:612.5543085034113,1684804912.8904881
manual_moving, fixation 191 moved from x:1429.6 y:577.4 to x:1426.8719485770866 y:610.9388768096221,1684804919.2025568
manual_moving, fixation 192 moved from x:1363.1 y:574.5 to x:1365.4855442130943 y:604.477150034465,1684804924.6210518
manual_moving, fixation 193 moved from x:1276.6 y:576.2 to x:1287.9448229112093 y:614.1697401972007,1684804963.907347
manual_moving, fixation 193 moved from x:1287.9448229112093 y:614.1697401972007 to x:1292.791117992577 y:612.5543085034113,1684804967.946215
manual_moving, fixation 194 moved from x:1299.8 y:577.3 to x:1304.099139849102 y:607.7080134220436,1684804973.9766212
manual_moving, fixation 195 moved from x:1237.1 y:579.2 to x:1239.481872097531 y:607.7080134220436,1684804980.465748
manual_moving, fixation 196 moved from x:1193.8 y:595.1 to x:1194.2497846714314 y:607.7080134220436,1684804988.700848
manual_moving, fixation 197 moved from x:1201.6 y:585.3 to x:1202.3269431403778 y:606.0925817282543,1684804997.230782
manual_moving, fixation 198 moved from x:1121.4 y:599.9 to x:1123.1707901447035 y:607.7080134220436,1684805007.07813
manual_moving, fixation 199 moved from x:1179.6 y:592.1 to x:1178.0954677335387 y:604.477150034465,1684805013.3618429
manual_moving, fixation 200 moved from x:1108.1 y:585.4 to x:1111.8627682881786 y:601.2462866468865,1684805020.690084
manual_moving, fixation 201 moved from x:1007.8 y:586.8 to x:1010.0905715794545 y:598.0154232593079,1684805026.237258
manual_moving, fixation 201 moved from x:1010.0905715794545 y:598.0154232593079 to x:1011.7060032732436 y:604.477150034465,1684805031.970521
manual_moving, fixation 202 moved from x:1037.8 y:588.3 to x:1032.7066152925042 y:604.477150034465,1684805037.228833
manual_moving, fixation 203 moved from x:1002.6 y:588.7 to x:995.551686335351 y:607.7080134220436,1684805044.99682
manual_moving, fixation 204 moved from x:928.1 y:584.0 to x:940.6270087465157 y:604.477150034465,1684805051.332511
manual_moving, fixation 205 moved from x:865.6 y:588.7 to x:887.3177628514698 y:609.3234451158328,1684805057.9843981
manual_moving, fixation 204 moved from x:940.6270087465157 y:604.477150034465 to x:948.7041672154621 y:610.9388768096221,1684805064.3245592
auto_moving, fixation 206 moved from x:817.6 y:586.7 to x:817.6 y:610.0,1684805066.624189
auto_moving, fixation 207 moved from x:787.9 y:601.4 to x:787.9 y:610.0,1684805068.176169
auto_moving, fixation 208 moved from x:742.3 y:599.1 to x:742.3 y:610.0,1684805069.5582368
auto_moving, fixation 209 moved from x:679.0 y:597.7 to x:679.0 y:610.0,1684805070.918592
auto_moving, fixation 210 moved from x:707.6 y:596.9 to x:707.6 y:610.0,1684805073.654135
auto_moving, fixation 211 moved from x:637.0 y:597.0 to x:637.0 y:610.0,1684805075.1492538
manual_moving, fixation 209 moved from x:679.0 y:610.0 to x:664.3881891085503 y:612.5543085034113,1684805079.457061
auto_moving, fixation 212 moved from x:615.7 y:606.7 to x:615.7 y:610.0,1684805081.4364748
auto_moving, fixation 213 moved from x:573.3 y:601.2 to x:573.3 y:610.0,1684805082.9858701
auto_moving, fixation 214 moved from x:535.2 y:596.4 to x:535.2 y:610.0,1684805085.5471191
auto_moving, fixation 215 moved from x:396.6 y:592.5 to x:396.6 y:610.0,1684805087.092535
manual_moving, fixation 213 moved from x:573.3 y:610.0 to x:564.2314240936154 y:612.5543085034113,1684805090.467406
auto_moving, fixation 216 moved from x:451.8 y:595.9 to x:451.8 y:610.0,1684805092.896496
auto_moving, fixation 217 moved from x:395.5 y:591.4 to x:395.5 y:610.0,1684805095.242243
manual_moving, fixation 216 moved from x:451.8 y:610.0 to x:457.6129323035234 y:610.9388768096221,1684805099.888521
auto_moving, fixation 218 moved from x:366.3 y:598.1 to x:366.3 y:610.0,1684805102.1808372
auto_moving, fixation 219 moved from x:367.6 y:595.9 to x:367.6 y:610.0,1684805103.580804
manual_moving, fixation 220 moved from x:344.3 y:604.5 to x:339.68641865690654 y:614.1697401972007,1684805109.770189
auto_moving, fixation 221 moved from x:366.6 y:598.9 to x:366.6 y:610.0,1684805113.4964821
auto_moving, fixation 222 moved from x:328.4 y:604.8 to x:328.4 y:610.0,1684805114.993692
auto_moving, fixation 223 moved from x:283.4 y:588.8 to x:283.4 y:610.0,1684805116.405293
auto_moving, fixation 224 moved from x:218.1 y:590.3 to x:218.1 y:610.0,1684805118.082037
auto_moving, fixation 225 moved from x:250.5 y:602.6 to x:250.5 y:610.0,1684805120.26107
auto_moving, fixation 226 moved from x:215.9 y:600.7 to x:215.9 y:610.0,1684805123.001846
auto_moving, fixation 227 moved from x:167.1 y:592.5 to x:167.1 y:610.0,1684805124.313175
manual_moving, fixation 227 moved from x:167.1 y:610.0 to x:195.91299790966136 y:614.1697401972007,1684805127.322755
manual_moving, fixation 228 moved from x:168.1 y:588.5 to x:186.2204077469257 y:607.7080134220436,1684805130.309641
manual_moving, fixation 229 moved from x:1674.0 y:687.6 to x:1669.1867026454772 y:691.7104614990857,1684805136.7046971
manual_moving, fixation 230 moved from x:1641.4 y:694.0 to x:1632.0317736883242 y:694.9413248866642,1684805144.207542
manual_moving, fixation 231 moved from x:1588.9 y:688.1 to x:1590.030549649803 y:693.3258931928749,1684805151.838447
manual_moving, fixation 232 moved from x:1553.3 y:688.4 to x:1554.491052386439 y:693.3258931928749,1684805157.575517
manual_moving, fixation 233 moved from x:1493.1 y:678.0 to x:1499.5663747976039 y:696.5567565804536,1684805163.322438
manual_moving, fixation 234 moved from x:1567.4 y:681.0 to x:1569.0299376305425 y:690.0950298052965,1684805168.610614
manual_moving, fixation 237 moved from x:1477.5 y:688.3 to x:1464.0268775342397 y:698.1721882742428,1684805179.639043
manual_moving, fixation 238 moved from x:1422.2 y:689.0 to x:1426.8719485770866 y:694.9413248866642,1684805187.1821928
manual_moving, fixation 239 moved from x:1359.5 y:692.7 to x:1373.5627026820405 y:696.5567565804536,1684805194.973429
manual_moving, fixation 240 moved from x:1414.5 y:692.5 to x:1428.4873802708757 y:698.1721882742428,1684805202.273776
manual_moving, fixation 241 moved from x:1349.4 y:687.4 to x:1342.8695005000443 y:699.787619968032,1684805208.815475
manual_moving, fixation 242 moved from x:1183.4 y:679.4 to x:1189.4034895900636 y:693.3258931928749,1684805214.5806231
manual_moving, fixation 243 moved from x:1245.6 y:684.8 to x:1245.9435988726882 y:690.0950298052965,1684805221.077238
manual_moving, fixation 244 moved from x:1250.6 y:682.7 to x:1252.405325647845 y:686.8641664177179,1684805227.348951
manual_moving, fixation 244 moved from x:1252.405325647845 y:686.8641664177179 to x:1255.6361890354237 y:691.7104614990857,1684805234.963038
manual_moving, fixation 246 moved from x:1169.7 y:677.8 to x:1179.7108994273278 y:696.5567565804536,1684805242.672996
manual_moving, fixation 247 moved from x:1169.6 y:677.7 to x:1153.8639923266996 y:693.3258931928749,1684805248.333141
manual_moving, fixation 248 moved from x:1112.4 y:681.8 to x:1116.7090633695464 y:694.9413248866642,1684805253.790385
manual_moving, fixation 248 moved from x:1116.7090633695464 y:694.9413248866642 to x:1116.7090633695464 y:694.9413248866642,1684805259.225583
manual_moving, fixation 248 moved from x:1116.7090633695464 y:694.9413248866642 to x:1121.5553584509141 y:699.787619968032,1684805263.116092
