event,event details,timestamp
manual_moving, fixation 19 moved from x:717.7540380592155 y:186.0 to x:722.5064959152493 y:183.83149917228118,1682226216.395777
auto_moving, fixation 22 moved from x:819.609911239524 y:165.78017858614317 to x:819.609911239524 y:186.0,1682226217.1407597
auto_moving, fixation 23 moved from x:819.609911239524 y:165.78017858614317 to x:819.609911239524 y:186.0,1682226219.3317633
auto_moving, fixation 24 moved from x:924.5034214073858 y:167.3593178109611 to x:924.5034214073858 y:186.0,1682226221.5125175
manual_moving, fixation 20 moved from x:819.609911239524 y:186.0 to x:811.4534366128172 y:183.83149917228118,1682226223.663282
auto_moving, fixation 25 moved from x:924.5034214073858 y:167.3593178109611 to x:924.5034214073858 y:186.0,1682226224.8958936
auto_moving, fixation 26 moved from x:1032.7993432220721 y:170.65228842336734 to x:1032.7993432220721 y:186.0,1682226228.6879494
auto_moving, fixation 27 moved from x:837.2942138752684 y:154.47686003448476 to x:837.2942138752684 y:186.0,1682226230.927952
manual_moving, fixation 21 moved from x:819.609911239524 y:186.0 to x:811.4534366128172 y:184.41285172586007,1682226233.1786528
auto_moving, fixation 28 moved from x:757.7248281477365 y:167.68793223958045 to x:757.7248281477365 y:252.0,1682226243.3639393
auto_moving, fixation 29 moved from x:757.7248281477365 y:167.68793223958045 to x:757.7248281477365 y:252.0,1682226245.4548337
auto_moving, fixation 30 moved from x:667.8331078378712 y:229.8939179032303 to x:667.8331078378712 y:252.0,1682226247.5776505
auto_moving, fixation 31 moved from x:667.8331078378712 y:229.8939179032303 to x:667.8331078378712 y:252.0,1682226249.7088106
manual_moving, fixation 28 moved from x:757.7248281477365 y:252.0 to x:741.1097776297734 y:248.3616326195363,1682226251.8494985
manual_moving, fixation 29 moved from x:757.7248281477365 y:252.0 to x:746.3419506119832 y:249.52433772669403,1682226252.6034827
auto_moving, fixation 32 moved from x:692.2080263403521 y:227.6839510431122 to x:692.2080263403521 y:252.0,1682226253.3724303
auto_moving, fixation 33 moved from x:673.6858600083092 y:255.58131330201405 to x:673.6858600083092 y:252.0,1682226255.541884
manual_moving, fixation 30 moved from x:667.8331078378712 y:252.0 to x:652.1628369322054 y:247.7802800659574,1682226257.7038307
manual_moving, fixation 31 moved from x:667.8331078378712 y:252.0 to x:656.2323048072576 y:250.1056902802729,1682226258.4558206
auto_moving, fixation 34 moved from x:776.7994750130488 y:250.1015730736244 to x:776.7994750130488 y:252.0,1682226259.2167985
auto_moving, fixation 35 moved from x:902.0005474906789 y:247.44262602933352 to x:902.0005474906789 y:252.0,1682226261.3378656
manual_moving, fixation 33 moved from x:673.6858600083092 y:252.0 to x:653.9068945929421 y:246.61757495879965,1682226263.5350204
auto_moving, fixation 36 moved from x:1002.6473140820692 y:256.049269669859 to x:1002.6473140820692 y:252.0,1682226264.3099484
auto_moving, fixation 37 moved from x:1046.5108238399698 y:255.58350711135088 to x:1046.5108238399698 y:252.0,1682226266.4328506
auto_moving, fixation 38 moved from x:615.1414530055413 y:291.93846801050745 to x:615.1414530055413 y:284.0,1682226268.587948
auto_moving, fixation 39 moved from x:615.1414530055413 y:291.93846801050745 to x:615.1414530055413 y:284.0,1682226270.7188213
manual_moving, fixation 35 moved from x:902.0005474906789 y:252.0 to x:913.1901334891204 y:249.52433772669403,1682226273.0425162
auto_moving, fixation 40 moved from x:707.0750996426475 y:287.01976190499676 to x:707.0750996426475 y:284.0,1682226273.8329518
auto_moving, fixation 41 moved from x:816.4234055534467 y:281.3228694265905 to x:816.4234055534467 y:284.0,1682226283.8241045
auto_moving, fixation 42 moved from x:914.95928190602 y:278.51976238565413 to x:914.95928190602 y:284.0,1682226285.9804456
manual_moving, fixation 38 moved from x:615.1414530055413 y:284.0 to x:619.0257413782095 y:282.080080727111,1682226288.2003934
manual_moving, fixation 39 moved from x:615.1414530055413 y:284.0 to x:620.1884464853673 y:282.080080727111,1682226288.9764602
manual_moving, fixation 38 moved from x:619.0257413782095 y:282.080080727111 to x:627.7460296818927 y:279.17331795921666,1682226289.9217496
manual_moving, fixation 41 moved from x:816.4234055534467 y:284.0 to x:819.5923723629214 y:283.82413838784765,1682226290.8951437
auto_moving, fixation 43 moved from x:914.95928190602 y:278.51976238565413 to x:914.95928190602 y:284.0,1682226291.988919
auto_moving, fixation 44 moved from x:1005.3867051885853 y:275.4143619589316 to x:1005.3867051885853 y:284.0,1682226297.1830137
auto_moving, fixation 45 moved from x:1005.3867051885853 y:275.4143619589316 to x:1005.3867051885853 y:284.0,1682226301.4729707
auto_moving, fixation 46 moved from x:751.4145446806283 y:308.06136279750314 to x:751.4145446806283 y:318.0,1682226303.6222625
manual_moving, fixation 44 moved from x:1005.3867051885853 y:284.0 to x:992.8354333294262 y:283.2427858342688,1682226305.8651392
manual_moving, fixation 45 moved from x:1005.3867051885853 y:284.0 to x:1023.6471186691065 y:280.9173756199533,1682226306.6326988
auto_moving, fixation 47 moved from x:817.3590433930235 y:303.542022048816 to x:817.3590433930235 y:318.0,1682226307.497521
auto_moving, fixation 48 moved from x:817.3590433930235 y:303.542022048816 to x:817.3590433930235 y:318.0,1682226312.4334767
auto_moving, fixation 49 moved from x:727.8692477874088 y:312.9069249258528 to x:727.8692477874088 y:318.0,1682226316.0846615
auto_moving, fixation 50 moved from x:826.4257840509674 y:308.58437224833983 to x:826.4257840509674 y:318.0,1682226318.5231984
manual_moving, fixation 47 moved from x:817.3590433930235 y:318.0 to x:805.6399110770285 y:317.54258649542237,1682226320.7214398
manual_moving, fixation 48 moved from x:817.3590433930235 y:318.0 to x:792.2688023447142 y:320.4493492633168,1682226321.4965358
auto_moving, fixation 51 moved from x:930.9161291067287 y:315.0087087965901 to x:930.9161291067287 y:318.0,1682226322.2549047
auto_moving, fixation 52 moved from x:683.6799266082029 y:416.67234976517375 to x:683.6799266082029 y:416.0,1682226324.4143245
auto_moving, fixation 53 moved from x:672.0984606701326 y:408.3153865593428 to x:672.0984606701326 y:416.0,1682226326.558976
auto_moving, fixation 54 moved from x:819.8302085170889 y:402.7067698624807 to x:819.8302085170889 y:416.0,1682226331.1010249
auto_moving, fixation 55 moved from x:928.0406598789486 y:406.58681219015637 to x:928.0406598789486 y:416.0,1682226340.9742165
auto_moving, fixation 56 moved from x:1036.730688697572 y:411.5216896398883 to x:1036.730688697572 y:416.0,1682226343.0767665
auto_moving, fixation 57 moved from x:1036.730688697572 y:411.5216896398883 to x:1036.730688697572 y:416.0,1682226345.1876535
auto_moving, fixation 58 moved from x:653.4050908620187 y:440.62360903778915 to x:653.4050908620187 y:450.0,1682226347.2968512
auto_moving, fixation 59 moved from x:810.5640704862088 y:431.1479052414497 to x:810.5640704862088 y:450.0,1682226349.4326234
auto_moving, fixation 60 moved from x:810.5640704862088 y:431.1479052414497 to x:810.5640704862088 y:450.0,1682226351.557126
auto_moving, fixation 61 moved from x:920.5456212398127 y:438.31198122600017 to x:920.5456212398127 y:450.0,1682226354.065999
manual_moving, fixation 56 moved from x:1036.730688697572 y:416.0 to x:1027.7165865441584 y:416.3725206038309,1682226356.6020017
manual_moving, fixation 57 moved from x:1036.730688697572 y:416.0 to x:1023.0657661155276 y:415.791168050252,1682226357.3977506
auto_moving, fixation 62 moved from x:920.5456212398127 y:438.31198122600017 to x:920.5456212398127 y:450.0,1682226358.1872563
auto_moving, fixation 63 moved from x:1016.249278627813 y:442.27625327758636 to x:1016.249278627813 y:450.0,1682226360.409134
auto_moving, fixation 64 moved from x:740.9468748960777 y:469.59732007018704 to x:740.9468748960777 y:483.0,1682226362.6231644
manual_moving, fixation 59 moved from x:810.5640704862088 y:450.0 to x:805.6399110770283 y:448.9282636042479,1682226364.8137677
manual_moving, fixation 60 moved from x:810.5640704862088 y:450.0 to x:798.6636804340818 y:449.50961615782677,1682226365.600702
auto_moving, fixation 65 moved from x:819.2162668086645 y:468.1734927582239 to x:819.2162668086645 y:483.0,1682226366.3862514
auto_moving, fixation 66 moved from x:905.3488638366913 y:470.39829512491144 to x:905.3488638366913 y:483.0,1682226368.5766253
manual_moving, fixation 61 moved from x:920.5456212398127 y:450.0 to x:905.6325502925948 y:447.7655584970901,1682226370.7097836
manual_moving, fixation 62 moved from x:920.5456212398127 y:450.0 to x:902.1444349711217 y:448.346911050669,1682226371.4815903
auto_moving, fixation 67 moved from x:905.3488638366913 y:470.39829512491144 to x:905.3488638366913 y:483.0,1682226372.2396038
auto_moving, fixation 68 moved from x:1002.1330670563739 y:472.8472431583579 to x:1002.1330670563739 y:483.0,1682226374.3714385
auto_moving, fixation 69 moved from x:1038.6054211293763 y:472.239155824826 to x:1038.6054211293763 y:483.0,1682226376.9740627
auto_moving, fixation 70 moved from x:984.290322916436 y:474.53097117823035 to x:984.290322916436 y:483.0,1682226379.656926
auto_moving, fixation 71 moved from x:701.6842973629095 y:530.7198344964082 to x:701.6842973629095 y:516.0,1682226381.8585906
auto_moving, fixation 72 moved from x:704.4134620375064 y:528.7339748285285 to x:704.4134620375064 y:516.0,1682226384.0425787
auto_moving, fixation 73 moved from x:704.4134620375064 y:528.7339748285285 to x:704.4134620375064 y:516.0,1682226386.251153
auto_moving, fixation 74 moved from x:751.3197528660027 y:529.6308626439522 to x:751.3197528660027 y:516.0,1682226388.8310797
manual_moving, fixation 66 moved from x:905.3488638366913 y:483.0 to x:889.9360313459651 y:477.99589128319167,1682226391.0788856
manual_moving, fixation 67 moved from x:905.3488638366913 y:483.0 to x:886.4479160244919 y:478.57724383677055,1682226391.84377
auto_moving, fixation 75 moved from x:726.1182852075359 y:576.3079992920303 to x:726.1182852075359 y:516.0,1682226392.614109
auto_moving, fixation 76 moved from x:825.8167481128343 y:578.5569352082007 to x:825.8167481128343 y:516.0,1682226394.8049197
auto_moving, fixation 77 moved from x:825.8167481128343 y:578.5569352082007 to x:825.8167481128343 y:516.0,1682226396.9700778
auto_moving, fixation 78 moved from x:935.6912038741025 y:569.1384009609006 to x:935.6912038741025 y:516.0,1682226399.206967
auto_moving, fixation 79 moved from x:709.646272624575 y:588.3522399106253 to x:709.646272624575 y:582.0,1682226401.3629954
auto_moving, fixation 80 moved from x:709.646272624575 y:588.3522399106253 to x:709.646272624575 y:582.0,1682226403.530745
auto_moving, fixation 81 moved from x:709.646272624575 y:588.3522399106253 to x:709.646272624575 y:582.0,1682226405.7404387
manual_moving, fixation 75 moved from x:726.1182852075359 y:516.0 to x:734.1335469868267 y:512.2956919443452,1682226408.222628
manual_moving, fixation 72 moved from x:704.4134620375064 y:516.0 to x:695.182925897042 y:511.71433939076644,1682226409.2645953
auto_moving, fixation 82 moved from x:841.9530437396653 y:574.5699989371973 to x:841.9530437396653 y:582.0,1682226412.7970216
auto_moving, fixation 83 moved from x:919.3708642486355 y:578.8181101490874 to x:919.3708642486355 y:582.0,1682226414.9891317
manual_moving, fixation 79 moved from x:709.646272624575 y:582.0 to x:694.0202207898843 y:579.1512356059159,1682226417.1951494
manual_moving, fixation 80 moved from x:709.646272624575 y:582.0 to x:730.0640791117746 y:580.8952932666525,1682226417.9863849
manual_moving, fixation 81 moved from x:709.646272624575 y:582.0 to x:689.9507529148322 y:578.569883052337,1682226418.7684424
auto_moving, fixation 84 moved from x:1050.6871675418715 y:577.6593579369802 to x:1050.6871675418715 y:582.0,1682226419.5715268
auto_moving, fixation 85 moved from x:654.8190710124695 y:614.3271703339665 to x:654.8190710124695 y:615.0,1682226421.815537
auto_moving, fixation 86 moved from x:776.0770819478852 y:609.0312506116055 to x:776.0770819478852 y:615.0,1682226424.0114934
auto_moving, fixation 87 moved from x:863.5197184943936 y:600.1190149363409 to x:863.5197184943936 y:615.0,1682226426.2184477
manual_moving, fixation 84 moved from x:1050.6871675418715 y:582.0 to x:1068.4112652946799 y:579.1512356059159,1682226428.4124565
auto_moving, fixation 88 moved from x:970.8578178961238 y:602.6592446264867 to x:970.8578178961238 y:615.0,1682226429.1904612
auto_moving, fixation 89 moved from x:1042.5406234574978 y:607.8117213467339 to x:1042.5406234574978 y:615.0,1682226431.3795328
auto_moving, fixation 90 moved from x:717.1790196768553 y:659.2461533966593 to x:717.1790196768553 y:648.0,1682226433.5785
manual_moving, fixation 85 moved from x:654.8190710124695 y:615.0 to x:665.5339456645195 y:611.706978606333,1682226435.9375167
auto_moving, fixation 91 moved from x:717.1790196768553 y:659.2461533966593 to x:717.1790196768553 y:648.0,1682226437.0366054
auto_moving, fixation 92 moved from x:779.6964164618598 y:637.5674271613923 to x:779.6964164618598 y:648.0,1682226439.5968657
manual_moving, fixation 87 moved from x:863.5197184943936 y:615.0 to x:890.517383899544 y:614.6137413742273,1682226442.24545
auto_moving, fixation 93 moved from x:860.9644056002633 y:638.1632764243395 to x:860.9644056002633 y:648.0,1682226443.0183845
auto_moving, fixation 94 moved from x:909.4925766177703 y:638.0764196538393 to x:909.4925766177703 y:648.0,1682226445.2273974
auto_moving, fixation 95 moved from x:909.4925766177703 y:638.0764196538393 to x:909.4925766177703 y:648.0,1682226447.441498
auto_moving, fixation 96 moved from x:736.0516428673602 y:648.1713109573699 to x:736.0516428673602 y:681.0,1682226450.0798442
auto_moving, fixation 97 moved from x:740.5048033102992 y:651.0311999974612 to x:740.5048033102992 y:681.0,1682226452.3065438
auto_moving, fixation 98 moved from x:981.8378958050514 y:641.8057910524388 to x:981.8378958050514 y:681.0,1682226454.5075092
manual_moving, fixation 94 moved from x:909.4925766177703 y:648.0 to x:928.8866524357499 y:644.2627216067499,1682226456.748436
manual_moving, fixation 95 moved from x:909.4925766177703 y:648.0 to x:938.7696458465907 y:651.2389522496965,1682226457.5444663
auto_moving, fixation 99 moved from x:982.8311098186133 y:642.2162968925788 to x:982.8311098186133 y:681.0,1682226458.324471
auto_moving, fixation 100 moved from x:1057.4699578790498 y:640.9771313866331 to x:1057.4699578790498 y:681.0,1682226460.5714974
auto_moving, fixation 101 moved from x:764.5768144434124 y:762.8289825096448 to x:764.5768144434124 y:747.0,1682226462.8447556
auto_moving, fixation 102 moved from x:764.5768144434124 y:762.8289825096448 to x:764.5768144434124 y:747.0,1682226465.1095037
manual_moving, fixation 100 moved from x:1057.4699578790498 y:681.0 to x:1019.5776507940543 y:676.237112053588,1682226473.632981
auto_moving, fixation 103 moved from x:764.5768144434124 y:762.8289825096448 to x:764.5768144434124 y:747.0,1682226474.9940207
auto_moving, fixation 104 moved from x:861.1319569224415 y:749.1247450319489 to x:861.1319569224415 y:747.0,1682226477.157895
auto_moving, fixation 105 moved from x:985.752662791429 y:751.9324457096017 to x:985.752662791429 y:747.0,1682226484.609919
auto_moving, fixation 106 moved from x:985.752662791429 y:751.9324457096017 to x:985.752662791429 y:747.0,1682226487.8383682
auto_moving, fixation 107 moved from x:870.4803796302199 y:751.2164549193077 to x:870.4803796302199 y:747.0,1682226493.9539194
auto_moving, fixation 108 moved from x:760.4883553759311 y:753.6747010170177 to x:760.4883553759311 y:780.0,1682226498.0487604
auto_moving, fixation 109 moved from x:760.4883553759311 y:753.6747010170177 to x:760.4883553759311 y:780.0,1682226500.294049
auto_moving, fixation 110 moved from x:831.2506334966902 y:755.0898745708415 to x:831.2506334966902 y:780.0,1682226502.766531
auto_moving, fixation 111 moved from x:831.2506334966902 y:755.0898745708415 to x:831.2506334966902 y:780.0,1682226510.4479766
auto_moving, fixation 112 moved from x:899.4024253884304 y:757.1327268145343 to x:899.4024253884304 y:780.0,1682226515.0451665
auto_moving, fixation 113 moved from x:899.4024253884304 y:757.1327268145343 to x:899.4024253884304 y:780.0,1682226517.315819
auto_moving, fixation 114 moved from x:1012.4489494418806 y:760.515788780617 to x:1012.4489494418806 y:780.0,1682226520.4562833
auto_moving, fixation 115 moved from x:1012.4489494418806 y:760.515788780617 to x:1012.4489494418806 y:780.0,1682226523.1589682
auto_moving, fixation 116 moved from x:677.0147980594955 y:797.5327382030681 to x:677.0147980594955 y:813.0,1682226526.2489285
auto_moving, fixation 117 moved from x:677.0147980594955 y:797.5327382030681 to x:677.0147980594955 y:813.0,1682226531.3709934
auto_moving, fixation 118 moved from x:590.8657601307553 y:798.1169510001902 to x:590.8657601307553 y:813.0,1682226536.5449693
auto_moving, fixation 119 moved from x:590.8657601307553 y:798.1169510001902 to x:590.8657601307553 y:813.0,1682226538.7989922
auto_moving, fixation 120 moved from x:644.3257897475114 y:799.6515781018588 to x:644.3257897475114 y:813.0,1682226541.121333
auto_moving, fixation 121 moved from x:769.8840776936923 y:800.4761208608782 to x:769.8840776936923 y:813.0,1682226543.3804362
manual_moving, fixation 118 moved from x:590.8657601307553 y:813.0 to x:571.3548319847416 y:809.3668468231504,1682226545.6739643
manual_moving, fixation 119 moved from x:590.8657601307553 y:813.0 to x:610.3054530745263 y:809.9481993767292,1682226546.4890816
auto_moving, fixation 122 moved from x:769.8840776936923 y:800.4761208608782 to x:769.8840776936923 y:813.0,1682226547.2958884
auto_moving, fixation 123 moved from x:852.1442061120263 y:796.4060111420762 to x:852.1442061120263 y:813.0,1682226549.5638988
auto_moving, fixation 124 moved from x:963.9533933516797 y:798.414027133522 to x:963.9533933516797 y:813.0,1682226551.8029633
auto_moving, fixation 125 moved from x:1045.1569556248173 y:798.2238418956393 to x:1045.1569556248173 y:813.0,1682226554.0685048
manual_moving, fixation 121 moved from x:769.8840776936923 y:813.0 to x:748.0860082727197 y:812.8549621446236,1682226556.3135598
manual_moving, fixation 122 moved from x:769.8840776936923 y:813.0 to x:784.1298665946099 y:810.5295519303081,1682226557.114554
auto_moving, fixation 126 moved from x:1114.7147286294708 y:794.6178290014659 to x:1114.7147286294708 y:813.0,1682226557.9925086
auto_moving, fixation 127 moved from x:1114.48413692937 y:795.0110367658796 to x:1114.48413692937 y:813.0,1682226560.674793
auto_moving, fixation 128 moved from x:707.9245702308674 y:841.5793074733075 to x:707.9245702308674 y:846.0,1682226563.1615963
manual_moving, fixation 124 moved from x:963.9533933516797 y:813.0 to x:971.9067414005866 y:810.5295519303081,1682226566.0577424
auto_moving, fixation 129 moved from x:870.5361379510665 y:836.4084140275961 to x:870.5361379510665 y:846.0,1682226567.31593
auto_moving, fixation 130 moved from x:993.0563354650726 y:833.887676613502 to x:993.0563354650726 y:846.0,1682226569.5795481
auto_moving, fixation 131 moved from x:606.7496336045972 y:895.4871309265128 to x:606.7496336045972 y:912.0,1682226571.852756
auto_moving, fixation 132 moved from x:727.9351881881527 y:893.7580237424472 to x:727.9351881881527 y:912.0,1682226574.1906898
auto_moving, fixation 133 moved from x:804.9753429948281 y:890.7068491171385 to x:804.9753429948281 y:912.0,1682226576.4308426
auto_moving, fixation 134 moved from x:657.3783577703165 y:894.7977016081852 to x:657.3783577703165 y:912.0,1682226578.6763678
auto_moving, fixation 135 moved from x:616.0758791294218 y:890.8376864260512 to x:616.0758791294218 y:912.0,1682226580.9220507
auto_moving, fixation 136 moved from x:980.3529127547893 y:887.0300414288446 to x:980.3529127547893 y:912.0,1682226583.14096
auto_moving, fixation 137 moved from x:1095.9575191281376 y:890.2898475771888 to x:1095.9575191281376 y:912.0,1682226585.3789206
auto_moving, fixation 138 moved from x:721.523557694515 y:917.8990402900566 to x:721.523557694515 y:912.0,1682226587.6068077
auto_moving, fixation 139 moved from x:721.523557694515 y:917.8990402900566 to x:721.523557694515 y:912.0,1682226589.856961
auto_moving, fixation 140 moved from x:702.7082334289196 y:914.7576483071366 to x:702.7082334289196 y:912.0,1682226592.09993
auto_moving, fixation 141 moved from x:783.5846154386045 y:912.4784616314264 to x:783.5846154386045 y:912.0,1682226594.3230605
auto_moving, fixation 142 moved from x:783.5846154386045 y:912.4784616314264 to x:783.5846154386045 y:912.0,1682226596.5641193
auto_moving, fixation 143 moved from x:652.1586037087108 y:944.8602466635407 to x:652.1586037087108 y:912.0,1682226598.886929
auto_moving, fixation 144 moved from x:894.4611146151141 y:942.97222375856 to x:894.4611146151141 y:912.0,1682226601.1621811
auto_moving, fixation 145 moved from x:894.4611146151141 y:942.97222375856 to x:894.4611146151141 y:912.0,1682226607.5453792
auto_moving, fixation 146 moved from x:1029.5236184477408 y:944.7468632532091 to x:1029.5236184477408 y:912.0,1682226612.1198874
manual_moving, fixation 140 moved from x:702.7082334289196 y:912.0 to x:705.6472718614618 y:912.2662488066113,1682226615.3740783
auto_moving, fixation 147 moved from x:712.6585989439129 y:976.8165591829611 to x:712.6585989439129 y:912.0,1682226644.485794
auto_moving, fixation 148 moved from x:765.9312533826547 y:972.8729151629589 to x:765.9312533826547 y:912.0,1682226646.6976147
auto_moving, fixation 149 moved from x:925.4140144363191 y:977.0534999886936 to x:925.4140144363191 y:912.0,1682226648.8995295
auto_moving, fixation 150 moved from x:925.4140144363191 y:977.0534999886936 to x:925.4140144363191 y:912.0,1682226651.0995858
manual_moving, fixation 144 moved from x:894.4611146151141 y:912.0 to x:880.6343904887032 y:909.3594860387169,1682226653.3795352
manual_moving, fixation 145 moved from x:894.4611146151141 y:912.0 to x:872.4954547385989 y:909.3594860387169,1682226654.1635976
manual_moving, fixation 146 moved from x:1029.5236184477408 y:912.0 to x:1046.9012208122615 y:908.1967809315591,1682226654.9535923
manual_moving, fixation 137 moved from x:1095.9575191281376 y:912.0 to x:1107.9432389380434 y:911.6848962530324,1682226655.7579632
auto_moving, fixation 151 moved from x:683.9163293637627 y:970.0596979943201 to x:683.9163293637627 y:912.0,1682226656.83176
auto_moving, fixation 152 moved from x:902.448276692617 y:968.7580492526164 to x:902.448276692617 y:912.0,1682226660.4061317
auto_moving, fixation 153 moved from x:992.0712461990711 y:971.2137501274351 to x:992.0712461990711 y:912.0,1682226662.6828525
manual_moving, fixation 151 moved from x:683.9163293637627 y:912.0 to x:680.0677595039913 y:911.1035436994536,1682226664.9348228
auto_moving, fixation 154 moved from x:828.3063022311895 y:968.5235627437628 to x:828.3063022311895 y:912.0,1682226665.7180078
auto_moving, fixation 155 moved from x:821.9756762094859 y:932.9859468906511 to x:821.9756762094859 y:912.0,1682226667.9488647
manual_moving, fixation 152 moved from x:902.448276692617 y:912.0 to x:912.6087809355413 y:910.5221911458747,1682226670.6986132
auto_moving, fixation 156 moved from x:664.5781832778559 y:932.1636386144775 to x:664.5781832778559 y:912.0,1682226671.498475
auto_moving, fixation 157 moved from x:726.9571440021192 y:935.3528605634399 to x:726.9571440021192 y:912.0,1682226673.7617075
auto_moving, fixation 158 moved from x:833.1300642806154 y:860.792808106128 to x:833.1300642806154 y:912.0,1682226680.23495
auto_moving, fixation 159 moved from x:833.1300642806154 y:860.792808106128 to x:833.1300642806154 y:912.0,1682226682.3777776
auto_moving, fixation 160 moved from x:711.3925953191317 y:912.8044425989809 to x:711.3925953191317 y:912.0,1682226684.5807412
auto_moving, fixation 161 moved from x:794.5729054521753 y:896.8503213255548 to x:794.5729054521753 y:912.0,1682226690.719962
auto_moving, fixation 162 moved from x:796.5761203485716 y:901.317910348337 to x:796.5761203485716 y:912.0,1682226736.0643566
auto_moving, fixation 163 moved from x:681.775114781067 y:916.0660610603773 to x:681.775114781067 y:912.0,1682226738.306154
manual_moving, fixation 162 moved from x:796.5761203485716 y:912.0 to x:807.9653212913438 y:914.591659020927,1682226740.5143332
manual_moving, fixation 161 moved from x:794.5729054521753 y:912.0 to x:813.7788468271325 y:905.8713707172437,1682226741.282148
auto_moving, fixation 164 moved from x:869.8160856321504 y:917.1419588942465 to x:869.8160856321504 y:912.0,1682226742.0497677
auto_moving, fixation 165 moved from x:869.8160856321504 y:917.1419588942465 to x:869.8160856321504 y:912.0,1682226744.1959875
auto_moving, fixation 166 moved from x:941.4421944365683 y:905.8832345741852 to x:941.4421944365683 y:912.0,1682226746.3510456
auto_moving, fixation 167 moved from x:999.4350437845569 y:906.6136736794008 to x:999.4350437845569 y:912.0,1682226748.521326
auto_moving, fixation 168 moved from x:834.072725208796 y:912.5056168918973 to x:834.072725208796 y:912.0,1682226750.7773707
auto_moving, fixation 169 moved from x:906.1169491022436 y:918.2355934775986 to x:906.1169491022436 y:912.0,1682226752.9774442
auto_moving, fixation 170 moved from x:906.1169491022436 y:918.2355934775986 to x:906.1169491022436 y:912.0,1682226759.8141427
auto_moving, fixation 171 moved from x:988.1628257874793 y:916.3531586331852 to x:988.1628257874793 y:912.0,1682226764.432756
auto_moving, fixation 172 moved from x:868.4796415731727 y:912.9473069150132 to x:868.4796415731727 y:912.0,1682226766.6190937
manual_moving, fixation 169 moved from x:906.1169491022436 y:912.0 to x:919.5850115784879 y:908.1967809315593,1682226768.858834
manual_moving, fixation 149 moved from x:925.4140144363191 y:912.0 to x:927.723947328592 y:914.591659020927,1682226769.653002
manual_moving, fixation 166 moved from x:941.4421944365683 y:912.0 to x:950.3966969181681 y:909.9408385922959,1682226770.6516397
auto_moving, fixation 173 moved from x:665.5227676736605 y:947.2696415432171 to x:665.5227676736605 y:912.0,1682226775.4400177
